week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,JUD,14920,4466,7.924396782841823,1801.5093163538875,1838.5463136729222,1823.8536863270776,0.24269436997319035,0.6801608579088472,3887.7014075067023,-0.027037533512065087,-4.969526117599507,38.793565683646115,37.108250123826245,-85.59701953544709,37.05831146210353,-84.78220839515596,37.12362867464946,-84.89935880337472,2037659.0,441288.0,2019587.0,USA -> JUD,0.009735922880006055
2016-01-18,USA,JUD,13642,3670,7.477202756194107,1741.2817035625276,1775.5227972438058,1786.3897522357427,0.3826418413722328,0.7110394370326931,3834.4786688168892,-0.3217710013194551,-5.040779460191319,43.305966867028296,37.72835843138712,-91.48162242893255,37.431018676831535,-90.8457783930084,37.51904882930454,-90.91923066522858,4136670.0,801121.0,4052434.0,USA -> JUD,0.009085375356135792
2016-01-25,USA,JUD,15992,4217,8.588544272136067,2066.8311655827915,2085.684217108554,2069.5000625312655,0.26300650325162583,0.713231615807904,4317.210667833917,-0.6046585792896406,-4.659624280780277,37.070410205102554,38.264334118044886,-94.95599849209654,38.152311181208816,-93.91361593727883,38.15054465737216,-92.46681194726858,2718629.0,732552.0,2704594.0,USA -> JUD,0.011176979559658316
2016-02-01,USA,JUD,15463,4459,8.296320248334734,1882.5136778115502,1900.3068615404513,1910.7631766151458,0.24988682661837935,0.7045851387182306,3718.5123844014743,0.16868007501778395,-5.695028790275629,38.969798874733236,37.193789478045616,-92.39935521914568,37.10678284566173,-91.27204052703073,37.25795816211741,-91.7282660313819,2194726.0,472088.0,2166782.0,USA -> JUD,0.010541809321623696
2016-02-08,USA,JUD,17280,4286,8.165856481481482,1890.3536458333333,1907.6990740740741,1911.504861111111,0.2806712962962963,0.6631944444444444,4410.288773148148,-1.1351909722222198,-4.661154561297386,38.088541666666664,37.56825021027484,-88.97196581133538,37.77853794967372,-88.04993546697371,37.61754573741836,-89.22141626258176,3810362.0,859009.0,3794027.0,USA -> JUD,0.010792303738396555
2016-02-15,USA,JUD,25359,5517,12.451871130565085,3143.363500138018,3177.2197247525532,3174.4745060925115,0.2625103513545487,0.7301155408336291,6037.168145431602,0.13138530699159975,-2.744742430317346,36.63630269332387,35.54388811346122,-87.3047045187778,35.93709314673907,-85.68967618623758,35.644061746364585,-86.28369540125183,7191448.0,1308852.0,7097011.0,USA -> JUD,0.015388527085118417
2016-02-22,USA,JUD,19490,4967,6.7945613134941,1618.4975885069266,1632.0185736275014,1644.6865059004617,0.2259620318111852,0.7970241149307337,3762.037968188815,-0.1933401744484363,-4.5172043651288245,38.30066700872242,38.2656571222992,-88.6497484374348,37.90971465250688,-87.21671583590334,38.167596872666316,-87.94739656492592,4736778.0,833894.0,4389695.0,USA -> JUD,0.012255818998720339
2016-02-29,USA,JUD,15349,4824,6.794058244836797,1612.4749495081112,1637.9190175255717,1634.2035963254934,0.25916997850022805,0.7712554563815233,3791.819988272852,-0.2571437878689153,-4.623639730227761,40.385041370773344,37.64054770635458,-86.04867164006714,37.63419154314389,-85.63889741204034,37.61088147357867,-85.71255710662224,2163394.0,389040.0,2113870.0,USA -> JUD,0.009980038622339838
2016-03-07,USA,JUD,14085,4353,6.520908768193113,1514.827050053248,1559.5594604188852,1562.6291799787007,0.26169684061057863,0.7484558040468584,3635.4197373091943,-0.22387646432374858,-4.707481066705202,38.28541001064963,37.936436519798384,-88.14920949244069,37.9662927573794,-88.23205798344144,37.799392725701935,-88.05817831821466,1544723.0,353679.0,1479680.0,USA -> JUD,0.00914391885575395
2016-03-14,USA,JUD,13467,4169,7.435211999702978,1803.0719536645133,1804.3669711145765,1837.5847627533972,0.26479542585579563,0.6939927229524022,3954.3824905324127,-0.6497809460161864,-4.76778131526913,38.92552164550382,37.809468411432974,-88.48179023595357,37.5211954313653,-87.44721436299373,37.44877371417837,-87.76046388431769,1595596.0,355324.0,1586261.0,USA -> JUD,0.009389301481148887
