week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,AUS,4808,642,7.408069883527454,1764.7079866888519,1791.5035357737104,1610.4111896838601,0.38352745424292845,0.5611480865224625,3392.5287021630616,0.34346921797004903,-2.8162363804128634,40.413893510815306,-26.461463977079866,133.51139406791174,-29.23699666808159,141.247086161927,-26.41925897305334,133.8546388389561,1513524.0,298149.0,1512642.0,GOV -> AUS,0.0031374207243343912
2016-01-18,GOV,AUS,3460,692,6.094508670520232,1615.3734104046243,1655.5812138728324,1657.8124277456648,0.5355491329479769,0.6939306358381503,3266.2508670520233,0.20846820809248376,-1.0116747295565567,46.459537572254334,-15.956028674233535,100.32015453124993,-27.862751383549533,132.252925388856,-20.979445016509455,115.41420136232307,890379.0,172477.0,880567.0,GOV -> AUS,0.0023043101255116436
2016-01-25,GOV,AUS,3194,581,8.971195992485912,2193.761427676894,2226.271133375078,2221.5488415779587,0.5732623669380088,0.5410144020037571,3717.054164057608,1.3432999373825911,-0.9244990265020099,49.3894802755166,-23.28201996147675,123.48676173354733,-24.75982977535303,126.07260295250316,-24.498524231139655,125.6091264205457,854582.0,169497.0,853767.0,GOV -> AUS,0.002232320704949266
2016-02-01,GOV,AUS,5939,779,7.809900656676208,2064.5398215187743,2104.604984004041,2088.7800976595386,0.3963630240781276,0.6373126789021721,3756.423640343492,1.443542683953527,-2.6234642369832404,44.79205253409665,-27.93842173913038,135.55402007086604,-29.449058000684648,138.991924324204,-30.294145059910928,140.55023659568639,2411761.0,430914.0,2057304.0,GOV -> AUS,0.004048878326399995
2016-02-08,GOV,AUS,5017,871,7.433127366952362,1956.1777954953159,1987.8867849312337,1991.383296790911,0.4341239784731912,0.7091887582220451,4087.9621287622085,0.6823599760813219,-1.4697151656830247,44.59238588798087,-27.017829315068475,138.55269010858194,-28.408496897663174,140.96948004210327,-27.41063616841257,139.4000474736101,1681711.0,285710.0,1680316.0,GOV -> AUS,0.0031333905008990464
2016-02-15,GOV,AUS,3627,796,6.906534325889164,1792.8833746898263,1834.415494899366,1827.658395368073,0.4221119382409705,0.7529638819961401,4081.422111938241,1.3403363661428174,-1.276534526358743,42.74055693410532,-27.057768865228375,138.79407808349683,-27.43802109554498,137.86506984589525,-27.516010778929687,138.52824333987112,725354.0,156836.0,724000.0,GOV -> AUS,0.002200961699504101
2016-02-22,GOV,AUS,4426,723,7.30840488025305,1816.2094441934025,1867.6961138725712,1859.9907365567103,0.2706732941708089,0.6276547672842295,3578.9039765024854,0.4765702666064147,-2.3363386306368303,43.30772706732942,-28.351085258561255,135.06102174971272,-29.52677473224545,137.65954507308663,-28.616928568145255,135.3979079230062,1378307.0,252356.0,1377604.0,GOV -> AUS,0.0027831839347530127
2016-02-29,GOV,AUS,4597,728,7.429628018272787,1940.7737654992386,1961.4716119208178,1959.8901457472264,0.39395257776810966,0.6778333695888623,4564.482488579509,1.4854687839895575,-2.296086599423959,44.47683271698934,-30.982168581369212,143.355419225589,-31.077275474747438,143.61984051627368,-30.95805679461276,143.75291779124555,1264651.0,258588.0,1263193.0,GOV -> AUS,0.002989004987093376
2016-03-07,GOV,AUS,3528,792,6.315759637188209,1538.8579931972788,1556.783163265306,1575.8613945578231,0.39654195011337867,0.7936507936507936,3623.16014739229,0.1819160997732408,-1.4063035341208387,46.58163265306123,-22.719761661832944,137.09276604698363,-25.251586096287696,136.06320725057978,-24.759836360208816,136.611766789443,877982.0,149334.0,838582.0,GOV -> AUS,0.0022903617836776665
2016-03-14,GOV,AUS,2018,698,5.83597621407334,1533.2923686818633,1556.6407333994055,1570.4886025768087,0.4197224975222993,0.7670961347869177,3530.352329038652,1.3534192269573824,-0.7817158130230631,43.73637264618434,-21.69668514861462,123.99988880554163,-27.84663147607054,135.51850146901765,-26.921498629722937,133.99735327405548,191740.0,34535.0,190652.0,GOV -> AUS,0.0014069659455675692
