week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,USAGOV,25160,5012,8.46335453100159,2105.9034976152625,2070.5659777424485,2122.8391494435614,0.20174880763116057,0.7927265500794912,4875.872774244833,0.950051669316379,-1.9746636067069454,33.2368839427663,37.25473608371505,-77.18472349846562,37.47142578672487,-74.06318483005823,37.38621679968077,-75.52028807103899,7890453.0,1484116.0,7515182.0,USA -> USAGOV,0.0164179503794204
2016-01-18,USA,USAGOV,23431,5153,7.437283940079382,1871.872903418548,1745.0405872561992,1895.85233238018,0.24463317826810635,0.800819427254492,4430.224403567923,0.7366010840339773,-2.014045304211617,36.07357773889292,39.11426456246226,-79.74739504203035,38.832506768686976,-77.44876413302967,39.01899856539357,-79.16636256496338,5197475.0,1040245.0,5133795.0,USA -> USAGOV,0.015604708251694601
2016-01-25,USA,USAGOV,22399,4532,11.015982856377518,2628.6214563150143,2577.9166034197956,2630.950890664762,0.16907004776998974,0.7542747444082325,5877.5772579133,0.7592794321175117,-1.7097139246182915,33.39747310147774,39.64612444569724,-81.23231176824702,39.12399832917167,-81.0244078078943,39.174048955206466,-81.68238799861342,8776087.0,1682646.0,8589155.0,USA -> USAGOV,0.015654900272435383
2016-02-01,USA,USAGOV,19120,4699,7.467259414225942,2061.7243723849374,2036.5603033472803,2081.7464958158994,0.21642259414225942,0.8280334728033473,4866.30230125523,0.3215794979079494,-1.0950229782191412,31.751569037656903,39.77955688635272,-81.11709944453835,39.5631811966705,-81.16075949411183,39.706106836622325,-81.54033848123424,4110512.0,945462.0,4082433.0,USA -> USAGOV,0.01303494756705976
2016-02-08,USA,USAGOV,25638,5557,9.52024338871987,2528.3336453701536,2540.896520789453,2548.2886730634214,0.20996177548950776,0.7511116311724784,5143.4713706217335,0.7309579530384561,-1.6106366732038464,30.383805289024107,39.00964510129005,-80.99114873261665,38.40424707313209,-80.93947104642224,38.96461683339799,-81.11618403981282,4739594.0,1303281.0,4679252.0,USA -> USAGOV,0.016012331206308503
2016-02-15,USA,USAGOV,25855,5446,9.147128215045445,2340.1881647650357,2356.9818216979306,2378.398066138078,0.24749564881067493,0.7812802165925353,5548.661419454651,0.4373351382711311,-1.155195135230663,35.61786888416167,36.36810809744345,-80.34031466464003,35.964936559720826,-78.2411089188613,35.81864997691589,-78.24526452744114,10599521.0,1656000.0,10313411.0,USA -> USAGOV,0.015689513300435217
2016-02-22,USA,USAGOV,19075,4948,10.504062909567496,2740.5864220183485,2718.8574049803406,2579.18128440367,0.28429882044560945,0.7787155963302752,6246.188466579292,0.5504587155963317,-1.2771684802204417,35.59213630406291,37.390151182988994,-82.9111682799766,37.4256872121117,-77.58654030163444,37.28469886200917,-78.62731128707324,4023433.0,744002.0,3988189.0,USA -> USAGOV,0.011994856203211415
2016-02-29,USA,USAGOV,19306,4921,11.069356676680824,2844.233036361753,2673.654045374495,2856.318243033254,0.2198798301046307,0.7368693670361546,5433.18279291412,0.5520149176421807,-0.9079059446033234,32.3666217756138,37.888326450155816,-82.1142604743513,38.12227034371761,-79.4362410950158,37.63184096007066,-80.39997446160257,3881025.0,909300.0,3832428.0,USA -> USAGOV,0.012552910654954258
2016-03-07,USA,USAGOV,25391,5725,8.232799023275964,2095.4110905438934,1879.4948209995669,2118.958883068804,0.17297467606632272,0.7736599582529242,5672.659052420149,-0.09625457839391945,-1.2921788532875262,30.236698042613526,37.98924469841889,-79.6993975786961,37.61183786245055,-75.19625621533629,37.8240025035573,-78.14707623798456,4161076.0,993448.0,4016706.0,USA -> USAGOV,0.016483723369999898
2016-03-14,USA,USAGOV,15892,4841,6.4202743518751575,1671.4505411527812,1665.1737981374276,1663.2719607349609,0.19601057135665745,0.7834130380065442,4292.456267304304,0.5442235086836136,-2.0049813392368407,31.975836899068714,38.41675237097813,-80.11533938088338,38.153301120575584,-78.38978055694375,38.30910036027528,-78.96138061499168,1401080.0,443631.0,1376730.0,USA -> USAGOV,0.011080031123369579
