week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,BUS,GBR,1591,734,5.932118164676305,1777.4494028912634,1818.3111250785669,1806.5185417976115,0.4230043997485858,0.8170961659333752,3561.0402262727844,2.2319924575738526,0.10079557216485438,49.34003771213074,47.74558755754475,3.4689779156010263,49.92411187220447,-1.741638270287542,49.305117762148335,-2.307128441176468,109451.0,21475.0,109341.0,BUS -> GBR,0.0010381939210515841
2016-01-18,BUS,GBR,1635,795,6.80611620795107,1907.5021406727828,1951.9944954128441,1943.9107033639143,0.44648318042813456,0.7584097859327217,3921.5865443425078,1.6813455657492358,0.5246596630283585,46.88073394495413,48.888235315427856,1.687083825733917,49.96049798251093,-0.6628258400999381,49.49468291068083,0.7758762148657089,107219.0,22801.0,105563.0,BUS -> GBR,0.0010888864321420626
2016-01-25,BUS,GBR,1389,715,5.047516198704104,1363.575953923686,1398.9884809215264,1392.7544996400288,0.3966882649388049,0.8322534197264219,3469.6133909287255,1.5005039596832261,0.37725463233250467,48.761699064074875,49.41577595885378,0.31253632843497337,50.0923541734019,-0.18065399412197042,49.68788242468772,0.04189772593681013,59620.0,11487.0,59119.0,BUS -> GBR,0.0009707869314885819
2016-02-01,BUS,GBR,1415,741,6.917314487632509,2002.139929328622,2036.5611307420495,2027.3696113074204,0.446643109540636,0.7159010600706713,4000.7349823321556,1.7612720848056536,0.15392235902379925,47.11660777385159,46.4253933522238,9.093313403873744,48.29564219324711,2.4737223383620672,47.042887941852115,7.5824102648959055,29106.0,4738.0,28384.0,BUS -> GBR,0.0009646679292567762
2016-02-08,BUS,GBR,1604,828,5.581047381546135,1476.3117206982545,1505.6627182044888,1507.5617206982545,0.449501246882793,0.7256857855361596,3613.666458852868,0.5501246882793026,-0.9235074024810206,52.06359102244389,48.43165819736843,0.7645000723684198,50.0746837236842,-1.2732322776315799,48.910698065789475,0.9224203730263154,91580.0,14731.0,91500.0,BUS -> GBR,0.0010017856016428285
2016-02-15,BUS,GBR,1818,791,5.61991199119912,1711.6820682068208,1734.3080308030803,1724.8641364136413,0.46314631463146316,0.856985698569857,3704.871287128713,1.1172717271727175,-0.23973185544363795,47.62376237623762,46.742004345403906,2.203384548746524,49.65355679287306,1.2572805985523412,47.89690044568246,7.302797291922012,151276.0,31187.0,150688.0,BUS -> GBR,0.001103211571463594
2016-02-22,BUS,GBR,2015,876,6.369727047146402,1734.4034739454094,1790.4665012406947,1771.2724565756823,0.5171215880893301,0.8004962779156327,4216.921091811414,2.0335483870967783,-0.507519905496964,53.468982630272954,46.63569194876948,-4.477741268206928,48.39323070316426,-5.247380529382213,47.59920381717732,-6.259840115017573,169876.0,21070.0,169546.0,BUS -> GBR,0.001267084416748152
2016-02-29,BUS,GBR,1339,733,5.759522031366692,1759.6848394324122,1815.3913368185213,1806.3659447348768,0.38536221060492903,0.7744585511575803,4032.4055265123225,1.7834951456310681,0.07529555227450575,45.884988797610156,47.78309483282674,-3.2204413685410342,49.12520607902734,-5.410939274316111,48.235761170212754,-4.390642976443771,31559.0,6593.0,31452.0,BUS -> GBR,0.0008706281656989408
2016-03-07,BUS,GBR,1766,834,6.036806342015855,1719.4371460928653,1755.7808607021518,1759.4994337485844,0.4218573046432616,0.7259343148357871,3782.440543601359,2.2591166477916196,0.4931935567774609,45.260475651189125,45.607556597462505,6.32013001787774,48.37722634582132,4.388025229394812,48.04503412579341,3.8104936612810127,64762.0,18885.0,64355.0,BUS -> GBR,0.0011464792828726643
2016-03-14,BUS,GBR,1705,777,5.444574780058651,1443.7137829912024,1509.557771260997,1496.7073313782992,0.47624633431085045,0.8205278592375367,3453.125513196481,1.7642228739002943,0.26454794712767216,50.69208211143695,44.56009890090089,16.1183540048048,47.416044930930944,10.132477430030034,46.069485225225236,11.861996308708715,126796.0,21601.0,126493.0,BUS -> GBR,0.0011887398103036203
2016-03-21,BUS,GBR,1377,697,6.065359477124183,1665.800290486565,1723.2127814088599,1705.841684822077,0.4684095860566449,0.7559912854030502,4616.9005083514885,2.151053013798111,0.4784955167337738,50.50108932461874,49.26840839233039,-2.7618069498525086,49.608592507374645,-2.5198011371681415,49.182856592920366,-2.7112318532448394,68784.0,15171.0,68630.0,BUS -> GBR,0.0009665687930946135
2016-03-28,BUS,GBR,1708,830,6.394028103044496,1672.2816159250585,1700.7962529274005,1684.4918032786886,0.3805620608899297,0.7997658079625293,3901.8179156908664,2.3166861826697875,-0.6033492045321166,46.721311475409834,44.746444572953756,9.159460578291817,48.984629454329806,1.0301734175563473,44.005683107947824,10.52185563285884,120713.0,26398.0,119002.0,BUS -> GBR,0.0011865733803238623
2016-04-04,BUS,GBR,2815,1078,5.372291296625222,1395.4664298401422,1427.9957371225578,1418.4529307282417,0.3488454706927176,0.8330373001776199,4114.536056838366,1.5772646536412072,-0.5165763831395933,40.245115452930726,43.32544983184261,3.083529911627911,48.495005033989294,1.4135316518783556,46.80954754203939,3.0974408397137787,292333.0,80573.0,292033.0,BUS -> GBR,0.001880720245702905
2016-04-11,BUS,GBR,2333,905,7.274324903557651,1783.9087012430348,1974.4042006000857,1937.975567938277,0.39305615087869694,0.7839691384483498,3810.4367766823834,1.2958422631804543,-0.1222365219407019,45.47792541791684,44.015937638169284,9.988129651122664,49.66278895077717,-0.7360062810880799,47.0667355589124,4.865429312473,319390.0,70640.0,318570.0,BUS -> GBR,0.0016468870798779058
