week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USALEG,USA,2687,1126,7.702270189802754,2047.2493487160402,1795.622627465575,2055.182359508746,0.16449572013397842,0.6427242277633048,4073.5303312244137,0.9738369929289171,-1.4920726876227,29.724599925567546,36.6522538748137,-83.49237796199694,37.65423446348732,-81.96514660953802,37.270016654247385,-82.04633578241423,221653.0,56690.0,221157.0,USALEG -> USA,0.0017533796768482756
2016-01-18,USALEG,USA,4045,1052,6.847466007416564,1624.4163164400495,1374.6059332509271,1582.9844252163164,0.31322620519159455,0.7891223733003708,3986.5218788627935,1.6371817058096403,-1.8110462754119985,31.0778739184178,37.72904998762677,-77.43677282355847,39.15068831972279,-77.11296349418447,38.234245879732704,-78.02552236080172,603242.0,158853.0,602510.0,USALEG -> USA,0.002693911692975317
2016-01-25,USALEG,USA,4159,1115,7.59293099302717,1909.6039913440732,1650.914162058187,1912.2026929550373,0.230103390238038,0.6955999038230344,3705.7915364270257,0.7860543399855736,-2.665892221575883,28.102909353209906,38.05354218374218,-88.8880761856661,38.4305931697932,-89.3932405699854,38.23350584415586,-87.8982926791726,1039922.0,300352.0,1038598.0,USALEG -> USA,0.002906769509043205
2016-02-01,USALEG,USA,5276,1590,6.369408642911297,1653.027293404094,1496.6741849886278,1585.8404094010614,0.29909021986353296,0.8123578468536771,4220.2458301743745,1.0230477634571644,-1.0270884255059634,32.06406368460955,37.46407140690184,-87.83873515301478,37.864905669321274,-87.23942929408419,37.80425824800916,-86.95240629635947,1223159.0,235014.0,1215413.0,USALEG -> USA,0.003596881975094524
2016-02-08,USALEG,USA,6225,1522,8.533654618473896,2256.0968674698797,1854.3106827309236,2256.583935742972,0.29927710843373495,0.5860240963855422,4423.034859437751,1.104401606425702,-1.6340498548113953,25.916465863453816,37.78417296385544,-86.00975359357449,39.92441789558235,-82.09519732048207,39.545675502008066,-83.30343130602427,1482454.0,483260.0,1474732.0,USALEG -> USA,0.0038878524752036206
2016-02-15,USALEG,USA,4700,1486,8.99595744680851,2339.025744680851,1519.878085106383,2351.561276595745,0.27063829787234045,0.7874468085106383,5160.572765957447,1.3442765957446776,-1.1751492183848709,28.353191489361702,37.03082955077707,-87.59372589951023,37.34694355971898,-87.63733226527567,37.036507004470934,-87.08011446242278,753035.0,132173.0,739184.0,USALEG -> USA,0.002852087120945485
2016-02-22,USALEG,USA,6005,1552,13.146044962531224,3476.210657785179,3358.1905079100748,3485.2937552039966,0.31523730224812657,0.6882597835137385,7228.82381348876,0.8906078268109848,-1.315722896665963,27.512073272273106,37.3322570619588,-83.93883507728218,35.64106415722862,-85.7688555624587,36.579123167888156,-85.89913239623617,1136591.0,236540.0,1136071.0,USALEG -> USA,0.0037761002097134754
2016-02-29,USALEG,USA,6036,1652,12.8532140490391,3265.3721007289596,2954.023359840954,3272.350066269052,0.3421139827700464,0.74519549370444,7744.852882703777,0.7226474486414843,-0.9756095971351446,31.814115308151095,33.925756659482666,-79.67639184847457,35.21426480437662,-81.05486530669742,34.181993832891145,-80.4290258106762,1238150.0,223363.0,1236555.0,USALEG -> USA,0.003924653926929654
2016-03-07,USALEG,USA,4570,1505,7.599562363238512,2070.181181619256,1650.7687089715537,2084.0304157549235,0.3212253829321663,0.738293216630197,4667.2954048140045,0.522385120350109,-1.2372694647222842,32.27352297592998,35.54459600964699,-84.02897759044063,36.00793510195131,-83.36840611050205,35.35879679894757,-83.33049480749833,1276378.0,227856.0,1270666.0,USALEG -> USA,0.0029668235123035533
2016-03-14,USALEG,USA,5921,1414,7.33474075325114,1875.4262793447053,1592.3430163823678,1873.5164668130383,0.2239486573213984,0.7601756460057423,4382.421212633001,1.0876878905590293,-1.223318493373077,25.097111974328662,35.593616886409755,-85.73771180425952,35.75605698106829,-88.07559260209597,35.80267117985127,-86.1104614284989,1063053.0,406896.0,1061786.0,USALEG -> USA,0.004128169159418027
2016-03-21,USALEG,USA,4845,1340,6.533333333333333,1624.9362229102167,1423.0039215686274,1655.2844169246646,0.29287925696594425,0.7700722394220846,4858.612796697626,-0.42070175438596535,-2.5223443551401736,27.366357069143447,37.32952774793387,-90.22587875826424,39.41841444214874,-89.85910340289239,38.54464555785121,-89.36566122520642,589844.0,242446.0,572592.0,USALEG -> USA,0.003400890197925492
2016-03-28,USALEG,USA,3074,1246,6.616135328562134,1739.9274560832791,1493.7800910865321,1743.5403383214054,0.22023422251138583,0.6984385165907612,4075.5146389069614,0.5304163955757969,-1.4838489287842338,28.067664281067014,36.96093012361737,-88.1560792940792,37.790037865972614,-88.15898574170453,37.33019879635648,-87.6425213988288,125276.0,37007.0,124184.0,USALEG -> USA,0.0021355541985454054
2016-04-04,USALEG,USA,5089,1414,10.070151306740028,2749.981332285321,2184.7828650029473,2783.339162900373,0.2792297111416781,0.7162507368834742,5446.617803104736,1.323167616427591,-0.8259723853695247,27.512281391235998,40.793232023200936,-87.03507900058983,41.2776453753931,-87.30507645990565,41.15056500294868,-88.00603654943976,587775.0,166443.0,585081.0,USALEG -> USA,0.003399994788768058
2016-04-11,USALEG,USA,3753,1345,9.750066613375965,2614.603517186251,2376.7609912070343,2694.0031974420463,0.18571809219291233,0.613642419397815,5363.85105249134,0.3051159072741798,-1.4652587636131076,27.380762057021048,38.78824632674846,-80.50680684730365,39.539494532834944,-81.5188594367324,39.28792780032027,-79.03078353443662,306241.0,86510.0,305435.0,USALEG -> USA,0.0026492787015781317
2016-04-18,USALEG,USA,4503,1198,9.016433488785255,2307.1219187208526,1830.0322007550521,2310.737064179436,0.33755274261603374,0.6431268043526538,5100.602043082389,1.9486564512547158,-0.27637727719855965,33.4932267377304,38.31198531999995,-86.66641227711096,38.835450542222205,-85.88405712822204,38.40934014222217,-86.25604285488875,868956.0,162702.0,865293.0,USALEG -> USA,0.003569574195696376
2016-04-25,USALEG,USA,5892,1313,8.020706042090971,2204.790733197556,1969.1695519348268,2198.093516632722,0.2686693822131704,0.7888662593346911,4954.856585200271,0.8318228105906295,-0.5796449840433089,29.151391717583163,39.01470358112692,-83.56341056805825,39.78546535980996,-82.89971479921917,39.28438475899519,-82.98593860437856,1476850.0,335805.0,1474416.0,USALEG -> USA,0.004026006416191488
2016-05-02,USALEG,USA,4530,1329,5.124061810154525,1234.2434878587196,851.0900662251655,1253.430684326711,0.27660044150110374,0.8125827814569536,3673.873289183223,0.7237306843267091,-0.6059393209677197,32.496688741721854,36.45745281360424,-82.35868756625418,36.67470363074205,-82.10680037544142,36.66708854681979,-82.0743986992047,945568.0,129473.0,932516.0,USALEG -> USA,0.003030844361124102
2016-05-09,USALEG,USA,5970,1430,6.656281407035176,1871.3690117252931,1304.0539363484088,1881.7073701842546,0.10435510887772194,0.7869346733668342,4709.259463986599,0.6028810720267989,-0.433457338174469,23.088777219430487,38.05284490787274,-85.01762940937986,37.90614977889453,-84.6463910006697,38.087580723618125,-84.91815417487403,962905.0,298824.0,955517.0,USALEG -> USA,0.00398917243715717
2016-05-16,USALEG,USA,4815,1122,5.319626168224299,1307.1721703011422,1140.3005192107996,1333.3692627206647,0.24797507788161993,0.8614745586708203,3753.2868120456906,1.7753063343717588,-2.4163994201425694,34.04361370716511,37.526015382377324,-86.34068040108069,36.6278569056525,-81.10347347049057,36.54395044056521,-81.77241419160451,2204922.0,169111.0,2202916.0,USALEG -> USA,0.003711921009704187
2016-05-23,USALEG,USA,3592,1225,8.614977728285078,2377.8942093541204,1896.2708797327393,2387.575167037862,0.14810690423162584,0.5645879732739421,5243.043708240534,1.39838530066815,-1.6089852202794406,24.72160356347439,37.577896608695625,-89.71079256326642,37.8681382753623,-89.23437225473802,37.803089668896305,-89.210680490524,221764.0,74411.0,217728.0,USALEG -> USA,0.0021889745641399407
2016-05-30,USALEG,USA,2986,823,6.595445411922304,1737.4008707300736,1505.0264567983925,1731.3027461486938,0.21098459477561957,0.7327528466175486,3840.7689216342933,1.7915271265907526,-1.1012025953239037,26.90890823844608,38.48269464166109,-84.4381666577361,37.71968379102483,-87.49239841493643,37.51563288680515,-87.51690279202954,301414.0,99619.0,296121.0,USALEG -> USA,0.0024644527858385576
2016-06-06,USALEG,USA,5716,1238,8.715710286913925,2323.7566480055984,1590.7830650804758,2340.2325052484257,0.17844646606018194,0.717109867039888,4815.020468859342,1.0196116165150457,-0.21431916793726258,25.831000699790064,40.421975521289724,-81.9257018836519,39.49343260907681,-84.2560609952686,39.90500043805868,-82.79712232346247,1802717.0,182616.0,1609355.0,USALEG -> USA,0.004058546449623896
2016-06-13,USALEG,USA,3265,1209,7.630321592649311,1881.6572741194486,1634.3059724349157,1918.1923430321592,0.2900459418070444,0.7387442572741194,5545.930781010719,-0.10483920367534734,-2.6318794349094166,29.935681470137826,39.36947949662371,-88.48623056476355,37.454216666666646,-84.08612362492323,37.49279158993246,-84.21135712400246,387936.0,85633.0,386800.0,USALEG -> USA,0.0019682665991487924
2016-06-20,USALEG,USA,2815,1093,6.359857904085257,1584.3399644760214,1238.4227353463589,1583.217406749556,0.2103019538188277,0.7566607460035524,3608.269271758437,0.6371936056838364,-2.3057163268272105,28.067495559502664,39.162197474208476,-83.6257377780149,39.029577516897916,-83.64838004766983,38.99059054784776,-83.11348226040552,234652.0,76697.0,233937.0,USALEG -> USA,0.0018900913555345768
2016-06-27,USALEG,USA,2033,866,7.26217412690605,2017.06197737334,1594.125430398426,2043.7024102311855,0.2557796360059026,0.6620757501229709,4495.702410231185,0.9105263157894743,-1.2712137332907238,28.39153959665519,37.724708858267704,-87.99921218011815,37.88840639763778,-88.3820385088583,37.73836274606298,-87.31565415846461,124035.0,32602.0,123051.0,USALEG -> USA,0.0012483589575435145
2016-07-04,USALEG,USA,4698,928,7.804171988080034,2001.883993188591,1904.9518944231588,2000.15730097914,0.15751383567475521,0.6732652192422307,4587.781822051937,-0.45544912728820897,-2.1258170875615665,22.967220093656874,38.581959506067655,-84.29961443474576,38.69676548860974,-84.09156645731335,38.541831381733026,-83.845759058974,928232.0,305573.0,919386.0,USALEG -> USA,0.0025887449656404444
2016-07-11,USALEG,USA,4765,1141,10.698845750262329,2798.0014690451208,2399.457922350472,2892.7030430220357,0.22161594963273873,0.6052465897166841,5203.00629590766,0.8009863588667343,-0.42940415744263,23.869884575026234,40.14487001049315,-83.9766762749212,40.080987345225616,-86.4151111647429,40.25331506820567,-85.1827559286463,709785.0,204479.0,709311.0,USALEG -> USA,0.002316136887821689
