week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,RUS,USA,1658,746,12.338962605548854,3083.9704463208686,3092.7617611580217,2970.1483715319664,0.2913148371531966,0.53437876960193,5462.893244873341,2.1313027744270205,-2.791138654024526,32.117008443908325,51.055001749095304,31.924313610373954,41.251090947495484,-28.912160549185273,44.527953832226935,-3.785528193723594,53644.0,15259.0,53406.0,RUS -> USA,0.0010819142181668928
2016-01-18,RUS,USA,1563,778,9.902751119641716,2517.91298784389,2459.262316058861,2449.779270633397,0.20985284708893154,0.5655790147152912,4993.904030710173,2.3554702495201525,-2.7622921239953504,29.417786308381316,49.88487888675624,25.160584266794643,41.45735269353804,-37.2776118515676,45.36514936660268,-6.759011220089605,37575.0,14572.0,35166.0,RUS -> USA,0.0010409354699926876
2016-01-25,RUS,USA,1726,908,8.890498261877173,2450.478563151796,2486.3395133256086,2448.3818076477405,0.2526071842410197,0.593279258400927,4706.449015063731,-0.2823290845886447,-3.2459804663127243,32.12050984936269,50.510490724217846,40.70356099072999,41.50560255504053,-14.838660552143685,44.32044939745073,8.326828387022028,51118.0,16505.0,50962.0,RUS -> USA,0.0012063198299130974
2016-02-01,RUS,USA,2217,778,11.997293640054128,2821.93549842129,2889.8813712223728,2839.467298150654,0.2778529544429409,0.5475868290482634,4965.59900766802,3.368425800631483,-2.0920984746622415,30.031574199368517,50.59080161552351,32.10824114936823,41.833797295711044,-29.86631506546277,45.31731606498194,8.112174827166074,150770.0,53825.0,150201.0,RUS -> USA,0.0015114267131888853
2016-02-08,RUS,USA,7501,1339,14.123716837754966,2958.274363418211,2975.353286228503,2964.881349153446,0.2738301559792028,0.6761765097986935,5341.947073723503,1.2728836155179306,-3.7879758953719294,30.33862151713105,50.243868590854575,27.470229514731354,41.11463740000009,-36.02637279520011,46.24329208105587,17.41833802026391,2116143.0,515351.0,2110631.0,RUS -> USA,0.004684784163293551
2016-02-15,RUS,USA,3289,1201,10.577683186378838,2658.123441775616,2792.7023411371238,2823.9045302523564,0.2894496807540286,0.5287321374277896,5760.113104287017,1.2208269990878686,-3.4566655097102847,29.869261173609,50.89675857664238,20.23859816392943,42.73228448905109,-44.75553959154505,46.8090172141119,-0.35822231782237196,326237.0,88548.0,325220.0,RUS -> USA,0.00199585415761483
2016-02-22,RUS,USA,4784,1444,9.278637123745819,2031.983695652174,2056.1379598662206,2097.063754180602,0.2265886287625418,0.6920986622073578,6417.901546822743,1.92184364548495,-3.5662772869997843,29.067725752508363,51.65864730351172,35.70018687897144,43.4317888168897,-22.185290735995054,47.567950555183984,11.656394323369453,345541.0,112222.0,342959.0,RUS -> USA,0.00300830364750529
2016-02-29,RUS,USA,4179,1258,8.993060540799235,2458.6156975352956,2456.0949988035413,2490.4046422589136,0.2615458243598947,0.5963149078726968,5146.242881072027,2.4220387652548427,-1.5160314918595805,29.004546542234984,49.79578350083747,25.162964113184877,40.36860350323041,-41.84372816319689,45.32127804737971,3.411676187843999,609032.0,159585.0,608597.0,RUS -> USA,0.0027172181511993083
2016-03-07,RUS,USA,1989,996,10.04524886877828,2756.3770739064857,2763.0829562594267,2749.808949220714,0.19959778783308196,0.4725992961287079,4874.668677727501,0.8165409753645054,-2.8412545808076817,26.9281045751634,51.75885686274514,30.64627350377075,42.47043785822021,-34.3292318119658,46.39047254901962,-0.440110786324773,32642.0,13285.0,32337.0,RUS -> USA,0.001291249883144807
2016-03-14,RUS,USA,1994,1057,9.93430290872618,2631.229187562688,2676.33851554664,2686.002006018054,0.2592778335005015,0.6088264794383149,5175.549147442327,0.7978435305917749,-2.3418950253560604,29.754262788365097,49.672336860581744,22.96884202256772,41.76516287004514,-32.52369444405418,46.6390498996991,5.951670377632909,36609.0,13600.0,36568.0,RUS -> USA,0.0013902329511703336
2016-03-21,RUS,USA,2314,863,10.785220397579948,2634.326707000864,2663.2627484874674,2661.684528954192,0.2428694900605013,0.5198789974070873,4989.751512532412,1.0726447709593778,-3.818851393539346,27.441659464131373,51.09249299913577,32.44131305099393,42.45243759723421,-29.870319044079533,46.42012873811583,5.082437923509084,124427.0,45697.0,122245.0,RUS -> USA,0.0016242848127966127
2016-03-28,RUS,USA,2271,968,10.127256715103478,2409.111845002202,2426.0462351387055,2436.4236019374725,0.3469837076177895,0.45486569793042714,4945.343020695729,0.7367679436371639,-2.6139547202198585,36.67107001321004,50.4079650704846,44.00061976343609,42.21166092551783,-19.96503513089467,48.34056832966067,28.972242103129094,115612.0,24355.0,115441.0,RUS -> USA,0.0015776979781706624
2016-04-04,RUS,USA,2522,984,11.1050753370341,2844.998413957177,2903.949246629659,2756.7486122125297,0.3413957176843775,0.401268834258525,4989.840206185567,1.5741078509119728,-3.1961982855367137,35.4203013481364,47.08364635210143,33.49717091990482,39.40367049960346,-30.58359819191123,44.71798104678823,5.299907307692324,271842.0,57793.0,270717.0,RUS -> USA,0.0016849649945515901
2016-04-11,RUS,USA,2659,1087,7.466340729597593,1836.975178638586,1881.7435125987213,1876.8928168484392,0.2801805189921023,0.6528770214366303,4846.3948852952235,0.3559608875517118,-3.353493243788829,32.1060549078601,51.230162175385814,26.640756186300326,42.47913680843055,-24.705132677079362,46.39761915694393,-2.540066334211489,168411.0,45587.0,133370.0,RUS -> USA,0.0018770136071133098
2016-04-18,RUS,USA,2169,794,7.220839096357769,1951.663439372983,1997.7962194559705,1957.1046565237436,0.23052097740894423,0.6643614568925772,4440.072383586907,0.7187183033656067,-2.1147049424531135,29.63116643614569,52.336485549100985,31.3548422130014,40.54714053112031,-37.415071576763495,46.84349233195021,0.24252419087136778,206512.0,57714.0,206379.0,RUS -> USA,0.0017193885033234377
2016-04-25,RUS,USA,3341,1220,8.64411852738701,2004.6635737803053,2019.5435498353786,2046.1957497755163,0.32086201736007186,0.6231667165519306,4441.481592337624,0.5531278060460928,-3.49688726675709,35.513319365459445,49.05568988619348,22.207944872716386,41.07246021862835,-30.26116961665177,46.34059839173407,10.633385471698118,189581.0,44774.0,188429.0,RUS -> USA,0.0022829068968933746
2016-05-02,RUS,USA,3302,1181,10.51877649909146,2577.089339794064,2606.292247122956,2607.629618413083,0.3464566929133858,0.6011508176862508,5165.577528770442,1.9600847970926691,-3.9874967390034253,35.26650514839491,49.23945933767419,19.700846609630535,42.08818598818897,-30.895818835251397,46.77510543095096,11.62621271653544,214110.0,39304.0,212376.0,RUS -> USA,0.0022092379868502835
2016-05-09,RUS,USA,2452,931,9.199021207177815,2474.2340946166396,2495.8988580750406,2518.986541598695,0.29445350734094616,0.6227569331158238,4932.027732463295,1.5937194127243068,-2.776875090703349,37.45513866231648,52.32676549755304,13.636491417210456,44.522910073409456,-37.10768568841761,45.620890852365434,-6.937146493066882,280830.0,46049.0,280365.0,RUS -> USA,0.0016384339725141342
2016-05-16,RUS,USA,1649,882,9.223165554881746,2323.278956943602,2381.794420861128,2369.43359611886,0.2850212249848393,0.5524560339599758,5245.380230442693,1.395330503335354,-2.7575616170199715,30.527592480291087,50.641941904184364,29.594047762280187,42.56703929654334,-35.01573595330502,45.78594638737097,3.9414546599878624,27913.0,9329.0,27651.0,RUS -> USA,0.0012712269460025346
2016-05-23,RUS,USA,2027,919,9.10458806117415,2477.3828317710904,2422.3487913172175,2516.503206709423,0.20424272323630982,0.5002466699555994,5567.856438085842,2.0674888998519965,-2.772129683578394,32.747903305377406,50.924980828811016,23.499693532313785,44.53116326591018,-35.821644226936364,49.24295487913169,3.397133116921562,251096.0,17790.0,245135.0,RUS -> USA,0.0012352593099976782
2016-05-30,RUS,USA,2505,564,10.012375249500998,2634.5369261477044,2652.42874251497,2615.7393213572855,0.10419161676646707,0.6223552894211577,4810.998403193613,1.2481437125748462,-3.653054051016156,24.67864271457086,49.495052116613415,9.679947018769976,39.02037288338657,-70.88640472484005,44.436771525559145,-23.03806909265172,403398.0,73771.0,403264.0,RUS -> USA,0.002067466252017946
2016-06-06,RUS,USA,1668,691,12.67326139088729,3885.914868105516,3982.76139088729,3957.0383693045565,0.22002398081534771,0.4262589928057554,6220.273381294964,1.131294964028777,-1.8197463631650732,28.5431654676259,53.409181250000024,32.239188370793315,43.72523419471151,-38.45135255889424,45.38981807807805,-5.440199884084077,93972.0,9570.0,93461.0,RUS -> USA,0.0011843344083227183
2016-06-13,RUS,USA,2719,999,8.50790731886723,2125.1309304891506,2170.973151894079,2163.3390952556088,0.1883045237219566,0.6347922030158146,4566.457153365208,-0.39161456417801355,-3.602076590369399,27.28944464876793,52.74904068407501,38.95653433578518,44.72269916145643,-14.24936366347921,49.31991019492461,17.99588962339094,171382.0,70399.0,170816.0,RUS -> USA,0.0016391169626602043
2016-06-20,RUS,USA,2200,859,9.81409090909091,2781.9454545454546,2778.8868181818184,2828.2686363636362,0.1559090909090909,0.6431818181818182,5064.9177272727275,0.9115454545454516,-3.741773054603324,24.53181818181818,53.221353909090936,36.46332459545454,43.25875790909089,-30.710607554545447,49.15208836363638,15.309858387727244,156807.0,101710.0,156741.0,RUS -> USA,0.0014771584306131685
2016-06-27,RUS,USA,2055,709,8.056447688564477,2097.793187347932,2120.25596107056,2114.1411192214114,0.24330900243309003,0.6554744525547446,4190.739659367397,-0.5188807785888079,-4.146725726359493,27.265206812652067,52.31109185763044,36.68651669332035,45.51698262773722,-27.891828318248162,48.42059581508517,0.7013819990267781,98769.0,35199.0,97935.0,RUS -> USA,0.0012618680067643495
2016-07-04,RUS,USA,2378,876,8.405803195962994,2128.744322960471,2140.499158957107,2155.8149705634987,0.27249789739276703,0.6829268292682927,4333.051303616485,-0.7600084104289317,-3.5733758257623305,29.592094196804037,52.43993242610534,34.80121730273678,43.49085192084207,-27.85763735073689,48.023803162947374,5.183920261473658,128335.0,41450.0,122077.0,RUS -> USA,0.0013103523900155336
2016-07-11,RUS,USA,2355,911,10.011889596602973,2440.823779193206,2446.2789808917196,2437.5261146496814,0.2632696390658174,0.49469214437367304,4638.747770700637,1.3721868365180458,-2.243381453258422,27.787685774946922,51.3247056050956,35.212620895966005,42.7269423779193,-30.176548857749456,46.55994407643312,2.3200316518046917,112577.0,44247.0,111458.0,RUS -> USA,0.0011447014419349586
2016-07-18,RUS,USA,2150,879,10.806046511627907,3016.893023255814,3012.747441860465,3045.42,0.15674418604651164,0.5646511627906977,5530.052093023256,0.9491627906976747,-1.5691486234389531,26.595348837209304,53.525457520930274,43.47524265348834,42.56109552093022,-38.40407623813956,45.562869567441844,-12.666185000930234,62685.0,26650.0,62554.0,RUS -> USA,0.0011572535305652187
2016-07-25,RUS,USA,10298,2091,17.362885997281026,4780.778791998447,4791.806564381433,4790.068557001359,0.11021557583996892,0.4625169935909885,7590.845309768887,0.9652127452885177,-2.292061151952237,22.32763643425908,54.29207639153262,51.224834372985214,42.04902296950898,-46.093845341813875,45.73666159060035,-7.971692866090475,1387449.0,404141.0,1384435.0,RUS -> USA,0.006048289998414218
2016-08-01,RUS,USA,3102,1303,9.465828497743392,2752.361057382334,2749.613152804642,2749.9206963249517,0.266602192134107,0.5535138620245004,5351.162153449388,0.977949709864604,-2.9219738997601663,30.28368794326241,51.13325735891652,30.8104678961625,41.085591863914885,-43.91801481489845,46.13835578845536,-2.8261560757820283,259342.0,69925.0,259064.0,RUS -> USA,0.0021244247205785666
2016-08-08,RUS,USA,4708,1056,12.003823279524214,2993.3806287170773,3058.4316057774004,3022.243415463042,0.24872557349192864,0.4970263381478335,6784.545242141036,1.3655267629566787,-2.3495513395909944,20.994052676295667,51.38969985344105,-1.694255911214939,40.992107349830036,-64.09165814231046,42.365545371707704,-39.85101208028846,435647.0,190567.0,435275.0,RUS -> USA,0.0031750206531451788
2016-08-15,RUS,USA,5766,1406,11.590530697190427,2954.5081512313564,2988.3066250433576,3009.080471730836,0.12296219216094346,0.5848074921956296,5567.355705861949,-0.2801768990634751,-3.2723332658858943,24.576829691293792,53.103372774887276,43.09506698439126,44.0747107804372,-41.52816232154018,49.45885607353456,13.360528349115498,1149730.0,503264.0,1147837.0,RUS -> USA,0.003608800064590386
2016-08-22,RUS,USA,2730,958,9.842857142857143,2583.957142857143,2586.382051282051,2596.9893772893774,0.20476190476190476,0.5655677655677656,5481.529304029304,2.018021978021977,-4.237003838209428,27.399267399267398,53.04310382417584,43.83074799853478,42.71367290842496,-55.95932126996326,46.64702632967038,-3.1832636278388278,240487.0,81943.0,239138.0,RUS -> USA,0.001468802474044431
2016-08-29,RUS,USA,2602,906,15.387778631821675,3515.8639508070714,3547.695618754804,3495.415065334358,0.191391237509608,0.4131437355880092,6652.927363566488,-0.07805534204458138,-2.2993132948132935,28.777863182167565,51.48921870722291,40.26982342603321,41.27974627269213,-41.23841180378535,45.75520831711083,-10.42207699497876,329303.0,91047.0,328625.0,RUS -> USA,0.0016591118204384468
2016-09-05,RUS,USA,6752,1764,9.397363744075829,2285.398548578199,2326.0901954976302,2321.399585308057,0.20053317535545023,0.6651362559241706,4933.839010663507,1.9633738151658813,-3.042402752047563,30.287322274881518,52.082335207346084,36.77531244446087,43.38551648696691,-28.684831352636245,48.27011741706164,12.76765513433053,850696.0,211861.0,844639.0,RUS -> USA,0.004370868729580333
2016-09-12,RUS,USA,9108,1909,13.182037768994292,2935.2272727272725,2971.029424681599,2963.9791392182697,0.26646903820816864,0.5748792270531401,5896.252525252526,0.6188076416337283,-4.078527330608827,30.433684672815108,51.409375893720025,35.32566749813327,44.07593042160768,-24.927801422924933,46.46390563021539,6.452091989240181,1724220.0,448267.0,1708866.0,RUS -> USA,0.006334567836836889
2016-09-19,RUS,USA,8899,2264,10.828407686256883,2494.48791999101,2497.190021350714,2481.1693448702104,0.369816833352062,0.5574783683559951,5773.210697831217,0.8296999662883461,-4.588295801604957,34.805034273513876,50.81571817282851,36.70543729407794,43.27689678840338,-20.61818403989213,46.75851240813584,14.764158071693423,1531652.0,295641.0,1522489.0,RUS -> USA,0.0049011103639290616
2016-09-26,RUS,USA,8501,1932,10.935066462769086,2606.9117750852843,2642.132807904952,2630.212445594636,0.1951535113516057,0.6755675802846723,5163.5327608516645,-0.1516056934478302,-5.491020323798303,27.13210210563463,52.467747607159986,33.25048827308031,44.779172668235546,-25.603361556052306,49.511414391048554,12.614085704074418,1931148.0,468510.0,1926667.0,RUS -> USA,0.0051399970493841195
