week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,LEG,CVL,554,401,7.283393501805054,1972.6895306859205,2021.2545126353791,2007.7400722021662,0.8339350180505415,0.575812274368231,4703.460288808665,1.505054151624549,-1.2054852382297376,60.64981949458484,32.818804550863725,-56.897285554702485,33.28437979078694,-57.119247262955845,33.10381568330134,-56.13993200383876,7131.0,1075.0,6935.0,LEG -> CVL,0.00036150812838628383
2016-01-18,LEG,CVL,788,441,6.48984771573604,1694.513959390863,1693.5697969543148,1708.9771573604062,0.7918781725888325,0.6890862944162437,3828.583756345178,1.492005076142132,-0.6756434708168614,53.236040609137056,35.73191875891583,-55.35505779600571,35.39891054208274,-55.91640396718972,35.616982524964335,-55.410825750356636,22669.0,6052.0,22557.0,LEG -> CVL,0.0005247966413014956
2016-01-25,LEG,CVL,1105,470,7.190950226244344,1997.3511312217195,2054.452488687783,2034.929411764706,0.8018099547511313,0.6515837104072398,5291.714027149321,0.08063348416289608,-1.859358806296276,63.09502262443439,30.182797259701474,-57.60418002388059,30.181955080597,-58.29135053830845,30.037389080597,-58.97498679004973,392988.0,41288.0,392908.0,LEG -> CVL,0.0007722962989883967
2016-02-01,LEG,CVL,1163,556,8.72828890799656,2672.613929492691,2717.207222699914,2694.890799656062,0.820292347377472,0.5391229578675838,5283.773860705073,1.5447119518486667,-1.2679569294674917,67.13671539122957,22.98058802685185,-18.33959530740739,23.184944402405186,-18.028196668825142,23.211367445883443,-18.012648345975933,258061.0,26350.0,257963.0,LEG -> CVL,0.0007928684111135199
2016-02-08,LEG,CVL,1364,543,8.896627565982405,2705.026392961877,2768.4809384164223,2745.5212609970677,0.8343108504398827,0.6671554252199413,5838.662756598241,1.5398826979472138,-1.7410191624416853,70.35923753665689,27.137565746904023,-33.60614037693497,26.70788383513932,-38.096291483746114,26.599403184984524,-33.4271528614551,509560.0,45246.0,501080.0,LEG -> CVL,0.0008518924941650985
2016-02-15,LEG,CVL,958,489,8.558455114822547,2480.301670146138,2548.0991649269313,2483.9697286012524,0.5970772442588727,0.7066805845511482,5489.055323590815,1.3980167014613782,-0.8877327877791911,53.37160751565762,20.185398873051227,-14.000476209354098,20.569563461024504,-16.090685334075676,19.913037403118047,-14.895381996659193,58193.0,16801.0,58089.0,LEG -> CVL,0.0005813403110352712
2016-02-22,LEG,CVL,1541,636,4.63724853990915,1190.8306294613888,1213.1064243997405,1212.7170668397146,0.8643737832576249,0.8001297858533419,3489.8429591174563,0.6834523036988973,-1.0536610460523592,70.9020116807268,35.92063131157474,-63.30440495491255,35.83823891790045,-63.58983728936745,35.849801365410535,-63.84481221130556,466017.0,11191.0,465808.0,LEG -> CVL,0.0009690208864560309
2016-02-29,LEG,CVL,1254,598,7.6977671451355665,2082.4202551834132,2051.81658692185,2113.0207336523126,0.7511961722488039,0.583732057416268,4118.201754385965,1.637001594896332,-0.814224594951319,56.39553429027113,32.524899552226024,-49.778716803938366,32.96164655688624,-50.38369566894782,32.84048821318494,-50.06711514297946,119916.0,21489.0,119620.0,LEG -> CVL,0.0008153605076822044
2016-03-07,LEG,CVL,839,536,6.725864123957092,1913.4219308700835,1968.792610250298,1944.3766388557806,0.8533969010727056,0.6960667461263409,4084.283671036949,1.1746126340882008,-1.0165114753497755,67.75923718712754,32.66059534460338,-34.32511782574772,31.946237516254882,-36.92917862418726,32.28399100130039,-35.65984854616385,27268.0,2777.0,27214.0,LEG -> CVL,0.0005446750386920528
2016-03-14,LEG,CVL,1258,587,6.25993640699523,1758.4093799682034,1815.316375198728,1790.7464228934816,0.8227344992050875,0.7496025437201908,4758.546104928458,1.2834658187599368,-1.6365223251611438,64.24483306836248,36.926964918872756,-41.96467716225448,37.12365293162392,-42.06550839059829,37.02932596071733,-42.279695181041845,206565.0,18915.0,198741.0,LEG -> CVL,0.0008770877896551051
2016-03-21,LEG,CVL,1371,559,7.083880379285193,1946.6097738876733,1985.5083880379286,1966.8774617067834,0.7782640408460978,0.6761487964989059,4437.304886943836,0.910430342815463,-1.3655106540644846,50.926331145149526,35.08839881278539,-65.7415363645358,34.61769713850837,-62.487733338660625,34.387956445966516,-62.7777428059361,121787.0,22082.0,121672.0,LEG -> CVL,0.0009623571643665325
2016-03-28,LEG,CVL,751,485,6.490013315579228,1793.7256990679095,1831.6684420772303,1809.2862849533956,0.7416777629826897,0.6391478029294274,4395.239680426099,1.5906790945406126,-0.8429147761324135,56.55126498002663,31.603481531490008,-56.00119715975424,31.34704832718894,-55.92692215360985,31.361648198156676,-56.016741139784976,13542.0,3214.0,13494.0,LEG -> CVL,0.0005217310354936888
2016-04-04,LEG,CVL,887,553,8.2728297632469,2303.6674182638108,2370.1262683201803,2340.2886133032694,0.7869222096956031,0.5851183765501691,4963.275084554679,1.1952649379932363,-1.2647302071211002,60.12401352874859,30.70178049429657,-43.440489256020285,30.96515119138149,-48.38697903548796,30.871819290240815,-47.87705133840305,42226.0,5334.0,42169.0,LEG -> CVL,0.0005926106067277004
2016-04-11,LEG,CVL,1307,576,9.0734506503443,2676.7903596021424,2733.920428462127,2727.9074215761284,0.7635807192042846,0.6074980872226473,5217.652639632747,1.619816373374139,-0.7189671969001454,56.86304514154553,35.76975548816328,-65.02847257142855,35.41168596163267,-65.54745940653058,35.497568116734705,-65.72464849224487,143696.0,21508.0,143137.0,LEG -> CVL,0.0009226238377198555
2016-04-18,LEG,CVL,1461,562,6.988364134154689,1928.1108829568789,1972.8398357289527,1955.7707049965777,0.8001368925393566,0.7371663244353183,5776.352498288843,1.1711156741957571,-1.1995854173629803,65.79739904175223,34.12934736964415,-61.56509528758165,34.45752710820624,-62.806204801016634,34.03633792883078,-61.59616694190262,411252.0,32670.0,410881.0,LEG -> CVL,0.0011581496557655797
2016-04-25,LEG,CVL,1168,587,9.98458904109589,2923.3270547945203,2977.922089041096,2959.2722602739727,0.8142123287671232,0.5907534246575342,5381.51198630137,1.3782534246575346,-0.9459169242271118,58.60445205479452,36.285838956043975,-51.260346563186836,36.22796551282053,-51.7511083122711,36.203880622710635,-51.76677110531138,76544.0,10960.0,69375.0,LEG -> CVL,0.0007980949582674233
2016-05-02,LEG,CVL,1230,515,7.704878048780488,2115.5056910569106,2158.9764227642277,2145.1642276422763,0.8764227642276423,0.4796747967479675,4225.208943089431,1.4127642276422758,-1.1503583851646724,72.08943089430895,37.67668187279152,-54.322904969964675,37.95021436395759,-52.63243489575974,37.55835351590106,-54.88442956360424,305547.0,31071.0,303299.0,LEG -> CVL,0.0008229444954045575
2016-05-09,LEG,CVL,1080,568,5.75462962962963,1521.8638888888888,1590.137037037037,1567.9574074074073,0.8138888888888889,0.6962962962962963,3969.587037037037,1.5584259259259259,-0.8260443014697039,58.675925925925924,32.50971896446701,-50.083367623350256,32.23090353299493,-49.50075432487309,32.59853713705585,-50.00036729238579,51812.0,10000.0,51665.0,LEG -> CVL,0.0007216593353651161
2016-05-16,LEG,CVL,727,428,6.965612104539202,1889.0646492434662,1960.8019257221458,1949.729023383769,0.8266850068775791,0.6685006877579092,3957.082530949106,1.314030261348006,-1.880184117592427,65.3920220082531,32.714133853211,-37.65997082262997,32.832802848297206,-39.19860823219815,33.02408247706422,-38.26295201529052,37141.0,3801.0,36984.0,LEG -> CVL,0.0005604499634589708
2016-05-23,LEG,CVL,887,438,8.04847801578354,2086.15107102593,2113.306651634724,2109.140924464487,0.6820744081172492,0.5760992108229989,4588.904171364149,2.603607666290869,-1.2676257001327509,53.20180383314543,32.66603135894207,-38.97465472921916,32.67822103148615,-41.427780774559196,32.665885496847416,-40.74107373425693,42320.0,11632.0,42068.0,LEG -> CVL,0.0005405402111336658
2016-05-30,LEG,CVL,584,296,6.758561643835616,2401.583904109589,1983.6284246575342,2467.279109589041,0.625,0.7054794520547946,4775.585616438356,0.04965753424657544,-0.8940899716202108,50.18835616438356,16.277644670349897,-2.091688521178627,16.05044512177121,1.1468261307550776,16.255012464944638,-1.1798854088397703,25692.0,17573.0,25499.0,LEG -> CVL,0.0004819961242229463
2016-06-06,LEG,CVL,1197,407,9.824561403508772,2848.5396825396824,2921.9172932330825,2878.8847117794485,0.6658312447786132,0.49624060150375937,5216.93149540518,0.9430242272347528,-2.3296216918182675,45.88972431077694,35.042282651448645,-40.60317742581209,35.6187279719052,-43.6609563669886,35.36836039508341,-41.033210045654066,123934.0,31036.0,123926.0,LEG -> CVL,0.0008499090448215191
2016-06-13,LEG,CVL,2311,511,17.430549545651232,4185.1886629164865,4218.845088706188,4208.731717871052,0.7953266983989615,0.31631328429251404,5373.845521419299,1.379575941151017,-3.738344562771226,70.90004327131112,42.034052787281695,-15.78665346036719,42.147613208240045,-16.154921240931454,42.11114445768027,-16.185267780116405,2378335.0,237777.0,2377943.0,LEG -> CVL,0.0013931589925368635
2016-06-20,LEG,CVL,826,439,8.832929782082324,2466.081113801453,2517.2554479418886,2497.35593220339,0.7663438256658596,0.5992736077481841,4437.800242130751,1.5033898305084743,-1.046220952725458,62.106537530266344,34.45329173753282,-45.40746296325458,34.58393247244096,-45.39892621784775,34.529542695538076,-45.21810534776901,41113.0,5904.0,40877.0,LEG -> CVL,0.0005546058471302169
2016-06-27,LEG,CVL,620,350,7.356451612903226,2168.4951612903224,2172.064516129032,2190.4112903225805,0.8580645161290322,0.6193548387096774,4372.11129032258,1.9401612903225804,-0.8051411478272256,64.40322580645162,32.823428041958046,-44.150756075174826,32.71490743006994,-44.43626219405595,32.74750777972029,-44.21791901223777,97162.0,7410.0,96919.0,LEG -> CVL,0.00038070956895080126
2016-07-04,LEG,CVL,656,319,7.638719512195122,1994.496951219512,2043.6326219512196,2064.5198170731705,0.8048780487804879,0.6570121951219512,5350.231707317073,1.0812499999999996,-0.707412120917401,51.11280487804878,35.34539459871589,-16.91890878651685,35.22490968699839,-16.580180792937394,35.503036332263235,-17.22750952487961,28561.0,1613.0,28490.0,LEG -> CVL,0.0003614765213835955
2016-07-11,LEG,CVL,1937,391,15.062467733608674,3733.500774393392,3822.6778523489934,3793.360867320599,0.7728446050593701,0.19256582343830667,6101.156427465152,2.0766133195663428,-0.4548696210357782,57.62003097573567,40.77653168351067,-27.54764026489362,40.781444856914995,-23.439465070212766,40.824398403191516,-26.824120779255317,2501859.0,228547.0,2486465.0,LEG -> CVL,0.0009415230119014925
2016-07-18,LEG,CVL,1230,486,6.541463414634146,1629.0967479674796,1686.3837398373985,1678.6878048780488,0.8447154471544716,0.6691056910569105,3275.3626016260164,1.5491869918699184,-0.19310397984118277,64.6829268292683,25.74112701538458,-33.4262459644914,25.668073198076886,-33.32889554894437,25.712613670509086,-33.78504001439541,423501.0,55592.0,423417.0,LEG -> CVL,0.0006620566709745205
2016-07-25,LEG,CVL,997,422,8.293881644934805,2308.4964894684053,2373.199598796389,2353.7482447342027,0.7291875626880642,0.47843530591775324,4358.2547642928785,0.21614844533600786,-2.0460689954221176,58.80641925777332,26.04749483457845,-43.035351925293504,26.387390032017084,-40.824894892209194,26.157083628601928,-43.645892544290305,155576.0,23957.0,155142.0,LEG -> CVL,0.0005855646852222738
2016-08-01,LEG,CVL,1178,420,7.353989813242785,2129.4431239388796,2198.1774193548385,2163.5840407470287,0.8217317487266553,0.6544991511035654,4428.09168081494,1.4586587436332765,-2.512436295477209,65.93378607809848,34.220279596774205,-31.439169396057334,34.2361742293907,-30.051503804659497,34.26911572580647,-30.604647917562712,350701.0,34272.0,350676.0,LEG -> CVL,0.000806760902914749
2016-08-08,LEG,CVL,821,413,8.879415347137638,2193.219244823386,2253.361753958587,2236.1315468940315,0.807551766138855,0.48721071863581,4650.0450669914735,0.349086479902558,-1.75874325708306,61.534713763702804,27.580992612035846,-50.980066965428946,26.66502654289372,-48.38939151984636,27.021290051216383,-48.01909813956467,94252.0,9011.0,92238.0,LEG -> CVL,0.0005536728878997859
2016-08-15,LEG,CVL,884,387,8.871040723981901,2470.8257918552035,2539.190045248869,2514.95814479638,0.7805429864253394,0.45588235294117646,4828.842760180995,1.6661764705882351,-1.0719901346808849,63.223981900452486,33.31549158096415,-61.26791075278123,32.91619182818295,-59.424604090234865,33.41710962793573,-59.91083601854142,77784.0,11259.0,77712.0,LEG -> CVL,0.000553274238136993
2016-08-22,LEG,CVL,1237,341,11.267582861762328,3355.793856103476,3414.928051738076,3399.9434114793858,0.9151172190784155,0.48423605497170574,7411.241713823767,2.5088116410670978,-1.6378952415700405,65.46483427647534,33.28885270588235,-76.05220097815132,33.40206396638655,-76.41950066722694,33.2718205210084,-76.38110587731097,289083.0,16899.0,287180.0,LEG -> CVL,0.0006655343078362495
2016-08-29,LEG,CVL,799,359,9.585732165206508,2924.0688360450563,2999.8585732165207,2970.0976220275343,0.7747183979974969,0.5394242803504381,5798.779724655819,1.64017521902378,-1.490082172204232,57.49687108886108,32.69877964037434,-34.79424867780748,33.06273476069518,-42.007440576203216,32.55575129812834,-35.033705549465246,49100.0,5037.0,48107.0,LEG -> CVL,0.0005094659279516983
2016-09-05,LEG,CVL,985,497,8.035532994923859,2092.4091370558376,2152.794923857868,2122.3675126903554,0.8071065989847716,0.4984771573604061,4511.02538071066,1.5878172588832482,-2.2330569223790007,56.03045685279188,31.89458904761902,-28.38383666702707,30.8614598160173,-25.719945366486503,31.85421929653677,-28.67454851567571,154122.0,24381.0,154048.0,LEG -> CVL,0.0006376341378312542
2016-09-12,LEG,CVL,1141,425,7.329535495179667,2078.579316389132,2114.6941279579314,2094.1323400525853,0.8816827344434707,0.7765118317265557,4788.494303242769,0.1692375109553023,-1.941507390242871,57.10780017528484,26.531992706976762,-31.105717862325594,16.449297060465128,4.132591430697719,16.487889693023266,4.019260444651205,205542.0,26779.0,205378.0,LEG -> CVL,0.0007935597169335629
2016-09-19,LEG,CVL,894,400,5.034675615212528,1597.7941834451901,1635.755033557047,1606.8579418344518,0.7785234899328859,0.7874720357941835,4581.250559284116,-0.32035794183445154,-0.7369380398660703,55.257270693512304,36.60410966211182,-51.553717936645995,36.05063155031058,-44.10327504223607,36.21344086708076,-47.09048274409943,71836.0,16970.0,71738.0,LEG -> CVL,0.0004923691049952333
2016-09-26,LEG,CVL,1402,555,6.468616262482168,1672.1169757489301,1735.5078459343795,1713.7610556348075,0.7510699001426534,0.7004279600570613,4705.960057061341,-1.103780313837375,-1.5316338084166936,49.27246790299572,38.48437542985076,-69.11699944858427,38.63007250149256,-71.15089880774967,39.333542286567194,-74.25949368330855,244106.0,46666.0,243909.0,LEG -> CVL,0.0008476974312712076
2016-10-03,LEG,CVL,1550,458,12.306451612903226,4014.394193548387,4087.178064516129,4035.9890322580645,0.6129032258064516,0.3548387096774194,8066.563870967742,1.3414193548387099,-1.4495978222405848,49.79354838709678,35.26648164438504,-63.07234932954539,35.164726216577556,-63.01867973262028,35.23564570187167,-62.797647927807446,241806.0,8146.0,241595.0,LEG -> CVL,0.0009790959848852848
2016-10-10,LEG,CVL,1222,416,12.889525368248773,4064.018821603928,4133.218494271686,4089.494271685761,0.6448445171849427,0.397708674304419,8536.456628477905,1.7486906710310965,-1.0334512266984481,51.54664484451718,33.422587992187495,-49.82675324392358,33.206623244791665,-48.950579286458314,32.850264036458334,-49.017780467013864,154720.0,2748.0,143903.0,LEG -> CVL,0.0007929725243456192
2016-10-17,LEG,CVL,945,427,12.774603174603175,3939.614814814815,3972.8634920634922,3960.067724867725,0.8211640211640212,0.5238095238095238,9742.263492063492,1.7569312169312166,-1.265288195913731,70.71957671957672,36.63248624036281,-64.14085778231298,36.6372111723356,-63.53418528798191,36.752312997732425,-62.754387314059,122728.0,10148.0,102573.0,LEG -> CVL,0.0005954473794644377
2016-10-24,LEG,CVL,854,430,15.336065573770492,5289.792740046839,5334.229508196721,5329.769320843091,0.8559718969555035,0.5199063231850117,9497.87236533958,2.1544496487119438,-1.283251261170088,68.64168618266979,34.524043645939095,-63.69811823604064,34.40672197969543,-61.03206511548227,34.28929426395939,-61.04479677791882,61193.0,2172.0,41197.0,LEG -> CVL,0.000550908385999702
