week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,HLH,788,385,6.4860406091370555,1619.6573604060914,1660.6408629441623,1665.4670050761422,0.883248730964467,0.7119289340101523,3571.2601522842638,1.1709390862944167,-2.5294975919414906,76.86548223350253,34.421641990212066,-22.55661383360523,34.2482095269168,-22.74836849265906,34.33689985318107,-22.707257905383372,56452.0,5634.0,55155.0,GOV -> HLH,0.0005142028974158694
2016-01-18,GOV,HLH,796,421,7.478643216080402,1634.2097989949748,1664.8479899497488,1664.0527638190954,0.871859296482412,0.621859296482412,3476.3354271356784,2.462185929648242,-2.4715004523486117,66.39447236180905,37.00033563503649,-20.853896125547443,36.86784643795621,-20.69654313284671,36.623469474452556,-19.027733383941605,38601.0,4715.0,37916.0,GOV -> HLH,0.0005301245259847596
2016-01-25,GOV,HLH,1338,286,4.974588938714499,1115.8213751868461,1143.4349775784754,1153.9701046337818,0.9693572496263079,0.852017937219731,3388.064275037369,2.9631539611360243,-4.107585488810637,64.6711509715994,-3.5403297372881384,69.93874749237293,-3.5391459576271216,70.1430232550848,-3.555925500000003,69.97547232288142,691999.0,76045.0,691671.0,GOV -> HLH,0.0009351424869198867
2016-02-01,GOV,HLH,897,382,6.547380156075808,1508.3433667781494,1555.6633221850614,1559.6722408026756,0.875139353400223,0.7302118171683389,2981.005574136009,0.6435897435897437,-3.501674560611221,72.79821627647715,24.971392690962094,22.380981689504377,23.752370679300288,22.346029600583094,25.053329862973758,23.243514051020416,65835.0,7159.0,63666.0,GOV -> HLH,0.0006115244752956384
2016-02-08,GOV,HLH,968,397,8.071280991735538,2190.0134297520663,2246.96694214876,2221.914256198347,0.8429752066115702,0.631198347107438,4073.831611570248,0.9565082644628108,-2.462573999394837,64.73140495867769,34.319333845938374,-2.0975508095238182,34.55675943417367,-2.8926377857142946,34.93432544257703,-2.9004462114846055,194728.0,32451.0,194424.0,GOV -> HLH,0.0006045688668268441
2016-02-15,GOV,HLH,819,392,8.423687423687424,2015.2710622710622,2019.5103785103786,2054.5152625152623,0.7912087912087912,0.6336996336996337,3583.164835164835,0.962881562881563,-2.500572498376661,59.16971916971917,30.749044197860954,-10.763705314171121,30.35086216577539,-13.295305016042766,30.564884959893046,-12.425645105614956,39598.0,7219.0,39289.0,GOV -> HLH,0.000496991351500926
2016-02-22,GOV,HLH,1749,383,12.616352201257861,2563.509433962264,2580.3070325900517,2605.5734705546024,0.6706689536878216,0.6003430531732419,9012.10405946255,1.4417381360777555,-4.520834415526267,60.697541452258434,32.888711499699205,-61.04693941972309,32.70289798436548,-60.36188315995159,32.754756214070824,-61.34163640108208,973552.0,113549.0,972862.0,GOV -> HLH,0.0010998166972171304
2016-02-29,GOV,HLH,584,301,7.982876712328767,2109.861301369863,2156.580479452055,2150.443493150685,0.9075342465753424,0.6626712328767124,3930.693493150685,1.3034246575342465,-1.8233160407635876,71.42123287671232,20.3107134015444,11.17273733011584,19.99648108494209,11.627828835907346,20.104354000000004,11.491054521235533,65926.0,8314.0,65763.0,GOV -> HLH,0.0003797213209620474
2016-03-07,GOV,HLH,1054,368,8.229601518026566,2013.555028462998,2017.0313092979127,2055.657495256167,0.8595825426944972,0.4952561669829222,4209.049335863378,1.8371916508538895,-2.5795145454538644,65.81593927893738,12.002647716230374,32.71006068376962,11.605461318324615,32.740115991623036,11.690617098429327,32.26497664083769,337792.0,39006.0,337424.0,GOV -> HLH,0.000684252074828872
2016-03-14,GOV,HLH,559,322,7.119856887298748,1695.0304114490161,1748.3685152057244,1738.8336314847943,0.8711985688729875,0.7584973166368515,3511.5885509839,1.1248658318425764,-2.13802208526284,68.56887298747763,32.99665654545454,-34.72256959393939,32.744430808080814,-34.53773553333333,32.89376333333333,-34.942935129292934,24449.0,3161.0,23825.0,GOV -> HLH,0.00038973932783561505
2016-03-21,GOV,HLH,1011,338,8.617210682492582,2215.811078140455,2090.202769535114,2238.2898120672603,0.8288822947576657,0.6646884272997032,4414.513353115727,1.6696340257171118,-3.4704801998971626,73.16518298714145,34.43434393939394,-3.906117459330145,34.42534323248408,-9.739212590764328,34.56781124401913,-6.500434588516745,856598.0,45811.0,856112.0,GOV -> HLH,0.0007096594406816661
2016-03-28,GOV,HLH,1060,360,5.953773584905661,1299.379245283019,1350.8179245283018,1345.6660377358492,0.8471698113207548,0.7933962264150943,3927.9943396226413,2.2032075471698116,-3.621672440718553,67.44339622641509,25.980870850599786,-19.951791065430758,25.34036568157034,-19.14877731406762,25.5547391821156,-19.386756555070892,214143.0,28337.0,210635.0,GOV -> HLH,0.0007363979994984157
2016-04-04,GOV,HLH,1075,344,7.56,1837.0893023255815,1823.7646511627906,1881.541395348837,0.8009302325581396,0.746046511627907,4111.129302325581,1.995999999999996,-2.8340532899020783,68.97674418604652,14.980479751387323,11.8004784350722,15.062182807991098,12.078287009988939,15.11515013651496,11.16294151054388,330464.0,39931.0,329680.0,GOV -> HLH,0.0007182146586609672
2016-04-11,GOV,HLH,967,416,9.451913133402275,2193.6018614270943,2179.7911065149947,2236.8293691830404,0.8562564632885212,0.7197518097207859,4461.502585315408,1.4699069286452957,-3.710672721830228,67.47673216132368,28.588604882198954,16.351239731675392,28.735701767015712,17.362228215968585,28.45736191099476,16.80378034947644,93208.0,8942.0,90227.0,GOV -> HLH,0.0006826145761859987
2016-04-18,GOV,HLH,732,370,9.342896174863387,2554.2322404371585,2561.9508196721313,2580.1939890710382,0.8210382513661202,0.7663934426229508,5326.87568306011,1.260109289617487,-1.6691734061532981,54.94535519125683,38.225646519201234,-29.01531169124424,38.64809522887865,-29.154686511520737,38.43885684178188,-28.57667042242704,33541.0,7089.0,33093.0,GOV -> HLH,0.0005802638932377853
2016-04-25,GOV,HLH,1505,548,10.485049833887043,2665.344186046512,2676.910299003322,2706.9049833887043,0.7641196013289037,0.5641196013289037,5124.668438538206,0.6256478405315615,-2.7665884063602113,64.6843853820598,36.2341699151559,-1.0653683110949936,35.08059234445249,-3.197019601885421,32.374221031907176,-5.96177417984046,187078.0,22217.0,180570.0,GOV -> HLH,0.00102836721934287
2016-05-02,GOV,HLH,2211,499,7.986883763003166,1671.874265038444,1693.8733604703755,1701.5278154681139,0.6793306196291271,0.7865219357756671,4269.361374943464,3.0980099502487572,-1.089121901482001,52.55088195386703,38.19030082931537,-68.65032391128258,37.99656257955643,-69.1050323876566,38.06400092092576,-69.12554482738662,1060348.0,169011.0,910813.0,GOV -> HLH,0.001479292910032095
2016-05-09,GOV,HLH,1302,525,10.675115207373272,3022.2549923195083,2954.125960061444,3035.037634408602,0.8494623655913979,0.7027649769585254,6094.3387096774195,1.3528417818740404,-0.9042697659451976,63.294930875576036,27.014327957214753,-6.864527354865778,27.339285840604013,-6.840211311241616,27.623633802852336,-6.729169212248329,155427.0,17773.0,153655.0,GOV -> HLH,0.0008700004209679456
2016-05-16,GOV,HLH,2525,356,18.166732673267326,4028.8467326732675,4031.9429702970297,4068.8118811881186,0.668910891089109,0.742970297029703,6269.556435643564,-1.1465346534653433,-4.047849697505835,50.847524752475245,36.28120378577281,-6.86058435224004,34.815434460114936,-2.985318139334162,40.71065304564126,-14.697521360460327,5001995.0,598284.0,4908811.0,GOV -> HLH,0.0019465421701979383
2016-05-23,GOV,HLH,1270,382,13.607086614173229,3722.028346456693,3750.7,3757.68031496063,0.752755905511811,0.547244094488189,6290.496062992126,-0.23393700787401603,-2.470383559904343,55.20472440944882,35.959772041211124,-7.24181847182507,36.32033326913375,-9.605373669470138,35.7894352035324,-7.262368928511363,195079.0,30192.0,194794.0,GOV -> HLH,0.0007739414522432419
2016-05-30,GOV,HLH,856,387,8.45443925233645,2318.4205607476633,2364.7056074766356,2361.01285046729,0.8785046728971962,0.7242990654205608,4913.235981308411,1.5197429906542057,-0.796463806200013,61.01635514018692,35.515269460526305,-31.90437094473683,35.47365627631577,-31.706034521052622,35.45985373684209,-31.653649934210517,60877.0,11410.0,60625.0,GOV -> HLH,0.0007064874697514418
2016-06-06,GOV,HLH,1115,369,9.297757847533632,3220.0233183856503,3212.3964125560537,3261.32466367713,0.737219730941704,0.4905829596412556,5051.942600896861,2.392735426008968,-1.3428557179533145,53.01345291479821,13.7971298951533,20.66740724826913,13.865136294757653,20.954992554896233,13.886569628090989,20.772454704253303,146607.0,29884.0,146523.0,GOV -> HLH,0.0007916863700718411
