week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-04-11,REL,USA,1391,481,9.129403306973401,2592.5334291876347,2609.2286125089863,2611.8094895758445,0.37311286843997127,0.6261682242990654,5075.647735442128,1.4517613227893602,-0.8042146535440705,36.678648454349386,35.989155351681944,-77.27767351681959,35.123706116207934,-88.10052597629972,34.73045114678897,-87.77687589984711,190944.0,41540.0,190327.0,REL -> USA,0.000981920243510573
2016-04-18,REL,USA,619,433,9.24394184168013,2550.0177705977385,2551.0936995153475,2605.336025848142,0.20032310177705978,0.6478190630048465,5116.680129240711,0.11987075928917584,-2.6269596322029667,31.59935379644588,33.5076844117647,-72.77896791993464,33.31158566993464,-74.14296587745096,30.841647271241836,-67.95909997875818,8680.0,2551.0,8512.0,REL -> USA,0.0004906876364947939
2016-04-25,REL,USA,771,410,7.828793774319066,2290.780804150454,2323.8132295719843,2286.6303501945526,0.5045395590142672,0.5577172503242542,4546.992217898833,1.386381322957199,-0.00021275175327689497,47.846952010376135,35.60904583805668,-74.54440257354926,35.61241920782725,-77.66911668960863,35.60716428205127,-75.23958797165993,134453.0,14294.0,134330.0,REL -> USA,0.0005268246685138557
2016-05-02,REL,USA,673,331,4.9153046062407135,1355.222882615156,1368.3610698365528,1384.0534918276373,0.3699851411589896,0.8008915304606241,3247.781575037147,1.4329866270430918,-1.5198047317463887,47.83060921248143,36.58580129323311,-73.25289366766921,37.008342282282314,-73.48160412462465,36.575343033033064,-75.1190010615616,100498.0,19839.0,99492.0,REL -> USA,0.00045027776049371315
2016-05-09,REL,USA,804,439,8.946517412935323,2653.0062189054725,2686.89552238806,2644.8756218905473,0.3793532338308458,0.5447761194029851,5789.200248756219,0.985572139303483,-0.7360647290715869,38.69402985074627,36.652117231352726,-72.44876987484197,37.12461209860937,-76.04031399115043,36.92165857142858,-74.51481405941844,18642.0,3887.0,18539.0,REL -> USA,0.0005372352829940309
2016-05-16,REL,USA,664,402,8.536144578313253,2615.7560240963853,2655.3569277108436,2672.6912650602408,0.3539156626506024,0.5662650602409639,4907.628012048192,0.08569277108433707,-1.4864994780469545,34.93975903614458,36.99261543644717,-51.45293612557427,36.494746839694656,-65.86027094656488,35.75596337404581,-67.7715393740458,10975.0,2303.0,10886.0,REL -> USA,0.0005118827726777944
2016-05-23,REL,USA,939,420,7.042598509052183,2001.7891373801917,2070.3897763578275,2076.0724174653888,0.17891373801916932,0.6975505857294995,4339.976570820021,-0.5882854100106496,-1.637676781635638,27.923322683706072,39.07694308681669,-74.08453228724547,39.06219035369771,-75.40371601714901,39.067755412647344,-69.37079346623797,37301.0,17293.0,37188.0,REL -> USA,0.0005722291524853576
2016-05-30,REL,USA,546,319,6.263736263736264,2021.2857142857142,2076.496336996337,2102.058608058608,0.23443223443223443,0.7142857142857143,4492.697802197802,0.5626373626373635,-2.608192589838738,28.516483516483518,36.5758922365989,-85.52280197781892,36.635122735674685,-89.25060733826251,36.58813752310537,-87.34928275415902,12118.0,5512.0,11962.0,REL -> USA,0.00045063336271528883
2016-06-06,REL,USA,458,307,6.434497816593886,1757.117903930131,1807.674672489083,1786.9104803493449,0.3056768558951965,0.6637554585152838,4650.268558951965,0.48034934497816584,-0.9279621255561039,36.24454148471616,37.35651621145375,-79.11333350440529,37.376923127753315,-85.1269903832599,37.508684140969166,-81.83091269603521,9092.0,1768.0,8976.0,REL -> USA,0.0003251949394555186
2016-06-13,REL,USA,1445,650,9.435294117647059,2406.18892733564,2422.2200692041524,2402.629757785467,0.4124567474048443,0.49896193771626296,6814.403460207613,-1.1966782006920413,-3.2342812957693843,40.37370242214533,36.18908165477886,-70.13400404636243,35.96735952211124,-73.59017286947224,36.0225389800285,-73.06152330456496,207116.0,28220.0,207019.0,REL -> USA,0.0008711011441868316
