week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USAJUD,USA,5326,1662,6.518588058580549,1462.1115283514832,1219.847164851671,1491.550882463387,0.1180998873450995,0.7707472775065716,3295.2467142320693,-1.057397671798724,-5.877466570857772,27.872699962448365,37.157389943609004,-86.07974009210508,37.15401327067667,-86.85448857706751,36.991606616541326,-86.26492684586451,417026.0,116223.0,415554.0,USAJUD -> USA,0.0034754373497930466
2016-01-18,USAJUD,USA,5164,1320,8.743415956622773,1916.4082106893882,1564.2914407436097,1948.4451975213012,0.05112316034082107,0.6341982958946553,3409.393687064291,-0.38133230054221545,-6.617458032329461,31.338109992254065,37.22701993013761,-96.5170283595965,37.48820987774087,-95.16575336697053,37.24436627207433,-94.86535472540285,2772956.0,470425.0,2699993.0,USAJUD -> USA,0.0034391495630468573
2016-01-25,USAJUD,USA,5965,1680,8.606705783738475,2085.502095557418,1784.218105616094,2117.298742665549,0.1259010896898575,0.6655490360435876,4353.249790444258,-0.6610729253981571,-5.91854039812426,24.056999161777032,37.94001691275165,-93.71016876006708,37.979644882550346,-93.5267180503355,37.87327302013422,-93.27271618187916,482462.0,203675.0,481101.0,USAJUD -> USA,0.004169002193181707
2016-02-01,USAJUD,USA,7361,1610,8.63496807498981,1878.0296155413666,1177.4536068468958,1899.0033962776797,0.19087080559706562,0.610514875696237,3460.010732237468,-0.32628718924059436,-6.784028810648188,32.36652628718924,38.02598963829208,-100.5829491705199,38.50853778895832,-102.41917259586653,38.53252847429967,-101.5118437217844,2875613.0,468241.0,2875097.0,USAJUD -> USA,0.005018318464494085
2016-02-08,USAJUD,USA,6501,1546,9.202122750346101,1948.7397323488694,1648.955391478234,1851.0381479772343,0.09952315028457161,0.6205199200123058,4009.0316874327027,-0.5517766497461934,-6.273292621047873,27.134287032764192,40.494140754426525,-96.66659469438002,39.35633741339512,-95.86325194303319,40.27003532491539,-96.54724252694771,1154607.0,296001.0,1151748.0,USAJUD -> USA,0.00406022954880301
2016-02-15,USAJUD,USA,6155,1558,7.27408610885459,1947.15239642567,997.9031681559708,1968.6729488220958,0.11502843216896833,0.6368805848903331,3654.978554021121,-0.07647441104792897,-4.974695648410898,26.18846466287571,36.8685882601626,-89.0176510304065,36.93012489430899,-87.77291005479677,35.925205918699206,-82.45339398325206,996141.0,334653.0,983803.0,USAJUD -> USA,0.003735020474344566
2016-02-22,USAJUD,USA,5999,1604,6.411901983663944,1632.8398066344391,1445.1330221703618,1619.3192198699783,0.061843640606767794,0.7822970495082514,3620.543757292882,-0.848041340223372,-5.374307797926377,25.98933155525921,39.083745756765765,-89.05734740360823,39.04129099565648,-88.29966115235527,38.98652699632473,-88.29477709121264,683934.0,233733.0,652862.0,USAJUD -> USA,0.003772327253633828
2016-02-29,USAJUD,USA,4019,1593,6.991540184125404,1709.2139835780044,1413.3991042547898,1721.981587459567,0.16173177407315253,0.7374968897735755,3428.453097785519,-0.8384175167952228,-5.22298326228406,28.056730529982584,36.7867732618988,-89.8576246307002,37.14110956640917,-90.54223159556433,37.144631971093936,-89.7841452835783,192430.0,64854.0,191475.0,USAJUD -> USA,0.0026131849125795694
2016-03-07,USAJUD,USA,6231,1678,7.887337506018295,1682.3870967741937,1378.7955384368481,1715.5045739046702,0.1089712726689135,0.7124057133686407,3268.2577435403628,-2.3494302680147623,-6.052373378456691,27.308618199325952,38.12061068616431,-89.34382219733243,38.084215298087834,-89.64630205431467,37.96893589908413,-89.19072762879645,602847.0,183051.0,600059.0,USAJUD -> USA,0.004045137265900097
2016-03-14,USAJUD,USA,3919,1468,6.679510079101812,1610.8770094411839,1251.1357489155396,1643.5917325848432,0.08956366420005103,0.74151569277877,3360.549119673386,-1.1475631538657824,-5.656385359884474,24.615973462618015,39.38122770061725,-91.86550829578172,39.32771108539091,-91.53860520164594,39.28154688786005,-91.18925052057598,132201.0,56938.0,131769.0,USAJUD -> USA,0.0027323585434486145
2016-03-21,USAJUD,USA,6017,1443,8.900614924380921,2210.976400199435,1596.1987701512383,2245.582682399867,0.19677580189463187,0.7663287352501247,4102.650822669104,-1.0937676583014786,-5.546263640873079,29.248795080604953,38.47011716330946,-92.75755304877647,38.848848643249546,-92.78361105943061,38.77394146828699,-92.59977426019636,1480103.0,360773.0,1468292.0,USAJUD -> USA,0.004223561676144001
2016-03-28,USAJUD,USA,4072,1600,6.467583497053045,1449.7706286836935,1231.460952848723,1482.9457269155207,0.09307465618860511,0.7694007858546169,3487.2441060903734,-1.650834970530453,-6.314363238762018,26.178781925343813,38.149608681751154,-89.40937498524342,38.266535563207114,-89.20434498770283,38.23713561239551,-88.58002693556313,136765.0,54427.0,134964.0,USAJUD -> USA,0.0028288798622241027
2016-04-04,USAJUD,USA,5256,1638,6.8845129375951295,1580.6421232876712,1095.9796423135465,1599.1733257229832,0.1204337899543379,0.7343987823439878,3578.88603500761,-1.9280441400304391,-5.960759019487946,28.909817351598175,38.03788877434139,-88.47640982378759,38.04645656739221,-88.20571583753329,38.31439444444447,-89.93408702500955,430053.0,137229.0,426870.0,USAJUD -> USA,0.003511568600857715
2016-04-11,USAJUD,USA,7103,1717,7.742784738842743,1706.8456990004224,1409.4561452907221,1730.2511614810644,0.04040546248064198,0.703223989863438,3554.077291285372,-1.3878079684640299,-6.335329522035301,25.18935660988315,36.566153227170375,-87.14116418926154,36.59318652762125,-87.49514814501123,36.63273676719285,-87.35924608046787,919285.0,332063.0,914997.0,USAJUD -> USA,0.005014075837279368
2016-04-18,USAJUD,USA,5327,1627,6.943495400788437,1632.3874601088794,1424.7011451098178,1553.489956823728,0.12389712783930917,0.7024591702646893,3959.5952693823915,-1.347193542331519,-5.94412908004959,27.786746761779614,38.27431960526314,-82.71889484586467,38.28879531954885,-83.58062641541353,38.33610494360901,-82.7490840298872,487510.0,145363.0,473852.0,USAJUD -> USA,0.004222767430707216
2016-04-25,USAJUD,USA,6079,1772,5.985852936338214,1386.8284257279158,1124.7076821845699,1408.5443329494983,0.10708998190491857,0.7950320776443494,3467.068925810166,-1.2576246093107422,-5.83573619357157,29.442342490541208,38.404936541625446,-92.63134228200056,38.506530454096655,-93.07806425468905,38.413844850279595,-92.85309523478111,747046.0,201132.0,727265.0,USAJUD -> USA,0.004153783605571632
