week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,BUS,USA,11836,4581,6.903599188915174,2238.8180128421764,2254.874788779993,2265.6657654613045,0.37740790807705304,0.7893714092598851,4790.874535315985,1.6065309226089934,-0.2819548581174554,44.60713078742818,37.53519075699262,-77.91149655452905,37.817421207766714,-79.5402244236591,37.73721015567538,-78.3243078550166,1042082.0,161760.0,1033778.0,BUS -> USA,0.007723484129205876
2016-01-18,BUS,USA,11643,4197,8.69758653268058,2492.7011079618655,2458.875203985227,2543.9993128918663,0.379369578287383,0.7132182427209482,4829.017005926307,1.266280168341498,-0.9906593015595359,43.18989951043545,37.97148443399184,-74.43240901740475,37.58682116795763,-72.2194546640847,37.04646269175885,-77.59321587364012,2101606.0,368204.0,2078916.0,BUS -> USA,0.007754070170905221
2016-01-25,BUS,USA,9837,4126,6.874351936566026,2157.1816610755313,2180.7893666768323,2182.286672766087,0.3938192538375521,0.7076344413947342,4349.1674290942365,1.5644302124631495,-0.29817034849143653,45.17840805123513,37.72335657025222,-80.05319226031905,37.50156153988683,-83.91990115450315,37.48552175193006,-83.17700136562,1066650.0,174380.0,1063280.0,BUS -> USA,0.006875184337691275
2016-02-01,BUS,USA,8328,3944,6.439000960614793,2065.1286023054754,2103.8083573487033,2094.188640730067,0.35866954851104704,0.7365513928914506,4385.310999039385,1.8539505283381366,-0.20625927137988778,43.48342939481268,37.464514691282616,-76.78642295610703,37.410940614989684,-80.40230805673053,37.650415889473116,-78.29875172612779,614223.0,138857.0,609161.0,BUS -> USA,0.0056775650281628495
2016-02-08,BUS,USA,9372,3863,7.704225352112676,2407.8924455825863,2460.9445155783183,2430.478873239437,0.3839095177123346,0.7068928723858301,5114.063700384123,1.3191207853179685,0.062479300604378805,43.1423388817755,35.699977752784704,-75.53402265448244,35.84179724234889,-77.90200221033837,34.574489399805344,-73.14927984189467,968007.0,207559.0,940696.0,BUS -> USA,0.005853325847005354
2016-02-15,BUS,USA,9211,4021,6.728368255346868,2156.103354684616,2198.2814026707197,2196.7487786342417,0.37759200955379435,0.7143632613179893,4532.675496688742,1.390348496363045,-0.37683342988299856,43.61415698621214,35.827375709235525,-75.48991958075553,35.10074905015465,-75.37223267653555,36.00679955612021,-77.31250168415814,936197.0,174051.0,931688.0,BUS -> USA,0.005589483930006141
2016-02-22,BUS,USA,11384,4329,9.763439915671118,2726.092410400562,2760.490864371047,2755.2369992972594,0.2973471539002108,0.7324314827828531,5500.046820098383,1.006588193956431,-0.8473914050006766,41.71029515108925,36.75346520870345,-77.24815318037298,37.3927990195383,-80.742970763055,37.18747813055073,-78.97594619253991,1655347.0,372693.0,1649954.0,BUS -> USA,0.007158555335117103
2016-02-29,BUS,USA,10106,4341,7.144270730259252,2191.0110825252327,2241.1008311893925,2242.9542845834158,0.3778943202058183,0.6698001187413418,4770.701761329903,1.1827924005541266,-0.30651843042025817,43.92242232337225,35.44441024711897,-77.87819790700459,37.276261441771936,-84.51126890569249,36.807711694327544,-83.37723633283218,934589.0,156727.0,932053.0,BUS -> USA,0.006570999434319265
2016-03-07,BUS,USA,10238,4357,7.137624536042196,2149.2026763039657,2214.0214885719865,2203.4597577651884,0.37194764602461416,0.7118577847235789,4753.968450869311,1.2992967376440716,-0.3247638705474481,43.687243602266065,36.54112435777997,-79.37225753577799,37.432758453518304,-85.50455216075315,37.297069966303226,-84.31704713637262,884381.0,178701.0,881607.0,BUS -> USA,0.006646463702180258
2016-03-14,BUS,USA,8588,4097,6.627736376339078,2090.4869585468095,2130.7750349324638,2120.977992547741,0.36248253376804845,0.7309035863996274,4487.617955286446,1.4904634373544485,-0.1620302291011382,44.437587331159754,36.63556567907094,-77.97668910820082,37.62099498340848,-82.81813258283933,37.13378270680263,-80.06590674816287,510749.0,94936.0,497471.0,BUS -> USA,0.005987623161810844
2016-03-21,BUS,USA,10674,4106,7.167509836987072,2279.7805883455126,2285.997002061083,2288.612703766161,0.42458309911935543,0.7351508338017613,4572.66694772344,1.8117106988945169,-0.5982433024695614,45.42158516020236,36.809090110006785,-79.33995244649228,37.091544820032865,-82.37513391643346,37.03542908713697,-80.61096469304259,3105475.0,321030.0,3094785.0,BUS -> USA,0.0074924875072562855
2016-03-28,BUS,USA,9453,4213,6.782185549560986,2069.670157621919,2096.1446101766637,2091.7969956627526,0.41764519200253886,0.731831164709616,4121.430339574738,1.1939172749391722,-0.5304377130358787,46.92795937797525,37.443560153294875,-77.38800699433024,37.8383378609329,-79.6722867214376,37.63960167993159,-77.30448190233191,844593.0,132738.0,826909.0,BUS -> USA,0.0065671417823193615
2016-04-04,BUS,USA,13419,4730,7.298904538341158,2234.7633206647292,2263.693494299128,2247.946195692675,0.3800581265369998,0.7429763767791937,4591.242790073776,0.8454579327818771,-1.1066109537187143,42.955510842834784,38.47527394689356,-83.43478187535716,38.16853582173768,-84.30274472598711,38.52622093192951,-83.13569129830753,3072540.0,542742.0,3041504.0,BUS -> USA,0.00896532326006653
2016-04-11,BUS,USA,12325,4331,7.199513184584179,2116.087789046653,2100.893387423935,2128.1247870182556,0.38442190669371196,0.749290060851927,4450.769655172414,1.1033022312373233,-0.8608184322484635,44.80081135902637,37.21188676528456,-79.82504922086542,37.36026640222933,-82.11670021816099,37.263447734715776,-81.69471952057043,1816605.0,288407.0,1769778.0,BUS -> USA,0.00870033573060231
2016-04-18,BUS,USA,10734,3855,7.397149245388485,2380.028507546115,2492.4682317868455,2481.09903111608,0.35606484069312466,0.6839947829327371,4476.201788708776,1.370411775666113,-0.28885985962252203,41.934041363890444,33.657854158182616,-62.54982204609741,33.92657597190804,-67.66354260586371,33.72489624905742,-63.55202826725126,1367482.0,318221.0,1364383.0,BUS -> USA,0.008508951680347524
2016-04-25,BUS,USA,11520,4708,6.068576388888889,1912.299826388889,1945.0396701388888,1937.8373263888889,0.4154513888888889,0.759375,3908.8258680555555,0.9466840277777803,-0.1516331497062142,45.26475694444444,35.57883788871153,-75.54824448757532,35.65190298722058,-76.75691926056075,36.46468756212296,-78.38201933395455,1826242.0,313003.0,1798387.0,BUS -> USA,0.007871621506199243
