week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,NGA,1860,1115,10.45215053763441,2946.243548387097,3004.701075268817,3015.828494623656,0.27365591397849465,0.6956989247311828,6224.933333333333,0.7055376344086027,-1.5108409770045235,39.04838709677419,10.676585721205603,5.119812236813775,10.203953423035525,5.614657687298166,10.578193729817013,6.074441743272332,24086.0,5064.0,23891.0,GOV -> NGA,0.0012137276512608085
2016-01-18,GOV,NGA,2144,1177,7.034514925373134,1885.3544776119404,1924.683302238806,1912.8017723880596,0.28544776119402987,0.7569962686567164,3952.1441231343283,1.2123600746268657,-1.985877722676455,38.446828358208954,9.771451872956561,9.031490780476414,9.544022358710883,7.560589666510974,9.469291569360111,8.669589554413825,34767.0,8638.0,33741.0,GOV -> NGA,0.0014278730951147293
2016-01-25,GOV,NGA,2045,1148,6.609779951100244,1722.158435207824,1741.3819070904644,1753.560880195599,0.33985330073349634,0.7716381418092909,3983.8464547677263,1.4117359413202937,-1.5336396556936132,41.67237163814181,9.13798496812163,7.928835278077484,8.965708658165768,7.681180615988226,8.983247456596374,8.038763157920545,32653.0,6198.0,32359.0,GOV -> NGA,0.001429272336136897
2016-02-01,GOV,NGA,2300,1344,7.276086956521739,2054.9030434782608,2073.3434782608697,2083.354347826087,0.30826086956521737,0.6856521739130435,4681.051739130435,0.5436521739130438,-1.8533652918196477,41.93478260869565,10.157053063644286,6.662753223626848,8.995373787271143,6.631560306451607,9.689782209241498,6.755133336965993,49401.0,8651.0,48545.0,GOV -> NGA,0.0015680114751170215
2016-02-08,GOV,NGA,1892,1157,6.79492600422833,1836.107822410148,1848.0068710359408,1868.634778012685,0.28012684989429176,0.7330866807610994,4198.828752642706,0.6659619450317129,-1.4564460617048731,38.16067653276956,11.42907778605641,6.8347956572644994,10.207085673230443,6.976288956891962,10.795318131985098,6.5606308201170815,22080.0,5047.0,21851.0,GOV -> NGA,0.0011816573306161044
2016-02-15,GOV,NGA,1713,991,6.366608289550496,1716.4173963806188,1769.2276707530648,1772.8289550496206,0.3455925277291302,0.7670753064798599,3774.0607122008173,1.7451255107997665,-0.5673463815568424,40.81727962638646,10.497280900529725,5.720193984108297,9.569660341377283,6.573110510300174,9.812123831665685,5.494219762801646,29482.0,6256.0,28892.0,GOV -> NGA,0.0010394947315275778
2016-02-22,GOV,NGA,2030,1109,5.682758620689655,1374.507881773399,1388.3669950738915,1403.868472906404,0.3354679802955665,0.7975369458128079,3516.231034482759,1.8411822660098518,-1.010948808879435,40.82266009852217,11.159062586377097,11.101255138203364,9.455656146594276,8.636740769990126,10.453517467917075,10.29202572063179,40213.0,7691.0,39501.0,GOV -> NGA,0.0012765168069472697
2016-02-29,GOV,NGA,1893,1077,6.364500792393027,1505.121500264131,1564.3497094558902,1561.5562599049128,0.33491811938721605,0.7765451664025357,3579.342313787639,1.0970945589012155,-0.8708207554914813,40.78182778658214,9.671020711630382,6.932837175783322,9.218137493361658,6.468434619755707,9.600841184280405,6.341774504514071,31093.0,5977.0,30779.0,GOV -> NGA,0.001230843254419787
2016-03-07,GOV,NGA,2159,1212,7.6160259379342286,1940.0912459471979,1962.6882816118573,1982.7929597035666,0.3659101435849931,0.7466419638721631,4157.481241315424,1.2693839740620667,-1.754408707661848,43.44140805928671,8.419362559219692,8.050922681374821,8.707446363214123,6.5673073427775135,9.026903102647466,7.121781875522521,44187.0,7829.0,43552.0,GOV -> NGA,0.0014016131210204314
2016-03-14,GOV,NGA,2315,1362,6.787041036717063,1817.675161987041,1861.4509719222463,1864.11403887689,0.3438444924406048,0.745572354211663,3836.7611231101514,0.8316198704103677,-1.7350521119421762,40.88120950323974,8.895631230502596,8.260922569324084,8.801797816291158,7.80790052859618,8.880255181975734,7.926378487868279,36160.0,6908.0,35830.0,GOV -> NGA,0.0016140367512333612
2016-03-21,GOV,NGA,1933,987,7.927573719606829,2176.7237454733577,2182.2364200724264,2207.5799275737195,0.2596999482669426,0.7128815312984997,4463.236937403,0.8906880496637354,-2.2699523835573765,40.17589239524056,9.202005080269293,8.42485384774728,9.183468938373904,8.189123847747279,9.072129435525639,8.046791185914032,226495.0,29731.0,226334.0,GOV -> NGA,0.0013568463885634625
2016-03-28,GOV,NGA,2636,1262,6.3103186646433995,1528.02124430956,1574.9017450682852,1616.727617602428,0.36305007587253413,0.7735204855842185,3458.948406676783,0.8426024279210924,-1.0359855085517193,42.04855842185129,11.4900224013683,2.485920912580765,10.243020128468263,5.64856940174838,10.898203893576587,3.9403482360319244,59936.0,10677.0,58846.0,GOV -> NGA,0.0018312689874319093
2016-04-04,GOV,NGA,1880,988,7.290425531914893,1930.8728723404256,1998.5441489361701,1999.8595744680852,0.3569148936170213,0.7441489361702127,4183.753723404256,1.4415425531914898,-1.0410643467863496,42.3031914893617,10.168049174214174,8.568148097496001,9.484462317527969,8.525139825785827,10.18991945657965,9.172600125199784,41576.0,7184.0,40880.0,GOV -> NGA,0.0012560405193326684
2016-04-11,GOV,NGA,2941,1355,8.345800748044883,2184.534172050323,2172.380822849371,2222.464467868072,0.37606256375382524,0.7334240054403264,4606.32777966678,1.2391363481808906,-1.4479105448767573,44.81128867732064,13.17599999658935,17.282932590382007,11.391344915416093,13.866351004433849,12.711217313096858,15.718953773874505,111815.0,17220.0,109812.0,GOV -> NGA,0.002076080112267862
2016-04-18,GOV,NGA,1465,845,8.166552901023891,2193.858020477816,2201.726279863481,2221.4484641638223,0.3460750853242321,0.7296928327645051,4978.58361774744,1.24443686006826,-1.7980823889596131,41.34470989761092,9.738671282578876,8.62062835116598,9.10433421124829,7.630915506858706,9.51698106310014,8.015244114540462,24805.0,4535.0,24333.0,GOV -> NGA,0.0011613204967122343
2016-04-25,GOV,NGA,2440,1266,8.010245901639344,2129.648770491803,2166.7959016393443,2185.856967213115,0.30655737704918035,0.7516393442622951,4699.891393442623,1.3932377049180327,-1.2838702475228767,39.217213114754095,9.669092076354671,7.31160771469622,9.43492156814449,7.278033665845646,9.676814116584557,7.356779340722492,57094.0,7893.0,56444.0,GOV -> NGA,0.0016672531662435897
2016-05-02,GOV,NGA,2439,1406,7.552685526855268,1993.850348503485,2048.762197621976,2042.4555145551456,0.31898318983189833,0.7302173021730217,4595.114391143911,0.9319393193931946,-1.527832721680358,38.91348913489135,9.287090833746896,6.69176239164598,9.038906433416043,6.585245845740273,9.08974515963606,6.8927805558312585,32613.0,7122.0,32310.0,GOV -> NGA,0.0016318387189363543
2016-05-09,GOV,NGA,2884,1447,9.02635228848821,2491.7080443828017,2539.7753120665743,2528.0128294036062,0.4590846047156727,0.6997226074895978,5477.597780859916,1.2949375866851578,-2.132536533996302,44.358529819694866,12.016356483286902,6.306720869428977,10.101665494428959,6.00500059401115,11.058094912952637,6.863684836699173,283364.0,33995.0,282852.0,GOV -> NGA,0.0019270977066601807
2016-05-16,GOV,NGA,3808,1307,7.631302521008403,1887.5196953781513,1905.5120798319329,1912.3973214285713,0.2851890756302521,0.7786239495798319,4804.912552521008,0.9235819327731077,-2.0726213118551886,38.35346638655462,10.390010257759062,8.207706464492386,10.059336399263533,8.388288028932157,10.09552968700683,8.318660084692283,272419.0,64913.0,269571.0,GOV -> NGA,0.002935616864995544
