week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GBR,BUS,1766,845,5.809739524348811,1605.2474518686297,1610.2785956964892,1631.7129105322763,0.3635334088335221,0.7791619479048698,3458.3306908267273,2.1013023782559452,-0.28611534913187364,48.39184597961495,50.23547875217643,-6.191860486941383,48.46247632617526,-0.8859238746372599,49.86126798026695,-6.960746787579801,106787.0,15937.0,106571.0,GBR -> BUS,0.0011523887269497784
2016-01-18,GBR,BUS,2011,956,6.400298359025361,1800.2033814022875,1766.0119343610145,1831.9567379413227,0.29636996519144704,0.7767279960218797,4259.190452511189,1.8301342615614116,0.17575497347020516,42.421680755842864,50.41912239108409,-0.5562229503546109,50.02977218844984,0.8937483591691994,49.863832860759494,0.976733345822784,80383.0,19677.0,78137.0,GBR -> BUS,0.0013392970122554668
2016-01-25,GBR,BUS,1996,857,5.810120240480962,1595.499498997996,1640.2755511022044,1628.316132264529,0.2565130260521042,0.7600200400801603,3564.4839679358715,1.4306112224448886,-0.3585485287403205,43.897795591182366,49.768978350305495,-2.013954293788188,48.8009649592668,-0.7787546272912417,48.71633053971487,-1.099626750509163,150728.0,32087.0,149459.0,GBR -> BUS,0.001395025712923837
2016-02-01,GBR,BUS,2276,1037,5.880492091388401,1658.438927943761,1625.5751318101934,1689.1177504393672,0.4231107205623902,0.7438488576449912,3467.2732864674867,1.62451669595782,-0.46626168182572436,45.60632688927944,49.751690602140954,0.6452961917930407,48.15460188670829,3.181883489741305,48.6032597234612,3.2475307435325633,130092.0,26881.0,128922.0,GBR -> BUS,0.001551649616246235
2016-02-08,GBR,BUS,1754,894,5.548460661345496,1596.69669327252,1619.8979475484607,1633.0399087799317,0.3922462941847206,0.8187001140250855,3552.300456100342,0.3547890535917903,-0.15489829578048261,50.22234891676169,49.563169484103184,-1.8282087558488316,47.34294758188362,2.8258794793041395,48.310292674865025,0.7773519754049174,95041.0,15231.0,94477.0,GBR -> BUS,0.0010954687938164096
2016-02-15,GBR,BUS,2078,870,6.394128970163619,1992.0765158806544,2047.7728585178056,2038.5933589990375,0.28873917228103946,0.7959576515880654,4017.2415784408086,1.772569778633301,0.16624171627526774,43.70548604427334,49.174416782057534,-0.09449186933203334,48.266080619210136,1.9870914071184789,48.654346523647,0.5485734709897611,173512.0,39836.0,173285.0,GBR -> BUS,0.0012609866036861102
2016-02-22,GBR,BUS,2022,1011,6.76162215628091,1840.559347181009,1876.709693372898,1872.0509396636994,0.3620178041543027,0.7611275964391692,4113.0746785361025,1.8061819980217604,-0.6237246780625989,46.21661721068249,48.179111237474984,-6.082243075651296,47.0166579458918,-5.330245405310616,46.557268396793624,-5.179405421843684,119095.0,19718.0,118828.0,GBR -> BUS,0.0012714861988410737
2016-02-29,GBR,BUS,2440,922,6.6811475409836065,1964.5754098360655,1955.2176229508198,2013.2409836065574,0.39385245901639343,0.7893442622950819,3759.215573770492,2.007991803278688,-0.2876002333438828,46.57786885245902,50.131278036605664,-5.5632510391014955,49.349628677204656,-5.091769028702165,50.10296383527455,-3.951065639767058,347312.0,54430.0,346854.0,GBR -> BUS,0.00158650688895102
2016-03-07,GBR,BUS,2126,958,5.5809031044214485,1523.453433678269,1550.6580432737535,1565.2873941674507,0.3287864534336783,0.7539981185324554,3457.948259642521,1.9419096895578543,0.19730906495831785,43.269049858889936,48.41852041884815,-1.15299936649214,46.73689491670632,1.0653704807234652,47.646032427415506,-0.2506328319847697,112160.0,26507.0,111771.0,GBR -> BUS,0.001380189668962222
2016-03-14,GBR,BUS,1974,869,6.498986828774063,1904.128166160081,1342.448328267477,1947.2365754812563,0.331306990881459,0.7700101317122594,4159.084093211753,2.236626139817627,-0.1706450536974717,44.224924012158056,49.36785207859361,1.2212861933815915,45.95065660631145,10.85981835230213,47.68534928645296,-1.6378205056876944,114651.0,25044.0,112594.0,GBR -> BUS,0.001376288789172637
