week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,COP,JUD,1883,612,7.51141795007966,1568.1853425385025,1584.1683483802442,1589.1922464152947,0.8645778013807753,0.6845459373340415,3145.9633563462558,-0.132235793945831,-5.7735953973068,63.287307488050985,33.16951756192954,-28.683498531290763,32.91042897001298,-28.481030519556725,33.093472385919114,-27.755232612125184,549633.0,59025.0,548700.0,COP -> JUD,0.0012287361114645713
2016-01-18,COP,JUD,1282,571,7.442277691107645,1551.9266770670827,1534.8697347893915,1568.4797191887676,0.8143525741029641,0.6942277691107644,2736.2332293291734,-0.9763650546021843,-6.629614273095843,52.67550702028081,28.985363318853974,-26.647677426062856,29.093011254158966,-25.61341230221813,29.15513561645102,-25.43455736136785,64570.0,10248.0,63916.0,COP -> JUD,0.0008537935204930425
2016-01-25,COP,JUD,1423,576,6.444132115249473,1436.2986647926914,1441.9782150386507,1452.8376669009135,0.8531271960646521,0.741391426563598,3123.074490513001,-1.7750527055516512,-6.397200061004728,55.776528460997895,29.38901069017858,-29.61916422142857,25.608854627678582,-24.25381686160714,27.488478261607153,-26.791088810714285,102270.0,21243.0,100564.0,COP -> JUD,0.0009945498945343788
2016-02-01,COP,JUD,1589,670,7.161736941472625,1549.8533668974198,1516.7155443675267,1537.0553807426054,0.8823159219634991,0.7482693517935809,3225.4795468848333,-1.1132787916928881,-7.30478859377339,52.039018250472,35.36169434936908,-44.18613387223972,35.280497823343836,-44.262460092271276,35.31466089116719,-44.009889390378525,97264.0,25363.0,96241.0,COP -> JUD,0.001083291406069977
2016-02-08,COP,JUD,1432,643,6.56354748603352,1493.1843575418995,1493.7430167597765,1518.6536312849162,0.8107541899441341,0.7877094972067039,3241.0132681564246,-2.1502094972067045,-6.877136935120499,56.42458100558659,24.74154265468306,-21.367233070955532,24.7533284905303,-21.580319074810607,24.743833793560597,-21.45633457954546,94793.0,14902.0,93695.0,COP -> JUD,0.0008943622079504554
2016-02-15,COP,JUD,2036,740,6.657662082514735,1422.8737721021612,1438.1827111984283,1437.5476424361493,0.775049115913556,0.6900785854616895,3036.141944990177,-1.585117878192534,-6.166784611097195,55.20628683693517,30.603620968838523,-23.475222480453223,30.21047705949008,-23.10381110764868,30.261145784702542,-23.406787793201094,149967.0,25345.0,147675.0,COP -> JUD,0.0012354998677117039
2016-02-22,COP,JUD,3188,829,8.120138017565871,1829.844730238394,1820.0567754077792,1837.2832496863236,0.7412170639899623,0.7421580928481807,3843.034504391468,-0.4595043914680052,-6.204443894363555,56.10414052697616,32.75397763564218,-27.09267308044728,33.68902759235212,-29.036570324675267,33.35003423015877,-28.858854732683927,1447784.0,135826.0,1444809.0,COP -> JUD,0.0020046973303191606
2016-02-29,COP,JUD,1677,701,6.542635658914729,1348.257602862254,1361.4209898628503,1373.8169350029816,0.8306499701848539,0.8050089445438283,2741.928443649374,-0.5630888491353617,-7.05458490524018,55.36076326774001,34.538375320197076,-31.272735688247653,34.53886532723437,-31.049630213230067,34.58858899366647,-31.275620555946464,176765.0,28868.0,175740.0,COP -> JUD,0.0010903983822831394
2016-03-07,COP,JUD,1508,584,6.576923076923077,1553.5278514588858,1543.8070291777187,1573.9071618037135,0.8070291777188329,0.7758620689655172,3910.2320954907163,-1.6951591511936335,-7.391191292907923,55.238726790450926,31.804545383683372,-24.971214496768983,33.630436097738304,-31.40404623344103,31.461143916801305,-22.080946852988692,88527.0,14229.0,87763.0,COP -> JUD,0.000978986839508481
2016-03-14,COP,JUD,1613,606,6.858648481091135,1620.6559206447614,1636.2492250464973,1635.794172349659,0.8487290762554247,0.6416615003099814,4101.647861128332,-2.146869187848729,-5.9663908034484825,58.00991940483571,32.53001996934864,-29.990931818390813,32.51534193103447,-28.111379504214558,32.46461371647509,-29.023089167049815,250507.0,34535.0,247877.0,COP -> JUD,0.0011245966651142166
2016-03-21,COP,JUD,1816,602,9.474118942731277,2253.147026431718,2233.5060572687225,2252.023678414097,0.7466960352422908,0.6530837004405287,4088.20704845815,-3.178359030837005,-7.505447096766851,53.97577092511013,39.46621151768489,-0.5345001723472623,39.303536932475886,-0.3230518591639803,39.276508122186506,-0.4792233254019222,285030.0,39383.0,283262.0,COP -> JUD,0.0012747196283658811
2016-03-28,COP,JUD,1426,564,6.019635343618513,1412.6977559607294,1400.6051893408135,1427.8162692847125,0.8990182328190743,0.7552594670406733,2961.9417952314166,-2.5676016830294546,-7.413727938184982,68.05049088359046,35.78996982337665,-20.768093955844165,35.937047494372315,-20.446041819047625,35.76844254199136,-20.655676291774896,696581.0,69683.0,688777.0,COP -> JUD,0.0009906637238535291
2016-04-04,COP,JUD,1784,617,6.392937219730942,1388.7640134529147,1412.2645739910313,1411.9198430493273,0.8581838565022422,0.7550448430493274,3379.428811659193,-1.4417600896860987,-7.767080126515782,59.809417040358746,25.591328892287237,-29.131470751329793,27.151849211436172,-22.13086198138296,26.52365947739362,-26.606548397606385,264801.0,42761.0,264081.0,COP -> JUD,0.001191902280047596
2016-04-11,COP,JUD,1701,566,6.515579071134627,1401.3721340388006,1410.1569664902997,1419.039976484421,0.8571428571428571,0.7736625514403292,3654.292181069959,-1.0119341563786008,-6.875326712999252,59.57084068195179,31.668361097647885,-53.34913845830369,31.612007532096985,-52.724085878031445,31.561309743223948,-52.58828878102715,309305.0,40545.0,309095.0,COP -> JUD,0.0012007522172620309
2016-04-18,COP,JUD,1431,577,7.6659678546471,1656.0538085255066,1639.3619846261356,1657.633822501747,0.909853249475891,0.6743535988819007,3468.17679944095,-1.3700209643605867,-6.364793813919312,52.3759608665269,34.89453067679324,-55.379008057383935,34.74812691814344,-55.3950439983122,34.91366231054851,-55.52822898565399,86808.0,17420.0,84058.0,COP -> JUD,0.0011343683486656705
2016-04-25,COP,JUD,1466,592,6.124147339699864,1399.555252387449,1384.1957708049113,1400.4242837653478,0.767394270122783,0.7939972714870396,3124.5470668485677,-0.5103001364256481,-6.9563341382102575,58.4924965893588,34.667469524390256,-63.4596546114982,34.48287132752615,-63.32703687630651,34.66496235540072,-63.548786710801295,208778.0,30374.0,207929.0,COP -> JUD,0.0010017185007020913
2016-05-02,COP,JUD,1894,670,5.53220696937698,1185.2233368532206,1186.4788806758183,1197.9799366420275,0.8764519535374868,0.8072861668426611,3127.752903907075,-1.642185850052799,-7.9635927232065455,61.42027455121436,35.9356818223456,-51.32663540527415,35.87238938653713,-51.126225018737024,35.862850871616935,-51.1685950860514,403946.0,51040.0,403682.0,COP -> JUD,0.0012672007108099446
