week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,ZAF,AFR,861,512,5.3670150987224154,1468.8373983739837,1457.67131242741,1454.3391405342625,0.11846689895470383,0.8118466898954704,3482.20325203252,-0.5828106852497095,-2.7714606535491506,29.54703832752613,-23.524339146198837,21.580310692397653,-24.45101237426901,22.62169613216374,-23.288343824561405,21.60793457192982,9338.0,2285.0,9187.0,ZAF -> AFR,0.0005618384450191162
2016-01-18,ZAF,AFR,1007,501,5.355511420059583,1360.7636544190666,1360.5203574975174,1357.8351539225423,0.11022840119165839,0.8440913604766633,3496.7785501489575,-0.5547169811320757,-2.5036616450976794,27.6961271102284,-23.608081252485086,23.478131934393634,-23.21446932405566,22.95658750695824,-22.513144671968185,25.26822427037773,20958.0,9522.0,20741.0,ZAF -> AFR,0.0006706474845058454
2016-01-25,ZAF,AFR,929,548,4.900968783638321,1227.4671689989236,1121.956942949408,1253.7696447793326,0.1496232508073197,0.8116254036598493,3110.1894510226048,0.19472551130247606,-2.626858197620047,28.04090419806243,-25.05738803455723,25.100823271058307,-25.37225284017279,24.436271676025907,-25.210631090712745,25.258137593952476,10261.0,2792.0,10054.0,ZAF -> AFR,0.0006492880196925072
2016-02-01,ZAF,AFR,931,558,4.307196562835661,1210.8764769065522,1157.9430719656284,1225.561761546724,0.16219119226638024,0.8442534908700322,3324.4736842105262,0.08872180451127837,-1.9584503185179862,29.054779806659507,-24.36097776584318,24.346234123523097,-23.746621911922666,23.93954793662729,-23.603270998925893,24.42899977873255,15868.0,4313.0,15809.0,ZAF -> AFR,0.0006347037753625856
2016-02-08,ZAF,AFR,1387,564,4.250901225666907,1002.6121124729632,993.0785868781543,1043.3006488824801,0.06344628695025234,0.9026676279740447,3213.045421773612,0.1282624369142034,-2.6302129129292293,27.130497476568134,-26.027093725631772,24.461491784837552,-21.27255769675091,15.037112749458494,-20.689379574007223,14.198969280866438,114249.0,48510.0,114107.0,ZAF -> AFR,0.0008662572502983809
2016-02-15,ZAF,AFR,919,536,4.331882480957563,1133.119695321001,1084.5266594124048,1142.3264417845485,0.13928182807399347,0.8737758433079434,2930.853101196953,0.9105549510337323,-1.3510936751903322,27.79107725788901,-23.82606876335878,22.396495245365323,-24.526682484187567,25.083041628135216,-22.683241603053435,24.176286488549614,13617.0,4336.0,13474.0,ZAF -> AFR,0.0005576740562018938
2016-02-22,ZAF,AFR,948,556,5.282700421940929,1413.8945147679324,1219.3132911392406,1418.032700421941,0.11286919831223628,0.8407172995780591,3470.9578059071728,-0.17616033755274263,-2.725785430395797,27.647679324894515,-24.264455987328414,23.878014871172123,-23.805697106652595,23.579499675818372,-24.394385871172126,23.979841027455123,12363.0,3926.0,11251.0,ZAF -> AFR,0.0005961270605842423
2016-02-29,ZAF,AFR,1096,588,4.397810218978102,1067.0556569343066,999.8156934306569,1047.9142335766423,0.14051094890510948,0.8531021897810219,3197.71897810219,-1.1412408759124086,-2.5288438590930467,29.771897810218977,-24.52407627879342,24.657994907678248,-24.752776772394874,25.195600355575873,-23.714435492687382,24.274792686471663,19172.0,4870.0,18506.0,ZAF -> AFR,0.0007126276845452121
2016-03-07,ZAF,AFR,1589,677,4.715544367526746,1189.8735053492762,1153.1359345500314,1217.648835745752,0.12334801762114538,0.830081812460667,3099.1774701069853,-1.398930144745123,-3.299307779602198,30.874764002517306,-24.909995794451437,24.47059713051702,-25.377203354350563,24.92992304854981,-23.1725026481715,24.38488601639344,107685.0,27455.0,105309.0,ZAF -> AFR,0.0010315716763786315
2016-03-14,ZAF,AFR,899,521,5.907675194660734,1592.6362625139043,1501.984427141268,1616.9043381535039,0.19243604004449388,0.7808676307007787,3746.230255839822,0.7489432703003337,-1.6401867690115501,28.49833147942158,-22.89313071348941,26.12598185730212,-22.851516978818285,26.612896157190633,-23.411720323299892,26.916823767001112,12361.0,2650.0,12191.0,ZAF -> AFR,0.0006267900817964543
2016-03-21,ZAF,AFR,831,450,6.0108303249097474,1638.511432009627,1660.9699157641396,1675.4909747292418,0.0842358604091456,0.7858002406738869,3480.56678700361,-0.8083032490974729,-2.9938906962557743,29.01323706377858,-24.368243807460885,25.47339833574006,-24.157395311672676,26.401574953068582,-23.78226410830324,26.05586224308061,22406.0,5580.0,22261.0,ZAF -> AFR,0.000583310578839233
2016-03-28,ZAF,AFR,1085,491,4.499539170506912,1460.7880184331798,1250.152073732719,1461.1585253456221,0.1327188940092166,0.880184331797235,3349.9963133640554,-0.7565898617511521,-2.0135581165550094,30.322580645161292,-15.725199011090567,23.36361521534196,-14.892215563770788,21.81651970332717,-14.959617532347497,23.49830374584103,53671.0,14448.0,53368.0,ZAF -> AFR,0.0007537658768450765
2016-04-04,ZAF,AFR,1202,683,6.726289517470882,1797.148918469218,1712.3793677204658,1822.5124792013312,0.07986688851913477,0.6921797004991681,4194.953410981697,0.6505823627287854,-2.5566521439640115,26.356073211314477,-24.60215929225646,24.354458164029975,-24.876479009159038,25.630840542880925,-24.60499180682765,24.511402277268942,18370.0,5905.0,18248.0,ZAF -> AFR,0.0008030642043818444
2016-04-11,ZAF,AFR,933,572,5.484458735262594,1355.2315112540193,1326.4201500535905,1371.0793140407288,0.13183279742765272,0.7845659163987139,3307.5198285101824,0.7117899249732047,-1.4856806743709277,28.574490889603428,-24.988337800429186,26.447192066523602,-25.149656298283265,27.146103118025753,-25.381824871244643,27.829919928111586,18178.0,7189.0,17736.0,ZAF -> AFR,0.000658613650032613
2016-04-18,ZAF,AFR,792,510,6.282828282828283,1754.2651515151515,1522.050505050505,1759.141414141414,0.11994949494949494,0.696969696969697,4392.266414141414,-0.16287878787878796,-1.945553985866326,27.2979797979798,-25.0048537721519,25.252968143037965,-25.35792926582279,25.31283126962024,-25.61755387341772,25.49554762405062,6058.0,1596.0,5961.0,ZAF -> AFR,0.0006278265074376038
2016-04-25,ZAF,AFR,1419,706,5.7815362931642005,1407.7441860465117,1400.862579281184,1423.2403100775193,0.18886539816772374,0.6525722339675828,3462.6398872445384,0.5510923185341793,-0.9405791664834559,28.449612403100776,-22.062575144467935,23.383580501761795,-22.082546513037347,21.753062578576465,-18.71889697744891,14.138902395348845,69043.0,13688.0,68468.0,ZAF -> AFR,0.0009696033782375631
2016-05-02,ZAF,AFR,1136,545,16.807218309859156,4997.7614436619715,4890.296654929577,4994.367077464789,0.14524647887323944,0.6610915492957746,7668.463028169014,0.7524647887323949,-1.1557193471035931,27.464788732394368,-24.39083135273368,24.868885005291,-24.742184363315694,24.78342919135802,-23.97311271428571,25.184116580246915,26346.0,3233.0,26054.0,ZAF -> AFR,0.000760052802259819
