week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,FRA,1111,382,6.305130513051306,1520.6183618361836,1580.3771377137714,1566.7956795679568,0.2808280828082808,0.8343834383438344,3694.951395139514,0.44815481548154795,-2.472301038577261,42.88928892889289,33.000880467815044,22.953226923844046,34.20041553309157,22.439895452402528,33.5491005349048,20.995326733454206,153880.0,25757.0,153153.0,GOV -> FRA,0.0007249738820165367
2016-01-18,GOV,FRA,1252,402,10.09664536741214,2140.2492012779553,2191.361022364217,2175.664536741214,0.5686900958466453,0.5,4121.847444089457,1.5912140575079852,-2.775964493166082,51.11022364217252,37.6006056028939,3.045074720257221,45.69942043408357,2.3961440152733178,44.48397028135045,4.045304800643091,183733.0,27943.0,183270.0,GOV -> FRA,0.0008338139529308027
2016-01-25,GOV,FRA,2508,738,8.017942583732058,1683.25,1812.7723285486443,1842.0255183413078,0.28588516746411485,0.75,4029.451355661882,1.8956937799043045,-1.7261560969492515,32.68341307814992,39.68104417433027,12.322964493402583,42.946619257497,6.547677708916445,41.549308665733705,7.152209337065183,159265.0,52855.0,156334.0,GOV -> FRA,0.0017528679799664244
2016-02-01,GOV,FRA,1237,477,6.7550525464834275,1580.10670978173,1562.1123686337914,1596.1932093775263,0.6548100242522231,0.7857720291026677,3831.0412287793047,1.6724333063864196,-3.460495689134677,52.78092158447858,42.39840132844336,0.33558503993480354,43.40723530562349,2.7844488793806064,43.18971984515078,-2.0203564311328415,230931.0,25933.0,228181.0,GOV -> FRA,0.0008433174759651111
2016-02-08,GOV,FRA,1554,489,8.172458172458173,2047.1377091377092,2085.6525096525097,2091.227799227799,0.3063063063063063,0.6518661518661518,3814.0585585585586,1.8761904761904757,-2.4825222697717915,35.50836550836551,40.68066229825699,-1.9185334544867565,42.776074086507485,3.248702249193033,42.317177540348666,-0.05209490574563503,153549.0,47346.0,152866.0,GOV -> FRA,0.0009705578709183014
2016-02-15,GOV,FRA,1140,377,9.507894736842106,2756.483333333333,2771.2736842105264,2797.235964912281,0.2149122807017544,0.6201754385964913,5191.790350877193,-2.390526315789473,-2.9283363941368457,27.780701754385966,39.67682083669887,9.683406214222995,43.62725390956982,4.404706418788415,42.08297307550486,7.016697616330119,82627.0,52063.0,82315.0,GOV -> FRA,0.0006917828335910325
2016-02-22,GOV,FRA,505,286,7.120792079207921,1743.6554455445544,1798.4930693069307,1763.6930693069307,0.4633663366336634,0.7306930693069307,3702.994059405941,1.0532673267326733,-1.942187757437484,46.93069306930693,39.54643347222222,15.55201862896826,42.83517561507936,5.333486134920635,40.308698115079366,15.564825984126989,12982.0,1726.0,12910.0,GOV -> FRA,0.00031755713670363116
2016-02-29,GOV,FRA,1507,447,8.127405441274055,1842.00199071002,1875.7106834771068,1862.6781685467818,0.5056403450564034,0.6668878566688786,4451.1877903118775,1.3412076974120772,-2.37165552488351,45.94558725945587,41.171855136393894,19.47037527744512,42.22347081170994,14.23365564471059,41.06873562874254,20.111357934797077,194783.0,31639.0,193307.0,GOV -> FRA,0.0009798630662496669
2016-03-07,GOV,FRA,2131,452,19.282496480525573,4424.152041295167,4441.859690286251,4441.050680431722,0.644298451431253,0.7897700610042234,7313.163303613327,1.6259033317691216,-2.563875182123974,41.013608634443926,42.780966314554036,8.920899920657282,44.08994484507048,5.5124710441314635,43.2557715586855,6.927394069483577,1173595.0,124191.0,1173291.0,GOV -> FRA,0.0013834356465467993
2016-03-14,GOV,FRA,1635,470,9.451376146788991,2133.7003058103974,2163.5168195718657,2158.365749235474,0.5045871559633027,0.6483180428134556,4414.962079510703,-0.5648318042813458,-4.18822870008136,41.45565749235474,42.61356523341527,-0.26666250245699785,44.249058022113054,5.197596004914016,41.225100067567595,6.611668701474207,175773.0,32739.0,175561.0,GOV -> FRA,0.0011399352433116828
2016-03-21,GOV,FRA,2997,658,14.504170837504171,2336.3777110443775,3109.8848848848847,3117.2285618952287,0.3840507173840507,0.629295962629296,5203.501835168502,-2.455055055055055,-7.0231821178330645,33.62362362362362,44.54386998430087,3.75848585396131,44.23932013643987,5.44913138987597,44.375565874455994,3.6782482946099813,567865.0,128334.0,503751.0,GOV -> FRA,0.002103708549676512
