week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,COP,19102,5504,6.566746937493456,1417.2957805465396,1305.4066066380483,1411.0080619830385,0.2947858862946288,0.7773008061983039,3095.797665165951,-2.4888126897707,-6.16849247482184,41.70243953512721,36.633473389535496,-83.73279497182652,37.02881117663053,-81.55259804335535,37.02004011367953,-80.87134743992387,2895038.0,711618.0,2871962.0,USA -> COP,0.012464852470098906
2016-01-18,USA,COP,17338,5179,6.826911985234744,1497.1306379051794,1501.323105317799,1518.0640212250548,0.32662360133810125,0.7490483331410774,3126.5468912215943,-2.777402237859039,-6.039704044972582,42.7482985350098,38.11549234363727,-89.37210748953635,38.01673653776766,-86.98551132439312,38.095099631344766,-88.01596057625748,2817573.0,551706.0,2769373.0,USA -> COP,0.011546858079803721
2016-01-25,USA,COP,18862,5702,7.433146007846464,1695.7298801823772,1732.2398473120559,1735.0598557947196,0.3641183331566112,0.7458381931926625,3716.5033400487755,-2.437222988018231,-6.177825759452321,44.07538967235712,36.90660879794403,-86.38179304476627,36.687483538742065,-84.40034780601297,36.6401299336796,-85.13852637863381,2720700.0,472253.0,2644811.0,USA -> COP,0.013182853204994694
2016-02-01,USA,COP,17749,5486,7.968448926700096,1797.406163727534,1816.3634007549722,1839.0343117922137,0.3160178038199335,0.7516479801678968,3336.6147388585273,-2.7433432869457417,-6.274159620822867,43.519071496985745,37.02611765367744,-87.62473318086013,37.16646113525979,-87.35605900461951,37.28953151308762,-87.33989706413605,2929941.0,534735.0,2894475.0,USA -> COP,0.012100276379066093
2016-02-08,USA,COP,23500,6074,7.1388510638297875,1500.2385957446809,1528.6711063829787,1532.8867659574469,0.288468085106383,0.7943404255319149,3393.160510638298,-3.402446808510638,-6.494149817993056,43.75617021276596,37.26909722156309,-82.85193028254571,37.39647251746402,-82.73946936909722,37.32010970387943,-82.88844825420776,6084443.0,954943.0,5865677.0,USA -> COP,0.014677033440527724
2016-02-15,USA,COP,21191,5218,7.704497192204237,1772.3252324099853,1710.3724694445755,1747.95087537162,0.29545561795101694,0.7865131423717616,4448.9959888631965,-3.9907885423057037,-5.647998468813123,42.24670850832901,37.17682843171915,-85.09193052411267,37.080553071285486,-85.45234293892658,37.00038078115982,-84.8719153737242,4557781.0,920004.0,4260117.0,USA -> COP,0.01285927195318208
2016-02-22,USA,COP,23432,5957,7.546602936155685,1662.3521679754183,1590.327543530215,1691.5008962103107,0.3330914988050529,0.798395356777057,3728.094656879481,-3.040815978149536,-6.2898218393678755,41.16678047115057,37.47697552366634,-89.32274292471752,37.39841877516758,-86.82150731826236,37.317532253620406,-87.64933079954096,6514033.0,1177871.0,6459500.0,USA -> COP,0.014734651143048486
2016-02-29,USA,COP,18441,5642,6.997939374220487,1506.0043381595358,1534.8884550729354,1556.4659183341466,0.28170923485711186,0.731088335773548,3248.4781736348355,-2.930123095276824,-6.174905540539033,41.64850062361043,37.0987512137113,-87.39775363867815,36.975256055716784,-85.7023970144597,36.87407762226433,-86.6589758962151,2453034.0,520171.0,2383837.0,USA -> COP,0.011990480958666293
2016-03-07,USA,COP,23867,5899,6.672434742531529,1393.8643734026061,1416.605480370386,1429.2292286420582,0.31667155486655213,0.7534252314911802,2940.010893702602,-3.276276867641519,-6.062235421266294,41.87204089328361,37.99736628711347,-90.97405966430554,37.945274728234665,-90.21883890786638,37.944625143644195,-90.03402882417248,4303416.0,834599.0,4114365.0,USA -> COP,0.015494349402220768
2016-03-14,USA,COP,20453,5850,6.65535618246712,1566.8142081846183,1596.6238693590183,1609.7521634967975,0.3095878355253508,0.7679069085219772,3622.04718134259,-3.0040923091966896,-5.942031434297912,41.91756710507016,38.65608002115749,-84.51892074746874,38.553636214800186,-81.15132320946054,38.62115779557696,-81.8432714493477,3147462.0,585739.0,3030756.0,USA -> COP,0.014259997266944248
2016-03-21,USA,COP,19375,5751,6.30043870967742,1368.3271225806452,1336.2833548387098,1395.844541935484,0.31323870967741935,0.7879225806451613,3115.4718967741937,-2.247649032258054,-5.844711256296251,41.57883870967742,37.33012770361623,-82.6816147693962,37.19754830131986,-82.11184395745278,37.26472611009766,-82.45852242885528,3067173.0,596614.0,2948127.0,USA -> COP,0.013600051101095235
2016-03-28,USA,COP,28842,6328,9.842729353026836,2104.7833714721587,2089.602038693572,2108.8741418764303,0.28118715761736357,0.8287220026350461,4060.9907773386035,-3.368587476596656,-6.0589869044378775,43.146106372651,37.47363930125543,-86.31728259291542,37.57945362284201,-86.09985465683329,37.481507464688185,-86.10662006166994,9588250.0,1589427.0,8703936.0,USA -> COP,0.020036972737295572
2016-04-04,USA,COP,18584,5387,7.004304778303918,1568.4278411536807,1560.279433921653,1600.8923805424022,0.30154972018941023,0.7486547567800258,3377.3170469220836,-2.1253013344812657,-5.937519380400072,41.44102453723633,35.99913935893277,-88.44835373879573,35.71852318919517,-87.82193166067673,35.87428096461644,-87.4665581004578,4412669.0,687280.0,3862562.0,USA -> COP,0.01241609415493527
2016-04-11,USA,COP,19583,5347,8.712812132972475,1921.0234386968289,1859.3647040800695,1917.0587754685187,0.30189450033192056,0.7520808864831742,3969.5582903538784,-2.4049124240412603,-6.82791326749812,42.30608180564776,37.22987915662905,-87.8051895749327,36.98742333805683,-86.93142067906592,37.067991978958595,-87.02219867010183,4353348.0,812205.0,4160219.0,USA -> COP,0.013823827554757407
2016-04-18,USA,COP,16814,4914,7.006304270250982,1616.8195551326276,1615.883014154871,1635.2063161651006,0.2719757345069585,0.7601998334721066,3608.585999762103,-1.8580111811585593,-6.128281312784719,43.47448554775782,37.456094039763386,-87.25825071799748,37.40861519119356,-86.75025498103325,37.26070564676466,-86.31149445569338,3308708.0,573390.0,3242832.0,USA -> COP,0.013328629919262463
2016-04-25,USA,COP,21423,6194,5.702329272277459,1277.3328665453018,1295.9722727909257,1324.8450730523268,0.30822013723568126,0.7774354665546376,3459.3847733744105,-3.0623517878816275,-5.665654815408268,42.44456892125286,36.91638206894866,-82.60115635825086,36.91519541593515,-82.63113519816706,37.01826244343664,-82.86988352535636,6047400.0,1053145.0,5869951.0,USA -> COP,0.014638346139523124
