week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,EDU,CVL,2300,772,5.59,1653.3960869565217,1613.7260869565218,1638.3569565217392,0.8734782608695653,0.8034782608695652,3552.4156521739133,2.545782608695651,0.6511758833274333,72.97391304347826,31.05972076530613,-44.437988372448984,30.94199270638298,-42.82594700595745,31.040892742759794,-43.28152781601363,2018045.0,17414.0,2014153.0,EDU -> CVL,0.0015008460203762687
2016-01-18,EDU,CVL,3661,881,3.400437039060366,996.6902485659656,956.6443594646272,960.5012291723573,0.9538377492488391,0.9000273149412729,2704.665391969407,2.9365747063643797,0.984453828625755,83.05107894018028,23.163298595681315,-8.772542685778147,22.791790171258377,-8.606094833209271,23.062936552494413,-8.350553653760272,5822056.0,34714.0,5819195.0,EDU -> CVL,0.0024381732281786492
2016-01-25,EDU,CVL,2255,918,7.9019955654102,2334.2833702882485,2337.1042128603103,2335.2057649667404,0.8980044345898004,0.6452328159645233,4040.5844789356984,2.452505543237249,-0.17955717103701935,62.01773835920177,24.391604764890253,-21.370236919122245,24.226465072100286,-20.574148417554852,24.26941374294668,-20.641312367398115,1120317.0,46574.0,1101584.0,EDU -> CVL,0.0015760435784785832
2016-02-01,EDU,CVL,2513,962,6.949064862713888,1824.025069637883,1830.6808595304417,1836.5575009948268,0.6796657381615598,0.7329884600079586,4081.974930362117,1.579506565857541,-0.056110667339307474,51.261440509351374,32.7339224436655,-32.92168560340506,32.20741561342012,-31.97946875312962,32.18041956935402,-31.325413056084052,219162.0,106296.0,217580.0,EDU -> CVL,0.00171322297259525
2016-02-08,EDU,CVL,1832,847,7.225436681222708,2039.9143013100436,2080.5300218340612,2081.1058951965065,0.8831877729257642,0.759825327510917,4095.318777292576,1.9049126637554592,0.7482590409098462,69.12663755458516,31.447213483379493,-2.7603583130193834,31.638254355955667,-2.6649353836565064,31.528427319944594,-2.282838846260382,829974.0,69204.0,794401.0,EDU -> CVL,0.001144184053746672
2016-02-15,EDU,CVL,1744,957,7.868692660550459,2313.123853211009,2329.961009174312,2329.690366972477,0.8337155963302753,0.6955275229357798,4604.215596330275,1.2543577981651384,-0.3832019603485613,64.12844036697248,34.1536582473404,-40.20922662632978,34.5432685172872,-39.826667922872325,34.20195623005316,-39.64676911968083,120036.0,12418.0,117869.0,EDU -> CVL,0.0010583063699848778
2016-02-22,EDU,CVL,3119,1045,5.440205193972427,1385.7005450464892,1430.2119268996473,1426.4809233728758,0.8396922090413594,0.7146521320936198,3502.707919204873,1.352484770759856,0.29655713069926476,66.35780698941969,28.762479612147878,3.9182712711306373,28.797836308086406,4.747096192462508,28.774794884742096,4.738340097694857,1963468.0,24387.0,1962502.0,EDU -> CVL,0.001961308335403219
2016-02-29,EDU,CVL,1838,960,6.947225244831339,1895.5549510337323,1917.1534276387379,1908.8204570184985,0.8808487486398259,0.7143634385201306,4005.151795429815,1.8285636561479872,0.15856448612106483,61.76278563656148,26.354436205231398,-13.808907519114685,26.297526323272983,-12.875726653923545,26.32461360295105,-13.032653723004696,113557.0,15089.0,110693.0,EDU -> CVL,0.001195081828644252
2016-03-07,EDU,CVL,1944,841,7.929012345679013,2115.7793209876545,2128.811728395062,2114.537551440329,0.7983539094650206,0.6414609053497943,4157.075617283951,2.2888888888888883,-0.11208384311398842,64.65020576131687,36.49591435659408,-37.127797117797684,36.79416802880918,-35.613848532650444,36.62465371382842,-36.599917540332896,395084.0,53960.0,393583.0,EDU -> CVL,0.0012620360848836123
2016-03-14,EDU,CVL,1518,896,7.650856389986825,2325.494071146245,2295.570487483531,2341.8741765480895,0.8241106719367589,0.7081686429512516,4823.008563899868,2.0440052700922275,0.3402397058077875,61.27140974967062,33.549056160352436,-44.36328643964758,33.451344195594714,-43.40568003700441,33.44722460969164,-43.7954924537445,40012.0,5721.0,38583.0,EDU -> CVL,0.0010583618956251585
2016-03-21,EDU,CVL,2151,800,4.576940957694096,1327.565318456532,1251.7856810785681,1290.7926545792654,0.9265457926545793,0.8372849837284984,5268.251046025104,2.8369130636913065,1.3927049803136269,72.00371920037192,33.052703454157815,-71.25060646428562,33.123767305066735,-69.98998227200006,33.12487781982949,-69.80680698667383,1929856.0,5642.0,1928938.0,EDU -> CVL,0.001509868899017076
2016-03-28,EDU,CVL,3827,851,3.828586360073164,1113.3888163052,1044.7295531748105,1079.4052782858637,0.9419911157564672,0.8905147635223413,5531.472432714921,3.228272798536717,1.4088848362306807,72.73843741834335,35.81095080011337,-72.15645632350414,37.53849495009923,-75.56038560646424,37.571409863623465,-76.08492661043363,5555586.0,60215.0,5555207.0,EDU -> CVL,0.0026586746642268274
2016-04-04,EDU,CVL,4124,983,4.136517943743938,1187.2723084384093,1107.6348205625607,1143.658341416101,0.9299224054316197,0.8513579049466538,5700.122211445198,3.118089233753636,1.1390946522836551,72.01745877788555,29.53521473023013,-74.02745918037526,30.350631971700647,-75.2033975080664,30.6849995146787,-77.77264133430286,4901734.0,47654.0,4792445.0,EDU -> CVL,0.0027552718626212363
