week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,CVL,MIL,370,257,8.85945945945946,2358.4783783783782,2375.8702702702703,2349.697297297297,0.8756756756756757,0.5756756756756757,5280.3135135135135,1.2037837837837837,-3.0941243824091016,49.891891891891895,29.828510479041917,-0.8154445718562932,29.775459820359277,1.2635842305389164,29.847161197604784,0.6677505479041859,5505.0,2023.0,5495.0,CVL -> MIL,0.00024144044675618233
2016-01-18,CVL,MIL,667,277,6.538230884557721,1752.04047976012,1748.1874062968516,1742.7091454272863,0.7946026986506747,0.7931034482758621,4751.367316341829,1.4218890554722647,-2.55368427568956,64.66266866566717,35.904286898222935,-39.35043254281097,36.382573796445875,-41.61105589822292,35.98819399030694,-40.60030540226169,71479.0,9391.0,71017.0,CVL -> MIL,0.00044421238546712895
2016-01-25,CVL,MIL,571,288,7.029772329246935,1746.8528896672503,1754.0245183887916,1766.38353765324,0.8669001751313485,0.7092819614711033,3692.436077057793,-0.039754816112084,-3.430850466444094,69.5446584938704,31.91004968400772,-5.675721922928702,32.01516585741812,-4.935880196531788,31.61250423892101,-5.359283225433522,93491.0,8808.0,93105.0,CVL -> MIL,0.0003990779970338231
2016-02-01,CVL,MIL,560,281,9.628571428571428,2691.3303571428573,2704.9767857142856,2700.4660714285715,0.8696428571428572,0.6303571428571428,4832.635714285714,0.9367857142857139,-3.486202062846757,63.75,34.03958305502847,-33.69750857305502,34.43772650853891,-31.51790752941176,34.215882409867184,-32.594638288425045,40923.0,5363.0,40903.0,CVL -> MIL,0.0003817767069850139
2016-02-08,CVL,MIL,1333,406,8.59264816204051,2065.2490622655664,2029.5843960990248,2039.3758439609903,0.6354088522130532,0.8012003000750187,7809.864216054014,3.6226556639159915,-4.220486897414732,36.67666916729182,36.06929990675988,-4.161052421911404,35.48519601709396,1.2069588368299031,35.9759709432789,-1.449633152292119,188505.0,52113.0,187882.0,CVL -> MIL,0.0008325313011158917
2016-02-15,CVL,MIL,700,292,9.394285714285715,2639.147142857143,2651.555714285714,2642.1514285714284,0.7428571428571429,0.38571428571428573,4424.292857142857,-1.9205714285714284,-3.611386313951454,51.58571428571429,22.813515447806356,6.087636108925851,23.029396794251138,7.185285428139162,22.536795826021198,4.953163055975772,60786.0,13721.0,59762.0,CVL -> MIL,0.00042477893290677435
2016-02-22,CVL,MIL,766,335,8.248041775456919,2069.460835509138,2088.729765013055,2094.793733681462,0.8459530026109661,0.7702349869451697,4996.006527415144,-1.0966057441253272,-4.385326497560914,55.391644908616186,25.357358519756847,-31.433095376899697,25.328150860182372,-31.1933504893617,25.567176604863224,-31.585474623100303,108922.0,23906.0,108043.0,CVL -> MIL,0.00048168072616828014
2016-02-29,CVL,MIL,886,337,11.390519187358917,2508.7054176072234,2544.563205417607,2506.299097065463,0.7866817155756207,0.5778781038374717,6107.986455981942,1.7353273137697514,-5.207554816973612,40.90293453724605,27.54573759671746,-24.628536303634256,31.839215627198122,-23.36412272801877,27.784383118405614,-23.752026280187597,44351.0,12899.0,43821.0,CVL -> MIL,0.0005760840588568048
2016-03-07,CVL,MIL,486,301,9.02880658436214,2413.6090534979426,2437.1748971193415,2422.4423868312756,0.7530864197530864,0.6131687242798354,4776.047325102881,0.06584362139917681,-2.807174396885613,57.57201646090535,28.232034390243896,-0.3639296452328161,27.537475742793784,6.82318647450111,28.3123299556541,-1.1449201995565392,11396.0,1608.0,10944.0,CVL -> MIL,0.0003155090212209031
2016-03-14,CVL,MIL,350,245,7.082857142857143,1854.0085714285715,1868.7428571428572,1855.4342857142858,0.8371428571428572,0.66,4342.705714285714,-0.8725714285714289,-3.1944088708736307,57.82857142857143,29.11870441719745,-25.044918503184714,28.806912315286628,-25.24423130573248,28.719751614649685,-26.43007786624204,8002.0,1215.0,7864.0,CVL -> MIL,0.00024402283495968743
