week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,NGA,NGAGOV,577,369,9.019064124783363,2370.400346620451,2161.360485268631,2422.6221837088387,0.10051993067590988,0.7175043327556326,5642.046793760832,0.14090121317157717,-2.364880130984042,27.244367417677644,9.021744211438476,6.383065095320622,9.042159774696705,6.0434208492201025,9.061110918544195,6.070718474870016,6573.0,1404.0,6518.0,NGA -> NGAGOV,0.0003765165885900465
2016-01-18,NGA,NGAGOV,657,361,5.998477929984779,1504.5068493150684,1449.4581430745814,1484.2328767123288,0.0547945205479452,0.7899543378995434,3364.325722983257,0.4762557077625573,-3.144274231229725,24.337899543378995,8.678992343987824,7.052442525114155,8.67660213089802,7.611003484018263,8.719818554033486,7.262810048706238,9500.0,4137.0,9416.0,NGA -> NGAGOV,0.00043755252961304907
2016-01-25,NGA,NGAGOV,483,323,5.695652173913044,1306.7494824016562,1250.9316770186335,1345.4741200828157,0.12215320910973085,0.6832298136645962,3269.662525879917,1.3815734989648034,-2.0237984580221315,29.461697722567287,9.304660302904562,7.813880379668049,9.208602676348548,7.3828737821576755,9.450685414937757,7.684990520746887,8257.0,1360.0,8245.0,NGA -> NGAGOV,0.00033757385738587836
2016-02-01,NGA,NGAGOV,613,430,6.231647634584013,1660.6672104404568,1527.915171288744,1716.9853181076671,0.08809135399673736,0.7047308319738989,4675.553017944535,0.6528548123980423,-1.375510296677897,27.112561174551388,8.487337937806874,8.713151977086744,8.297036530278232,8.516171178396071,8.336051014729952,8.446526026186579,3887.0,1232.0,3865.0,NGA -> NGAGOV,0.000417909145324667
2016-02-08,NGA,NGAGOV,566,382,6.563604240282685,1807.173144876325,1436.987632508834,1849.4240282685512,0.12897526501766785,0.7332155477031802,3940.1148409893995,0.7001766784452296,-1.9859901540601315,24.045936395759718,10.153311395759717,9.758590063604238,9.949581837455831,8.58564918374558,10.023236219081273,8.276056710247346,2985.0,1121.0,2945.0,NGA -> NGAGOV,0.00035349791180164643
2016-02-15,NGA,NGAGOV,510,319,7.158823529411765,1731.013725490196,1661.2980392156862,1740.5313725490196,0.07254901960784314,0.7098039215686275,3911.7980392156865,1.5611764705882354,-1.3004787456346172,28.058823529411764,10.151779174852651,5.434349980353634,9.40431098231827,7.859955722986245,9.59002463654224,7.274421400785854,3844.0,1294.0,3776.0,NGA -> NGAGOV,0.0003094817939749356
2016-02-22,NGA,NGAGOV,426,315,5.730046948356808,1422.1901408450703,1348.3098591549297,1452.7652582159624,0.09154929577464789,0.7652582159624414,3633.657276995305,1.4485915492957746,-1.5852037486741215,24.413145539906104,8.89359542253521,7.708063105633802,9.118943849765257,5.339754481220658,9.429996525821597,7.613396234741782,2201.0,780.0,2199.0,NGA -> NGAGOV,0.0002678798816549443
2016-02-29,NGA,NGAGOV,729,383,5.297668038408779,1175.1550068587105,1146.2482853223594,1239.4787379972565,0.04252400548696845,0.766803840877915,3368.138545953361,0.5956104252400551,-2.2598588287056014,27.064471879286693,6.663338791208791,8.993905233516484,6.539920920329669,8.671165054945055,6.778923859890111,9.868027572802198,23495.0,6159.0,23233.0,NGA -> NGAGOV,0.00047400144346118584
2016-03-07,NGA,NGAGOV,785,385,5.8152866242038215,1504.6063694267516,1376.4331210191083,1547.220382165605,0.08152866242038216,0.7974522292993631,3361.059872611465,0.10343949044586004,-2.162792482242352,25.872611464968152,8.99087075159236,7.628052802547766,8.73142453503185,7.408190687898084,10.978417617834397,7.190521974522289,40816.0,10220.0,40669.0,NGA -> NGAGOV,0.0005096184807786192
2016-03-14,NGA,NGAGOV,582,368,6.252577319587629,1645.4175257731958,1645.1254295532647,1683.9175257731958,0.06872852233676977,0.7628865979381443,3830.273195876289,0.49209621993127134,-2.1101909611788137,24.553264604810998,7.9883162027491394,7.404023659793812,8.103685463917524,6.996674008591063,7.606709467353951,6.611612680412369,3752.0,1330.0,3685.0,NGA -> NGAGOV,0.000405775114132966
