week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,CVL,GBR,571,276,8.122591943957968,1949.4851138353765,2031.1190893169878,2011.6059544658494,0.30823117338003503,0.5271453590192644,4416.318739054291,-1.804728546409807,-4.482402091663162,39.15936952714536,49.1448797486535,-3.215826274685818,48.98121960502693,-2.5528174434470383,48.150588850987425,-2.3366813141831244,14985.0,5494.0,14674.0,CVL -> GBR,0.00037260133810210845
2016-01-18,CVL,GBR,956,459,7.00418410041841,1962.057531380753,1961.8274058577406,1966.758368200837,0.3075313807531381,0.7730125523012552,4365.627615062762,1.83274058577406,-1.8671026537550959,44.41422594142259,48.97067482539681,3.0023862455026435,49.07397034920634,5.7769655174603205,48.29750759788359,5.057753323809522,42257.0,8669.0,42255.0,CVL -> GBR,0.0006366822196500379
2016-01-25,CVL,GBR,720,407,5.584722222222222,1426.4694444444444,1510.2569444444443,1443.9194444444445,0.45555555555555555,0.6430555555555556,3402.6694444444443,1.4898611111111115,-1.727594503002012,47.791666666666664,42.78037032810271,5.11240067047076,45.60171998573467,5.970610447931532,44.11914596291013,5.6594389928673365,28520.0,5712.0,28194.0,CVL -> GBR,0.0005032156880286385
2016-02-01,CVL,GBR,1131,434,6.037135278514588,1653.2776304155614,1664.6887709991158,1661.2139699381078,0.6534040671971706,0.7992926613616269,5002.888594164457,0.34526967285587995,-1.0490033547800395,63.11229000884173,47.953952414721726,-24.18504683482946,48.14739430755397,-25.889993469424482,48.0384654627134,-24.41997024258762,273280.0,27920.0,269977.0,CVL -> GBR,0.0007710525992858048
2016-02-08,CVL,GBR,987,404,5.589665653495441,1552.8459979736576,1587.0749746707193,1589.8085106382978,0.3819655521783181,0.6605876393110436,3844.3910840932117,1.6876393110435668,-1.3540211506607607,44.16413373860183,49.68828960416666,-6.178950391666667,50.84669864583332,-5.695470296875,33.743468770833324,20.799707477083338,87815.0,21304.0,87695.0,CVL -> GBR,0.0006164354045021644
2016-02-15,CVL,GBR,424,307,7.15566037735849,2213.7311320754716,2218.3372641509436,2252.3396226415093,0.455188679245283,0.7051886792452831,5738.030660377359,1.682311320754717,-1.0080146192483352,48.160377358490564,47.18360733496333,0.3401967188264055,49.266366097560976,-2.993730209756099,49.61098557457213,-4.003076435207825,4670.0,776.0,4660.0,CVL -> GBR,0.0002572946679321033
2016-02-22,CVL,GBR,1058,468,9.38563327032136,2305.0973534971645,2332.196597353497,2322.694706994329,0.5198487712665406,0.6446124763705104,3827.39224952741,0.8572778827977318,-2.771440562617934,50.274102079395085,50.46286320952379,-1.3062904647619051,51.22534644761904,-0.8474561647619051,51.06435301904761,-1.3822364190476195,126220.0,19712.0,126036.0,CVL -> GBR,0.0006652979220444391
2016-02-29,CVL,GBR,1724,617,7.806264501160093,1895.0394431554525,1924.6618329466357,1900.8532482598607,0.740139211136891,0.5678654292343387,3477.630510440835,-0.24280742459396848,-3.9002195591370548,51.438515081206496,49.39705335948475,-0.21468012939109998,51.91498561943793,-1.5052848120608897,49.281450666276335,-0.8037611170960185,473256.0,61617.0,472849.0,CVL -> GBR,0.0011209581461276879
2016-03-07,CVL,GBR,729,415,6.3717421124828535,1694.307270233196,1760.034293552812,1739.2194787379972,0.6200274348422496,0.7407407407407407,4000.7764060356653,1.7091906721536352,-0.8513424913651272,60.205761316872426,48.297118871866296,-4.589185349582173,49.397083077994424,-4.951514781337047,48.94760717270194,-4.552634562674094,51116.0,4689.0,48290.0,CVL -> GBR,0.0004732635318313546
2016-03-14,CVL,GBR,511,303,6.1506849315068495,1770.6497064579257,1777.1526418786693,1769.1076320939335,0.4500978473581213,0.6712328767123288,3977.8727984344423,0.4729941291585123,-0.1517173151933733,45.65557729941292,47.72745384242424,-0.31440464040404154,47.665367175757574,-6.328944585858587,46.359588993939404,-6.3125138808080825,8070.0,1671.0,8055.0,CVL -> GBR,0.0003562733390411436
