week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,BUS,5679,2535,6.917943299876739,1859.8358865997534,1896.3692551505546,1889.4770206022188,0.8448670540588131,0.7038210952632505,4180.130128543758,1.2502201091741498,-0.6573373585480121,65.08540235957035,26.292402704297956,-1.4217670676217706,26.278605743457454,-0.9623157705826028,26.023599741547233,-0.576707131996173,523278.0,69012.0,517935.0,GOV -> BUS,0.003705784586833404
2016-01-18,GOV,BUS,5929,2638,6.650362624388598,1848.6309664361613,1861.4123798279643,1873.224827120931,0.8148085680553213,0.752403440715129,4327.992747512228,1.6518805869455238,-0.5050326777971746,62.89593523359757,23.032547645400314,13.8780529271643,20.667621545635264,17.54587400054217,22.146577595517794,14.985175556840776,950339.0,104128.0,942659.0,GOV -> BUS,0.003948628535883969
2016-01-25,GOV,BUS,5803,2436,7.170773737721868,2158.8669653627435,2200.5557470274,2187.6967085990004,0.8240565224883681,0.719627778735137,4016.7951059796655,1.5438221609512317,-1.2059358107972171,64.01516457004998,32.582945460499175,-9.418312179771066,32.3965469712892,-9.028295528054052,32.584641762994956,-9.627393651904674,826034.0,69380.0,823278.0,GOV -> BUS,0.004055778663375263
2016-02-01,GOV,BUS,5610,2691,6.816755793226381,2005.566844919786,2051.2190730837788,2037.462210338681,0.8203208556149733,0.7181818181818181,4008.8286987522283,1.144474153297681,-0.8797216138942949,62.45989304812834,25.20155369390126,14.216582270474364,25.135572756437554,14.479242306098755,25.184059998644724,14.221540584317538,404292.0,52787.0,400843.0,GOV -> BUS,0.0038245845110463
2016-02-08,GOV,BUS,6373,2555,7.349599874470422,2138.3717244625764,2182.7384277420365,2174.004864271144,0.8515612741252158,0.7581986505570375,4266.094774831319,1.2852973481876666,-0.9734189449898938,65.36325121606778,27.92897736383547,-0.7112505281429,27.749754198281618,-1.308994052897567,27.980356224300582,-1.151108665824059,1336372.0,146626.0,1322491.0,GOV -> BUS,0.003980286558148221
2016-02-15,GOV,BUS,6642,2661,7.584914182475158,2161.1198434206563,2215.252935862692,2194.438271604938,0.827612165010539,0.6446853357422463,4289.529810298103,0.9662300511894,-0.7607358893850321,65.97560975609755,22.143309861555522,9.392319229843109,22.1083902261999,8.567924311579224,21.96217935973388,9.747357055441093,1255831.0,139718.0,1252505.0,GOV -> BUS,0.004030545246238279
2016-02-22,GOV,BUS,6232,2766,7.509627727856226,2116.831835686778,2156.150032092426,2145.0685173299103,0.8055198973042362,0.6513157894736842,4149.181964056483,1.2522464698331182,-1.152756779673612,62.73427471116816,27.723968558899383,-4.288115890111777,27.918699996560605,-4.154273338091142,27.75186607566637,-4.7792196937231255,799057.0,108675.0,794965.0,GOV -> BUS,0.003918843714726791
2016-02-29,GOV,BUS,6841,2732,6.177751790673878,1726.2632656044439,1772.0517468206403,1758.3723139891829,0.8213711445695073,0.7674316620377137,3833.680017541295,1.799327583686596,-0.980157652573943,63.48340885835404,27.957736949447117,-2.3957832404423316,27.838526290659114,-2.4846426910067896,27.915906885271845,-1.5102656592920285,750498.0,103599.0,742228.0,GOV -> BUS,0.0044480711587352156
2016-03-07,GOV,BUS,6449,2559,12.187781051325787,3089.2694991471544,3123.376802605055,3115.5211660722593,0.8796712668630795,0.6010234144828656,5335.808032253062,2.3545045743526187,-1.5883461765419573,62.684137075515586,30.05000380898871,-4.70378049719099,30.026283655816194,-4.492579053535999,30.116608173331063,-4.825373782220728,4558931.0,454528.0,4505687.0,GOV -> BUS,0.004186661888587662
2016-03-14,GOV,BUS,5267,2663,6.726409720903741,1834.3968103284603,1881.5477501423961,1867.8226694513005,0.8632997911524587,0.6916650844883235,3750.042718815265,1.1217581165748984,-0.8249727001951638,65.63128915891399,26.74274177330288,3.728380347104006,26.576713195349793,4.488381953498027,26.706814650612408,5.115456211750048,440458.0,50437.0,435415.0,GOV -> BUS,0.0036721950620933535
2016-03-21,GOV,BUS,5637,2254,6.999645201348235,1915.2077346106084,1987.7317722192656,1974.2618414050028,0.7922653893915204,0.7234344509490864,4144.6191236473305,1.8776831648039674,-0.7343890460349745,61.381940748625155,26.441248311106634,-17.313136381369457,26.46667594845769,-17.63426522825868,26.436986505772264,-17.49223335370222,752306.0,139885.0,741008.0,GOV -> BUS,0.003956825190032198
2016-03-28,GOV,BUS,5810,2526,6.973493975903614,1887.792082616179,1922.904991394148,1914.9686746987952,0.8253012048192772,0.7030981067125646,3954.0493975903614,1.3655249569707422,-1.3882552570489317,59.855421686746986,24.354501218658903,1.9814361849489834,24.39644321209913,3.1516854979956244,24.372234234329458,2.5948832600218656,884744.0,116404.0,880163.0,GOV -> BUS,0.0040362946953639576
2016-04-04,GOV,BUS,8111,2947,7.085316237208729,1987.3835531993589,2038.527925040069,2026.4628282579213,0.7952163728270251,0.6619405745284181,4057.3032918259155,1.985205276784614,-1.452413294058523,58.43669091357416,17.59873701954475,17.951811072650116,17.295749538392222,17.784360358327966,17.405335677124796,18.069759845698844,2300168.0,297817.0,2294549.0,GOV -> BUS,0.0054190131129294005
