week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,COP,MED,2096,624,9.322996183206106,1961.2810114503816,1991.1708015267175,1998.2853053435115,0.8115458015267175,0.6402671755725191,3174.226622137405,-0.7036736641221375,-6.531776823058282,53.592557251908396,29.270553209923676,-6.002872977099241,29.103871225190844,-5.915554698473284,29.270171857688123,-5.928425599781898,311837.0,56224.0,311580.0,COP -> MED,0.0013677275037863735
2016-01-18,COP,MED,1274,541,7.795133437990581,1716.438775510204,1741.8265306122448,1753.60989010989,0.7794348508634223,0.6514913657770801,3370.5957613814758,-1.6934850863422293,-5.393464184036649,49.48194662480377,21.397857277877705,28.75758543075543,21.40745551438849,31.69175606564751,21.36168946223022,30.004001458633127,82741.0,27307.0,82385.0,COP -> MED,0.0008484656358097785
2016-01-25,COP,MED,1139,528,7.3854258121158916,1677.2344161545216,1660.352063213345,1695.2238805970148,0.8191395961369623,0.66900790166813,3311.9174714661985,-2.2292361720807725,-6.012689732690616,56.417910447761194,30.187880071210575,-7.089653541200403,29.895449114954214,-6.268538604272631,30.17542237029501,-7.491214189216679,56666.0,10272.0,50725.0,COP -> MED,0.0007960592620341935
2016-02-01,COP,MED,1872,530,5.924145299145299,1501.5074786324785,1510.21047008547,1536.2905982905984,0.8728632478632479,0.8466880341880342,3365.13141025641,-4.817094017094016,-5.215148248211685,60.2991452991453,34.48547014628439,-34.95257731304862,32.71927293739031,-26.860260870684666,32.80315028070177,-27.636061653801207,550042.0,73693.0,549012.0,COP -> MED,0.0012762249919213322
2016-02-08,COP,MED,2296,619,8.587108013937282,2177.683362369338,2202.8427700348434,2201.189024390244,0.8301393728222997,0.7700348432055749,3737.1672473867598,-3.168162020905922,-6.12476346006386,50.33536585365854,32.23388720171259,-57.85679551855374,31.617895749881075,-56.81570270280554,31.222015117451193,-57.055885551117456,643177.0,123148.0,642153.0,COP -> MED,0.001433977394870283
2016-02-15,COP,MED,2721,650,11.553472987872105,2444.215361999265,2535.7721425946343,2598.8948915839765,0.7475192943770672,0.6582138919514884,4440.20690922455,-2.873869900771777,-5.635827311242793,58.61080485115766,25.14216089008366,33.85330839665469,25.303451395061746,32.573921592990814,25.177270134209497,33.69145619952207,1595142.0,147962.0,1590369.0,COP -> MED,0.001651176394913333
2016-02-22,COP,MED,1662,630,7.5451263537906135,1706.9428399518652,1724.7129963898917,1726.910348977136,0.7623345367027677,0.6648616125150422,3325.6528279181707,-1.25661853188929,-5.872180944636084,59.08543922984356,22.654808575697206,21.40095753320054,22.937527359893753,18.25725726626826,22.97617600132802,21.25555646347942,202348.0,30078.0,200946.0,COP -> MED,0.0010451088340622475
2016-02-29,COP,MED,1850,565,5.9972972972972975,1323.1891891891892,1339.581081081081,1352.9275675675676,0.8313513513513513,0.7216216216216216,2879.4021621621623,-1.4245405405405402,-4.8846717241144795,55.962162162162166,30.098133215473602,-12.722565230657999,28.272466638467098,-4.643371253796102,28.34685328922631,-4.801379518438183,326865.0,54635.0,324285.0,COP -> MED,0.0012028843215407322
2016-03-07,COP,MED,2147,533,9.869119701909641,2823.6320447135536,2861.531439217513,2851.104331625524,0.7857475547275268,0.6502095947834188,4645.258500232883,0.10610153702841167,-5.124061652274154,53.712156497438286,20.65903084375001,16.37641104966521,21.95769937388394,14.959834113281284,22.125213112723227,13.83844697935271,687144.0,87612.0,686971.0,COP -> MED,0.0013938227748174462
2016-03-14,COP,MED,1039,488,6.326275264677575,1266.2098171318576,1288.2512030798846,1305.4629451395572,0.7333974975938402,0.7449470644850819,3016.663137632339,-2.4256015399422526,-6.054415292803022,54.07122232916266,33.808640416763666,8.002657677532012,33.50820466589057,8.579746267753201,32.90884366472641,7.291667122235156,46094.0,8533.0,45480.0,COP -> MED,0.0007243992157803293
2016-03-21,COP,MED,1992,576,5.931224899598393,1254.5637550200804,1284.2595381526105,1292.2871485943774,0.8052208835341366,0.8368473895582329,3003.366967871486,-2.9115963855421687,-5.9016577664935035,58.43875502008032,39.10654597526701,-7.488778373805503,39.8214314896009,-6.9074686121416455,39.481958487914554,-6.978350462619447,398718.0,44210.0,384140.0,COP -> MED,0.0013982607377229267
2016-03-28,COP,MED,1075,491,5.93953488372093,1272.2911627906976,1277.8288372093023,1297.127441860465,0.8697674418604651,0.7879069767441861,3422.2176744186045,-1.4047441860465115,-4.942609397410121,61.23720930232558,31.82928400000001,2.572474549222797,31.424151176165815,3.1687673082901533,31.627220347150264,2.6324605207253886,65392.0,10061.0,64979.0,COP -> MED,0.0007468187259064121
2016-04-04,COP,MED,996,521,6.422690763052209,1376.820281124498,1360.2720883534137,1407.2660642570281,0.8393574297188755,0.7520080321285141,3281.6616465863453,-1.302409638554217,-5.261678987191917,65.66265060240964,28.062674593288584,10.791400660402685,27.260474707774797,13.025178478552276,28.13050757315436,10.88816509395973,61529.0,6607.0,60961.0,COP -> MED,0.0006654342325826265
2016-04-11,COP,MED,1526,526,7.694626474442988,1560.8899082568807,1575.1114023591088,1587.9685452162516,0.8328964613368283,0.7463958060288336,3576.094364351245,-1.2336828309305368,-5.2463734577790575,65.60288335517693,29.679719057616392,-18.291551516969236,29.750048939226502,-17.620454063930556,29.6085634380426,-18.148510741120766,352648.0,39754.0,351516.0,COP -> MED,0.0010772180385313693
2016-04-18,COP,MED,1143,490,7.153980752405949,1685.5669291338584,1713.8057742782153,1724.0559930008749,0.8311461067366579,0.7856517935258093,3817.015748031496,-1.316447944006999,-5.898599622544551,61.67979002624672,34.70742396992482,-21.352050547798054,34.04131726745437,-21.251260644468285,33.62328464661656,-20.607302781954857,65801.0,9993.0,64771.0,COP -> MED,0.0009060678005065418
2016-04-25,COP,MED,1587,638,4.850661625708884,1083.7095148078135,1114.019533711405,1105.2835538752363,0.8897290485192186,0.8273471959672338,2921.844360428481,-1.6139256458727156,-5.050661273438331,61.16572148708254,31.81598576801803,-6.382832396396389,32.10271445795798,-8.471401728228217,31.959530737988,-7.509173824324318,117078.0,18050.0,116188.0,COP -> MED,0.0010843978585363021
2016-05-02,COP,MED,2301,675,6.705780095610604,1386.8053020425903,1395.8031290743156,1420.4697957409821,0.9126466753585397,0.7561929595827901,2722.2233811386354,-3.678617992177315,-6.4732033833466405,62.259887005649716,28.597629520601068,1.8465432884149309,28.842364816286967,1.7573653388269534,28.8313078434319,2.1909010344159023,445014.0,43421.0,444278.0,COP -> MED,0.001539508360915355
2016-05-09,COP,MED,2393,662,8.027162557459256,1753.8796489761805,1766.5390722941913,1771.7308817384037,0.8111157542833264,0.6966151274550773,4359.597994149603,-1.2587964897618058,-5.940265907646179,49.9874634350188,34.726010854724954,-17.102221412787966,34.05420998682972,-16.457817443555975,34.21267158815231,-17.06304183121767,462030.0,115711.0,458859.0,COP -> MED,0.0015990099903043732
2016-05-16,COP,MED,1783,447,4.297812675266405,1026.4885025238361,998.3180033651149,1042.0987100392597,0.7694896242288278,0.8468872686483455,3934.4739203589456,-4.293662366797532,-5.437193330767169,63.23611890072911,29.39134527553761,-42.671750848790275,29.8236253219086,-43.44725697782262,29.810836793682782,-43.41502402083333,358448.0,40965.0,358316.0,COP -> MED,0.0013745285898863065
2016-05-23,COP,MED,2041,540,6.525722684958354,1571.59627633513,1485.891229789319,1595.3610975012248,0.8461538461538461,0.7609015188633023,3243.5997060264576,-2.007790298873103,-5.310596971452237,55.25722684958354,29.449647397435886,-7.2938282870680435,28.94138807190634,-6.072478933667826,29.095854877926413,-6.605628130992238,736415.0,113705.0,736336.0,COP -> MED,0.0012437909480539028
2016-05-30,COP,MED,1946,504,17.21017471736896,4474.7070914696815,4473.536485097637,4494.851490236382,0.7846865364850977,0.7389516957862282,6008.840698869476,-0.6302158273381294,-5.283620861489346,67.29701952723535,37.77321208789885,11.265332895243818,37.82249936785067,10.990814183022271,37.855773045153505,10.96422566044551,1751593.0,107258.0,1751406.0,COP -> MED,0.0016061035235237218
2016-06-06,COP,MED,975,443,5.915897435897436,1187.6358974358975,1214.9046153846155,1216.156923076923,0.8625641025641025,0.7589743589743589,3055.806153846154,-2.1566153846153853,-4.895385205960366,64.2051282051282,24.762530613266588,7.0764061752190255,25.118549674593243,4.3164460237797275,25.0606225281602,4.623998919899877,53250.0,5542.0,53019.0,COP -> MED,0.0006922818034260494
2016-06-13,COP,MED,1913,678,6.662310507056978,1263.3047569262937,1288.7339257710403,1299.1008886565603,0.8389963408259279,0.8274960794563513,3073.6027182435964,-2.962937794040773,-5.567496513754995,54.47987454260324,30.121868230279922,-14.228228532739971,29.90553499045804,-16.487026372536597,30.13936534669214,-14.584354508582306,283986.0,47487.0,283350.0,COP -> MED,0.001153229404034193
2016-06-20,COP,MED,2281,596,6.244191144234985,1295.2766330556774,1296.5409907935116,1309.618588338448,0.9118807540552389,0.9026742656729505,2696.3533537921962,-3.307891275756247,-6.231461460517336,52.87154756685664,32.012768085279184,-22.65816136834094,32.136065022335025,-23.006544662607812,32.232020941116744,-23.177783047691527,455003.0,76923.0,452619.0,COP -> MED,0.0015315447182857442
2016-06-27,COP,MED,1143,597,5.3167104111986,1085.5223097112862,1121.7489063867017,1117.3009623797025,0.8337707786526685,0.7830271216097988,3252.706036745407,-0.48748906386701657,-5.09979755555138,64.33945756780402,25.888397564870264,3.757299924227318,26.0091027744511,4.326508319042873,25.67085762475051,4.123719256231304,58765.0,8389.0,58644.0,COP -> MED,0.0007018565117915579
2016-07-04,COP,MED,2466,773,6.616788321167883,1465.6731549067315,1524.2214111922142,1504.0701540957016,0.851581508515815,0.721816707218167,2816.038523925385,-1.5463503649635038,-5.6201301039287745,49.5985401459854,34.01608766514596,-29.251693389598547,30.809881959854007,-23.191175684306582,30.666401576186118,-24.554058854927018,362570.0,27561.0,362144.0,COP -> MED,0.0013588431428840646
2016-07-11,COP,MED,2037,763,7.082965144820815,1504.9381443298969,1511.2292587137947,1533.8281786941582,0.7913598429062346,0.6784486990672558,3260.4658811978397,-3.0716249386352485,-4.932848134499135,57.52086401570938,21.822496108202444,0.6784661506689936,22.059775845258873,1.3746541785922044,21.97719414659686,1.1625481925538088,192277.0,17121.0,192154.0,COP -> MED,0.000990130291813805
2016-07-18,COP,MED,3044,786,7.073258869908016,1441.5308804204994,1407.3515111695137,1473.21320630749,0.8288436268068331,0.8176741130091985,2964.919185282523,-3.6517411300919806,-6.192493663457974,60.749014454664916,30.04732706567626,37.23194888623933,29.749574121188385,36.87153947928075,29.96587541907738,37.39085487294768,1048156.0,123788.0,1046874.0,COP -> MED,0.001638455696297919
2016-07-25,COP,MED,2448,822,6.36233660130719,1423.4730392156862,1371.424428104575,1449.5445261437908,0.8308823529411765,0.7622549019607843,3056.212009803922,-1.8750000000000004,-5.671833744207702,59.946895424836605,33.70119781043084,-5.117579441723351,33.71291088979594,-4.807014898866219,33.86081629569162,-3.4597378648526047,539551.0,35304.0,539221.0,COP -> MED,0.0014377756764534866
2016-08-01,COP,MED,1898,636,5.975763962065332,1327.0837723919915,1317.6659641728136,1359.4257112750263,0.8956796628029505,0.7476290832455216,2944.5073761854583,-1.4796101159114856,-5.376443586026631,70.93782929399367,25.483207665578057,-8.778854385369042,25.22944761985631,-7.312771237753105,25.49708971652515,-8.354350089483999,396387.0,37358.0,395657.0,COP -> MED,0.0012998575498575499
2016-08-08,COP,MED,1487,533,6.698049764626766,1484.1835911230667,1489.6207128446536,1507.5682582380632,0.9125756556825824,0.7673167451244116,2978.4337592468055,-0.8819771351714863,-5.309759750946046,62.93880295897781,29.35971766353677,15.692486737871683,29.781373985915486,15.374005170579045,29.691356114240993,15.41157886619719,433950.0,46906.0,433579.0,COP -> MED,0.0010028155716284794
2016-08-15,COP,MED,1509,573,7.001988071570577,1435.650762094102,1447.9840954274355,1453.7395626242544,0.8939695162359178,0.7051027170311465,2837.56196156395,-0.762027833001988,-5.62726186829687,67.0444002650762,21.59079051742425,19.176343125000017,21.61860663863637,18.297540812878804,21.736797805303034,18.546303412878803,350407.0,28879.0,346662.0,COP -> MED,0.0009444466350098669
2016-08-22,COP,MED,2472,606,6.990291262135922,1821.6925566343043,1847.3871359223301,1843.8628640776699,0.7192556634304207,0.7313915857605178,3482.326860841424,-1.9141181229773487,-6.5141826839023285,48.72168284789644,30.707688193774548,52.580991207365514,27.21460841297674,51.324682587900206,30.473509820254165,53.29496916001787,589019.0,135190.0,588856.0,COP -> MED,0.0013299925699039683
2016-08-29,COP,MED,1778,580,5.78177727784027,1165.515748031496,1177.7497187851518,1193.3335208098988,0.9184476940382452,0.7604049493813273,2564.894263217098,-1.9219347581552308,-5.456525934600828,56.237345331833524,20.566311607586673,21.861169385219053,20.7957675938522,21.599855380640903,20.64708110202748,21.52753502289074,342797.0,23099.0,286647.0,COP -> MED,0.001133705156318047
2016-09-05,COP,MED,1075,536,5.749767441860465,1318.9860465116278,1324.6465116279069,1338.8967441860466,0.8102325581395349,0.8353488372093023,2840.7962790697675,-2.178325581395349,-5.598814172678843,55.013953488372096,30.69409792237443,11.05216113127854,30.52206348173516,10.916366186073063,30.929355182648404,11.071590834474888,34305.0,7724.0,34219.0,COP -> MED,0.0006958951250442621
2016-09-12,COP,MED,1841,641,6.437805540467138,1445.4964693101576,1471.909288430201,1486.7104834329168,0.8517110266159695,0.7197175448126019,2971.223248234655,-0.8255296034763713,-4.730170403786392,61.62954915806627,33.62818217681347,18.2775410161917,33.56921784391191,17.638866079015536,33.59009778058251,17.57311824077669,324834.0,52089.0,324508.0,COP -> MED,0.001280406169040043
