week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,ISR,PSE,4434,1603,12.66486242670275,2579.891745602165,2518.444294091114,2594.516238159675,0.386107352277853,0.7456021650879567,5685.053450608931,-4.070162381596749,-7.043278141710525,38.47541723049166,31.552632097428926,33.959737003157436,32.04936259810553,30.731487342354537,31.981424424898485,32.60460587347769,592441.0,93308.0,563198.0,ISR -> PSE,0.00289337011058625
2016-01-18,ISR,PSE,5951,2117,13.54007729793312,2835.8544782389513,2761.992270206688,2860.5967064358933,0.421105696521593,0.7237439085867922,6145.309527810452,-3.4699210216770253,-6.7920695415194725,36.4577381952613,31.92756021004872,34.209625440262094,32.227956457738195,27.901814540917478,32.00279528818686,34.15224703394383,619457.0,131992.0,602903.0,ISR -> PSE,0.003963280218762945
2016-01-25,ISR,PSE,4721,1799,14.608769328532091,3125.517898750265,2985.8021605592035,3157.468121160771,0.3778860410929888,0.6394831603473841,6441.710866341877,-3.2047447574666355,-5.948956927504125,33.71955094259691,31.975395733954745,31.936445718915436,31.80455626773995,31.364281989620814,33.407234297818256,29.477649954458826,435738.0,104700.0,411213.0,ISR -> PSE,0.0032995573099766705
2016-02-01,ISR,PSE,15840,1946,10.447348484848485,2324.6998737373738,2335.9150883838383,2374.438573232323,0.2580176767676768,0.6767045454545455,5394.993118686869,-1.789147727272722,-5.16650252910383,29.880681818181817,32.234971339646755,32.67172141830763,31.388572943182105,34.75702583623699,31.937076298611398,34.182286739519725,4512068.0,157870.0,4452783.0,ISR -> PSE,0.010798826854718965
2016-02-08,ISR,PSE,5306,1658,15.003015454202789,3152.5686015831134,3062.6911044101016,3136.7478326422915,0.4312099509988692,0.7216358839050132,7038.218055032039,-3.569430833019223,-5.474752303953361,39.638145495665285,31.7988079155672,34.3725821973238,31.566708366000668,34.357719980399565,31.740213560120534,33.85331039973617,806841.0,105966.0,768612.0,ISR -> PSE,0.003313886784486813
2016-02-15,ISR,PSE,13752,1801,6.651614310645725,1314.713132635253,1325.5575916230366,1352.1007853403141,0.33049738219895286,0.800174520069808,3443.396524141943,-4.936809191390346,-6.235098416961679,31.973531122745783,31.840511883362723,34.13709887710842,31.81667050901708,34.40022326185254,31.912244841477783,34.25616092531966,3186661.0,111530.0,3129181.0,ISR -> PSE,0.008345085550477088
2016-02-22,ISR,PSE,20079,1808,5.549379949200658,1080.9509437721001,1091.259674286568,1058.6487374869266,0.3683450371034414,0.9126948553214802,2775.449922804921,-4.81642512077295,-7.061318612555325,36.91518501917426,31.151649375965327,36.755393709746166,31.322907375865775,35.479032982319474,31.272800324717767,36.17628174769634,8750011.0,189301.0,8689507.0,ISR -> PSE,0.012626197520539029
2016-02-29,ISR,PSE,11011,1449,5.990827354463718,1189.9002815366453,1118.3283988738535,1227.4609935519027,0.3116883116883117,0.7763145944964127,2864.8635909545,-3.7012351285078395,-6.304935007193109,29.824720733811642,31.234694236672453,36.74458869276162,30.776138969212653,38.80764313586399,30.91485885478162,38.30235892489311,2137504.0,86595.0,2112195.0,ISR -> PSE,0.007159437440262164
2016-03-07,ISR,PSE,15289,1734,7.161227025966381,1292.2469095428085,1308.4713192491333,1293.8105827719276,0.460723395905553,0.817515861076591,2928.7373274903525,-4.214526783962316,-6.425734294249728,40.054287396167176,32.25130799136663,29.302271672836515,31.721339920204358,31.294777632676983,32.10144197920103,27.95152194446972,8384307.0,479003.0,8186468.0,ISR -> PSE,0.009925550258120138
2016-03-14,ISR,PSE,8863,1289,4.858512918876227,1027.8203768475685,1078.2303960284328,1061.4393546203316,0.43382601827823536,0.892812817330475,2318.392530745797,-3.550558501636008,-6.518782564138025,40.40843958027756,32.09709411485951,33.58913614803098,32.00616324043782,31.844843985106568,32.480335080672454,31.88830684847104,2888108.0,59397.0,2852650.0,ISR -> PSE,0.006179355389279171
