week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,IND,GOV,2208,1019,4.649909420289855,969.7635869565217,943.9728260869565,1029.8432971014493,0.5914855072463768,0.8478260869565217,2546.3120471014495,1.17445652173913,-1.7053389418349965,45.117753623188406,24.615835192108015,75.12747332917972,24.94897411214954,73.71604009293878,24.95105694704051,74.50339397663556,96345.0,11804.0,91387.0,IND -> GOV,0.001440812179561218
2016-01-18,IND,GOV,2702,1157,7.646928201332346,2096.6480384900074,1108.217616580311,2112.539970392302,0.5340488527017024,0.8267949666913398,4394.179126572909,0.3437823834196896,-2.368187873260653,42.057735011102885,25.20611529654039,75.9489457714169,25.017289184514038,76.14050500123565,24.925572541186188,76.03785750123565,88992.0,11888.0,78920.0,IND -> GOV,0.0017994930517723875
2016-01-25,IND,GOV,2064,1005,4.326065891472868,978.5290697674419,1002.781492248062,1020.6894379844962,0.6143410852713178,0.8570736434108527,2754.4573643410854,0.6397771317829457,-1.6490938712649823,47.85852713178294,24.422851822977726,75.55132107854637,24.601114531066823,75.41674972801881,24.66979475381008,75.36611014654169,55395.0,7750.0,51451.0,IND -> GOV,0.0014425516390154304
2016-02-01,IND,GOV,3051,1183,7.087184529662406,1830.4015077023926,1864.724680432645,1883.3300557194364,0.5971812520485087,0.8262864634546051,4127.371681415929,0.9870534251065227,-1.5268364019158474,42.61225827597509,22.435995957290142,76.10968530559656,22.20080412739323,75.35023951030935,22.301893398379974,75.21013888807076,134139.0,12212.0,127978.0,IND -> GOV,0.0020800013089487097
2016-02-08,IND,GOV,2995,1179,7.468447412353923,1834.6911519198663,1845.7135225375625,1854.0998330550917,0.5599332220367279,0.89449081803005,3866.0180300500833,0.7021368948247082,-1.8080848806386374,41.53589315525876,25.070296603454615,74.82685483388475,25.235716705363703,74.26506900918456,25.651441162072775,74.11515582506445,104804.0,18157.0,97225.0,IND -> GOV,0.0018705410703991716
2016-02-15,IND,GOV,2787,1198,5.717617509867241,1267.401148188016,1299.319339791891,1316.5733763903838,0.5550771438823108,0.8697524219590959,2993.9537136706135,0.1911015428776464,-2.7541703517437863,45.47900968783638,26.15023010032104,75.65970264847526,26.400763274478333,75.51225589807396,26.49056971508829,75.16802652487975,121981.0,16390.0,105395.0,IND -> GOV,0.0016912269800159717
2016-02-22,IND,GOV,2646,1138,5.229024943310658,1262.0638699924414,1276.7554799697657,1317.0086923658353,0.5453514739229025,0.8367346938775511,3110.6526832955406,0.5615646258503404,-2.795343206889416,40.89191232048375,26.18503752577321,73.06566822556712,25.858667901030948,73.3409678944331,25.85421273402064,73.14938810185579,75259.0,15210.0,66212.0,IND -> GOV,0.0016638736311243723
2016-02-29,IND,GOV,2581,1121,5.138705927934909,1101.3177063153817,1123.7671445176288,1141.1119721038358,0.55288647810926,0.8550949244478884,3368.835335141418,0.6746222394420773,-2.53582161359451,43.0608291359938,25.568192332323694,76.78943375032466,25.480602868887953,76.57754150887072,25.52002379056688,76.63306950540903,71867.0,12243.0,66242.0,IND -> GOV,0.0016781861804846649
2016-03-07,IND,GOV,2490,1051,4.753012048192771,991.0871485943775,1021.944578313253,1042.129718875502,0.5714859437751004,0.8662650602409638,2724.1879518072287,0.8268273092369477,-1.648246182640311,45.626506024096386,25.91631134581108,76.90866902629246,25.496677762923383,76.891677835116,25.7406695008913,77.01095372682721,89936.0,13995.0,83445.0,IND -> GOV,0.0016164968371194415
2016-03-14,IND,GOV,2040,887,4.774019607843138,1002.8485294117647,1000.1063725490196,1035.3161764705883,0.5784313725490197,0.8686274509803922,2560.206862745098,1.1733823529411769,-1.3007081031531784,45.470588235294116,26.35225418001105,76.91956785146338,27.114375212589746,74.58852260519059,27.140003263390405,74.52550515074553,71072.0,11324.0,67847.0,IND -> GOV,0.0014223045237650354
2016-03-21,IND,GOV,2201,854,4.475238527941845,887.789186733303,919.8164470695139,931.5115856428896,0.6728759654702408,0.886415265788278,2446.9459336665154,0.7208087233075878,-1.9801900955772131,47.869150386188096,26.28893063583816,76.00943324382557,26.03073164477141,75.81485358013667,26.214949117183398,74.62256224014716,87177.0,13125.0,75369.0,IND -> GOV,0.0015449658050844185
2016-03-28,IND,GOV,2002,985,5.718281718281719,1261.0604395604396,1284.5414585414585,1305.7952047952049,0.6253746253746254,0.8276723276723277,2816.85014985015,1.1920079920079925,-2.080917248343344,47.84715284715285,24.590976520000016,75.63951103828575,24.94593761142858,73.97715792857146,24.49188389142858,74.42187459257146,51326.0,7791.0,47097.0,IND -> GOV,0.0013908196179205927
2016-04-04,IND,GOV,2533,1054,3.94749309119621,852.0090801421239,893.3533359652586,906.3568890643505,0.6028424792735886,0.897749703908409,2545.3967627319385,0.5667587840505333,-1.8561812237127366,46.81405448085275,25.45737608991826,73.3729787797458,25.439780467756584,71.97219051135342,25.410110036330607,72.77814963987296,90902.0,13737.0,80243.0,IND -> GOV,0.0016923141678030047
2016-04-11,IND,GOV,3048,1100,5.878280839895013,1246.763779527559,1213.8871391076116,1248.3710629921259,0.5649606299212598,0.812007874015748,2692.3392388451443,0.8625984251968504,-1.7548187966293234,42.224409448818896,24.405002794824423,75.19904029279124,24.690436303142345,73.25826380739376,24.72614437338264,73.85198494269878,165568.0,31794.0,155301.0,IND -> GOV,0.002151612438691752
