week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,ITA,1647,595,6.971463266545234,1886.2483302975106,1897.9708561020036,1919.472981177899,0.30783242258652094,0.5713418336369156,3909.837887067395,0.30983606557377,-3.3691836227240213,34.58409228901032,34.93040523432745,-60.76914546195986,39.0067750456482,-8.922272023128425,38.176263075471695,-19.505223292757158,136003.0,32317.0,135923.0,USA -> ITA,0.0010747362589390063
2016-01-18,USA,ITA,476,366,6.283613445378151,2000.985294117647,2040.3256302521008,2027.0441176470588,0.27521008403361347,0.7121848739495799,4344.155462184874,1.688655462184874,-0.35535441131485435,34.726890756302524,39.56782951167728,-59.55552309978769,40.46711422505309,-23.2498059447983,40.067713800424634,-32.52592636942674,3336.0,823.0,3290.0,USA -> ITA,0.00031700913865420296
2016-01-25,USA,ITA,849,400,5.425206124852768,1627.7279151943462,1603.7467608951708,1653.412249705536,0.3168433451118963,0.8244994110718492,4227.636042402827,1.732155477031803,-1.6463970019323237,34.54652532391048,38.68068887573965,-63.495496295857976,40.44439727810651,-30.0240374556213,38.90104047337277,-38.3742683668639,34263.0,10008.0,33854.0,USA -> ITA,0.000593375165467103
2016-02-01,USA,ITA,509,339,5.697445972495088,1720.6817288801572,1758.351669941061,1782.7721021611003,0.2180746561886051,0.7819253438113949,4129.929273084479,1.2424361493123772,-0.10107638716805566,30.6286836935167,38.026311250000006,-48.724416150793644,39.9100257936508,-16.863444880952382,38.307587162698425,-36.543751607142845,6873.0,4367.0,6808.0,USA -> ITA,0.000347007756884593
2016-02-08,USA,ITA,787,393,4.683608640406607,1270.4612452350698,1286.3583227445997,1291.2350698856417,0.33163913595933925,0.832274459974587,3470.5781448538755,2.1989834815756044,-0.7565494873781677,38.094027954256674,38.26422464194372,-41.97089816624042,38.902210089514064,-12.400772056265984,38.03947858056265,-19.620261886189255,34207.0,6715.0,34132.0,USA -> ITA,0.0004915244816040561
2016-02-15,USA,ITA,459,327,7.019607843137255,2163.4357298474947,2076.880174291939,2185.668845315904,0.21568627450980393,0.6601307189542484,4578.326797385621,1.7692810457516341,0.7750807131143234,32.13507625272331,36.59041437636761,-58.139772115973756,40.03055529540481,-27.847415995623628,39.01544150984683,-44.613694135667394,3530.0,1138.0,3365.0,USA -> ITA,0.0002785336145774421
2016-02-22,USA,ITA,1214,375,5.954695222405272,1327.5757825370677,1332.4052718286655,1352.9546952224052,0.2685337726523888,0.7018121911037891,3195.191103789127,2.3208401976935744,-1.500214750059416,33.319604612850085,39.80087966942146,-53.653422560330625,40.76014587458742,-6.459106778052805,40.45093498349832,-38.71788672854786,129057.0,31631.0,128824.0,USA -> ITA,0.0007633947801152638
2016-02-29,USA,ITA,898,411,14.321826280623608,5299.367483296214,5134.008908685969,5286.360801781737,0.27728285077951004,0.39420935412026725,7069.39420935412,1.2202672605790652,-1.110458468671554,28.80846325167038,36.25686524663678,-55.19178779596414,36.938952690582965,-37.2860050952915,35.52751143497758,-45.040291700672675,37288.0,12510.0,37213.0,USA -> ITA,0.0005838865517532851
2016-03-07,USA,ITA,513,297,6.089668615984405,1871.9610136452243,1861.335282651072,1859.1423001949317,0.22807017543859648,0.6861598440545809,4053.465886939571,0.6306042884990253,-0.33105012863722416,32.20272904483431,39.268298440545806,-52.24691133333334,40.297388109161794,-14.753706883040932,39.742184015594546,-35.030870177387904,10614.0,2216.0,10576.0,USA -> ITA,0.0003330373001776199
2016-03-14,USA,ITA,546,301,6.206959706959707,1987.8021978021977,1972.1758241758241,2020.967032967033,0.19963369963369965,0.73992673992674,3832.1520146520147,2.271428571428571,-1.0445584903858565,31.703296703296704,39.38525196261681,-62.45660378317758,40.28957869158878,-29.737465527102813,38.8214568224299,-48.57161013084113,14331.0,3881.0,14266.0,USA -> ITA,0.0003806756225371124
