week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,COP,CRM,2086,989,5.935762224352828,1245.2622243528283,1280.4491850431448,1267.5086289549376,0.8101629913710451,0.7938638542665388,3076.514860977948,-3.9105465004793865,-6.390227692221233,65.68552253116012,30.1864497997573,-19.169535454490287,29.519661219660208,-17.683694447208744,29.89092141990293,-18.511654938713598,104274.0,14325.0,101022.0,COP -> CRM,0.0013612020863064767
2016-01-18,COP,CRM,2467,903,6.259019051479529,1465.2342926631536,1497.3692744223754,1481.8820429671666,0.8115119578435347,0.8370490474260235,3386.6578840697202,-3.867450344548036,-6.558803234916039,56.712606404539926,31.91687537643535,6.990448860708926,29.24187087319022,11.605013511233137,30.468580523714433,9.359547114328494,262663.0,61633.0,259213.0,COP -> CRM,0.00164298643920151
2016-01-25,COP,CRM,2222,836,5.333933393339334,1082.6534653465346,1115.2403240324034,1102.6147614761476,0.8393339333933393,0.7988298829882988,2552.479297929793,-3.1644464446444642,-6.7328260534010225,69.51395139513951,34.88477060195362,-14.77866916971915,34.89628403543068,-15.412350708613296,34.85738812828347,-15.898927477092219,293851.0,36715.0,292204.0,COP -> CRM,0.001552979526110604
2016-02-01,COP,CRM,1602,799,7.0655430711610485,1634.852684144819,1676.5855181023721,1657.1960049937577,0.818976279650437,0.7328339575530587,3260.538077403246,-3.0977528089887643,-6.806867662977314,68.30212234706617,26.627879588477374,-5.164765934156378,26.369183107996708,-4.489954934047815,26.599642990115328,-4.775965848434926,86658.0,8833.0,85117.0,COP -> CRM,0.0010921540796249862
2016-02-08,COP,CRM,2917,931,7.684264655467946,1751.5509084676037,1807.1336990058278,1792.1213575591362,0.7908810421666095,0.6852931093589304,3121.437435721632,-4.157833390469668,-7.075019938982323,66.0335961604388,27.054629127954367,-40.14361048044013,27.225499262428695,-41.16483770374903,26.86677962510188,-40.30418123553386,870348.0,117184.0,859501.0,COP -> CRM,0.0018218258104689094
2016-02-15,COP,CRM,2597,860,8.016172506738544,2039.2152483634964,2090.546014632268,2075.8425105891415,0.764343473238352,0.5691182133230651,3437.162495186754,-2.6868694647670397,-6.639156431849341,64.6168656141702,19.123313249888643,5.755727240089024,19.183296626280626,7.361366304677,19.125141824498893,7.326591044097939,973173.0,106662.0,969461.0,COP -> CRM,0.001575929841084133
2016-02-22,COP,CRM,2436,871,6.410919540229885,1541.8050082101806,1585.6018062397372,1567.708538587849,0.7877668308702791,0.7931034482758621,4125.266420361248,-1.742200328407225,-6.009121851261745,67.09770114942529,33.51661417702905,-44.39715086616034,33.37679923255823,-44.081611554817194,33.45477126103469,-44.15491754437588,1349377.0,141246.0,1346458.0,COP -> CRM,0.0015318201683367238
2016-02-29,COP,CRM,1939,899,6.854048478597215,1430.8329035585352,1492.9339865910263,1477.0861268695203,0.8432181536874678,0.6926250644662197,3267.1418256833417,-3.26255801959773,-6.479793272567309,63.26972666322847,26.40789180721309,-6.795283771147546,26.320310100327845,-6.860815013114757,26.332670375737678,-6.863988019672133,155308.0,19981.0,143618.0,COP -> CRM,0.001260752810522962
2016-03-07,COP,CRM,1967,905,7.076258261311642,1486.1021860701576,1514.5729537366549,1506.8830706659887,0.8444331469242501,0.7325876970005084,3158.7407219115403,-3.132079308591764,-6.40620798919377,66.75648195221149,28.835893519003132,-12.254671712149536,28.998398605985052,-12.626430657107235,28.558504555140203,-10.597893857320878,154087.0,18222.0,148005.0,COP -> CRM,0.0012769675817726673
2016-03-14,COP,CRM,1899,849,5.868351764086361,1205.2943654555029,1239.1395471300684,1228.700895208004,0.8572933122696156,0.7872564507635598,2585.452869931543,-3.438072669826225,-7.125133709147112,67.89889415481832,27.466024005547855,-12.068427805131765,27.653854929264913,-11.910462254507642,27.60059362135923,-12.65567116366159,176971.0,19329.0,171969.0,COP -> CRM,0.0013239981816812756
2016-03-21,COP,CRM,1413,705,6.395612172682236,1428.5859872611466,1451.1365888181174,1445.1464968152866,0.8443029016277424,0.7098372257607927,3314.569002123142,-4.082590233545647,-6.937355369046942,67.69285208775655,28.056046839605735,2.4383035878136177,27.563010755376347,1.3443520107526885,27.85454874820789,2.9078090806451597,94428.0,10846.0,93180.0,COP -> CRM,0.0009918385654631003
2016-03-28,COP,CRM,1676,776,5.693317422434368,1341.5286396181384,1381.5208830548927,1361.296539379475,0.8735083532219571,0.818019093078759,2699.9301909307874,-2.59582338902148,-7.100754399237099,72.39856801909308,24.54719100450448,3.064296240991,24.642046147147113,4.44866318843845,24.53946265217389,2.9526596139430366,343866.0,36782.0,341083.0,COP -> CRM,0.0011643424973201365
2016-04-04,COP,CRM,1577,775,6.431198478123019,1417.9695624603678,1463.59226379201,1439.716550412175,0.8731769181991123,0.7533291058972733,3253.684844641725,-3.090488268864933,-6.5167124402518946,69.63855421686748,25.95743414625851,-11.571034791666676,26.024894221088445,-11.492130753401373,25.91473690816327,-11.077630155612255,143161.0,15153.0,138684.0,COP -> CRM,0.0010536042015891584
