week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,CAN,4426,1320,7.44938996836873,1996.063262539539,2018.9430637144148,2014.1294622684138,0.2754179846362404,0.6170356981473113,4553.914821509264,-0.23258020786262992,-1.0373999931926794,29.48034342521464,41.445321452817375,-87.08045070672078,48.31695897261825,-87.25064828762157,45.768059067662385,-86.91716106200487,517793.0,186128.0,516707.0,USA -> CAN,0.0028881497766023324
2016-01-18,USA,CAN,2717,1032,6.372101582627899,1716.9808612440193,1665.5947736474052,1710.680898049319,0.24880382775119617,0.7338976812661023,3777.6525579683475,0.945638571954361,-1.6193624387237862,33.23886639676113,43.84727756906074,-85.8729415226521,48.11476224677715,-82.70727119963186,46.21154324125226,-80.27641325488045,190400.0,58948.0,189828.0,USA -> CAN,0.0018094828355535073
2016-01-25,USA,CAN,2463,1063,8.228989037758831,2232.2939504669102,2081.419001218027,2240.995533901746,0.19447827852212748,0.5895249695493301,3978.1144945188794,1.1477466504263079,-1.7437445520681065,30.868859114900527,40.854506824296784,-85.93879426701997,46.38876903383611,-83.60103800937627,43.57203450468811,-83.42682830697105,91559.0,33885.0,91162.0,USA -> CAN,0.0017214169994646345
2016-02-01,USA,CAN,2190,997,7.373059360730593,1915.694520547945,1916.2940639269407,1918.6538812785388,0.2730593607305936,0.6502283105022831,3894.4433789954337,0.24392694063926942,-2.011651733260489,31.009132420091323,39.25410615173672,-82.2044876860146,45.195819538391206,-79.21672896115176,42.97322978062153,-73.73465402376601,70257.0,19758.0,69810.0,USA -> CAN,0.0014930196219592508
2016-02-08,USA,CAN,2395,949,7.023799582463465,1905.172860125261,1949.1490605427975,1935.1519832985387,0.20876826722338204,0.6705636743215031,4019.0125260960335,2.4594154488517725,-0.1736053162339064,31.04801670146138,41.996568617376816,-76.33822155931495,46.90340892648291,-78.4600052243108,44.05300520885552,-77.96055731704263,133066.0,47242.0,124739.0,USA -> CAN,0.0014958083017048468
2016-02-15,USA,CAN,3143,1127,5.9125039770919505,1534.9589564110722,1522.1005408845053,1523.532930321349,0.27998727330575884,0.7626471524021635,3887.166401527203,1.5226216990136785,-2.346280076756479,36.31244034362074,40.80608277955262,-85.58460368178912,48.02187261980827,-85.31528616006403,44.13437939297117,-83.81773924632593,308557.0,63379.0,306726.0,USA -> CAN,0.001907257408751417
2016-02-22,USA,CAN,2081,1117,7.737145603075445,2208.568476693897,2202.3580009610764,2195.0470927438732,0.27294569918308503,0.6804420951465642,4368.609802979337,0.9109562710235469,-1.548207688939218,35.468524747717446,41.60393463922517,-82.96169354576269,47.37005588861983,-83.49705763292977,44.79353545278449,-82.51567805375302,57140.0,12916.0,57084.0,USA -> CAN,0.0013085869336242702
2016-02-29,USA,CAN,3191,1201,6.157944218113444,1681.458163585083,1672.1237856471325,1572.0394860545284,0.31902225007834534,0.7916013788780947,3381.6292698213724,1.293795048574113,-0.6333488061270666,34.60357254779066,42.90652458398748,-85.12409104678193,48.022739372056556,-84.22642313783382,44.88266232339093,-79.38208087786518,278677.0,80254.0,277760.0,USA -> CAN,0.00207481290272242
2016-03-07,USA,CAN,5501,1659,7.510270859843665,2103.4013815669878,2120.0189056535173,2103.4730049081986,0.21814215597164152,0.684784584620978,4376.139792764951,1.562661334302852,-0.3108680453195987,29.38193055808035,42.91957565041835,-82.61499618734088,48.13347190651156,-85.0299045865772,45.1239324885414,-80.5122838810478,316105.0,107238.0,311399.0,USA -> CAN,0.0035712245385518264
2016-03-14,USA,CAN,2962,1227,9.50540175557056,2964.9523970290343,2980.9767049291017,2948.2866306549627,0.3011478730587441,0.6451721809588116,5440.582039162728,1.3393652937204577,-1.0540899505698003,33.00472653612424,40.47607511722731,-84.04730731124702,45.72635778797146,-82.6508946812777,43.38692030920829,-76.27262851749919,166441.0,27824.0,165517.0,USA -> CAN,0.0020651303918588406
2016-03-21,USA,CAN,2062,911,6.464112512124151,2188.486905916586,2203.644034917556,2210.8617846750726,0.39427740058195926,0.7322987390882638,4211.475266731329,1.8846750727449062,-0.8553067449114221,43.53540252182347,40.83512086268503,-84.76712806789175,45.52233699336395,-85.57472620775907,43.42399680449208,-79.69856058295045,142517.0,13943.0,142312.0,USA -> CAN,0.0014473964062172062
2016-03-28,USA,CAN,3609,1183,7.70462732058742,2471.677195899141,2458.676364643946,2427.619562205597,0.3059019118869493,0.6314768633970629,4385.505680243835,2.189637018564697,-1.9130277095300556,34.452756996397895,41.22747402452618,-87.85960235340028,46.230637374581896,-89.59726152703473,44.44628940914155,-88.06664190050182,315578.0,61134.0,315064.0,USA -> CAN,0.0025072267737639457
2016-04-04,USA,CAN,2741,1064,7.219627873039037,2434.6092666909885,2445.184239328712,2472.929952572054,0.34804815760671287,0.755563662896753,4900.575702298432,2.9710689529368848,-0.7217952048962969,31.346224005837286,38.831050450054875,-91.1030841006219,45.040649535309186,-90.84049150493972,41.992680841566035,-87.59660557775331,144995.0,43911.0,144457.0,USA -> CAN,0.0018312803529206617
2016-04-11,USA,CAN,3268,1068,6.872093023255814,2020.0694614443084,2024.8656670746634,2030.123623011016,0.3258873929008568,0.6817625458996328,4053.328029375765,1.0136168910648702,-1.1268295976854221,31.376988984088126,40.16341017177915,-80.69165107085894,46.09551628606509,-81.0667897590547,41.91429968098161,-69.1424060138037,247718.0,88846.0,247650.0,USA -> CAN,0.002306912549096012
2016-04-18,USA,CAN,2073,1022,6.738060781476122,2141.224794983116,2121.8485287023636,2137.0728412928124,0.32706222865412443,0.618909792571153,5066.684032802701,2.677279305354557,-0.015157740373390611,34.351181862035695,40.64265965082445,-76.66061312027158,46.51989384093114,-78.23016296071773,43.719271306013574,-77.55409664791463,60374.0,14781.0,60266.0,USA -> CAN,0.0016432883206037282
2016-04-25,USA,CAN,3550,1199,7.2946478873239435,2318.6332394366195,2309.6971830985917,2327.267887323944,0.3095774647887324,0.7214084507042253,4337.926197183098,2.095605633802813,-1.4220008709982894,36.030985915492955,42.352455097430074,-85.18373293109286,45.037624173962136,-84.39205601270822,44.11503476419088,-81.09061572182992,649004.0,131859.0,646389.0,USA -> CAN,0.0024257166967888294
2016-05-02,USA,CAN,2755,1178,6.51978221415608,2004.006170598911,1956.4769509981852,2026.9332123411978,0.3001814882032668,0.782940108892922,4019.54555353902,0.7467513611615231,-2.413016813579556,34.77313974591652,40.774187613843324,-83.82394737595634,46.62017821493623,-80.9133238404372,43.34926109289614,-75.28797615774137,198511.0,40036.0,197966.0,USA -> CAN,0.0018432618575931349
2016-05-09,USA,CAN,2155,1110,6.2051044083526685,2240.5290023201856,2224.7187935034804,2244.6682134570765,0.4134570765661253,0.7735498839907192,4202.583294663573,1.3896519721577725,-0.6442107004835472,39.638051044083525,42.29265073659674,-89.29256115198125,46.06066163170165,-82.59454096689976,44.457062601398604,-86.65246096177148,189650.0,27511.0,189225.0,USA -> CAN,0.0014399776552887272
2016-05-16,USA,CAN,2711,1057,7.483585392843969,2150.995204721505,2180.3773515308003,2192.832534120251,0.23312430837329398,0.6396163777203984,3956.935079306529,1.093655477683512,-1.0169159087239075,29.734415344891183,42.0040170857988,-91.33956797965978,46.229591826923034,-90.58083959800297,43.510184763313596,-87.4524006841716,172246.0,60590.0,172057.0,USA -> CAN,0.002089931019170935
