week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USAGOV,CVL,1433,392,8.588276343335659,1927.7906489881368,2009.7773900907189,1968.3398464759246,0.4640614096301465,0.6552686671318911,4461.273551988835,0.5338450802512218,-2.326296092197724,32.84019539427774,37.72773838369645,-79.73016165354873,37.038529571328155,-74.7903860035136,37.44319394237528,-76.97542029725922,135203.0,57810.0,135174.0,USAGOV -> CVL,0.0009350923248692143
2016-01-18,USAGOV,CVL,1083,449,6.48938134810711,2006.3748845798707,2055.4478301015697,2036.590951061865,0.6712834718374885,0.7608494921514312,5338.446906740535,1.987903970452447,-2.472409435360509,46.14035087719298,38.85747030812324,-71.26969962371615,38.74658776844066,-69.81568517927165,38.7483612511671,-70.46861687861802,205185.0,30635.0,205041.0,USAGOV -> CVL,0.0007212623889968526
2016-01-25,USAGOV,CVL,815,420,7.25398773006135,2088.3791411042944,2135.1779141104294,2129.9423312883437,0.6233128834355828,0.6417177914110429,4460.801226993865,1.083680981595092,-2.5067202275679334,47.190184049079754,37.363862193548385,-78.6323274064516,38.26220051612903,-80.97414030967741,37.943181677419346,-80.20924237419352,26887.0,4042.0,26538.0,USAGOV -> CVL,0.0005696122024213061
2016-02-01,USAGOV,CVL,1070,328,5.3158878504672895,1327.2056074766356,1346.4299065420562,1345.7831775700934,0.6635514018691588,0.8616822429906542,5032.824299065421,-0.026355140186915194,-1.1812000325343814,55.96261682242991,40.32720854146809,-81.69935856053387,40.31012884652052,-79.87642131267877,40.39994266920879,-80.94212430600574,201808.0,19983.0,201400.0,USAGOV -> CVL,0.000729466207989223
2016-02-08,USAGOV,CVL,1043,463,6.4419942473633744,1878.2953020134228,1924.156279961649,1933.7305848513902,0.6414189837008629,0.6893576222435283,4973.713326941514,0.9831255992329825,-1.230111940844792,44.122722914669225,39.311510797653966,-69.43506542913005,39.652220973607044,-69.97457110263933,39.560944727272734,-70.19514531573806,69343.0,16503.0,69301.0,USAGOV -> CVL,0.0006514104629136347
2016-02-15,USAGOV,CVL,1085,449,9.43778801843318,2577.5557603686634,2630.9308755760367,2639.557603686636,0.7622119815668202,0.6894009216589861,6014.7216589861755,1.5180645161290327,-0.45638095029458703,47.815668202764975,37.0224361641791,-65.60814593563438,36.98965976492537,-64.18855903917915,36.88605636601306,-66.24658330812329,100926.0,17545.0,99555.0,USAGOV -> CVL,0.0006584073460055003
2016-02-22,USAGOV,CVL,1195,400,11.108786610878662,3032.931380753138,3082.697907949791,3072.3958158995815,0.6887029288702929,0.5447698744769874,6081.3020920502095,-0.34292887029288754,-2.418933259707981,64.30962343096235,36.594120707666384,-48.79546718449878,36.08301641112046,-45.94528653580459,36.257893159224935,-47.20224898736313,436311.0,44763.0,432316.0,USAGOV -> CVL,0.0007514470858630479
2016-02-29,USAGOV,CVL,2770,516,19.26101083032491,5563.48844765343,5638.270036101083,5626.01155234657,0.7595667870036101,0.7393501805054151,9917.846931407943,1.7972202166064972,-0.0768323472023357,51.2202166064982,40.78474263368505,-62.36134870607492,40.32026986904327,-62.67011665078192,40.763218941433216,-62.40692518115662,3781972.0,294942.0,3766347.0,USAGOV -> CVL,0.0018010754436042315
2016-03-07,USAGOV,CVL,1604,455,8.70635910224439,2610.844763092269,2681.011845386534,2665.2581047381545,0.5380299251870324,0.7668329177057357,6444.724438902743,-2.121695760598503,-1.472672473850103,43.75935162094763,41.95204879321191,-94.74256212445025,41.3108870270271,-94.85143069767459,42.16168470144573,-93.75955910747977,562730.0,93942.0,559170.0,USAGOV -> CVL,0.001041309609132363
2016-03-14,USAGOV,CVL,2232,474,9.021953405017921,1973.5985663082438,1986.8355734767026,2028.3709677419354,0.5743727598566308,0.5470430107526881,4831.344534050179,0.17190860215053644,-3.0352696660894685,48.86200716845878,37.83947646846841,-7.000374510810834,36.15589612612613,-0.6083199837837427,36.61937499999997,-0.9837545828828764,789743.0,116970.0,781756.0,USAGOV -> CVL,0.001556168478942921
2016-03-21,USAGOV,CVL,606,341,6.65016501650165,1816.6897689768978,1843.3118811881188,1851.4587458745875,0.6468646864686468,0.6435643564356436,4301.0990099009905,2.1151815181518154,-1.476727075707108,50.495049504950494,34.07579633943428,-77.10373007820299,34.08309234608985,-75.95531934608984,34.16260183028286,-77.12507225790348,15955.0,1991.0,15925.0,USAGOV -> CVL,0.0004253745015361916
2016-03-28,USAGOV,CVL,715,316,5.8307692307692305,1525.8307692307692,1562.6209790209791,1551.7706293706294,0.779020979020979,0.6979020979020979,4032.0293706293705,0.7353846153846156,-3.0356308462331243,56.81118881118881,34.10466005925926,-55.043446207407406,33.72551293333334,-53.381827037037034,33.8847633037037,-54.66961922962963,63608.0,9118.0,62912.0,USAGOV -> CVL,0.0004967212921144974
2016-04-04,USAGOV,CVL,788,390,8.704314720812183,2733.6053299492387,2672.48730964467,2773.266497461929,0.5774111675126904,0.7411167512690355,6300.565989847716,1.6420050761421314,-2.103045890690768,50.964467005076145,36.78942868217055,-72.81198628811364,37.34631020671836,-73.11495737726095,36.95861072351422,-72.1001382558139,141493.0,20267.0,141276.0,USAGOV -> CVL,0.0005264680474649696
2016-04-11,USAGOV,CVL,819,246,6.832722832722832,2121.8840048840048,1987.9255189255189,2202.4383394383394,0.3894993894993895,0.6654456654456654,5043.079365079365,2.332356532356529,-1.0295466068631076,38.22954822954823,39.52521704556959,-73.67083548481015,40.32787400759487,-71.3206154848102,40.45846210886069,-71.78506826962034,168386.0,60466.0,167975.0,USAGOV -> CVL,0.0005781399564594963
2016-04-18,USAGOV,CVL,965,354,6.3699481865284975,1638.7108808290157,1711.103626943005,1701.8290155440413,0.5409326424870466,0.7979274611398963,4571.4974093264245,-1.1367875647668395,-2.620783017261465,41.968911917098445,36.28748054279749,-63.450750193110686,35.37851670146139,-51.25980781419622,35.7739589039666,-56.236017138830896,56805.0,13771.0,55797.0,USAGOV -> CVL,0.0007649653783804137
2016-04-25,USAGOV,CVL,1535,441,6.517263843648209,1591.4807817589576,1655.2892508143323,1644.94332247557,0.6964169381107492,0.7335504885993486,4670.882084690554,0.05752442996742646,-1.6969356773920528,57.413680781758956,40.41914572591587,-63.08656157666214,40.61215535956579,-62.290018991858865,40.40017734056986,-62.60971603188602,410476.0,58775.0,409152.0,USAGOV -> CVL,0.0010488662336819304
2016-05-02,USAGOV,CVL,1783,486,8.435221536735838,2141.500280426248,2211.6393718452046,2180.0280426247896,0.7571508693213684,0.7184520471116096,4937.906337633202,1.521929332585528,-1.8712996480219415,59.338194054963544,41.428241825487916,-81.97777632032154,41.50953350172213,-80.23018097014933,41.396550493685396,-81.54402620551097,415305.0,50555.0,410325.0,USAGOV -> CVL,0.0011929349880539237
2016-05-09,USAGOV,CVL,1165,356,5.662660944206008,1549.0257510729614,1588.0875536480687,1591.731330472103,0.7339055793991416,0.6085836909871245,3349.994849785408,3.555193133047214,-0.3771481726809753,66.9098712446352,39.528700884955754,-74.90005554601765,39.254654247787606,-72.9913031274336,39.23343964601769,-75.45378837787608,887898.0,19638.0,887437.0,USAGOV -> CVL,0.0007784565978707041
2016-05-16,USAGOV,CVL,1074,353,7.730912476722533,1859.0,1903.1061452513966,1884.7281191806333,0.5353817504655494,0.7960893854748603,4960.924581005586,1.6624767225325887,-3.6510124419777163,42.06703910614525,33.51647549905836,-1.3146592184557537,33.20056800376645,20.48603936911489,33.34463529190205,19.393435978342772,121857.0,26774.0,121725.0,USAGOV -> CVL,0.000827954966650529
2016-05-23,USAGOV,CVL,787,344,7.405336721728081,2045.428208386277,2075.6556543837355,2080.4472681067346,0.6963151207115629,0.5984752223634053,4355.844980940279,1.3296060991105465,-1.0353073615148414,47.29351969504447,36.39239041450778,-48.72808595466322,35.878743911917105,-51.355226645077714,35.799484067357525,-49.97915743523317,55039.0,11698.0,53760.0,USAGOV -> CVL,0.00047959993930348925
2016-05-30,USAGOV,CVL,1042,321,5.258157389635317,1657.4625719769674,1713.8963531669865,1690.9587332053743,0.8330134357005758,0.7063339731285988,4196.640115163148,1.7237044145873306,-0.33387688441034996,67.89827255278311,39.44166570281124,-63.914621658634545,39.98578442168675,-65.65465428915661,39.576327048192766,-64.58732426907629,279236.0,32600.0,279186.0,USAGOV -> CVL,0.0008599999339731337
