week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,GOV,24923,7888,8.019700678088512,2167.396220358705,2152.1233398868517,2189.10917626289,0.2861613770412872,0.7244713718252217,4439.990330217069,0.7384945632548314,-1.9142393778161766,38.95076836656903,37.22641997229681,-79.53257293917619,36.862502739753864,-75.38356456656938,36.90398494174197,-77.21736416071923,3601326.0,785094.0,3585747.0,USA -> GOV,0.016263297985146846
2016-01-18,USA,GOV,28126,7716,8.7320628599872,2250.746888999502,2259.929318068691,2284.3626537723103,0.33079712721325466,0.7397781412216454,4610.987804878048,0.7500284434331306,-1.690165507766167,39.7632084192562,39.051628838990226,-82.72068884283846,38.70160699014801,-78.58770481364232,38.94698188911245,-79.993080854452,6790102.0,1378042.0,6769032.0,USA -> GOV,0.01873151057518511
2016-01-25,USA,GOV,26541,7464,11.331298745337403,2918.6125993745527,2510.6022380467957,2954.038318073923,0.2660788968011755,0.7098828228024566,5648.482950906146,0.25203270411815865,-2.6808746021978775,37.30454768094646,38.73236060852298,-86.70246289748692,38.797351742245546,-85.03036786135681,39.10877562027387,-85.16297653481459,4006254.0,830418.0,3978008.0,USA -> GOV,0.01854978829995569
2016-02-01,USA,GOV,21140,6901,7.821570482497635,2068.2774834437087,2056.5437559129614,2110.4667455061494,0.3001419110690634,0.7188741721854305,4455.733822138127,0.5248438978240313,-2.261676994124063,39.61967833491012,38.7188590859698,-81.11368451610733,38.28630766804501,-78.28297862395439,38.54538776901623,-79.2403695443312,3320045.0,693495.0,3293588.0,USA -> GOV,0.014412070688684275
2016-02-08,USA,GOV,27195,7848,9.373708402279831,2508.5251332965618,2514.0733223018938,2507.846221731936,0.2654532083103512,0.7068211068211068,4784.242801985659,0.7551792608935521,-2.353489694223439,36.96488325059754,37.61212925077887,-82.26140201692144,37.11699393461451,-79.05610413095641,37.32869045159343,-80.94906426115995,4422862.0,892408.0,4377148.0,USA -> GOV,0.016984762741070275
2016-02-15,USA,GOV,26340,7861,8.431473044798786,2230.8443432042523,2226.265337889142,2251.2979498861046,0.3102126044039484,0.7373955960516325,5075.030903568717,0.748576309794992,-1.5943385833173653,41.13477600607441,36.66945788889711,-82.6135323691294,36.3779812465798,-80.31098511691056,36.17067305436546,-80.95926811417249,7788465.0,1029397.0,7686558.0,USA -> GOV,0.01598382441823491
2016-02-22,USA,GOV,32279,8272,12.305709594473187,3185.0397472040645,2907.024783915239,3188.4145419622664,0.2877722358189535,0.7324886148889371,5626.820626413458,0.6446699092289115,-1.958031346633705,38.265435732209795,37.10898967069901,-84.54267657579236,37.0001501847643,-79.77252941542356,37.16576108812281,-80.02418581584278,10679975.0,1545611.0,9981718.0,USA -> GOV,0.02029787488248814
2016-02-29,USA,GOV,27758,7589,10.74591108869515,2802.204373513942,2689.8009943079473,2829.732437495497,0.26676994019742056,0.6572879890482023,5298.936847035089,0.32384177534404485,-2.0211767300789827,36.29332084444124,37.66947191871026,-83.42557494374498,37.62391583412168,-79.22086006448797,37.573879477801846,-79.38780948602604,6443322.0,1264789.0,6407943.0,USA -> GOV,0.01804846648504197
2016-03-07,USA,GOV,28735,7614,9.916895771706978,2609.602888463546,2459.498486166696,2632.7661736558202,0.28679310944840786,0.7424743344353576,5218.824464938229,0.21281364190012253,-1.8825043291426111,36.754132590917,37.58275479939543,-87.25142851493167,37.430849142776474,-85.77446619252439,37.1995486797355,-85.83963338076205,7334779.0,1428159.0,7305720.0,USA -> GOV,0.01865463317856512
2016-03-14,USA,GOV,23012,7235,9.036415783069703,2337.926994611507,2285.7802450895183,2376.776507908917,0.31079436815574485,0.7310968190509299,4853.569659308187,0.4401008169650617,-2.2597441696823712,39.80401529636711,38.61490845922787,-82.65617163252077,38.21105486085345,-79.67654073513579,38.468150056983866,-80.84034473310386,3725781.0,715244.0,3671300.0,USA -> GOV,0.016044152794549505
2016-03-21,USA,GOV,20616,6761,8.148913465269693,2074.564124951494,2067.953094683741,2112.8653958090804,0.2812378734963135,0.7295304617772603,4332.348321691889,-0.36973224679860206,-2.360214253100306,37.14590609235545,36.59664098247696,-84.1247281792466,35.9618971125307,-80.65948350660838,35.39378608233006,-82.22736730841932,2775963.0,621895.0,2753082.0,USA -> GOV,0.014471156309686676
2016-03-28,USA,GOV,25621,7518,9.532102572108817,2487.4318722922603,2485.154365559502,2528.450606924008,0.3191132274306233,0.714531048749073,4761.221966355723,-0.062398032863668317,-2.339112737092561,37.794777721400415,37.704938380248144,-76.23961863323619,36.82541054411037,-69.05134842003442,36.82656517156751,-72.05077256054395,4702932.0,967112.0,4655173.0,USA -> GOV,0.017799295419951802
2016-04-04,USA,GOV,24921,7477,7.560531278841138,2049.8749247622486,2040.8849564624213,2008.4912724208498,0.3034789936198387,0.7789013281971029,4415.20581036074,-0.22162834557200453,-2.3365557524965617,37.16905421130773,37.118129135246626,-81.96047272817135,36.53434601380335,-73.3732030790566,37.029437890742024,-75.37097463101696,3581001.0,900122.0,3422476.0,USA -> GOV,0.01664988605440927
2016-04-11,USA,GOV,20681,7075,7.387650500459359,1899.3288042164306,1901.5324210628112,1935.4986219235047,0.33823316087229827,0.7514626952275035,4206.55891881437,0.3961075383201961,-2.612982606416428,41.206421352932644,37.322457337209286,-76.28933022718392,36.928059267992346,-72.25412777226745,37.411464109243674,-74.77763700591169,2629376.0,474021.0,2616895.0,USA -> GOV,0.014598916287593215
2016-04-18,USA,GOV,24804,7500,7.759675858732463,2058.544146105467,2053.292936623125,2090.488227705209,0.32144009030801485,0.6990001612643122,4300.198717948718,0.1527495565231419,-1.6625011777650405,42.77979358168037,38.09879728259443,-81.68823408085322,37.98346070364713,-75.55095753074966,38.03720384463342,-76.29705713787764,5044186.0,772250.0,4934571.0,USA -> GOV,0.019662384710204955
2016-04-25,USA,GOV,26920,7859,6.737852897473997,1857.997882615156,1842.551634472511,1886.5430906389302,0.34554234769687964,0.7434621099554235,3992.1946136701335,0.40078380386330414,-1.7027005120718788,40.570579494799404,38.25975240682464,-85.7102252426164,37.92756634221797,-78.76480580113778,37.954672897933676,-81.63693761353579,4725266.0,811809.0,4661960.0,USA -> GOV,0.018394448866916983
2016-05-02,USA,GOV,34511,8138,8.27649155341775,2156.9803830662686,2181.6927936020397,2199.4975804815854,0.32128886442004,0.7813450783808061,4364.670597780418,0.38226652371707986,-1.3282916091126988,40.59720089246907,37.90592293360123,-80.83380799443452,37.82552413022167,-78.01578938503239,37.69384935179633,-79.30487939650732,9214562.0,1527686.0,8721406.0,USA -> GOV,0.023089949171468848
2016-05-09,USA,GOV,27010,7434,7.986893743058126,2114.8158089596445,2100.085449833395,2143.2892632358385,0.32613846723435763,0.7699000370233247,4429.401147723065,-0.4096853017400982,-2.1350645455113955,41.21843761569789,37.87172813656717,-81.31947111709592,37.52840964609412,-80.2180126737269,37.42738692097459,-80.89024093243793,5998275.0,1046613.0,5957310.0,USA -> GOV,0.018048165415010916
2016-05-16,USA,GOV,20681,6464,6.586528697838596,1798.6621053140564,1810.7303321889658,1837.143755137566,0.32865915574682075,0.7902906049030511,4104.55108553745,0.6268436578171097,-2.061398438795655,39.62622697161646,37.901529605072305,-82.78836329777506,37.65595125948589,-76.69344055849436,37.722065017318805,-78.75408589080801,4227822.0,717204.0,4175026.0,USA -> GOV,0.015943144008658837
