week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,CHN,GOV,2114,740,7.864711447492905,2237.109271523179,2180.6272469252604,2231.5255439924313,0.5165562913907285,0.673131504257332,3533.4011352885527,2.057332071901608,-2.036774744284416,40.936613055818356,35.30035850378787,104.13886020975377,35.90215829071969,72.42116094365532,35.8121587689394,74.08097925804925,220471.0,54905.0,218940.0,CHN -> GOV,0.0013794732552501877
2016-01-18,CHN,GOV,2043,802,5.846793930494371,1338.8335780714635,1356.163485070974,1375.5501713166911,0.48213411649535,0.8105726872246696,3324.784140969163,1.5115516397454716,-1.590101590368864,43.059226627508565,35.39832239215684,105.41601055049027,32.84926330392156,96.03081345882363,33.353584950980384,101.94206330196089,223817.0,47123.0,221948.0,CHN -> GOV,0.0013606085509885223
2016-01-25,CHN,GOV,3199,896,6.691466083150985,1635.673335417318,1646.24538918412,1655.9865582994687,0.49171616130040635,0.8340106283213504,4092.2675836198814,1.7209127852453852,-2.4934687544894993,42.97592997811816,34.25374220068773,101.4574896874022,34.19930988746485,92.09896002563286,34.38013750234449,81.76436339856197,595232.0,106982.0,590430.0,CHN -> GOV,0.0022358152583383537
2016-02-01,CHN,GOV,1607,763,7.683260734287492,1895.9172370877411,1937.2252644679527,1943.568139390168,0.42750466708151835,0.716863721219664,4000.9987554449285,1.9646546359676407,-0.9728258097752377,44.18170504044804,33.59896802115742,106.26704109707538,31.652332358431853,101.43888369632862,32.12883995644056,102.11251352395776,46439.0,9576.0,45978.0,CHN -> GOV,0.0010955628002230666
2016-02-08,CHN,GOV,5506,723,8.284961859789322,1827.6567381038867,1963.8577915001815,1977.0753723211042,0.3405375953505267,0.7905920813657827,4345.8118416273155,-0.09576825281511184,-1.976047002436888,39.438794042862334,31.180866183469625,108.49590730590377,28.344415398728447,98.22139858056319,30.30970323705726,102.3930088833788,2855438.0,474408.0,2805011.0,CHN -> GOV,0.003438797707384921
2016-02-15,CHN,GOV,2234,719,6.571172784243509,1617.1441360787824,1635.7815577439571,1643.5922112802148,0.6002685765443151,0.779319606087735,3708.1812891674126,2.0799015219337513,-2.138752423161595,51.77708146821844,35.16782185317816,107.61186467591754,34.22108205908684,96.60968974440456,34.701988567591755,106.12940231826309,729412.0,77196.0,728906.0,CHN -> GOV,0.0013556516230196199
2016-02-22,CHN,GOV,3825,1132,5.996601307189542,1318.9244444444444,1341.962614379085,1360.2797385620916,0.5356862745098039,0.8747712418300654,4546.003660130719,2.059398692810453,-2.378072269838584,45.36993464052288,34.97212277981176,92.70145498561693,34.76411565376573,75.3664467429392,37.3128933096235,82.41208011558562,573328.0,102109.0,570548.0,CHN -> GOV,0.002405259500775028
2016-02-29,CHN,GOV,2219,880,6.701667417755746,1596.6327174402884,1629.9589905362775,1632.7232987832358,0.5953132041460117,0.8098242451554755,3405.410995944119,0.28427219468228976,-1.8461792889394777,48.427219468228934,31.96102955620772,102.6190762207675,30.11055461264111,96.4709332650113,31.5533471440181,99.07169454446954,202805.0,24565.0,199217.0,CHN -> GOV,0.0014428109781075052
2016-03-07,CHN,GOV,1663,740,6.562838244137102,1787.4173180998196,1783.85087191822,1793.0126277811185,0.5983162958508719,0.7396271797955503,3681.454600120265,1.1116055321707756,-1.9394758536746284,53.96271797955502,34.52573486161249,96.15586586341766,33.26025487364618,90.38083898435625,34.19929915764138,95.53477217148021,254418.0,26435.0,254054.0,CHN -> GOV,0.001079612144630374
2016-03-14,CHN,GOV,2046,783,7.565493646138807,1986.9349951124145,1954.634897360704,2050.9276637341154,0.5117302052785924,0.7013685239491692,4177.825513196481,2.639296187683285,-1.180018721015412,44.589442815249264,31.66825780097797,105.51011815110027,30.01235995354521,100.34777285672374,30.85472106063567,100.50607814767729,153751.0,29752.0,152727.0,CHN -> GOV,0.0014264877723643443
