week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,CAN,CVL,1478,380,8.077131258457374,1855.517591339648,1732.3910690121786,1860.0196211096077,0.4824086603518268,0.574424898511502,4316.393098782138,-0.8991880920162394,-2.233871625145176,48.29499323410013,48.56510238744885,-85.86328962960435,42.079055416098235,-61.3226620723056,42.255224106412015,-62.53990736562076,369929.0,52298.0,369038.0,CAN -> CVL,0.00096445670352875
2016-01-18,CAN,CVL,1750,471,4.958857142857143,1326.6222857142857,1323.6662857142858,1355.9257142857143,0.3822857142857143,0.8188571428571428,4184.828571428571,-2.6054285714285723,-3.0361423719456377,39.46857142857143,48.42462870699881,-87.98769288790052,48.869017971530226,-90.630169618031,48.300743345195684,-79.65910744721249,487146.0,88747.0,486003.0,CAN -> CVL,0.0011654747744639816
2016-01-25,CAN,CVL,849,407,7.451118963486454,1849.6501766784452,1819.8421672555949,1879.6548881036513,0.3415783274440518,0.734982332155477,4506.689045936396,0.7129564193168438,-1.7224493664357834,45.70082449941107,49.586226755447925,-91.90619420096856,49.51212590799032,-91.7155955326877,49.03371525423728,-91.3377555447942,28199.0,6001.0,28041.0,CAN -> CVL,0.000593375165467103
2016-02-01,CAN,CVL,844,359,9.755924170616113,2696.796208530806,2216.099526066351,2726.6101895734596,0.38270142180094785,0.6445497630331753,4917.695497630331,0.08684834123222716,-0.7453392069402215,44.170616113744074,46.31135084745763,-79.04592758716707,46.813744755447935,-78.53360533535108,47.0176380968523,-77.5372860133172,56579.0,12082.0,56155.0,CAN -> CVL,0.0005753920369559852
2016-02-08,CAN,CVL,930,363,6.813978494623656,2272.368817204301,2312.5935483870967,2298.1075268817203,0.4505376344086022,0.6731182795698925,5270.68064516129,1.643118279569892,-0.9378863867867028,42.30107526881721,49.14159674316941,-81.5254375639344,44.416447318032795,-76.49282331803279,44.35621207868852,-74.7096457967213,120983.0,17079.0,120969.0,CAN -> CVL,0.0005808357914762035
2016-02-15,CAN,CVL,686,326,5.13265306122449,1459.905247813411,1506.997084548105,1535.021865889213,0.5174927113702624,0.7740524781341108,4074.3090379008745,1.6539358600583092,-1.0207964561853928,57.3469387755102,49.57220792682928,-84.14003588567071,48.7962967987805,-82.06300285213412,49.12385899390245,-82.83910569207315,52936.0,6508.0,52778.0,CAN -> CVL,0.00041628335424863887
2016-02-22,CAN,CVL,901,330,5.23196448390677,1786.3174250832408,1830.7635960044395,1848.3584905660377,0.5183129855715871,0.8213096559378469,4649.54384017758,1.282130965593785,-1.9208603491780563,46.72586015538291,46.62953525423731,-79.91344261468929,46.0248929943503,-77.38429279548025,46.53316056497177,-78.5547529084746,102824.0,22165.0,102293.0,CAN -> CVL,0.0005665722379603399
2016-02-29,CAN,CVL,815,369,7.176687116564417,1850.3312883435583,1910.5128834355828,1896.7141104294478,0.39263803680981596,0.5901840490797546,3826.4184049079754,0.5023312883435581,-1.8288286640406448,45.84049079754601,48.358719275549824,-80.04398029366105,47.459561707632616,-60.954919966364805,47.35839262613197,-75.88451858602846,34383.0,6541.0,34329.0,CAN -> CVL,0.0005299193092192956
2016-03-07,CAN,CVL,1514,400,7.388375165125495,1934.5250990752972,2047.5303830911494,2031.7813738441216,0.45178335535006603,0.7450462351387054,4514.682959048877,1.0651915455746372,-0.8597830506460984,55.70673712021136,51.78922151737967,-87.99625300802137,46.690932546791444,-45.03606926470589,48.519022386363616,-47.72604912232619,460415.0,69297.0,460121.0,CAN -> CVL,0.0009828820126099736
2016-03-14,CAN,CVL,794,386,7.589420654911839,2069.4357682619648,2118.83879093199,2102.089420654912,0.3904282115869018,0.7405541561712846,5203.510075566751,0.03274559193954682,-2.5099713742528293,46.5617128463476,46.47976089385477,-77.83325903212288,45.80424594972068,-74.12276881005586,46.17137276536313,-75.55301769273741,25829.0,6770.0,25720.0,CAN -> CVL,0.000553583231308548
