week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,JUD,GOV,2864,999,7.205307262569832,1816.3079608938547,1867.616969273743,1854.625,0.8411312849162011,0.6403631284916201,3900.08938547486,-0.22583798882681563,-3.276148326780792,60.70879888268156,31.758859991484623,-31.60729502702704,32.36929000259452,-31.93564164195702,31.894477754444438,-32.21299849037038,484562.0,85157.0,482464.0,JUD -> GOV,0.0018688795662424494
2016-01-18,JUD,GOV,2783,1138,8.09701760689903,2024.8796263025513,2079.9838303988504,2073.093424362199,0.8005749191519943,0.6877470355731226,4849.8515989938915,-0.6496227093065037,-3.4733443892058875,57.973409989220265,23.500027448591002,-1.6778947677075329,22.61068965727342,-2.0578458613861366,22.612470807311492,-1.8737152102056323,358854.0,43832.0,357844.0,JUD -> GOV,0.0018534378841904345
2016-01-25,JUD,GOV,2665,971,9.738086303939962,2101.7737335834895,2160.621013133208,2141.3234521575987,0.7729831144465291,0.6041275797373359,3650.655909943715,-0.5156472795497189,-4.888672936550216,59.65853658536585,32.65220770016341,-16.424359603349625,32.76720303352413,-16.24023715372032,32.80786421160132,-16.497241358251593,557576.0,82358.0,524650.0,JUD -> GOV,0.0018625969563837803
2016-02-01,JUD,GOV,3370,1110,8.019584569732938,1807.051928783383,1846.7023738872404,1836.3635014836796,0.8178041543026706,0.6694362017804154,4075.547774480712,-0.5258753709198818,-4.001499893545724,64.2433234421365,18.729748175267446,27.285832294524948,18.629926206104457,27.429965540591652,18.644612634675877,27.341636330396568,1086920.0,124507.0,1085439.0,JUD -> GOV,0.0022974776831062443
2016-02-08,JUD,GOV,3198,1134,9.032833020637899,2307.0315822388993,2342.883051907442,2342.0528455284552,0.8151969981238274,0.6297686053783614,5006.02689180738,-0.22795497185741131,-4.1813455834500015,61.369606003752345,24.450011511589388,-20.29142196390729,24.1894704771523,-20.36480211158941,24.50683936589402,-21.555826762582758,470178.0,65704.0,467829.0,JUD -> GOV,0.0019973256571407514
2016-02-15,JUD,GOV,4180,1232,7.675119617224881,1834.1703349282297,1884.6076555023924,1867.3708133971293,0.7167464114832536,0.5555023923444976,4071.1114832535886,0.011797080641301815,-2.8265208884161543,56.34688995215311,28.545807331240557,-24.284336512807574,29.05198799673529,-24.1631720678051,29.07140216800601,-24.40105250652935,830877.0,143074.0,828950.0,JUD -> GOV,0.0025365370565004525
2016-02-22,JUD,GOV,3370,1201,9.777151335311572,2623.072106824926,2673.819584569733,2656.8848664688426,0.8106824925816024,0.5590504451038576,5080.567952522255,-0.004480712166172392,-3.7761301272632184,61.09792284866469,30.56308375997486,-37.934187232170856,30.502539823437,-38.146888263587755,30.6361682494502,-37.9084536798617,538951.0,67577.0,535519.0,JUD -> GOV,0.002119143664735123
2016-02-29,JUD,GOV,3616,1202,6.911227876106195,1638.9327986725664,1541.6283185840707,1694.2370022123894,0.7234513274336283,0.706858407079646,3681.5705199115046,0.9177544247787609,-4.286815316277589,55.002765486725664,30.952250667928908,-44.998602443926586,30.79662621118553,-44.550114614040204,30.804987545295646,-45.144419209729115,365601.0,61462.0,364508.0,JUD -> GOV,0.0023511511928061015
2016-03-07,JUD,GOV,3079,1037,8.484897694056512,2126.9184800259823,2154.0006495615457,2148.4537187398505,0.7349788892497564,0.6099382916531342,3730.236765183501,0.16300746995777848,-3.34672541221302,57.713543358233196,34.187526930569945,-18.38099985112264,33.963428407599295,-19.833363093264264,34.41100509844561,-18.438349741623504,426139.0,74612.0,423764.0,JUD -> GOV,0.0019988729965826346
2016-03-14,JUD,GOV,3457,1211,7.720856233728666,2041.4720856233728,2085.17066820943,2075.5617587503616,0.8122649696268441,0.6887474689036737,4159.463696846977,-0.44874168354064226,-3.322206839931871,63.24848134220422,30.789329132921168,-29.586545904482268,30.581164495208643,-29.57396480401859,30.64642622194744,-29.636736618856304,551505.0,62487.0,542726.0,JUD -> GOV,0.002410248401301827
2016-03-21,JUD,GOV,2365,877,9.73276955602537,2433.8397463002116,2492.504862579281,2466.2287526427062,0.8566596194503171,0.625369978858351,4392.959830866807,0.6315856236786465,-2.8914914021631524,63.55602536997886,34.688489818097885,-35.016284042936306,34.71724814510167,-34.90391133040667,34.591227599631004,-34.990164823339505,1070407.0,129804.0,1064686.0,JUD -> GOV,0.001660083656985302
2016-03-28,JUD,GOV,3543,1121,7.806378775049393,1885.061529777025,1933.310189105278,1919.948348856901,0.7710979395992097,0.6285633643804686,4025.9974597798478,-0.3737228337567033,-4.15065297352971,58.10894721987017,31.13354816113313,-44.548705108741984,31.133725919281147,-44.18455016996644,31.07968793877552,-44.09653505391407,515256.0,78662.0,512180.0,JUD -> GOV,0.002461375577568761
2016-04-04,JUD,GOV,2587,1142,6.350985697719366,1605.3366834170854,1651.73598763046,1637.3366834170854,0.818708929261693,0.7367607267104754,3325.8438345574023,0.16637031310398165,-3.2074196171230462,64.03942790877464,30.51104202675587,-14.811176553511718,30.95653729465778,-14.158227602253756,30.897324619365612,-14.502944721202011,234242.0,26504.0,231842.0,JUD -> GOV,0.001728391927400858
2016-04-11,JUD,GOV,2479,1058,7.658733360225898,2008.430415490117,2050.8906817265024,2039.313432835821,0.8208955223880597,0.6756756756756757,3788.572811617588,-0.31665994352561533,-3.1573886224165695,57.76926179911255,30.540486227542353,-22.462273381779653,30.108603143644057,-22.597726288559308,30.14518697838982,-22.22132134661016,270687.0,43004.0,269549.0,JUD -> GOV,0.001749949880418915
2016-04-18,JUD,GOV,6038,1107,7.109307717787347,1546.20470354422,1589.9841006955946,1581.040741967539,0.6646240476979132,0.696588274263001,3922.0544882411396,-1.5011758860549873,-4.596020521143042,51.93275919178536,34.01067682065017,-68.82554339017643,34.03404569474218,-66.47829437651319,33.942620436354055,-67.70994378900033,2895022.0,447435.0,2893076.0,JUD -> GOV,0.004786384408975065
2016-04-25,JUD,GOV,4409,1105,6.639147198911318,1605.4545248355637,1658.1839419369471,1654.3873894307098,0.8537083238829667,0.7121796325697437,3175.6956225901563,0.1467906554774321,-1.9562892358011852,60.41732819233386,33.91766425979839,-48.31860565761473,33.710706502239596,-47.99763192105257,33.478122340425486,-47.41082018812984,2895088.0,114283.0,2893584.0,JUD -> GOV,0.0030126718073639294
