week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,JUD,BUS,762,456,7.102362204724409,1947.8267716535433,2019.3608923884515,1981.0485564304463,0.8517060367454068,0.7191601049868767,3972.8543307086616,-0.5464566929133858,-3.1144794237555877,68.83202099737532,35.069277610872696,-29.858466630901294,34.48631566523607,-31.514839310443502,34.55331243204579,-31.37980663948498,146455.0,10325.0,101487.0,JUD -> BUS,0.0004972368119681377
2016-01-18,JUD,BUS,686,383,8.406705539358601,2413.3556851311955,2482.991253644315,2455.3061224489797,0.8746355685131195,0.4970845481049563,4514.396501457726,0.4682215743440233,-2.7507052466640904,66.76384839650146,35.92675078571428,-44.97884173571429,35.97014096428571,-45.493411605357146,35.93901757142857,-45.14992517678572,36631.0,4652.0,36339.0,JUD -> BUS,0.00045686611158988073
2016-01-25,JUD,BUS,1475,501,7.844745762711864,2352.6549152542375,2398.1301694915255,2382.3349152542373,0.7932203389830509,0.6766101694915254,4408.701694915254,0.4376271186440679,-3.7102697182771185,65.23389830508475,30.721704695746222,-50.087399706560895,30.773769215162464,-50.523862322743646,30.74401180000001,-50.839420382671435,264312.0,29863.0,262515.0,JUD -> BUS,0.0010308932497808915
2016-02-01,JUD,BUS,1559,573,6.76651699807569,1818.8800513149454,1850.5535599743425,1830.7427838357921,0.7851186658114175,0.6170622193713919,3293.048749198204,-0.6188582424631158,-3.0915549900760655,63.70109044259141,33.74115267739725,-47.555266800000034,32.086511891021246,-42.86469160795066,33.07473163854594,-46.79585065569273,164804.0,22135.0,164741.0,JUD -> BUS,0.001062839082481494
2016-02-08,JUD,BUS,1002,447,6.872255489021956,1700.940119760479,1746.2085828343313,1730.6007984031937,0.8972055888223552,0.7275449101796407,3363.4680638722557,-0.09640718562874286,-4.262888182555719,69.48103792415169,33.04336192391303,-39.842647177536236,33.07511687560386,-41.47503289855073,32.96663571618357,-39.76805758454107,122358.0,13626.0,122125.0,JUD -> BUS,0.0006258037237195225
2016-02-15,JUD,BUS,1630,586,8.269938650306749,2156.7527607361963,2213.9300613496935,2176.7828220858896,0.8294478527607362,0.5447852760736196,4555.362576687116,-0.6230674846625767,-2.2876572814645937,64.88957055214723,36.88148391040841,-62.28127118247693,36.62998283662712,-61.2515922826087,36.691410335968364,-61.95897676218708,381977.0,45234.0,380128.0,JUD -> BUS,0.0009891280866257746
2016-02-22,JUD,BUS,1277,555,6.1487862176977295,1585.2310101801097,1652.6789350039155,1616.420516836335,0.8770555990602976,0.7525450274079875,3118.1064996084574,-0.4841816758026623,-4.0491080758321,68.02662490211434,35.872039264084506,-53.04786562588026,35.883599176056336,-53.56101201936621,35.957738788732385,-53.49538989524647,198157.0,21939.0,197761.0,JUD -> BUS,0.0008030108189515584
2016-02-29,JUD,BUS,2065,605,7.504600484261501,1902.675544794189,1947.5089588377723,1940.050847457627,0.7501210653753027,0.553995157384988,4021.581113801453,0.8310895883777228,-2.516786070465342,56.72154963680387,31.18758635979897,-35.46359385427137,30.880182817085405,-36.84872574874373,31.35285178190952,-35.28768010050251,382487.0,55778.0,382187.0,JUD -> BUS,0.0013426789859360066
2016-03-07,JUD,BUS,1650,667,8.096969696969698,2163.079393939394,2215.9624242424243,2195.0581818181818,0.6666666666666666,0.6260606060606061,4167.032121212122,-0.5146060606060607,-2.5506747413473345,56.696969696969695,30.70400129449838,8.304320504207121,30.741309961190165,3.778018923027168,31.39114165588616,-0.3375151908150143,136072.0,30597.0,135105.0,JUD -> BUS,0.0010711726029104733
2016-03-14,JUD,BUS,1876,567,6.744136460554371,1716.7334754797441,1775.587420042644,1765.7665245202559,0.8640724946695096,0.7281449893390192,3386.161513859275,-0.9638059701492551,-3.9245935099495353,63.57675906183369,33.94970847636819,-31.57807325995028,33.21103350560402,-31.547013531755958,33.724326934079635,-32.13364299253735,535984.0,68286.0,535084.0,JUD -> BUS,0.0013079623953839246
