week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,OPP,COP,802,314,10.884039900249377,2670.8528678304237,2704.1034912718205,2690.6733167082293,0.8291770573566085,0.6458852867830424,4709.665835411472,-4.4291770573566085,-6.206249125810908,67.41895261845387,27.428915436005628,-14.108321016877632,27.633469361462726,-12.92129049648382,27.607629008438813,-13.243469033755268,102259.0,9826.0,98788.0,OPP -> COP,0.000523338481887725
2016-01-18,OPP,COP,929,378,9.502691065662003,1868.9547900968785,1897.767491926803,1888.4445640473627,0.891280947255113,0.7308934337997847,3927.9429494079654,-4.5869752421959085,-6.937522511939802,71.89451022604952,30.60394948456057,-1.079184560570069,30.926439068883607,-2.4250547149643698,30.672985517814723,-1.3537561045130637,70836.0,8075.0,69780.0,OPP -> COP,0.0006187006088440222
2016-01-25,OPP,COP,937,413,8.979722518676628,2156.4375667022414,2208.7577374599787,2194.3521878335114,0.7662753468516542,0.6232657417289221,4307.60939167556,-5.81931696905016,-7.012126316206343,61.270010672358595,28.760476592244412,-8.466912172737954,29.01334254994124,-8.111739622796708,28.96515065804935,-8.056387448883662,56883.0,10413.0,55349.0,OPP -> COP,0.0006548793051150477
2016-02-01,OPP,COP,1184,349,9.175675675675675,1990.2398648648648,1996.6199324324325,1995.6410472972973,0.7331081081081081,0.5160472972972973,3974.4932432432433,-2.853800675675676,-6.227473071223057,64.62837837837837,33.72065219791668,-4.979076465277753,34.833141234375034,-5.059843652777758,33.997919272569476,-5.2199823159721905,214070.0,27868.0,212220.0,OPP -> COP,0.000807185037625458
2016-02-08,OPP,COP,1550,452,5.224516129032258,1104.0612903225806,1104.316129032258,1134.1729032258065,0.8129032258064516,0.7883870967741935,2727.349677419355,-4.960838709677421,-7.859178433863225,62.406451612903226,27.449765908910877,48.662450730033015,26.950323189438926,49.064872088448865,27.35947547986797,48.71190368712873,252841.0,27402.0,237897.0,OPP -> COP,0.0009680596524603392
2016-02-15,OPP,COP,2227,501,11.061966771441401,2383.399191737764,2418.248765154917,2406.936686124832,0.8697799730579254,0.8311629995509654,3767.1585092052087,-7.17198024247867,-6.928653438746454,77.79074988774136,24.3778023874644,30.159745466761677,24.350522173314346,30.199580224596414,24.395730957264966,29.927628610161474,1653206.0,124131.0,1652020.0,OPP -> COP,0.0013514038336905523
2016-02-22,OPP,COP,1228,488,6.666938110749186,1622.0912052117264,1617.964983713355,1590.1327361563517,0.7109120521172638,0.753257328990228,3506.9576547231272,-3.775407166123779,-7.446424167124359,56.32736156351792,32.63247093534094,-8.850356364924679,32.759039170212716,-8.570230909574427,32.887875656333,-8.666773636846711,99559.0,39132.0,98295.0,OPP -> COP,0.000772198344301107
2016-02-29,OPP,COP,1550,433,7.082580645161291,1558.5664516129032,1571.8116129032258,1570.8438709677419,0.8438709677419355,0.7625806451612903,2951.4129032258065,-3.6607741935483875,-8.434272889970178,74.76774193548387,27.723707076177288,17.043641421745154,28.356333806786697,16.369041744459835,28.264100566481993,17.38578291274238,526322.0,9091.0,525870.0,OPP -> COP,0.0010078219991287217
2016-03-07,OPP,COP,1037,397,7.922854387656702,1728.5834136933463,1747.2796528447445,1753.092574734812,0.7560270009643202,0.6914175506268081,4095.029893924783,-3.4632594021215044,-6.414189222225104,61.620057859209254,34.159264798780505,-18.298684825203235,33.936674483739836,-17.870633002032513,33.83609615040652,-18.087640359756087,133860.0,19796.0,133318.0,OPP -> COP,0.0006732157510413096
2016-03-14,OPP,COP,958,397,9.823590814196242,2305.029227557411,2316.19624217119,2315.161795407098,0.837160751565762,0.5427974947807933,4802.939457202505,-4.962212943632567,-6.124506318617938,70.69937369519833,29.410257812154704,-21.779760398895004,29.282089502762435,-19.659474255248607,29.240225303867415,-19.51019328287291,106817.0,11740.0,106596.0,OPP -> COP,0.0006679253596896587
