week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GBR,USA,3821,1426,8.3381313792201,2352.3004449097093,2381.838000523423,2392.0015702695628,0.20727558230829626,0.6561109657157812,4931.8780423972785,0.3163308034545925,-1.1949752957017694,31.120125621565034,41.360317356562746,-13.610159832067014,35.916593227665686,-46.182304542572645,37.91077665706051,-31.328252864291287,375012.0,111959.0,373448.0,GBR -> USA,0.002493362019068575
2016-01-18,GBR,USA,2941,1435,7.527711662699762,2191.2084325059504,2203.424685481129,2202.6140768446107,0.25263515810948656,0.5770146208772526,4114.617817069025,1.4740224413464815,-1.000702430938303,28.871132267936076,45.91881351038476,-26.865985911133798,41.703585308137555,-51.17022233537615,43.2291094824651,-37.051434848825274,139237.0,78092.0,138904.0,GBR -> USA,0.001958663606684897
2016-01-25,GBR,USA,3110,1383,6.942765273311897,1971.5289389067525,1974.4948553054662,1951.0022508038585,0.28038585209003214,0.7434083601286173,4320.675241157556,1.2384887459807068,-1.5298069225297308,35.765273311897104,46.54904676147384,-29.60910745022625,41.81573993535878,-54.98514312734327,43.90869429864256,-42.719070856819684,161613.0,44392.0,159518.0,GBR -> USA,0.0021736122080125916
2016-02-01,GBR,USA,3991,1608,7.55700325732899,2069.4066649962415,2098.7424204460035,2119.1373089451267,0.23327486845402154,0.717113505387121,4995.4818341267855,0.13212227511901692,-1.6984228632183416,29.310949636682537,44.14586941028859,-45.17876579573399,40.070707427854494,-66.87591012898368,40.92530238393982,-54.1597594958595,175262.0,68489.0,173807.0,GBR -> USA,0.0027208407813878403
2016-02-08,GBR,USA,3964,1593,9.299192734611504,2805.6548940464177,2858.5118567103937,2856.4682139253277,0.23032290615539858,0.6614530776992936,5859.077951564077,0.40741675075681005,-0.8506763838329575,30.683652875882945,44.21406560464526,-46.68326971017419,41.81613267104262,-63.69365673971216,42.86221386518552,-55.44262548699824,268936.0,78099.0,268480.0,GBR -> USA,0.002475734491840506
2016-02-15,GBR,USA,2375,1247,7.826105263157895,2366.971368421053,2385.456842105263,2394.390315789474,0.2513684210526316,0.6753684210526316,5085.903157894737,1.2020631578947363,-0.6760505588330984,32.463157894736845,45.651519537743845,-25.399277136556403,41.04501454749786,-52.66116817430028,42.661841645462246,-37.330398302799004,96471.0,25693.0,94656.0,GBR -> USA,0.0014412142366479845
2016-02-22,GBR,USA,2323,1340,6.848471803702109,2134.360309944038,2158.7399913904433,2157.6904864399485,0.18854928971157986,0.720619888075764,4632.987946620749,1.0075764098148958,-0.8675389058163506,33.65475678002583,46.242051853448274,-28.97194719482758,41.40329866379309,-55.81837514310338,42.69994577586206,-43.64154538836198,168638.0,42427.0,168506.0,GBR -> USA,0.0014607628288367033
2016-02-29,GBR,USA,2582,1237,12.922153369481023,3919.051123160341,3952.032532920217,3955.387683965918,0.26336173508907823,0.4624322230828815,6508.202168861348,0.3612316034082108,-1.5220105820025522,29.15956622773044,43.75456941474843,-39.183337972298155,39.44076769200789,-60.830138980896734,40.614969407407486,-51.2179600647174,126184.0,62934.0,124335.0,GBR -> USA,0.0016788363882260383
2016-03-07,GBR,USA,2683,1295,7.093924711144242,2071.0018635855386,2069.8456951174057,2103.669772642564,0.17107715244129706,0.6980991427506522,4148.05553484905,0.7066343645173325,-0.5156760227384822,29.88073052553112,47.79400528203217,-20.073190920806862,41.94956382891296,-59.195918075084016,42.57625389241689,-49.11182592865146,112950.0,38126.0,112760.0,GBR -> USA,0.0017417915718841211
2016-03-14,GBR,USA,2149,1193,8.563983248022335,2408.911121451838,2418.080037226617,2402.8808748255,0.2745463006049325,0.6100511865984178,4844.571428571428,1.1291763610981846,-1.5144124079066807,34.071661237785015,44.638189948429435,-30.195009049226446,39.77265808251288,-51.84232052086264,42.29744654477261,-37.79776496718238,43833.0,13116.0,43496.0,GBR -> USA,0.0014983002066524809
2016-03-21,GBR,USA,1967,1072,8.922216573462125,2525.9318759532284,2507.1733604473816,2541.252669039146,0.24504321301474327,0.6542958820538892,5452.774275546518,1.2185053380782929,-1.7440075517161235,32.97407219115404,47.41207372188139,-29.45612908486706,42.216270025562366,-58.3937773277096,43.707729805725975,-46.70936927096111,66754.0,27464.0,66266.0,GBR -> USA,0.0013807122846892555
2016-03-28,GBR,USA,3606,1222,6.237659456461453,1631.7434830837492,1687.8435940099835,1697.0482529118137,0.31170271769273433,0.8369384359400999,3488.3929561841373,0.11514143094841948,-2.2942918417738083,34.001663893510816,43.5816794714882,-34.963465885118325,41.310266110183626,-54.81162638870339,41.563022186369956,-44.297337659249,456385.0,115774.0,423950.0,GBR -> USA,0.002505142628482346
2016-04-04,GBR,USA,2039,1144,7.065718489455615,2353.624816086317,2370.7606669936245,2361.7072094163805,0.24767042667974498,0.7081902893575281,5074.419323197646,1.6236880823933302,-0.29117180105320206,33.47229033840118,46.03926348894349,-29.223416089434885,40.688807321867316,-58.115200589680605,42.98463616895873,-40.85096728143419,96872.0,23261.0,96842.0,GBR -> USA,0.0013622694781485695
2016-04-11,GBR,USA,2883,1174,7.947970863683663,2152.647589316684,2130.0995490808186,2166.646548733958,0.19285466527922304,0.5896635449184877,4627.432535553243,1.469268123482482,-1.2732249246135539,27.804370447450573,44.350610419140764,-27.330427466294108,39.990957178770934,-58.416797649092224,42.81570213063222,-24.8028504013273,103286.0,54167.0,102564.0,GBR -> USA,0.0020351373558885567
2016-04-18,GBR,USA,5726,1554,8.134299685644429,2211.3402025847013,2246.4781697520084,2236.9933636046107,0.21812783793223892,0.6166608452672022,5021.853999301432,1.5221446035626907,-1.3976707913014548,29.198393293747817,46.92905728733633,-35.04703159475985,43.05951241572055,-58.89094525100432,45.07124708646296,-45.10976807563322,695696.0,240785.0,678273.0,GBR -> USA,0.004539058815136009
2016-04-25,GBR,USA,3410,1627,7.379765395894428,2224.131085043988,2236.4129032258065,2253.4703812316716,0.27419354838709675,0.6618768328445748,4441.590909090909,2.399325513196479,-1.8295762470110404,32.10263929618768,46.06057255575119,-34.098498289612735,40.57407411091549,-63.092006679284076,43.13266086561033,-46.94399740228878,295648.0,113874.0,293584.0,GBR -> USA,0.0023300546298732137
