week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,FRA,GBR,1848,493,9.512445887445887,2174.274891774892,2186.4453463203463,2132.49512987013,0.3198051948051948,0.5595238095238095,4321.574134199134,1.443993506493507,-3.401772551004977,34.12337662337662,46.88712949134209,4.613639139610393,50.129365422078,4.9656676336580094,47.15828879870139,4.8956233419913495,244696.0,80913.0,242117.0,FRA -> GBR,0.0012058971502849323
2016-01-18,FRA,GBR,2547,710,15.216332940714565,3771.5347467608954,3827.6148409893995,3780.685119748724,0.17707106399685904,0.5728307813113467,6474.534746760895,1.7654102866116994,-2.047839110985491,28.818217510797016,46.58069607381233,4.894236411071851,49.96263350608559,-3.5187810632116214,46.12057290930507,4.5045160973694545,591378.0,147564.0,590458.0,FRA -> GBR,0.001696265286034149
2016-01-25,FRA,GBR,1205,539,8.219917012448132,2241.729460580913,2268.729460580913,2263.855601659751,0.34854771784232363,0.6016597510373444,5470.752697095436,-0.8151037344398342,-3.584990860556318,36.904564315352694,45.34767337759335,5.89164396680498,47.08802360165974,4.493822321991701,46.60282409958507,4.560849006639007,63418.0,13398.0,63178.0,FRA -> GBR,0.000842187366770152
2016-02-01,FRA,GBR,758,437,8.378627968337732,2314.195250659631,2333.405013192612,2211.824538258575,0.3733509234828496,0.6306068601583114,4525.448548812665,1.4310026385224281,-1.9490285839047474,40.63324538258575,47.74090919418758,4.635900202113605,49.860332179656545,4.24627678071334,48.10127128137385,6.886365224570674,22167.0,3384.0,22092.0,FRA -> GBR,0.000516762042669001
2016-02-08,FRA,GBR,1389,414,12.86609071274298,3128.665946724262,3309.92656587473,3316.264218862491,0.3722102231821454,0.5413966882649388,8581.65154787617,1.7495320374370067,-1.1597967041324884,34.830813534917205,31.798510670511902,42.22946077433317,33.69077478386166,40.73164301512977,32.80257346791637,38.33862303677006,399681.0,82798.0,399660.0,FRA -> GBR,0.0008675063595273621
2016-02-15,FRA,GBR,2010,577,12.621393034825871,3328.273134328358,3362.1860696517415,3339.53631840796,0.19303482587064677,0.4099502487562189,5617.081592039801,-0.8156716417910428,-1.0618372397202933,28.562189054726367,47.40460498007971,5.380448656374503,50.626907589641476,-1.3058260119521865,49.14341319721119,-1.378040273904381,106981.0,44245.0,106601.0,FRA -> GBR,0.0012197223644894522
2016-02-22,FRA,GBR,750,422,5.562666666666667,1468.548,1513.308,1475.0866666666666,0.33866666666666667,0.748,4997.326666666667,1.4738666666666673,-0.9021371170832709,40.22666666666667,45.76519643048131,6.611590701871661,49.84662694779118,1.2790418018741616,46.423408061497355,4.716657153743317,44710.0,8316.0,44694.0,FRA -> GBR,0.00047161950995588785
2016-02-29,FRA,GBR,2085,779,8.47242206235012,1918.6282973621103,1946.4589928057553,1929.167865707434,0.28729016786570744,0.6004796163069545,3906.388489208633,1.715059952038369,-3.833249400918797,32.97841726618705,47.70035329976015,4.812431245563547,50.13497085371702,2.800177969784172,48.90648509832131,3.635554036450839,75754.0,20596.0,75414.0,FRA -> GBR,0.001355683140763474
2016-03-07,FRA,GBR,1285,626,7.356420233463035,1839.3377431906615,1851.9696498054475,1811.9424124513619,0.23424124513618677,0.6334630350194552,3815.944747081712,2.237976653696498,-1.664518452239885,28.770428015564203,47.94124653696498,4.398905607003891,50.44827252918289,1.7708895424124507,48.58444093385217,4.854251462256809,54688.0,19744.0,54536.0,FRA -> GBR,0.0008342162392363384
2016-03-14,FRA,GBR,530,355,6.722641509433962,1943.18679245283,1969.7094339622643,1966.3716981132075,0.35094339622641507,0.6679245283018868,5257.456603773585,2.1790566037735855,-1.514430380458555,36.64150943396226,46.16347395437262,5.727010946768061,48.903622243346,3.3122733460076037,47.065536501901136,3.5034576197718628,7900.0,1265.0,7892.0,FRA -> GBR,0.00036952029293895524
2016-03-21,FRA,GBR,1549,476,10.808263395739187,2546.4247901872177,2963.6191091026467,2987.400903808909,0.12459651387992253,0.5151710781149128,4735.795351839896,-1.4088444157520985,-2.3985607156457345,20.26468689477082,43.50706994832047,-20.71514740180875,46.43408145994838,-20.713978330749292,45.6928624289406,-22.92686473514208,170625.0,133056.0,169234.0,FRA -> GBR,0.0010873021499662719
