week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,CVL,MED,793,345,8.200504413619168,2427.3669609079443,2415.5069356872636,2432.47288776797,0.8575031525851198,0.5989911727616646,3874.5737704918033,1.0887767969735187,-2.4272264398296963,65.359394703657,34.443146819225284,-37.21847624390244,34.25512468149213,-38.21708298278335,34.09187940172169,-38.71324888378767,120203.0,12440.0,118159.0,CVL -> MED,0.0005174656061558179
2016-01-18,CVL,MED,695,318,6.860431654676259,1859.7165467625898,1883.620143884892,1872.851798561151,0.7884892086330936,0.7410071942446043,4109.841726618705,0.40992805755395695,-2.1214578635040646,57.30935251798561,34.95716049920001,1.4586263296000144,34.882517331200006,1.0100298496000106,35.050378291200005,-17.266931718399995,65763.0,11557.0,65550.0,CVL -> MED,0.00046285998185855267
2016-01-25,CVL,MED,1134,411,6.7407407407407405,1644.8800705467372,1636.1816578483244,1651.4126984126983,0.7310405643738977,0.8068783068783069,3631.425044091711,0.846119929453263,-1.3762726703857104,51.18165784832451,29.935415855509355,-19.684550336798335,29.947740116424114,-22.154450225571725,30.758368598752597,-12.95453324740125,140114.0,30939.0,139776.0,CVL -> MED,0.0007925647086451058
2016-02-01,CVL,MED,726,394,7.440771349862259,2048.052341597796,2020.2754820936639,2017.625344352617,0.8760330578512396,0.6666666666666666,4519.530303030303,1.0194214876033056,-2.167164047260818,61.184573002754824,27.714994824281153,-11.310303522364222,28.187817964743598,-11.48354680288462,27.582318785942498,-10.926277803514381,30934.0,3466.0,30328.0,CVL -> MED,0.0004949462308412859
2016-02-08,CVL,MED,747,360,6.85809906291834,1803.144578313253,1840.8393574297188,1839.0348058902275,0.7737617135207496,0.7121820615796519,4295.230254350737,0.09732262382864786,-1.0432518972068239,50.26773761713521,27.724089339285733,15.978637398809516,32.68223762017805,7.663306041543026,29.548700023738885,12.881225845697324,37625.0,8216.0,37358.0,CVL -> MED,0.0004665422970244345
2016-02-15,CVL,MED,1183,353,7.711749788672866,2171.564666103128,2196.8605240912934,2208.4970414201184,0.5857988165680473,0.4429416737109045,4286.802197802198,0.5154691462383731,-1.0130035563574222,43.6770921386306,23.182028208071767,16.336801808071666,13.917217912107631,34.29921693542598,14.948091634080724,31.134131942600867,136071.0,53919.0,135691.0,CVL -> MED,0.0007178763966124487
2016-02-22,CVL,MED,901,392,7.917869034406215,2018.198668146504,2033.5238623751388,2032.2974472807991,0.7824639289678136,0.5915649278579356,3796.9600443951167,0.40399556048834623,-2.382107622181391,54.26193118756937,24.267476440049457,16.21320246847961,24.28760815822004,20.146408908529065,24.315223856613112,20.711783679851678,71732.0,13761.0,71205.0,CVL -> MED,0.0005665722379603399
2016-02-29,CVL,MED,1729,420,9.058993637941006,2323.9421631000578,2391.2105263157896,2351.762868710237,0.78368999421631,0.7108155002891845,4272.827646038172,1.1370156159629823,-2.3116395826892884,39.45054945054945,39.33683378610265,-34.15460081691844,38.27276931480356,-37.28791386042298,39.304269556495406,-34.21719767069488,737472.0,169422.0,726096.0,CVL -> MED,0.0011242091848345547
2016-03-07,CVL,MED,1328,443,7.590361445783133,2045.328313253012,2097.5828313253014,2082.0060240963853,0.7891566265060241,0.6182228915662651,4345.09563253012,0.23900602409638566,-1.5057893563236406,51.596385542168676,15.746190877221306,7.716756459612353,14.742594229402245,7.525594042003338,15.114434794830354,8.462992937803019,283606.0,52295.0,283586.0,CVL -> MED,0.0008621316464637022
2016-03-14,CVL,MED,727,341,7.334250343878955,2135.028885832187,2177.16643741403,2168.0275103163685,0.8707015130674003,0.5034387895460798,4102.00825309491,-0.07193947730398893,-2.4366610968341043,68.17056396148556,11.995251846635375,13.409424001564991,13.002753912363074,12.263828799687051,11.996409436619723,13.454774287949972,188801.0,21074.0,188632.0,CVL -> MED,0.000506870288616265
2016-03-21,CVL,MED,543,288,7.3406998158379375,2271.2946593001843,2285.935543278085,2300.1804788213626,0.8655616942909761,0.6022099447513812,4132.441988950276,0.30147329650092086,-2.145508765411519,62.89134438305709,18.59509943722944,8.545358106060599,17.394726969696972,8.749460352813847,18.286800000000003,8.337803352813848,49248.0,8406.0,49078.0,CVL -> MED,0.00038115239989134
2016-03-28,CVL,MED,569,330,6.8927943760984185,1875.5377855887523,1904.7416520210895,1895.9841827768014,0.8347978910369068,0.7152899824253075,3911.775043936731,0.5532513181019331,-1.6666700974962414,56.1335676625659,30.70604436666666,-13.802386458333329,29.42422582499999,-13.507789966666659,29.70533686666666,-14.447632756249993,16113.0,2739.0,15931.0,CVL -> MED,0.0003952928884099986
2016-04-04,CVL,MED,898,321,8.815144766146993,2699.95434298441,2694.606904231626,2742.574610244989,0.7739420935412027,0.6915367483296214,4825.641425389755,-3.67728285077951,-1.9322975056428553,53.14031180400891,23.305663481662595,9.38264217114914,22.404255572127138,18.573105105134463,22.7980710611247,14.318402672371631,148164.0,40211.0,148164.0,CVL -> MED,0.000599959779979115
