week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-03-21,USA,USACOP,5999,1576,7.048341390231705,1460.8301383563928,1357.327221203534,1518.0866811135188,0.19703283880646774,0.7061176862810469,3414.723287214536,-3.3979163193865616,-7.399868511462421,33.358893148858144,36.87078795427396,-92.87201615082776,37.842658164135834,-88.72849551271084,37.23176492066202,-90.42301769152016,860053.0,239547.0,843560.0,USA -> USACOP,0.004210926789959758
2016-03-28,USA,USACOP,6347,1714,8.654955096896172,1894.9380809831416,1798.6800063021901,1939.0269418622972,0.20088230660154405,0.8414999212226248,4205.402394832204,-3.065779108240111,-5.668806122559687,34.75815345832677,39.39481761016398,-90.93584643936964,39.40904903505946,-90.9000109022194,39.435585397233794,-90.59248152460597,1059714.0,245528.0,1049368.0,USA -> USACOP,0.004409356700770231
2016-04-04,USA,USACOP,4201,1400,5.641037848131397,1251.3482504165675,1138.1047369673888,1174.1066412758867,0.19900023803856226,0.7771959057367294,2751.9245417757675,-4.048155201142585,-6.169229685990784,31.95667698167103,37.212455138582314,-90.85868260976194,37.029670738288,-91.19564898209468,37.12002918812857,-90.81377113073346,212749.0,80393.0,211665.0,USA -> USACOP,0.0028067160753811383
2016-04-11,USA,USACOP,4717,1365,5.297222811108756,1032.061055755777,1033.259486962052,1077.5813016747934,0.17659529361882553,0.804748781004876,3153.4729701081196,-4.216175535297857,-5.6992550402182145,36.30061479754081,36.59039548330792,-89.36444971110606,36.88227957669651,-87.9987874767617,36.81453820641506,-87.14361513310037,764213.0,171169.0,590764.0,USA -> USACOP,0.0033297755489858903
2016-04-18,USA,USACOP,2941,1242,5.503230193811628,1255.8582114926896,1088.6497789867392,1276.886433185991,0.1781706902414145,0.7392043522611357,3157.193811628698,-1.8802788167290037,-6.164748076373204,32.19313158789527,37.797721193201504,-90.23225507700306,37.79906822754075,-89.34044695005194,37.77702670828998,-89.85424390912237,96427.0,34084.0,94810.0,USA -> USACOP,0.0023313608060277686
2016-04-25,USA,USACOP,3541,1451,4.743292855125671,1094.287771815871,973.2934199378707,1138.188647274781,0.17283253318271674,0.8686811635131318,2715.7283253318274,-2.2729454956227086,-5.177374872615315,34.89127365151087,36.6037846867749,-86.24589021838747,36.63442363689092,-86.45515494199533,36.60913961716934,-86.48278106815542,313724.0,79014.0,312032.0,USA -> USACOP,0.0024195669924871113
2016-05-02,USA,USACOP,5022,1513,7.606332138590203,1562.0515730784548,1320.779171644763,1595.8745519713261,0.2220230983671844,0.8604141776184787,3142.067104739148,-4.312743926722421,-5.787929641125434,34.13978494623656,37.527780467308894,-92.4137203492517,37.519467739290896,-92.51765932568121,37.51287011682723,-92.50261802623466,1034253.0,263356.0,1025842.0,USA -> USACOP,0.003360022159285925
2016-05-09,USA,USACOP,7596,1743,6.783438651922064,1444.0783307003687,1335.839784096893,1493.4016587677725,0.1212480252764613,0.8012111637704055,3022.6408636124274,-3.902567140600313,-6.296909978618524,34.33122696155871,37.371900325389426,-82.2494346942452,37.5020305664185,-82.56068543087352,37.276811094516,-81.75016881746797,2219152.0,360624.0,2047989.0,USA -> USACOP,0.00507567065873465
2016-05-16,USA,USACOP,5495,1517,5.391264786169245,1097.4424021838036,1072.232211101001,1145.0189262966333,0.12229299363057325,0.8504094631483167,3041.8558689717925,-4.346496815286621,-6.1688711829940415,30.687898089171973,37.3114537134395,-95.61835968900401,37.26121887449097,-95.49816619585333,37.205095747871184,-95.61499199740828,630509.0,230557.0,613168.0,USA -> USACOP,0.00423613830702482
2016-05-23,USA,USACOP,6170,1787,5.860129659643436,1136.2147487844409,1150.3554294975688,1178.92528363047,0.12188006482982172,0.8236628849270664,3298.897406807131,-2.911880064829823,-5.5185995242968335,30.029173419773095,38.3470005288383,-85.24682178978665,38.37331051065944,-85.56465089241438,38.20784599239804,-85.80861326227051,955280.0,267111.0,948653.0,USA -> USACOP,0.0037600147719218917
