week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,USALEG,3807,1496,6.5017073811400055,1725.3286052009457,1689.4200157604414,1733.391646966115,0.12739690044654584,0.7391646966115051,3876.8374047806674,1.2939059627002873,-1.3539892014455481,29.957972156553716,38.034745712782694,-87.09320784587048,37.86013477117303,-85.95457178064169,37.87817425039449,-86.5423129615991,241338.0,68964.0,241075.0,USA -> USALEG,0.0024842264345967193
2016-01-18,USA,USALEG,6685,1565,5.568586387434555,1411.1228122662678,1379.5482423335827,1444.8320119670905,0.16753926701570682,0.837845923709798,4047.3935676888555,1.0927599102468222,-1.2408871876122032,25.37471952131638,39.40789013620732,-80.79927088010795,38.287484448435926,-81.28543506510992,38.62361694357142,-80.1192403233048,770931.0,294372.0,770033.0,USA -> USALEG,0.00445211363845241
2016-01-25,USA,USALEG,4638,1546,6.205045278137128,1469.4605433376455,1374.2130228546787,1496.2964639931006,0.12009486847779215,0.691246226821906,3624.3540319103063,0.8078482104355316,-1.9145660033778387,28.975851660198362,37.997263273668295,-90.3545545762344,37.322356545180035,-89.43898565020466,38.03540856156996,-87.93488046366163,295751.0,86216.0,281071.0,USA -> USALEG,0.0032415477237178135
2016-02-01,USA,USALEG,7222,2022,8.913320409858764,2241.970922182221,2188.553170866796,2250.6708667959015,0.16532816394350594,0.6966214345056772,5010.199667682083,0.1875519246746034,-0.5757885525817665,26.32373303793963,38.54379260490248,-82.88976739426681,37.670731269907286,-84.17194718930902,38.05927256612667,-83.31049618252327,627177.0,187601.0,622368.0,USA -> USALEG,0.004923556031867447
2016-02-08,USA,USALEG,7280,2030,8.74217032967033,2218.3241758241757,2211.755357142857,2248.4883241758243,0.19739010989010988,0.7208791208791209,4940.947115384615,1.209958791208793,-1.316047290699843,29.828296703296704,38.90710020612898,-86.13142762773144,38.628111447024885,-86.11543190875379,38.576629146626395,-85.73608704273755,1693256.0,313382.0,1679749.0,USA -> USALEG,0.004546757593491142
2016-02-15,USA,USALEG,6095,1807,15.334372436423298,4086.3896636587365,3513.133059885152,3631.4600492206728,0.1479901558654635,0.7632485643970468,7151.320098441345,1.123888433141921,-0.8625969046723363,22.528301886792452,36.616905826358185,-86.14040011160357,35.80153885114053,-86.20671973247967,35.941283311997246,-85.48385909075968,430967.0,175197.0,428833.0,USA -> USALEG,0.0036986108515239856
2016-02-22,USA,USALEG,9124,1945,12.79340201665936,3371.0016440157824,3007.192130644454,3363.797676457694,0.22862779482683035,0.6871985971065322,6694.234546251644,0.6959447610697044,-1.5983340792760277,26.253836036825952,36.252498027181154,-87.14190446920227,36.93008467667685,-85.79631420615964,36.95993780907497,-86.74767415903136,2385407.0,626805.0,2355236.0,USA -> USALEG,0.005737408545116694
2016-02-29,USA,USALEG,8533,2224,9.84261103949373,2525.057072541896,2501.86909644908,2552.313957576468,0.10980897691316067,0.7837806164303293,5418.466307277628,-0.07212000468768436,-1.2916435188640154,26.4818938239775,36.1377756407549,-87.68391092859636,35.77381617657383,-87.42179509438388,36.00151778637569,-88.44056080900455,929185.0,295994.0,922905.0,USA -> USALEG,0.005548222657138956
2016-03-07,USA,USALEG,6982,1979,7.29619020338012,2124.037095388141,2067.1334861071327,2135.925665998281,0.1436551131480951,0.7830134631910627,4792.478086508164,0.5883987396161547,-1.6986704730368076,25.855055857920366,36.835874860335025,-89.48851912433747,36.87051213293207,-89.71285900974071,36.85998937115008,-88.77260065277183,725290.0,267258.0,715433.0,USA -> USALEG,0.004532683099103591
2016-03-14,USA,USALEG,4776,1736,7.505025125628141,1899.6566164154103,1867.8209798994974,1924.1484505862647,0.18257956448911222,0.6750418760469011,4155.973408710218,0.9393844221105506,-1.2913571448960577,27.083333333333332,37.39568854690115,-88.08715127721929,37.6436525335008,-86.09291357830813,37.91080397822439,-85.44922585992458,268252.0,78650.0,267898.0,USA -> USALEG,0.003329865885049906
2016-03-21,USA,USALEG,6814,1774,9.132961549750513,2249.1463164073966,2276.034487819196,2312.693718814206,0.11270912826533608,0.577927795714705,4745.569562665101,-0.7902700322864691,-1.8286565921487434,25.067508071617258,38.42574306868216,-88.06566079879629,38.341436835925975,-89.53697612459628,37.424708371000904,-87.05713304754892,1323350.0,395076.0,1316977.0,USA -> USALEG,0.004783006358857441
2016-03-28,USA,USALEG,4733,1633,6.9980984576378615,1798.1024720050707,1754.6611028945701,1771.6769490809213,0.11028945700401437,0.7192055778575956,3803.1622649482356,0.11992393830551419,-1.4506311893209314,25.520811324741178,37.78132058313963,-87.38220971054285,37.001781136699734,-87.75526770969772,37.41552823156557,-86.25212784555232,296349.0,112806.0,294683.0,USA -> USALEG,0.003288086539269813
2016-04-04,USA,USALEG,5473,1717,7.326329252695048,2139.0908094281017,1960.2594555088617,2161.0502466654484,0.152567147816554,0.7484012424630002,4778.598940252147,0.9839941531152925,-1.137914303870116,25.651379499360498,39.65333024492783,-87.06224944617055,39.182938451836975,-87.466874218607,39.259556492414596,-86.71879611953916,608466.0,223271.0,606942.0,USA -> USALEG,0.0036565477459083477
2016-04-11,USA,USALEG,4974,1722,8.338359469240048,2302.339163650985,2075.7675914756737,2303.67511057499,0.13268998793727382,0.6903900281463611,4705.575794129473,0.639083232810614,-1.12950938783921,28.049859268194613,39.77040506838293,-84.98638950261454,39.139720695897,-83.51675822747374,39.36909991954946,-82.58552347888163,393534.0,107171.0,391420.0,USA -> USALEG,0.003511194314321776
2016-04-18,USA,USALEG,8341,1614,11.349718259201534,2896.8490588658433,2754.334372377413,2909.0960316508813,0.15022179594772808,0.7054310034768013,5148.7381608919795,1.7168085361467436,-0.5220738606537239,27.686128761539383,38.266106703441565,-83.27267238277994,38.140644993404386,-83.90162333253409,38.487586269336795,-82.2443396334093,1932904.0,492951.0,1927474.0,USA -> USALEG,0.006611996084011431
2016-04-25,USA,USALEG,6035,1754,4.7685169842584925,1418.4008285004143,1392.1120132560065,1442.812096106048,0.1652029826014913,0.8848384424192212,3577.2150787075393,0.26468931234465354,-0.8541983478483084,26.821872410936205,37.71933872700132,-89.3277951175201,37.480593310127524,-89.09263668937494,37.77346259572339,-89.13792084037772,496175.0,193572.0,491103.0,USA -> USALEG,0.00412371838454101
2016-05-02,USA,USALEG,5907,1755,6.576434738445911,1836.300660233621,1769.5950567123753,1863.3776874894193,0.12273573726087693,0.8004062976130015,4402.12019637718,1.5513120027086573,-1.2531156122295557,25.58489927205011,38.1881565791701,-86.47193425469922,37.521944487722195,-86.92298613954256,38.05636350550372,-86.0699922174426,691969.0,131506.0,690425.0,USA -> USALEG,0.003952140759637984
2016-05-09,USA,USALEG,5317,1546,7.194470566108708,2041.5271769794997,1937.0306563851796,2080.869099116043,0.1393643031784841,0.7878502915177732,5594.524731991724,0.20818130524731926,-0.421892322171369,25.91687041564792,38.33252947150649,-86.82505098739877,37.963902802332136,-87.10027277035898,38.15354515704343,-85.9471280534134,711500.0,207815.0,709566.0,USA -> USALEG,0.003552835820496595
2016-05-16,USA,USALEG,5705,1357,7.067484662576687,1668.2124452234882,1666.5831726555652,1373.7309377738825,0.1375985977212971,0.6573181419807187,3674.0699386503065,-0.1511481156879922,-3.5886536905591773,27.056967572304995,38.76291471413537,-88.82189790424408,37.63770038582962,-86.5874840617326,37.889464591371514,-84.70380415994377,1977026.0,218178.0,1975779.0,USA -> USALEG,0.004398028942962075
2016-05-23,USA,USALEG,3789,1519,6.351807864871998,1728.658749010293,1709.0992346265505,1766.8693586698337,0.08260754816574294,0.742940089733439,4759.346001583532,1.4714964370546295,-1.884335278224862,26.65347057271048,37.986369786694816,-87.26718289783531,38.134579448785615,-86.2557175599261,38.29576886272437,-85.80885141420275,179425.0,58674.0,177572.0,USA -> USALEG,0.0023090268996453886
2016-05-30,USA,USALEG,3220,992,5.806521739130435,1496.4866459627328,1499.9667701863355,1534.1944099378882,0.168944099378882,0.8158385093167702,3510.932608695652,1.540496894409936,-0.98955009165495,27.86024844720497,37.94330155279504,-86.55526262732918,38.19131627329193,-82.72124481987566,37.74648527950315,-85.84974603726704,287427.0,78990.0,287237.0,USA -> USALEG,0.0026575813698593957
2016-06-06,USA,USALEG,4911,1426,6.556098554265934,1792.763591936469,1812.0456118916718,1834.8261046630014,0.1248218285481572,0.7686825493789452,3927.6324577479127,1.3835064141722682,-0.09268685352159528,27.29383017715333,38.72008778818758,-80.02331132179197,39.76428197556007,-76.35834639307558,39.35811228105912,-76.43912808350315,1369790.0,79761.0,1366580.0,USA -> USALEG,0.0034869701914105934
