week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,GBR,3332,1318,9.732292917166866,2482.843037214886,2478.7569027611044,2466.8379351740696,0.2605042016806723,0.6068427370948379,5994.9540816326535,1.0536914765906358,-2.0625975627258564,34.01860744297719,39.034757304112865,-43.37188094296006,47.83470298108677,-13.555340916841795,44.169836547583294,-33.04643694776345,489970.0,79855.0,489268.0,USA -> GBR,0.0021742691043016207
2016-01-18,USA,GBR,3006,1426,7.65335994677312,2256.0329341317365,2096.199600798403,2275.3805721889553,0.20525615435795078,0.624750499001996,4219.847970725216,2.3451097804391217,-0.860038386238817,28.456420492348634,41.071768343333346,-60.30615961100009,45.254396676666666,-32.15573807466666,43.23987444333329,-45.04220737833334,109782.0,60899.0,109075.0,USA -> GBR,0.002001952669736416
2016-01-25,USA,GBR,3407,1448,6.8415027883768715,1717.899031405929,1781.956853536836,1790.408277076607,0.25799823891987084,0.7340769004989727,3927.7493395949514,0.968975638391547,-1.9606129461036286,37.754622835339006,41.569419941055095,-57.29169653315648,46.19905463601532,-33.32053482080756,43.671021061007956,-43.389001079280874,263759.0,52325.0,244137.0,USA -> GBR,0.002381188679324405
2016-02-01,USA,GBR,3728,1561,10.626609442060087,2879.9479613733906,2873.9200643776826,2873.2888948497853,0.16523605150214593,0.5611587982832618,5456.168723175966,1.490101931330472,-1.8868174534791748,28.433476394849784,40.79039892559762,-59.6497849664249,46.08881917808219,-31.06090417083006,42.64424396991673,-43.99367987859252,267382.0,104124.0,264833.0,USA -> GBR,0.002541542077928807
2016-02-08,USA,GBR,3569,1476,8.569907537125244,2562.0787335388063,2551.810871392547,2569.4029139815075,0.23479966377136452,0.6674138414121603,5069.287475483328,0.30986270664051485,-0.712410952472049,32.30036424768843,41.313065625878956,-65.54557834739805,43.85122182559772,-48.2002031198313,42.20368774964834,-57.4327958261604,275688.0,90876.0,275239.0,USA -> GBR,0.0022290354191167425
2016-02-15,USA,GBR,2341,1151,7.436565570269115,2157.6685177274667,2149.212302434857,2168.456642460487,0.20375907731738574,0.7296027338744127,4961.163178129004,1.4744553609568547,-0.8827064022238096,32.067492524562155,42.53496167168024,-56.94932537129348,47.547964776440246,-24.89491406620807,44.173581874462585,-43.140210621668096,80007.0,27339.0,79162.0,USA -> GBR,0.0014205821170496554
2016-02-22,USA,GBR,2392,1398,6.834448160535117,2022.0664715719063,2035.1810200668897,2048.315635451505,0.24122073578595318,0.6797658862876255,4552.926003344482,1.2432274247491637,-0.9902456083834296,35.125418060200666,40.99277412851742,-58.203149661486755,46.586743768359206,-22.25937624087282,43.475599748216524,-40.05108598447334,119714.0,28043.0,119598.0,USA -> GBR,0.001504151823752645
2016-02-29,USA,GBR,1781,1190,9.84727681078046,3040.5929253228524,3065.3318360471644,3043.825940482875,0.21448624368332397,0.6030320044918585,6059.577203818079,0.9624929814710836,-1.0390220255636697,33.48119034250421,42.82712166666666,-54.87636501864407,46.17771394469523,-23.47610526072233,44.45322076271185,-36.99470844632768,23195.0,5990.0,21478.0,USA -> GBR,0.0011580199873859698
2016-03-07,USA,GBR,2768,1374,7.1770231213872835,2020.7803468208092,2027.0386560693642,2044.9360549132948,0.22687861271676302,0.6401734104046243,3959.5476878612717,0.8948338150289006,-1.6852999199529135,33.68135838150289,42.03646469887803,-56.47204433840025,47.039564809989166,-23.774718918566762,44.791831199059004,-36.62542411074921,176511.0,47207.0,176067.0,USA -> GBR,0.0017969731908219334
2016-03-14,USA,GBR,2440,1215,7.609016393442623,2105.6918032786884,2137.9303278688526,2128.8467213114754,0.3139344262295082,0.6831967213114755,4638.336475409836,0.9416803278688518,-1.1072905381250076,36.94672131147541,40.72164047305635,-45.78244437145211,46.84500412587413,-16.57127430851501,43.78910926779104,-25.002942920608803,139377.0,24850.0,138968.0,USA -> GBR,0.0017011877637189638
