week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,BUS,LAB,1708,822,6.051522248243559,1700.5029274004685,1730.7207259953161,1722.3103044496488,0.84192037470726,0.6949648711943794,3556.6129976580796,0.7914519906323192,-1.1525631462232846,67.30093676814988,33.652501579320116,-19.66619072946176,34.696096805949004,-29.02843291501417,33.5347661898017,-20.854959287535415,126298.0,23655.0,125009.0,BUS -> LAB,0.0011145413055663768
2016-01-18,BUS,LAB,2232,821,6.469982078853047,1915.9641577060931,1935.8772401433691,1929.6379928315412,0.8481182795698925,0.7105734767025089,4728.365143369176,1.6456541218637997,-1.6641398847237459,71.21863799283155,31.740569216767774,-19.677901677881966,29.8659632046332,-19.14472588086045,31.729381406508537,-19.42906869939327,322433.0,38548.0,315088.0,BUS -> LAB,0.0014864798266306324
2016-01-25,BUS,LAB,1720,723,7.027325581395349,1953.6540697674418,2000.1563953488371,1967.386046511628,0.8604651162790697,0.6186046511627907,3662.771511627907,1.176744186046512,-0.682867053182817,74.73255813953489,32.03850776300196,-16.909886609611583,31.34840900197498,-14.804976405529958,31.86990157208688,-15.644400697827518,260620.0,22121.0,251909.0,BUS -> LAB,0.001202126365846192
2016-02-01,BUS,LAB,1671,778,7.512268102932376,2110.7049670855777,2127.7660083782166,2131.7097546379414,0.7797725912627169,0.7324955116696589,4307.458408138839,0.6500299222022738,-1.4595769398623475,66.21783363255535,30.565725189189198,-18.351757177098154,30.789533083926045,-19.38638944096728,30.59719681081083,-18.790594369843525,132029.0,9559.0,129380.0,BUS -> LAB,0.0011391944238784968
2016-02-08,BUS,LAB,1558,779,5.971758664955071,1646.7483953786907,1678.6546854942233,1666.44351732991,0.883183568677792,0.730423620025674,4172.206033376123,0.003786906290115664,-1.6891028794058829,69.03080872913992,32.98297060691146,-49.8216759798416,33.05578345788338,-50.449959555795516,33.04823988696905,-49.46341998272137,99149.0,14682.0,92562.0,BUS -> LAB,0.0009730560893762636
2016-02-15,BUS,LAB,1308,712,5.835626911314985,1766.388379204893,1795.0221712538225,1788.2515290519877,0.8616207951070336,0.7301223241590215,4003.853211009174,1.0785932721712541,-1.064785565287138,64.31957186544342,29.36114676088811,-22.300110997438075,26.99321378906917,-16.58338768403074,28.473096880444057,-20.198848204953023,68826.0,12390.0,68666.0,BUS -> LAB,0.0007937297774886584
2016-02-22,BUS,LAB,1386,733,5.920634920634921,1858.2272727272727,1891.609668109668,1885.3059163059163,0.8795093795093795,0.7835497835497836,3913.436507936508,0.9222943722943723,-0.9430158400022545,69.48773448773449,28.514410790816317,-25.505130031462585,28.682523630952378,-25.636623994047618,28.784067372448966,-25.33169957227891,69272.0,9161.0,69121.0,BUS -> LAB,0.0008715528543984807
2016-02-29,BUS,LAB,1860,735,7.516666666666667,2230.344623655914,2236.175268817204,2234.3220430107526,0.763978494623656,0.5145161290322581,4895.110215053764,2.61306451612903,-1.4067078582174417,64.7258064516129,34.44110337245214,-54.97837043113035,34.512091577517005,-55.63352444842498,34.49134024953677,-55.23930310562078,286839.0,32430.0,280650.0,BUS -> LAB,0.001209386398954466
2016-03-07,BUS,LAB,2280,856,6.135964912280702,1867.6061403508772,1897.2258771929824,1872.925,0.8364035087719298,0.7798245614035088,3959.1315789473683,2.006666666666666,-1.406258998437192,69.96491228070175,32.674810370187544,-46.22639861105624,32.41254072063176,-44.78104320631784,32.6265569397828,-45.71730100987164,340307.0,47672.0,336390.0,BUS -> LAB,0.0014801657785671995
2016-03-14,BUS,LAB,1337,764,7.292445774121167,2099.5452505609574,2146.7494390426327,2132.0074794315633,0.9072550486163051,0.674644727000748,4395.077786088257,1.441660433807031,-1.0020602482657543,69.88032909498878,32.74581553398059,-25.920566965578107,32.44627828773169,-25.301110754633708,32.15558715798764,-26.891262352162396,70343.0,9891.0,69995.0,BUS -> LAB,0.0009321672295460059
2016-03-21,BUS,LAB,1418,761,7.231311706629055,2303.8801128349787,2335.1241184767277,2324.028208744711,0.8737658674188998,0.7059238363892807,4509.327926657264,0.7346967559943584,-1.797055068673845,70.59943582510579,32.664159407590766,-21.496684,32.2311308349835,-23.809372745874583,32.448191808580866,-23.233124797029703,51030.0,5665.0,50400.0,BUS -> LAB,0.0009953482560698345
2016-03-28,BUS,LAB,1594,779,7.27038895859473,2203.063989962359,2246.8833124215807,2228.513174404015,0.8814303638644918,0.6053952321204517,4447.5784190715185,1.0657465495608536,-1.1571099443450303,71.1543287327478,32.02046047652915,-20.100594715504993,31.667393349928858,-18.402938598862033,31.591069381223324,-19.057234694167867,85252.0,8524.0,83281.0,BUS -> LAB,0.0011073758596230894
2016-04-04,BUS,LAB,2037,797,7.7889052528227785,2121.3323514973,2145.926853215513,2143.0672557682865,0.8861070201276386,0.7569955817378498,3905.1060382916053,1.9685812469317618,-0.42503748772337835,77.49631811487481,33.77149983682236,-61.717368035963545,33.805098044015054,-62.811504732689265,33.853455338701046,-63.05184281159427,1845030.0,132401.0,1831238.0,BUS -> LAB,0.0013609332648301306
2016-04-11,BUS,LAB,1673,743,7.276748356246264,1952.7172743574417,1999.4811715481171,1972.1153616258218,0.9109384339509863,0.616258218768679,3857.0759115361625,2.0740585774058573,-1.0463895871153495,63.32337118947998,29.922116006920433,-21.39653027681661,29.91822379238756,-21.321487667820065,29.985262442906595,-21.609525709342563,316597.0,46315.0,316358.0,BUS -> LAB,0.0011809867486651249
2016-04-18,BUS,LAB,1161,694,8.720930232558139,2747.7803617571058,2795.380706287683,2768.779500430663,0.8630490956072352,0.6218776916451335,5058.343669250646,1.7956933677863909,-1.450998313072203,67.77777777777777,28.989910019175454,-30.20358887631832,29.260099089165866,-30.866905846596357,29.209667162032602,-30.056678233940563,39196.0,6046.0,39039.0,BUS -> LAB,0.0009203365847664874
2016-04-25,BUS,LAB,1624,835,5.629310344827586,1659.6988916256157,1666.0683497536945,1665.6336206896551,0.9033251231527094,0.7530788177339901,3765.6206896551726,-0.12112068965517164,-1.6316760113868225,75.5295566502463,30.558082222222218,-39.4450638344519,30.254170492170015,-38.033209852348996,30.508087643549583,-38.518137829977626,183197.0,18247.0,180932.0,BUS -> LAB,0.0011096799762211433
2016-05-02,BUS,LAB,1609,835,6.633934120571784,1979.2653822249845,2016.4319453076446,2004.2355500310753,0.8763206960845246,0.6041019266625233,4299.183343691734,0.4545680546923558,-1.9078927117686062,74.20136730888751,30.110730122478408,-35.7005950129683,30.152485425072076,-35.54320425,30.007190641210396,-35.45196508861672,180123.0,17732.0,179674.0,BUS -> LAB,0.0010765184496796204
2016-05-09,BUS,LAB,1950,852,5.708717948717949,1774.268717948718,1820.0933333333332,1813.594358974359,0.8897435897435897,0.7743589743589744,4150.0641025641025,1.4954358974358972,-1.2106189952363289,74.15384615384616,28.78521838495576,-15.505616064475358,28.348624895701644,-14.46797068520861,28.648348410240203,-14.547294809102414,518446.0,50611.0,517568.0,BUS -> LAB,0.0013029960221870153
2016-05-16,BUS,LAB,2125,776,7.93364705882353,2455.6428235294115,2469.9096470588233,2470.5322352941175,0.8051764705882353,0.5651764705882353,4644.0437647058825,0.5037647058823528,-2.9132622876415284,66.90352941176471,31.65890197728445,-54.76130738358283,31.661422452245734,-53.723679247289596,31.82227626226122,-53.62227362003094,363127.0,40847.0,362826.0,BUS -> LAB,0.0016381790541269777
2016-05-23,BUS,LAB,1368,754,8.62061403508772,2493.84649122807,2520.377923976608,2502.6820175438597,0.85453216374269,0.5548245614035088,4831.085526315789,0.4013157894736848,-1.6971357663396414,64.39327485380117,33.00598496666666,-19.8110289275,33.032532149999994,-20.190170583333334,33.04188126666666,-20.078878725,90318.0,14328.0,89364.0,BUS -> LAB,0.0008336629186368148
2016-05-30,BUS,LAB,1363,590,7.341892883345562,2068.443873807777,2097.6199559794572,2086.493030080704,0.9229640498899486,0.6639765223771094,4312.228906823184,1.6434336023477623,-2.387816773763087,71.2105649303008,23.619225116086238,4.550990231343321,23.5605643424544,4.943800131840835,23.635968805970155,4.391389197346644,435019.0,41690.0,434390.0,BUS -> LAB,0.0011249327351299243
