week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,RUS,RUSGOV,412,232,6.934466019417476,1629.0121359223301,1555.7305825242718,1659.9830097087379,0.3106796116504854,0.7548543689320388,3664.9660194174758,1.4220873786407768,-3.5489120398016123,31.40776699029126,52.404028640776694,55.10847232038838,53.180381796116485,56.934236810679614,52.12626480582523,52.26311099271845,5451.0,1567.0,5281.0,RUS -> RUSGOV,0.000268847200171749
2016-01-18,RUS,RUSGOV,3004,556,12.02762982689747,2669.3445406125165,2641.5972037283623,2658.327896138482,0.3548601864181092,0.6974034620505992,4946.539613848202,1.1278961384820227,-3.3135714854524565,40.059920106524636,50.10286674434092,60.23839648635156,52.567530193075925,63.21439359953398,50.281418009320944,58.96790462816244,1885811.0,252871.0,1881859.0,RUS -> RUSGOV,0.0020006206985656
2016-01-25,RUS,RUSGOV,1052,409,7.462927756653992,1521.3089353612168,1404.3174904942966,1592.3393536121673,0.43346007604562736,0.7785171102661597,3600.1596958174905,-0.6164448669201524,-4.866462806520947,39.06844106463878,53.25343146387828,42.83117882319395,53.84922309885928,43.899447432509554,53.002788973384,42.67237538212932,193820.0,30625.0,193635.0,RUS -> RUSGOV,0.0007352540330640663
2016-02-01,RUS,RUSGOV,742,302,9.630727762803234,2234.5822102425877,2216.343665768194,2258.145552560647,0.1967654986522911,0.5525606469002695,5250.712938005391,0.4192722371967656,-3.7304337735239828,32.35849056603774,52.67973126684633,47.71589734770892,52.48793760107813,48.655335218328865,51.94503018867921,47.24559959299194,46981.0,11944.0,46952.0,RUS -> RUSGOV,0.0005058541367551434
2016-02-08,RUS,RUSGOV,1616,471,9.944306930693068,2284.6559405940593,2036.3564356435643,2326.329826732673,0.18626237623762376,0.5717821782178217,4703.40655940594,0.37394801980198017,-2.3740962337550955,28.985148514851485,50.76562438661711,48.33013424659229,51.47663628252787,48.18245135130109,49.276534553349876,47.19125597084364,136527.0,37229.0,136484.0,RUS -> RUSGOV,0.001009280257016715
2016-02-15,RUS,RUSGOV,1831,436,10.652648825778263,2349.0742763517205,2000.392681594757,2373.3435281267066,0.16766794101583835,0.4806116876024031,4181.868924085199,1.1270344074276348,-3.7370557251389016,23.102129983615512,49.101476952484994,39.011347969961776,50.81625920262151,39.20504804205352,45.85384737704915,35.19406256557378,124297.0,59853.0,124173.0,RUS -> RUSGOV,0.0011111003230747198
2016-02-22,RUS,RUSGOV,1141,351,6.5591586327782645,1375.5994741454865,1261.054338299737,1425.2936021034182,0.4785276073619632,0.8369851007887817,3030.615249780894,2.21498685363716,0.15213150934374828,47.27432077125329,56.983095276073605,78.80072053374234,56.72744409290095,79.40146278089397,56.08832682734442,77.8019184189308,521638.0,72217.0,521093.0,RUS -> RUSGOV,0.0007174904811462241
2016-02-29,RUS,RUSGOV,1210,297,10.638842975206611,2005.605785123967,2007.5338842975207,2042.4066115702478,0.16776859504132233,0.8,4269.615702479339,0.32421487603305826,-1.215535479167775,25.59504132231405,49.77174661703886,58.67325492969396,50.74992684863523,58.446926228287836,49.648410140612064,57.96197570719603,153616.0,65812.0,153612.0,RUS -> RUSGOV,0.0007867513670617762
2016-03-07,RUS,RUSGOV,549,268,7.4936247723132965,1809.735883424408,1695.112932604736,1839.7978142076502,0.2604735883424408,0.5555555555555556,4278.014571948998,1.6601092896174852,-3.8592936233358666,34.24408014571949,54.743534361313856,45.198230315693436,53.236939034608355,46.409380351548286,53.39433619744057,45.0846206819013,21740.0,7962.0,21506.0,RUS -> RUSGOV,0.0003564083387865757
2016-03-14,RUS,RUSGOV,1581,480,10.316255534471853,2166.47311827957,2124.361163820367,2239.4414927261228,0.13409234661606578,0.8032890575585073,5019.280202403542,2.831119544592025,-3.297356123135869,29.07653383934219,47.657885072738715,42.78927633333338,48.66448146742563,44.185691880455465,47.682037824161895,44.22878359266292,290389.0,72558.0,287849.0,RUS -> RUSGOV,0.0011022860059179023
2016-03-21,RUS,RUSGOV,1008,382,8.169642857142858,1717.7559523809523,1628.2886904761904,1738.970238095238,0.21428571428571427,0.7152777777777778,3810.3035714285716,2.345932539682541,-3.4191078695441,29.15674603174603,52.065839781745986,37.496215750000026,52.441985019841226,39.23572410317464,51.60340218687868,38.75710762723662,68348.0,16026.0,64295.0,RUS -> RUSGOV,0.0007075536263176256
2016-03-28,RUS,RUSGOV,1314,358,11.574581430745814,2055.7587519025874,2087.2762557077626,2121.3835616438355,0.05251141552511415,0.5289193302891934,4101.241248097413,1.932039573820396,-5.356251070587226,20.59360730593607,51.662826656511825,45.87168227722769,52.25668006088282,45.65720261035005,50.80902929061788,48.176255522501855,100443.0,61902.0,97915.0,RUS -> RUSGOV,0.0009128556333404888
2016-04-04,RUS,RUSGOV,2816,552,11.275568181818182,2999.904119318182,3004.358309659091,3029.6242897727275,0.16264204545454544,0.6566051136363636,6161.151633522727,0.7223721590909077,-3.585004290803903,27.993607954545453,45.8860344318181,23.504659907315308,46.92374355113629,23.753390085227217,45.98452394176128,22.437558065695985,522619.0,156593.0,521590.0,RUS -> RUSGOV,0.0018813883523621244
2016-04-11,RUS,RUSGOV,925,396,9.167567567567568,2278.92972972973,2287.7751351351353,2333.1945945945945,0.1945945945945946,0.7135135135135136,5088.9567567567565,0.7408648648648649,-3.181492539523164,28.0,49.255266883116875,42.28060990259742,51.30646103896103,40.120930692640705,50.6174501082251,38.93929298701301,23426.0,5958.0,22883.0,RUS -> RUSGOV,0.0006529663732906399
2016-04-18,RUS,RUSGOV,647,274,7.210200927357032,1690.1483771251933,1467.9088098918085,1677.6476043276662,0.2642967542503864,0.7758887171561051,4214.355486862442,0.3440494590417311,-2.8966444781039566,34.06491499227202,52.33137962905715,51.73751816537869,53.005048871715594,52.545904687789815,50.045082256568755,49.775682771251944,19350.0,4711.0,19182.0,RUS -> RUSGOV,0.0005128835231213759
2016-04-25,RUS,RUSGOV,1070,316,11.681308411214953,2625.2691588785046,2697.4242990654207,2716.9392523364486,0.2570093457943925,0.47570093457943924,4362.847663551402,1.1763551401869161,-2.232886160261057,36.48598130841121,52.03843368224305,41.22443958878503,53.25856919626171,38.927694528037414,53.452170411214965,36.70386258878507,101116.0,37269.0,101090.0,RUS -> RUSGOV,0.0007311315114264923
2016-05-02,RUS,RUSGOV,1009,364,11.090188305252726,2483.674925668979,2522.5490584737363,2539.0673934588704,0.17244796828543113,0.6511397423191279,4783.820614469772,1.3170465807730425,-4.1303036958377914,28.15659068384539,50.79847149950346,39.66683092949353,51.24164935451834,40.44387524230385,51.24442621648459,40.20593414995032,64192.0,21562.0,64090.0,RUS -> RUSGOV,0.0006750821104578849
2016-05-09,RUS,RUSGOV,619,250,7.652665589660743,1688.2084006462035,1601.0468497576737,1793.8465266558967,0.15508885298869143,0.7689822294022617,4487.586429725364,1.9621970920840066,-2.177552596590993,26.090468497576737,52.83814119547656,54.9400708012924,52.641506462035544,50.4497655298869,50.31011647819062,40.20052858319873,13650.0,5430.0,13524.0,RUS -> RUSGOV,0.00041361771165833976
2016-05-16,RUS,RUSGOV,539,276,8.10204081632653,1835.3283858998145,1791.6103896103896,1845.5250463821892,0.19109461966604824,0.673469387755102,4384.031539888682,1.9877551020408164,-1.4461987768129756,29.035250463821892,50.00726752327746,48.74530520260223,50.571814450651765,49.53160330669146,48.107443551401865,50.431715537174725,8321.0,1958.0,8286.0,RUS -> RUSGOV,0.0004155192989056193
2016-05-23,RUS,RUSGOV,804,323,7.4788557213930345,1803.9427860696517,1818.2997512437812,1858.6094527363184,0.25497512437810943,0.7786069651741293,4288.213930348259,3.338557213930348,-2.650339034318183,27.997512437810947,51.12291063432832,45.63351260696521,51.127009266169125,44.500084742537354,47.92016177860694,42.80886535199007,20716.0,3863.0,20618.0,RUS -> RUSGOV,0.0004899597855146193
2016-05-30,RUS,RUSGOV,510,253,7.0058823529411764,1736.7019607843138,1535.7549019607843,1772.0980392156862,0.3235294117647059,0.7196078431372549,3907.58431372549,0.44333333333333325,-2.1109883988937836,39.19607843137255,52.52366326129665,42.49141422200395,52.72269017681728,41.677497320235766,51.20003477406679,33.61777329862477,29944.0,3497.0,29927.0,RUS -> RUSGOV,0.00042092127286592917
2016-06-06,RUS,RUSGOV,1320,398,6.734090909090909,1636.5030303030303,1685.4621212121212,1694.284090909091,0.38712121212121214,0.8053030303030303,3457.8424242424244,-0.5837878787878792,-1.860251426201894,30.742424242424242,50.2291454621212,39.622952936363646,52.19660993181821,41.01547329242423,45.535637901515145,40.70083369393937,131097.0,12311.0,126415.0,RUS -> RUSGOV,0.0009372430569460361
