week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,CHN,MIL,437,234,8.020594965675057,2173.684210526316,2198.377574370709,2200.400457665904,0.597254004576659,0.5812356979405034,4349.336384439359,-1.8128146453089247,-1.2574056129374322,48.69565217391305,34.714980183486226,99.13449791284401,33.273218410550456,102.75983116972478,36.475684862385314,101.0499424770642,17222.0,2009.0,17153.0,CHN -> MIL,0.00028516074387149106
2016-01-18,CHN,MIL,425,182,6.350588235294118,1606.8117647058823,1589.244705882353,1617.9388235294118,0.7129411764705882,0.8023529411764706,3560.8023529411767,-2.050823529411765,-2.742279167054295,50.98823529411764,33.43472404705882,99.53043670588232,32.81652687058823,99.4791804705882,33.978525223529395,99.73136729411762,28716.0,3080.0,28608.0,CHN -> MIL,0.00028304387379839553
2016-01-25,CHN,MIL,649,212,10.01848998459168,2773.9429892141757,2790.647149460709,2820.4576271186443,0.5454545454545454,0.5855161787365177,4598.825885978428,-2.534206471494608,-0.43304758979890023,39.50693374422188,32.664262403697975,104.46075762711865,30.19181807395991,101.60433220338984,31.020357935285023,103.07635670261942,86641.0,19298.0,51519.0,CHN -> MIL,0.00045359302990359226
2016-02-01,CHN,MIL,529,299,6.8204158790170135,1975.4366729678638,1972.514177693762,1991.9206049149338,0.4933837429111531,0.6124763705103969,5633.742911153119,-1.1765595463137999,-1.6638762883942775,44.34782608695652,33.879010018903585,95.49638843100189,33.061224196597344,91.4982402268431,32.99451780718336,93.46701809073721,10719.0,1412.0,10615.0,CHN -> MIL,0.0003606426392769149
2016-02-08,CHN,MIL,419,147,13.821002386634845,3239.9164677804297,3240.7255369928403,3258.474940334129,0.2744630071599045,0.2529832935560859,5242.44630071599,0.666109785202864,-1.3701384104853962,32.0763723150358,25.77959474940334,101.91104057279237,31.042586467780417,93.79126157517899,25.415971121718375,97.12945751789977,24387.0,8520.0,24083.0,CHN -> MIL,0.00026168838347153685
2016-02-15,CHN,MIL,1086,317,10.746777163904236,2529.953038674033,2566.745856353591,2575.6169429097604,0.7219152854511971,0.5285451197053407,4927.441988950276,-0.8307550644567221,-2.9257897621661373,65.21178637200737,34.91298081952113,110.08818738489879,32.769837246777136,100.52695589318603,32.717664530386706,106.48929134438312,432340.0,40136.0,430505.0,CHN -> MIL,0.0006590141730525099
2016-02-22,CHN,MIL,1662,467,5.732250300842359,1278.3038507821902,1290.0788206979544,1291.3543922984356,0.7436823104693141,0.7683513838748496,3967.8483754512636,0.18423586040914494,-2.446764375155463,65.0,35.919149699157636,100.79786793020456,35.299037845968705,97.97605216606497,35.899764458483745,99.58743084837542,632040.0,62679.0,628217.0,CHN -> MIL,0.0010451088340622475
2016-02-29,CHN,MIL,1138,352,9.478031634446397,2633.7565905096662,2292.5571177504394,2659.895430579965,0.6080843585237259,0.5966608084358523,6012.653778558875,0.2784710017574686,-0.9062517894505425,49.657293497363796,32.64905715289981,97.3396886643234,33.55935077328645,104.91727724077336,33.16739227592266,105.1087103101934,304996.0,39956.0,303706.0,CHN -> MIL,0.0007399364096828937
2016-03-07,CHN,MIL,351,256,9.575498575498575,2558.014245014245,2590.296296296296,2581.2051282051284,0.5954415954415955,0.5185185185185185,5010.6980056980055,0.23931623931623916,-1.7854390540693648,48.09116809116809,33.691898005698,95.90928413960113,33.30535507977208,89.4696637977208,33.661989601139595,92.17814425356124,4754.0,668.0,4708.0,CHN -> MIL,0.00022786762643731888
2016-03-14,CHN,MIL,388,169,9.966494845360824,2444.8221649484535,2460.9484536082473,2445.023195876289,0.6494845360824743,0.46134020618556704,4778.492268041237,-0.1569587628865978,-1.6575586156443578,48.1958762886598,34.28161159793814,100.67923195876286,35.031710824742255,96.6779899484536,34.8811487113402,100.66248994845361,18977.0,2511.0,18977.0,CHN -> MIL,0.00027051674275531065
2016-03-21,CHN,MIL,430,197,8.116279069767442,2168.304651162791,2225.279069767442,2210.772093023256,0.5465116279069767,0.6674418604651163,4966.139534883721,-2.036046511627907,-1.9665473290481355,49.46511627906977,33.06892546511627,97.62372676744185,32.43115348837208,85.46231897674417,31.83655493023255,88.43021460465114,12816.0,2129.0,12632.0,CHN -> MIL,0.0003018333921791458
2016-03-28,CHN,MIL,762,227,11.73753280839895,2511.530183727034,2561.6115485564305,2542.808398950131,0.7335958005249343,0.33070866141732286,4379.876640419948,2.3832020997375327,-2.875286264438951,69.67191601049869,37.56569812335954,109.93264041994763,31.252226246719133,103.10404908136489,35.431102230971085,102.67051574803158,301037.0,30081.0,300086.0,CHN -> MIL,0.0005293729015262196
2016-04-04,CHN,MIL,307,188,10.159609120521173,2715.5504885993487,2760.8925081433226,2731.3387622149835,0.6482084690553745,0.6123778501628665,5452.205211726385,0.02931596091205233,-2.264557169436127,54.33224755700326,34.454687589576544,100.22643094462539,31.07073403908794,99.16383387622149,32.81204566775244,100.5983286644951,6922.0,810.0,6844.0,CHN -> MIL,0.00020510874438038786
2016-04-11,CHN,MIL,1376,369,9.792877906976743,2031.938226744186,2089.8989825581393,1996.2594476744187,0.6206395348837209,0.565406976744186,4561.322674418605,-1.3441860465116222,-0.8411723179922689,46.47529069767442,35.00814844476749,89.40904243968018,32.60375750000005,96.46748609084291,26.5886215116279,88.70242138880812,436632.0,73158.0,436494.0,CHN -> MIL,0.0009713315996193736
2016-04-18,CHN,MIL,713,406,7.359046283309958,2096.3478260869565,2132.179523141655,2125.7699859747545,0.576437587657784,0.7166900420757363,5329.294530154278,0.5249649368863956,-1.1359309130293456,49.509116409537164,32.212937774647884,103.36725413098588,31.991325126760554,98.14918680704224,32.63920170422534,102.36648999999998,23334.0,2312.0,19687.0,CHN -> MIL,0.0005652023987411761
2016-04-25,CHN,MIL,513,259,11.052631578947368,2889.4424951267056,2951.401559454191,2895.9590643274855,0.645224171539961,0.4171539961013645,5061.261208576998,-0.5738791423001949,-1.4614141745619649,41.42300194931774,29.424049083820655,99.25987169590641,29.754617056530204,88.03577610721247,30.5724064522417,96.59797000584793,33331.0,1823.0,33249.0,CHN -> MIL,0.00035053314519793504
2016-05-02,CHN,MIL,608,234,7.527960526315789,1874.7220394736842,1929.9259868421052,1923.9161184210527,0.6118421052631579,0.4161184210526316,3757.0986842105262,-1.4633223684210528,-2.3804712284379144,44.7203947368421,33.20684386513158,94.23634819078944,33.89320949013158,95.3401219835526,32.91608564144737,104.41492604111839,28948.0,5485.0,28421.0,CHN -> MIL,0.00040678882374469187
2016-05-09,CHN,MIL,2277,385,8.582784365393062,2274.42380324989,2335.645147123408,2331.540184453228,0.2946859903381642,0.279754062362758,4011.852437417655,0.5902942468159856,-3.0295467119096626,33.60122968818621,25.407070865173445,112.69625024154575,28.662726174791427,93.93512516469023,31.358914624505964,107.20623614404899,318983.0,109588.0,317220.0,CHN -> MIL,0.0015214984320614533
2016-05-16,CHN,MIL,1216,468,6.219572368421052,1457.0394736842106,1300.3618421052631,1504.7565789473683,0.6217105263157895,0.7467105263157895,4324.8264802631575,-1.4664473684210513,-2.2478922316677283,50.04934210526316,32.6569555111111,89.4677512205762,33.90540272921809,93.28705069876547,34.540950795061704,94.24172606255148,92132.0,14736.0,91269.0,CHN -> MIL,0.0009374238728557199
2016-05-23,CHN,MIL,708,288,8.782485875706215,2154.686440677966,2074.8008474576272,2107.4774011299437,0.559322033898305,0.6440677966101694,4872.807909604519,-2.0991525423728805,-1.5998448705528832,53.53107344632768,33.29114080508472,93.93333601694918,32.708045254237256,98.44675997598874,30.535473629943482,95.94939736299439,216523.0,18933.0,215657.0,CHN -> MIL,0.0004314571245576498
2016-05-30,CHN,MIL,1183,312,11.321217244294168,2496.9087066779375,2527.8934911242604,2525.0515638207944,0.44040574809805577,0.5528317836010144,4270.150464919696,1.1849535080304319,-2.572821740113539,40.853761622992394,37.9916379881657,85.49122868385457,34.296892753169885,67.97729867540156,34.182012671174974,84.29505666356724,164592.0,33998.0,160672.0,CHN -> MIL,0.0009763722858831259
