week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,COP,GOV,1770,916,6.208474576271186,1415.7225988700566,1429.249152542373,1437.3836158192091,0.8593220338983051,0.7689265536723164,3165.201129943503,-0.5725988700564968,-4.304478941991713,60.836158192090394,25.196813679682336,7.262115337524812,25.432666439153447,6.370716351851844,25.37978722222223,5.9629731951058105,90142.0,12071.0,88662.0,COP -> GOV,0.0011549988939417372
2016-01-18,COP,GOV,2328,1006,6.957903780068729,1466.7328178694158,1489.5919243986255,1477.1984536082475,0.8445017182130584,0.6593642611683849,3016.662800687285,-1.4161512027491419,-4.731285896440371,61.50773195876289,32.54415231288034,-13.945703513691685,32.76342566480732,-14.97452165415821,32.951366810851944,-15.400152952332647,540847.0,77242.0,535083.0,COP -> GOV,0.0015504144428297995
2016-01-25,COP,GOV,2278,973,7.296312554872696,1644.449517120281,1673.3788410886743,1696.4165935030728,0.835820895522388,0.704126426690079,3865.5004389815626,-0.9844161545215099,-4.555396884256581,59.28446005267779,28.468291828511305,-3.905012059442398,28.836628501577284,-5.515786422712935,28.942440122502617,-5.749460567823344,164856.0,24645.0,163124.0,COP -> GOV,0.001592118524068387
2016-02-01,COP,GOV,2173,882,6.131155085135757,1386.7459733087896,1414.1514035895075,1419.3686148182237,0.7653014265991717,0.7514956281638288,3350.545789231477,-0.8386562356189597,-4.342665380310197,60.18867924528302,24.383653443571028,12.010549647389096,23.69281269719102,12.104993623033696,24.251986054463792,12.598977568781576,257123.0,42987.0,255882.0,COP -> GOV,0.001481429971925777
2016-02-08,COP,GOV,3511,1053,8.885787524921675,2022.0672173170037,2003.5434349188265,2030.7490743377955,0.7767017943605811,0.7393904870407292,3951.802050697807,-2.4348618627171748,-5.0876040272881795,58.2996297351182,31.544953221015625,-41.265183024592766,30.70166601501116,-34.776359465665934,31.234822117214915,-37.966662620249096,882063.0,130490.0,875449.0,COP -> GOV,0.002192811251476291
2016-02-15,COP,GOV,2101,1088,7.306044740599714,1727.563541170871,1745.5525940028558,1752.9100428367444,0.757734412184674,0.6906235126130414,3788.909090909091,-0.9338410280818655,-4.3759254738451325,61.98476915754403,28.097216281938344,9.246383866740087,27.963346176211477,10.038701757709251,28.0629360550661,9.307462610682816,93191.0,11260.0,89504.0,COP -> GOV,0.0012749436257673329
2016-02-22,COP,GOV,3245,1126,6.9513097072419106,1639.404622496148,1631.2265023112482,1646.3174114021572,0.8151001540832049,0.7399075500770416,4041.182434514638,-1.4375346687211092,-5.2337803802828065,61.17719568567026,30.74575649123989,-5.307219731132076,30.99888774721941,-7.205555689585432,30.704105812605327,-5.340094416919447,611726.0,80641.0,610054.0,COP -> GOV,0.002040540413075808
2016-02-29,COP,GOV,2696,1101,7.912833827893175,1887.8727744807122,1913.2448071216618,1916.5140949554896,0.8527448071216617,0.6435459940652819,3613.297106824926,-2.7932492581602375,-5.282304397809209,63.212166172106826,30.693719243055543,-8.523227098447713,30.92559655106209,-8.503371880718952,30.850373622140513,-8.592275268790846,606644.0,66004.0,604146.0,COP -> GOV,0.0017529600707426023
2016-03-07,COP,GOV,2739,1007,6.7977364001460385,1431.1179262504563,1450.4768163563344,1456.9415845198978,0.7451624680540343,0.7396860167944506,2954.0836071558965,-1.8417305585980288,-5.352711521089639,63.336984300839724,20.299015989911755,25.907338800336277,19.9090220260614,25.46835987221521,20.020829651113946,24.30031267591424,582808.0,61931.0,580668.0,COP -> GOV,0.0017781465208313858
2016-03-14,COP,GOV,3853,1114,9.094731378146898,2040.2976901116012,2071.8992992473395,2056.166363872307,0.7799117570724111,0.6934855956397612,3755.6906306773944,-0.7264728782766678,-5.418975716968807,58.78276667531794,34.162915630133135,-24.895120277541775,34.214944086661035,-24.959359170206742,34.08351935712267,-24.899096508920966,1360640.0,154687.0,1355408.0,COP -> GOV,0.0026863428088562164
2016-03-21,COP,GOV,2276,1020,9.561072056239016,2416.2398945518453,2342.470123022847,2446.51230228471,0.7688927943760984,0.6845342706502636,4359.7715289982425,-1.526318101933216,-4.786962189424252,55.86115992970123,28.503115447513792,3.152862663987946,28.820861986941214,2.392475415871416,28.76620719035659,2.944502502762427,106889.0,19859.0,105107.0,COP -> GOV,0.0015976111641854325
2016-03-28,COP,GOV,2644,987,7.47768532526475,1787.2038577912253,1822.0102118003026,1820.3093797276854,0.8479576399394856,0.6989409984871406,3392.3445537065054,-1.5746974281391837,-4.478255845711977,61.00226928895613,28.687563367795846,-3.7211602965243986,28.429820191292862,-3.358026318381686,28.808355657431825,-2.711162023746679,386224.0,55379.0,384171.0,COP -> GOV,0.0018368267081828407
2016-04-04,COP,GOV,2360,1062,6.71228813559322,1615.8152542372882,1654.0762711864406,1649.889406779661,0.8088983050847458,0.7949152542372881,3492.692372881356,-1.1214830508474574,-4.162321257922271,58.8728813559322,26.904246365841594,-12.244460581188111,27.30827980643565,-12.818291596039597,27.955159202475258,-12.584179447524745,201538.0,30210.0,199516.0,COP -> GOV,0.0015767317157580304
2016-04-11,COP,GOV,2391,959,7.910079464659138,1735.5591802593058,1751.0752823086575,1755.060225846926,0.8611459640317859,0.6842325386867419,3527.082810539523,-2.05081555834379,-4.7889118097605605,65.57089084065245,24.939492896897363,27.769460458711187,24.849068099761322,27.380434200477307,25.158816920763705,27.69539485680188,337688.0,38653.0,335455.0,COP -> GOV,0.001687829836257211
2016-04-18,COP,GOV,1959,812,8.23583460949464,2012.5191424196018,2044.874425727412,2038.1944869831548,0.8703420112302195,0.6584992343032159,4303.807044410413,-1.632771822358346,-4.327166455122721,56.488004083716184,30.43730870840897,0.11158746581972438,30.39181133635813,0.1664790683605588,30.401208632183923,0.6694659007864486,143212.0,22111.0,140012.0,COP -> GOV,0.001552919353624073
2016-04-25,COP,GOV,2140,890,8.395794392523365,1984.3191588785046,1990.832242990654,2022.4443925233645,0.8588785046728972,0.7523364485981309,3826.8420560747663,-2.4251401869158875,-3.8134763970537424,63.3411214953271,32.59151865397172,-29.087552349292697,32.9109371849837,-29.28833315614798,32.90384351795432,-29.08385916267681,371740.0,35745.0,371243.0,COP -> GOV,0.0014622630228529846
2016-05-02,COP,GOV,2997,1108,6.783116449783116,1657.3276609943277,1698.5512178845513,1695.794127460794,0.8214881548214882,0.69336002669336,3936.2976309642977,-0.8823823823823825,-4.490982530046025,55.61895228561895,29.717206281607105,-10.458944285661632,29.17913227044953,-7.860259855195274,29.153183114222543,-8.088262508106103,311121.0,57257.0,310464.0,COP -> GOV,0.0020051745144125683
2016-05-09,COP,GOV,2747,1085,6.436476155806334,1631.6927557335275,1653.1496177648344,1674.7415362213324,0.862031306880233,0.7721150345831816,3822.5089188205316,-1.8890061885693474,-4.616963749784833,62.3443756825628,30.78725995195437,-15.371188907980427,30.70561064806515,-16.04512838981668,30.664502717311603,-15.745173641547835,550958.0,56890.0,549918.0,COP -> GOV,0.0018355538835629391
2016-05-16,COP,GOV,1860,804,6.955913978494624,1526.4612903225807,1542.1263440860216,1541.8602150537633,0.8225806451612904,0.6682795698924732,3324.3575268817203,-0.5876344086021507,-4.965699268332971,59.854838709677416,26.63991957223618,-15.315782925251247,24.48471388128141,-11.478637935301505,24.43866528831659,-11.323627238065322,250645.0,33570.0,249985.0,COP -> GOV,0.0014338884897299663
2016-05-23,COP,GOV,3377,1075,6.761622742078768,1569.7675451584246,1638.1477642878294,1650.0305004441811,0.8110749185667753,0.7456322179449215,3321.8421676043827,-1.5633106307373406,-4.242616590228766,54.42108380219129,32.11423770858997,-29.056419458022656,31.71741330664505,-28.13499822301456,31.925772914424655,-28.322975989627196,510916.0,67555.0,490767.0,COP -> GOV,0.0020579529797050615
2016-05-30,COP,GOV,2534,861,6.522494080505131,1562.2466456195739,1600.6917916337807,1604.023677979479,0.7063930544593529,0.7940015785319653,3842.080505130229,-2.5570639305445937,-4.811617646154312,57.67955801104972,30.88203933740725,19.56565647862129,30.50892221484716,20.18032136212914,29.252037350218334,22.358686047120408,539179.0,79282.0,537813.0,COP -> GOV,0.0020914009910632638
2016-06-06,COP,GOV,1335,788,6.059925093632959,1476.256179775281,1494.896629213483,1499.3445692883895,0.8284644194756554,0.7325842696629213,3147.0681647940073,-0.5199999999999999,-4.14895843517027,57.98501872659176,25.496540145146085,4.644818523091419,25.350592840716303,5.076584882186616,25.1260958001885,4.964213899151741,35289.0,4701.0,35015.0,COP -> GOV,0.0009478935462295138
2016-06-13,COP,GOV,2747,1062,6.872952311612669,1507.232981434292,1532.3552966872953,1540.3334546778303,0.8248998907899526,0.7488168911539862,3215.390243902439,-0.8686931197670185,-4.841864754011973,56.56352384419367,30.698305190169208,-23.186114872683323,30.41217321192584,-23.37305451450443,30.28984975100723,-22.43463257896858,485214.0,53061.0,484390.0,COP -> GOV,0.0016559964311980806
2016-06-20,COP,GOV,2801,962,7.044983934309175,1504.90539093181,1542.943234559086,1518.1503034630489,0.8139950017850768,0.7443770082113531,3124.6015708675473,-1.67547304534095,-5.317036796982002,50.12495537308104,30.90607971802207,-12.524262147527596,30.795814501021656,-12.370264411115667,30.66627852227216,-12.308778210053141,359275.0,81570.0,358366.0,COP -> GOV,0.001880691256430675
2016-06-27,COP,GOV,3157,964,9.9417168197656,2120.720620842572,1994.5606588533417,2123.606905289832,0.6997149192271144,0.6132404181184669,3606.5264491605953,-1.8847640164713328,-4.9586620991321775,54.821032625910675,31.701792939299526,16.83267754669268,32.19123061221308,15.223795907429094,32.224081845196345,15.286842452353252,982469.0,149102.0,978861.0,COP -> GOV,0.0019385485631898058
2016-07-04,COP,GOV,6786,1282,9.116858237547893,1966.9907161803715,1965.1203949307398,1980.7842617152962,0.7933981727085175,0.6348364279398763,4687.270557029177,-1.5905098732684957,-5.050932922580224,53.93604479811376,33.88400519102546,-53.07922156949198,33.3018704108758,-55.66017538080411,34.06849384231868,-53.20881688937358,4077092.0,529638.0,4048790.0,COP -> GOV,0.003739298283702864
