week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,CANGOV,CAN,1083,278,6.031394275161588,1416.5364727608494,1009.7008310249307,1457.6140350877192,0.34995383194829177,0.6814404432132964,3442.265004616805,0.2321329639889208,-1.9838662077042772,32.068328716528164,48.713502666666685,-78.74426584761898,48.15467813333334,-90.04685184285711,47.14603445714287,-85.1809972380952,103360.0,33783.0,103338.0,CANGOV -> CAN,0.0007067027130728256
2016-01-18,CANGOV,CAN,1226,388,7.011419249592169,1599.7797716150083,1312.4918433931484,1590.2805872756933,0.37112561174551384,0.6517128874388255,3488.088907014682,0.3748776508972269,-2.017181314485617,37.19412724306689,49.73099244042725,-83.67076230895653,49.35259753492193,-81.66190810188994,49.61706524239932,-84.07665552999184,83041.0,21181.0,82112.0,CANGOV -> CAN,0.0008164983277101951
2016-01-25,CANGOV,CAN,1303,386,7.153491941673062,1531.1903300076747,1372.6277820414427,1722.5556408288564,0.31696085955487335,0.6646201074443592,3592.5049884881046,1.0620107444359168,-1.4775208965146442,38.12739831158864,46.86645555555556,-75.84148418209878,46.94842870370371,-75.73281342592594,47.02930663580247,-75.78196828703706,98599.0,21524.0,98469.0,CANGOV -> CAN,0.0009106806131962723
2016-02-01,CANGOV,CAN,1018,350,6.37426326129666,1607.2082514734775,1472.925343811395,1637.7603143418467,0.21905697445972494,0.8084479371316307,3604.63163064833,2.49705304518664,-1.3659435841349072,30.176817288801573,47.49765278884465,-76.63388074701193,47.148411613545846,-75.90178625498004,47.022738505976115,-74.66318426294816,42217.0,16569.0,42063.0,CANGOV -> CAN,0.000694015513769186
2016-02-08,CANGOV,CAN,704,311,5.207386363636363,1050.375,795.9886363636364,1099.7883522727273,0.2556818181818182,0.734375,3036.9232954545455,0.7694602272727274,-0.8538152298047703,29.886363636363637,45.49568829479769,-58.9049189985549,46.10681748554913,-66.02122451878611,45.28116040462427,-60.098362033236974,11913.0,5699.0,11828.0,CANGOV -> CAN,0.0004396864486013412
2016-02-15,CANGOV,CAN,724,246,7.030386740331492,1767.4765193370165,1056.2831491712707,1792.1685082872928,0.17679558011049723,0.5842541436464088,3810.6008287292816,0.8204419889502762,-1.3178130965542845,31.00828729281768,47.68162291666668,-80.7796338958333,47.735115972222246,-80.64538361805552,47.70537750000002,-79.93537070138883,27080.0,10972.0,27040.0,CANGOV -> CAN,0.00043934278203500664
2016-02-22,CANGOV,CAN,720,275,8.85138888888889,2205.9319444444445,1363.6055555555556,2243.613888888889,0.425,0.5944444444444444,4183.915277777778,1.137916666666667,-1.1857817383692528,39.125,49.99944783707865,-85.70011410112359,49.69491191011236,-84.82012674157303,49.327777078651685,-82.92240769241572,52085.0,10541.0,51901.0,CANGOV -> CAN,0.00045275472955765234
2016-02-29,CANGOV,CAN,1160,392,5.575862068965518,1297.6698275862068,1108.3,1346.4603448275861,0.2396551724137931,0.8405172413793104,3071.1413793103447,2.105086206896552,-0.358901349700601,32.991379310344826,48.77018547826087,-87.21762852173913,48.550823739130436,-84.95023412173914,48.63686652173913,-84.02987351913043,60304.0,17516.0,60002.0,CANGOV -> CAN,0.0007542409799931078
2016-03-07,CANGOV,CAN,1259,375,5.69340746624305,1254.594122319301,1035.26687847498,1273.7974583002383,0.2732327243844321,0.7609213661636219,3340.28117553614,2.4872915011914216,-0.3973211828314313,37.56155679110405,49.10603035856572,-82.9697918486056,48.81981474103582,-82.83171681274902,48.19987593625497,-82.45827349800797,82722.0,18332.0,82682.0,CANGOV -> CAN,0.0008173371557965369
2016-03-14,CANGOV,CAN,561,287,12.055258467023172,3368.415329768271,3169.866310160428,3368.0570409982174,0.29233511586452765,0.6452762923351159,6739.459893048128,1.0019607843137255,-0.7402426287078399,37.70053475935829,48.32734382826477,-77.88261842754918,48.34891574239715,-78.43307997137744,48.395824686940976,-77.94214150983898,16576.0,3857.0,16513.0,CANGOV -> CAN,0.0003911337440353847
