week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,GBR,2305,1133,6.7865509761388285,1626.438611713666,1687.2125813449024,1671.6338394793927,0.3891540130151844,0.7383947939262473,4021.2416485900217,1.5041214750542289,-1.0521362244885497,45.53579175704989,46.419610939393934,1.5022487856506308,48.54474034670232,-1.4531280427807405,48.010707584670236,1.3150273025846775,94910.0,17842.0,94649.0,GOV -> GBR,0.001504108729116217
2016-01-18,GOV,GBR,2473,1064,6.384957541447634,1545.9919126566922,1594.5568135867368,1577.4896886372826,0.42741609381318235,0.7848766680145572,3659.715325515568,0.9659927213910229,-1.5580279436772342,40.65103113627173,41.484154788604435,14.873204803055359,42.683076081750606,11.46911221800166,40.81617810198182,11.385600092485566,194591.0,49031.0,163320.0,GOV -> GBR,0.0016469823527139578
2016-01-25,GOV,GBR,2174,954,6.6016559337626495,1655.8215271389145,1713.006899724011,1704.0993560257589,0.4199632014719411,0.765869365225391,3735.916283348666,0.44369825206991736,-1.9548488838224087,44.1444342226311,47.637340575011585,5.828053888063172,49.466526877844835,0.9263205206688337,48.58790287041335,5.739451375290295,363825.0,50227.0,363306.0,GOV -> GBR,0.0015194318135753615
2016-02-01,GOV,GBR,5327,1452,14.798573305800637,3371.8665290031913,3419.772667542707,3405.3865214942743,0.33771353482260186,0.5768725361366623,5153.217946311244,0.5458607095926401,-2.539583224455746,38.5113572367186,45.63648046242887,-6.68655019373812,47.657403558064566,-9.162101453700188,47.019787207518554,-9.703464253275113,1138301.0,249379.0,1135907.0,GOV -> GBR,0.0036316509251949447
2016-02-08,GOV,GBR,3307,1278,12.093740550347746,3045.742969458724,3065.675536740248,3073.841548231025,0.3205322044148775,0.5857272452373753,6020.961596613244,0.6163894768672512,-2.1148107248807495,40.42636830964621,47.37812251390165,0.4351908472349508,49.76135098930645,5.163426737549633,49.35623770546899,0.9077166144210194,437279.0,103199.0,435342.0,GOV -> GBR,0.0020654021101202207
2016-02-15,GOV,GBR,4715,1034,7.727253446447508,1946.4685047720043,2003.227783669141,1971.9051961823966,0.41039236479321317,0.8494167550371156,4180.1132555673385,0.7811028632025445,-1.092194989664728,40.345705196182394,50.95182912673354,-0.011681658843610398,47.60386114761096,6.261679388651893,49.31677977789634,3.3718861875400044,1072834.0,123739.0,922965.0,GOV -> GBR,0.0028611895266506303
2016-02-22,GOV,GBR,2813,1221,6.977603981514397,1730.3711340206185,1785.2104514752932,1771.261642374689,0.422680412371134,0.7326697476004266,4223.271240668326,1.4398862424457872,-0.6397975418398528,43.277639530750086,47.61339513634733,1.5061668754933628,49.30107461083216,-0.9357447248923967,48.40592026920316,1.2410721249102679,183099.0,37896.0,182794.0,GOV -> GBR,0.0017688875753412167
2016-02-29,GOV,GBR,2804,1107,8.452924393723253,2014.6105563480742,2066.1123395149784,2040.48787446505,0.3223965763195435,0.6319543509272468,4444.497503566334,0.903601997146933,-1.737136795823366,38.277460770328105,47.07920969671834,8.239739067435993,50.0158033437951,-0.9539284621212132,47.632558988804604,5.154092307692313,166094.0,42018.0,164873.0,GOV -> GBR,0.0018231825068109261
2016-03-07,GOV,GBR,3219,1226,7.518484001242622,1896.7107797452625,1939.380863622243,1921.5100963031998,0.24013668841255048,0.7328362845604225,4087.5803044423733,1.34597701149425,0.014609914540566472,38.294501397949674,47.35340193350143,3.843406257169873,49.11500930236222,-2.3391299785826845,48.39373397605546,1.8010467435412707,257227.0,79784.0,254915.0,GOV -> GBR,0.002089760368950796
2016-03-14,GOV,GBR,3040,1168,6.762171052631579,1641.9233552631579,1706.65,1677.2082236842105,0.4069078947368421,0.6993421052631579,3619.3407894736843,1.0739802631578943,-0.14130544682678617,45.35526315789474,46.66608968772054,0.0638686831333808,48.35682637438251,-1.0553745038814342,46.94549055045873,1.3828482642907602,416105.0,70036.0,415025.0,GOV -> GBR,0.0021195126236498566
2016-03-21,GOV,GBR,2997,1130,9.055722389055722,2250.801801801802,2301.8084751418087,2297.715048381715,0.3683683683683684,0.6473139806473139,4275.686353019686,1.2193193193193175,-1.7583590292216966,41.831831831831835,46.97512540236092,8.600280434738625,49.71199080958815,3.2917213848750824,47.906944333445864,7.4178957242659544,311547.0,64005.0,310490.0,GOV -> GBR,0.002103708549676512
2016-03-28,GOV,GBR,2826,1176,11.318117480537863,2682.894550601557,2742.5456475583865,2733.7629157820243,0.3336871903750885,0.5796178343949044,4420.1673743807505,1.4062278839348896,-2.4297655783707452,40.86341118188252,45.95745538172042,9.705395536917552,49.82933614874552,-0.11764343010752759,47.80375132616489,1.1934274616487464,372935.0,83846.0,370939.0,GOV -> GBR,0.001963264855266531
2016-04-04,GOV,GBR,3929,1329,7.742682616441843,1818.6230593026216,1867.6762534996183,1834.0320692288115,0.3626877067956223,0.7724611860524306,4202.173326546195,1.4945278696869413,-1.091630368786549,38.37617714431153,44.108673658485614,14.135111206005238,48.18199035570644,4.083733614781932,42.90918900522191,16.751430392428215,628935.0,184983.0,626347.0,GOV -> GBR,0.002624991064073433
2016-04-11,GOV,GBR,3093,1341,6.849983834464921,1782.6000646621403,1820.1652117685096,1807.306498545102,0.3443258971871969,0.8073068218558034,4102.381183317168,2.1228257355318427,-0.34535434715738467,46.036210798577436,42.89211262267839,17.595935448354517,48.77738902867388,1.088152374714891,44.881344890843934,11.279616336591735,336929.0,48323.0,333228.0,GOV -> GBR,0.0021833783703653505
2016-04-18,GOV,GBR,8295,1731,7.409282700421941,1932.176009644364,1984.32127787824,1964.3654008438818,0.2933092224231465,0.8051838456901748,4103.24906570223,1.806642555756485,0.5942051194728748,33.64918625678119,46.65420337754372,-15.747709070494125,49.22420220600705,-3.1505719961245098,47.39024578708982,-7.899756518226959,1740825.0,459372.0,1680828.0,GOV -> GBR,0.006575531413124903
