week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,USA,BUS,13273,5536,6.5368040382731865,1856.8068258871392,1870.0479921645447,1877.9275220372185,0.3431025389889249,0.7882920213968206,4100.271905371807,1.259443984027727,-0.46919152563078526,43.54328335719129,38.034702025639106,-78.95940688763613,37.843908984477636,-77.58821954706931,37.83208084716977,-77.09646687458495,1140255.0,213684.0,1133831.0,USA -> BUS,0.00866118662106705
2016-01-18,USA,BUS,13900,5121,6.891294964028777,2010.7257553956836,1988.6941726618704,2048.236618705036,0.3302877697841727,0.7346043165467626,4108.986978417266,1.186618705035978,-0.9200070755362492,43.98057553956834,37.241463965574965,-88.36703854490534,37.19765727217813,-85.40953034124148,36.7956825732897,-86.19919407707424,2221807.0,420430.0,2216624.0,USA -> BUS,0.009257199637171053
2016-01-25,USA,BUS,13246,5080,7.420428808696965,2017.7845387286727,1963.364034425487,2063.587800090593,0.3240223463687151,0.7386380794202023,4603.232372036841,1.018949116714479,-0.7934447009393073,43.414615733051484,36.990587138575016,-82.27341212866052,37.51594668588118,-80.96441275505364,37.165825074168,-81.44693725563005,1407614.0,253586.0,1403697.0,USA -> BUS,0.009257770838371315
2016-02-01,USA,BUS,13071,5165,6.811032055695815,1987.1650983092343,1897.7308545635376,2022.1816999464463,0.3393007421008339,0.749215821283758,4003.107642873537,1.0524519929615206,-0.7000544405276375,43.41672404559712,38.019782579665005,-87.13074275566812,37.85401617452282,-84.0236463882353,37.96845778028828,-84.83226872504876,1793478.0,335474.0,1786253.0,USA -> BUS,0.008911077387501994
2016-02-08,USA,BUS,12404,5090,7.131812318606901,2154.7416962270236,2033.7354079329248,2184.650596581748,0.3293292486294744,0.7528216704288939,4497.5291841341505,1.4894711383424724,-0.6342372126035574,42.764430828764915,37.05578816418407,-80.19032676477337,36.97491597479137,-78.07622552479957,36.92372837207405,-79.2311965653136,989668.0,200485.0,977592.0,USA -> BUS,0.007746975438140676
2016-02-15,USA,BUS,12618,5034,7.34379457917261,2125.7256300523063,2090.63924552227,2144.43184339832,0.3111428118560786,0.698525915359011,4459.689094943731,1.1195514344587116,-0.923952605838798,40.827389443651924,37.32588281558876,-83.18863299405375,36.733563496183244,-83.75673773997596,36.89358548413021,-84.29301456737647,1137683.0,358377.0,1129358.0,USA -> BUS,0.007656943679168113
2016-02-22,USA,BUS,16271,5776,8.107799151865281,2133.4914879232992,2149.362485403479,2169.581218118124,0.3331079835289779,0.7727859381722082,4594.34011431381,0.5381599164157093,-1.4056664058632882,41.78907258312335,38.03129572624832,-83.98833470125295,37.79127251573907,-83.01366505061702,37.84616093307308,-83.2887181036958,2643854.0,527232.0,2627104.0,USA -> BUS,0.010231628061989668
2016-02-29,USA,BUS,14559,5629,9.379215605467408,2665.0257572635483,2667.373239920324,2695.5253108043134,0.3627996428326121,0.7010096847310942,5539.305034686448,0.6111408750601007,-0.4504574697542261,44.28669551480184,37.66652953225019,-82.60965687318007,37.50495103256675,-78.5952845541957,37.57588749103192,-80.66017526728572,2435379.0,322628.0,2420814.0,USA -> BUS,0.009466374506654876
2016-03-07,USA,BUS,17134,5586,8.963114275709117,2575.155013423602,2591.095482666044,2612.4927629275126,0.28259600793743433,0.7168787206723474,5111.065892377728,1.152031049375514,-0.8097938513895537,39.457803198319134,38.125118262311354,-88.26808853340462,37.168654111368,-77.9032904954313,37.90769547780916,-83.81324108828774,2771408.0,620184.0,2751838.0,USA -> BUS,0.011123315986829122
2016-03-14,USA,BUS,11811,5262,7.141647616628567,2078.4499195665057,2080.8959444585557,2113.5922445178226,0.3290999915333164,0.7156887647108627,4464.606553213106,1.0849462365591385,-0.5850217110633824,44.543222419778175,37.621876113073654,-82.81973612207773,37.32678115722948,-80.951066987186,37.513651758961096,-81.55187720242404,693079.0,121965.0,687786.0,USA -> BUS,0.008234724867739624
2016-03-21,USA,BUS,13148,5280,6.602677213264375,1897.5661697596593,1906.7252814116216,1926.7326589595375,0.3791451171280803,0.7485549132947977,4306.247490112564,1.3565789473684262,-1.1465286102968761,44.5185579555826,37.753736294876774,-85.88749059241317,37.45084602659361,-81.54698612045375,37.498737244427,-83.40682714876824,1974304.0,318334.0,1965445.0,USA -> BUS,0.009229082419468394
2016-03-28,USA,BUS,13852,5664,6.279526422177303,1824.4360381172394,1787.3652180190586,1861.8052266820675,0.3252959861391857,0.7801039561074213,3990.6592549812303,0.7955890846087221,-0.8195239062721278,42.936038117239384,38.246518828592386,-83.0935464386106,38.536711618473106,-81.50862485556534,38.08274378243389,-81.43833012600554,1224703.0,216398.0,1201627.0,USA -> BUS,0.009623193480237787
2016-04-04,USA,BUS,15190,5834,7.195655036208032,2135.5030283080973,2157.547465437788,2158.0553653719553,0.36998025016458197,0.7557603686635944,4304.858657011192,1.2467478604345015,-1.0013908803469265,43.76168531928901,37.03971836871366,-82.01033251697575,37.30958981852282,-80.88724076006157,37.16075413245841,-81.29935258789249,4644677.0,522542.0,3830218.0,USA -> BUS,0.010148540153544272
