week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2017-01-09,USA,USACVL,2706,872,11.10088691796009,3479.3754619364377,3511.8835920177385,3525.9153732446416,0.0942350332594235,0.434220251293422,5411.795639320029,-0.10798226164079959,-2.222664274812532,24.475240206947525,37.56897709725316,-98.08001648737923,37.58570040831477,-98.50805922420183,37.60208259094286,-97.78617091685219,359944.0,161729.0,359869.0,USA -> USACVL,0.0017016192422575067
2017-01-16,USA,USACVL,2476,1071,8.309773828756057,2110.303311793215,2097.677705977383,2148.6611470113085,0.17366720516962844,0.6163166397415186,4039.051292407108,-0.8285541195476571,-1.9617296972875988,31.934571890145396,38.1647659927214,-86.911668716943,38.336796239385365,-87.73979775454907,38.27115139506673,-87.04666501577033,241302.0,61614.0,241136.0,USA -> USACVL,0.0012936042866576944
2017-01-23,USA,USACVL,3409,1069,6.87503666764447,2171.223819301848,2148.013493693165,2210.924024640657,0.14667057788207685,0.6186564975066001,4883.005866823115,0.39427984746259603,-1.016871994994183,25.350542681138165,39.25680247023815,-80.4266265178571,38.905854642857115,-78.023115922619,39.523564821428515,-79.75799680267855,286544.0,104138.0,285996.0,USA -> USACVL,0.001671384851928736
2017-01-30,USA,USACVL,3296,1235,6.064927184466019,1559.5743325242718,1438.743932038835,1529.1480582524273,0.2342233009708738,0.7742718446601942,3910.5837378640776,0.24757281553397986,-2.2343925434849754,34.5873786407767,39.2283744306104,-81.98584402095346,39.0729426662618,-85.10543659914966,39.12337364105682,-82.38430387822646,431397.0,66110.0,430698.0,USA -> USACVL,0.0015014283156807697
2017-02-06,USA,USACVL,2806,994,5.26336421952958,1527.026728439059,1483.788667141839,1554.3756236635782,0.11404133998574484,0.7986457590876693,4551.594440484676,2.877369921596583,-0.856040380659918,21.928011404133997,38.003271937901474,-66.54158275553172,38.353799632405405,-69.090469197359,38.07614659885793,-65.54805202748034,359991.0,185416.0,359732.0,USA -> USACVL,0.0014085376658332233
2017-02-13,USA,USACVL,1958,1005,6.121552604698672,1783.9601634320736,1775.5868232890705,1813.3396322778344,0.10163432073544433,0.7032686414708886,3951.6046986721144,0.6137385086823289,-2.13458303938047,30.817160367722167,38.01826900408584,-89.65346797752802,38.69670524514814,-89.69304513789577,38.12480621552607,-88.88672532175683,182476.0,50864.0,182357.0,USA -> USACVL,0.000907475503259589
2017-02-20,USA,USACVL,2909,1125,6.24028875902372,1601.354761086284,1294.4039188724648,1649.7009281540047,0.23444482640082503,0.7428669645926436,3657.4792024750773,-0.8051220350635958,-1.4923229158136226,31.28222756961155,37.323781586206856,-93.60525384482757,37.79590303448271,-96.38652342068963,37.692593827586144,-93.56073619413796,524586.0,144963.0,520789.0,USA -> USACVL,0.0016519952001844511
2017-02-27,USA,USACVL,3201,1222,8.494532958450485,2142.0959075288974,2089.6469853170884,2165.67791315214,0.3064667291471415,0.5535770071852546,4296.925023430178,0.3353014682911583,-1.7287159327235522,35.020306154326775,38.68130048604576,-77.68328649419877,39.35499731890873,-73.9146132800251,39.73276197867669,-70.99027451238635,690124.0,105979.0,688339.0,USA -> USACVL,0.0016236763563099684
2017-03-06,USA,USACVL,2619,974,7.585719740358916,2156.7563955708288,2090.6697212676595,2133.4662084765177,0.3829705994654448,0.8056510118365788,4372.810232913325,-2.8771286750668184,-2.740526649332107,37.23176785032455,35.63268825554708,-87.72182524368783,35.62071782708493,-88.85912153289968,35.638473527161445,-88.65845056885988,2144773.0,207204.0,2143396.0,USA -> USACVL,0.0015140137319137792
2017-03-13,USA,USACVL,3150,1006,7.3053968253968256,1670.175873015873,1592.7193650793652,1725.0939682539683,0.30698412698412697,0.7565079365079365,5211.409206349206,-1.285142857142855,-2.7905996618728315,44.05714285714286,34.32591338535033,-105.2504582697455,33.75151969108287,-108.1746300850321,33.79852278025484,-107.80042455414038,3565023.0,349721.0,3560089.0,USA -> USACVL,0.001673235665947795
