week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,PAK,3551,1435,7.125035201351732,1444.1799493100534,1458.6389749366376,1474.7245846240496,0.46888200506899463,0.7792171219374824,3201.8079414249505,1.0682624612785125,-3.2611048481258065,48.13010419600113,31.7134654463531,71.05855508955237,31.807807451422107,71.61787396310913,31.733412182483782,71.61720345423836,295227.0,41506.0,281998.0,GOV -> PAK,0.002317175747111361
2016-01-18,GOV,PAK,1850,824,10.340540540540541,2012.54,2057.6335135135137,2049.901081081081,0.28594594594594597,0.7643243243243243,3336.9389189189187,-0.627729729729729,-4.127432508811412,38.61081081081081,31.60121941590046,68.17483794050837,31.875727690643558,69.80436790265006,31.729954948620847,69.22957250892372,143916.0,57506.0,141958.0,GOV -> PAK,0.0012320733330047804
2016-01-25,GOV,PAK,957,623,9.760710553814002,2192.9717868338557,2239.7492163009406,2239.791013584117,0.4054336468129572,0.5820271682340648,4092.4973876698014,1.7047021943573668,-1.8007613769120987,46.677115987460816,29.630013061650995,67.11294308881925,30.689742528735636,70.10565680250787,30.54903563218391,68.7823089017764,11937.0,2109.0,11521.0,GOV -> PAK,0.0006688575186713987
2016-02-01,GOV,PAK,1610,800,7.38944099378882,1607.6273291925465,1656.6068322981366,1676.8546583850932,0.38881987577639754,0.7701863354037267,3613.4347826086955,1.5613664596273296,-2.1765244092319507,46.27950310559006,30.39289167701862,71.39473267080743,30.509270683229797,70.97509515527949,30.399750931677005,70.49359142857142,49291.0,8097.0,46957.0,GOV -> PAK,0.001097608032581915
2016-02-08,GOV,PAK,1501,790,7.694203864090606,1657.2818121252499,1638.6442371752166,1681.329780146569,0.39573617588274485,0.6595602931379081,3231.667554963358,1.5508994003997332,-1.4919509503204675,42.978014656895404,30.079351427618406,67.38754080253503,30.94497843228817,67.33050264376251,30.40041625750499,67.22395870313542,31738.0,5574.0,30718.0,GOV -> PAK,0.0009374564763503027
2016-02-15,GOV,PAK,1530,793,7.294771241830065,1671.2150326797387,1687.2143790849673,1646.5444444444445,0.39738562091503266,0.742483660130719,3328.854248366013,0.4785620915032686,-2.345175798524964,45.12418300653595,31.55342071895423,70.97376366013071,31.589730653594746,71.43927237254901,31.606603790849654,70.95219849673202,38041.0,6781.0,36412.0,GOV -> PAK,0.0009284453819248068
2016-02-22,GOV,PAK,1402,706,7.015691868758916,1553.8630527817404,1593.2610556348075,1589.4671897289586,0.37375178316690444,0.7075606276747504,3207.598430813124,0.8719686162624825,-2.2290607397038067,43.58773181169757,30.832320684736093,68.72236452639086,30.801026818830234,69.28048074108415,30.55077360912981,70.10941611911554,34737.0,6361.0,33286.0,GOV -> PAK,0.000881614070610873
2016-02-29,GOV,PAK,2048,852,7.29052734375,1619.234375,1643.99462890625,1646.03173828125,0.45166015625,0.7734375,3835.87109375,-0.2122070312499999,-2.8502193478309503,44.4873046875,31.455776160234443,66.03374949584759,31.525889399120608,67.08453210503171,31.57691577918901,63.99121288959449,115735.0,17754.0,112269.0,GOV -> PAK,0.0013316254543326593
2016-03-07,GOV,PAK,1562,728,6.96606914212548,1497.4257362355954,1523.066581306018,1476.8207426376441,0.2912932138284251,0.7477592829705506,3028.3175416133163,-1.2743277848911658,-2.7151639345960157,39.955185659411015,31.212868629961566,68.68416077592828,31.443727874519823,70.52784364020486,31.42182432778487,69.76008702432777,89192.0,18712.0,88091.0,GOV -> PAK,0.0010140433974219147
2016-03-14,GOV,PAK,1699,779,8.587404355503237,1786.263684520306,1813.2024720423778,1811.5038257798706,0.4072984108298999,0.694526191877575,3225.7186580341377,0.9117127722189526,-2.1183390905048043,44.05532666274279,31.028532242495565,69.72043762801643,31.37789941141845,70.30685913478513,30.94965672748673,70.25234739846962,67169.0,12378.0,62864.0,GOV -> PAK,0.0011845565617043113
