week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,DEU,1660,448,11.69156626506024,2318.264457831325,2371.8295180722894,2361.7319277108436,0.5795180722891566,0.5975903614457831,3876.392168674699,-0.31066265060240983,-4.954950783836974,46.12048192771084,48.770460156910104,14.418802793602895,49.63414001207004,10.802587442365729,49.2516345081473,10.085064932407983,331115.0,53340.0,330072.0,GOV -> DEU,0.001083219301662872
2016-01-18,GOV,DEU,902,361,8.598669623059868,2047.5055432372505,2092.5864745011086,2052.5144124168514,0.5110864745011087,0.6529933481152993,3783.5077605321508,0.6307095343680712,-2.1966142195591636,49.30155210643016,46.21199688195991,9.90201247884187,48.15555538975502,5.446711859688196,46.752977060133645,8.266139242761692,100664.0,14004.0,100567.0,GOV -> DEU,0.0006007189980380065
2016-01-25,GOV,DEU,582,254,10.663230240549828,3040.774914089347,3091.491408934708,3088.2972508591065,0.5034364261168385,0.49828178694158076,4973.307560137457,0.24656357388316166,-3.7424305071100226,39.381443298969074,42.499485636363616,36.007855041818175,46.8013272413793,24.4025009362069,48.30115274336282,18.63758538584071,48637.0,10886.0,48617.0,GOV -> DEU,0.00040676601448981617
2016-02-01,GOV,DEU,639,251,7.226917057902973,1769.035993740219,1803.189358372457,1798.904538341158,0.5915492957746479,0.8419405320813772,4012.5586854460093,1.4926447574334898,-3.2770220409640705,56.19718309859155,46.91108656200943,2.977216634222927,47.79154464678181,1.4305900518053436,47.48189309262168,3.0104005745682985,162189.0,15912.0,161081.0,GOV -> DEU,0.0004356344924346855
2016-02-08,GOV,DEU,2052,702,6.899122807017544,1428.9395711500974,1503.2719298245613,1490.4941520467837,0.5628654970760234,0.7826510721247564,3971.877680311891,1.9276315789473666,-3.480466496512249,43.771929824561404,43.54474925817469,22.57337121913129,45.44316458048775,16.96751548243901,44.02828443902435,20.11338756341463,453980.0,69740.0,453358.0,GOV -> DEU,0.001281586068934591
2016-02-15,GOV,DEU,1397,470,10.319971367215462,2689.314960629921,2751.038654259127,2741.3464566929133,0.45526127415891193,0.5232641374373658,4781.144595561918,1.719541875447386,-3.1808590314369085,45.526127415891196,42.77060660919538,23.97707031034483,47.46106281609186,13.077128327586179,45.344706494252804,18.072631229885044,285531.0,50783.0,285379.0,GOV -> DEU,0.0008477373846725197
2016-02-22,GOV,DEU,593,315,8.079258010118044,2063.8431703204046,2101.795952782462,2093.0387858347385,0.448566610455312,0.6475548060708263,3873.910623946037,1.2752107925801013,-3.1048853202323006,37.95952782462057,46.05123544217688,11.923373659863948,48.279823197278915,11.290596534013604,47.04492562180581,13.240494011925039,8587.0,2466.0,8557.0,GOV -> DEU,0.00037289382587178866
2016-02-29,GOV,DEU,1447,323,16.544574982722875,4025.091223220456,4118.7408431237045,4092.6012439530064,0.6247408431237043,0.5521769177608846,6474.168624740843,1.0036627505183138,-3.9249588556711363,45.30753282653767,45.19271788235292,12.317813879584778,48.375448927335654,7.652379187543255,46.53365467128028,11.096305305190318,1134002.0,100081.0,1133410.0,GOV -> DEU,0.0009408506017672646
2016-03-07,GOV,DEU,1397,317,26.340730136005728,5530.498926270579,5569.634216177523,5561.159627773801,0.5712240515390121,0.6213314244810307,7259.81173944166,1.409735146743019,-3.909337303670396,53.8940586972083,46.40923035277178,14.278972260619145,47.82373016558675,14.25473899928005,47.0532517638589,14.560580734341247,1130326.0,85324.0,1130187.0,GOV -> DEU,0.0009069261371308674
2016-03-14,GOV,DEU,576,270,6.472222222222222,1552.7725694444443,1548.1684027777778,1592.0572916666667,0.5225694444444444,0.7829861111111112,4027.078125,1.722569444444445,-1.584020291893708,48.229166666666664,45.833616006944446,10.391119369791662,49.296672326388894,8.893874387152772,48.09822649305556,9.853024491319438,39564.0,4449.0,39209.0,GOV -> DEU,0.00040159186553365703
2016-03-21,GOV,DEU,442,243,10.43212669683258,2786.20814479638,2825.581447963801,2816.902714932127,0.3438914027149321,0.6018099547511312,9251.194570135747,1.069004524886878,-2.9916407369611644,34.932126696832576,44.31073417431192,8.890954082568806,45.65511809195402,6.626579540229882,45.40127555045871,8.23282178899082,8640.0,2863.0,8594.0,GOV -> DEU,0.000310256649635308
2016-03-28,GOV,DEU,300,176,7.703333333333333,2119.4466666666667,2143.0,2145.6566666666668,0.5133333333333333,0.6533333333333333,4061.8766666666666,1.8033333333333332,-2.3140388885287115,51.86666666666667,42.95366855704698,11.396951090604029,44.52181218120805,10.378488620805374,45.14680949664428,11.964403577181209,9966.0,1085.0,9776.0,GOV -> DEU,0.00020841452815992896
2016-04-04,GOV,DEU,753,316,12.326693227091633,2629.386454183267,2657.2244355909693,2659.5458167330676,0.50199203187251,0.6175298804780877,4974.5604249667995,3.941832669322709,-2.2491924950656133,37.091633466135455,43.04449969418132,14.32508160081191,44.46475309878213,12.919743359945876,43.51470299052774,14.045831718538567,93825.0,17340.0,93579.0,GOV -> DEU,0.0005030843143922868
2016-04-11,GOV,DEU,778,343,10.588688946015424,2743.106683804627,2779.9678663239074,2794.7005141388177,0.37275064267352187,0.45115681233933164,4658.87146529563,1.4969151670951162,-2.450827058427064,35.501285347043705,45.14562247409328,10.776977772020727,48.9709928238342,4.196564658031089,46.531538497409336,-1.8887660880828996,27920.0,5157.0,27882.0,GOV -> DEU,0.0005491976631568842
2016-04-18,GOV,DEU,1081,275,7.156336725254394,1562.0767807585569,1653.2451433857539,1621.332099907493,0.42183163737280294,0.7409805735430157,4087.1859389454207,1.3837187789084167,-2.0337467880152635,40.14801110083256,40.64842816326526,-18.53518133116892,48.42926712430427,10.687585814471243,40.08657283858996,18.806358016697576,210642.0,42786.0,208629.0,GOV -> DEU,0.0008569197658333961
2016-04-25,GOV,DEU,1151,443,9.258905299739357,2300.218940052129,2314.7367506516075,2321.5499565595132,0.6064291920069504,0.7141615986099045,5286.377932232841,1.61398783666377,-0.6511073009187522,55.62119895742833,41.6294910296684,-7.424253142233848,44.976176492146585,-1.83724421902268,42.87800082897032,-1.4507990619546165,186619.0,20218.0,185896.0,GOV -> DEU,0.0007864788501419557
2016-05-02,GOV,DEU,1271,378,9.312352478363493,2203.087332808812,2209.1424075531077,2212.1809598741147,0.7254130605822188,0.7395751376868608,4197.986624704957,1.006451612903226,-1.7631913314367513,56.939417781274585,44.868032694136296,15.563287343898585,48.20774996830429,12.228498320126794,47.36314143423138,11.443927025356588,258305.0,33384.0,257427.0,GOV -> DEU,0.0008503759785847095
2016-05-09,GOV,DEU,1406,294,6.29302987197724,1615.1415362731152,1677.7297297297298,1672.7916073968706,0.4800853485064011,0.8364153627311522,2941.2859174964437,1.8634423897581796,-4.5961303657453945,38.00853485064011,48.72567324014338,11.470284185663084,49.05667885304657,11.317350706810034,49.48367080286739,14.17781566021505,277710.0,75369.0,277621.0,GOV -> DEU,0.0009394935421512532
2016-05-16,GOV,DEU,807,223,6.0817843866171,1717.4584882280049,1753.1375464684015,1767.733581164808,0.26022304832713755,0.872366790582404,4250.87112763321,0.8960346964064435,-2.594130635136004,30.681536555142504,48.096323125000005,-3.9776893300000005,48.99110745,0.1924755162499993,48.68414245000001,0.8585195825,111669.0,48871.0,111623.0,GOV -> DEU,0.0006221225866731629
2016-05-23,GOV,DEU,418,253,7.0,1989.0287081339713,2028.4282296650717,2029.3708133971293,0.46172248803827753,0.715311004784689,4778.497607655502,1.7705741626794256,-1.0071523793253934,45.45454545454545,44.86146264423076,6.5394506562500005,46.229300889423065,5.747989326923077,45.34488211538461,6.459836610576924,9192.0,1208.0,9117.0,GOV -> DEU,0.00025473033625013786
2016-05-30,GOV,DEU,654,261,7.243119266055046,1837.380733944954,1895.177370030581,1875.045871559633,0.5168195718654435,0.6743119266055045,6587.376146788991,1.985015290519875,-3.174031307355719,50.137614678899084,46.468335593220324,16.55414929429892,47.87259029275807,16.45087809399075,47.26939075500769,17.558329089368257,58041.0,7276.0,57848.0,GOV -> DEU,0.0005397696322633679
2016-06-06,GOV,DEU,434,285,6.426267281105991,1574.3387096774193,1628.6497695852534,1607.516129032258,0.511520737327189,0.7304147465437788,4055.1981566820277,1.2027649769585254,-1.5842961652170857,46.91244239631337,44.119371525821585,10.186431065727698,46.51314281690141,10.763805326291076,44.84319239999998,9.677866664319248,6374.0,833.0,6277.0,GOV -> DEU,0.00030815415660195427
2016-06-13,GOV,DEU,457,287,6.866520787746171,1888.9737417943106,1910.1619256017505,1920.288840262582,0.41575492341356673,0.7199124726477024,3838.5908096280086,1.0881838074398251,-1.3790957995243953,40.306345733041574,44.74509109865469,11.705540035087717,46.73515152125279,10.91075076754386,46.201701188340806,6.274066585526317,6610.0,1493.0,6340.0,GOV -> DEU,0.00027549704006462423
2016-06-20,GOV,DEU,1108,362,7.095667870036101,1724.4557761732851,1785.8781588447653,1768.4738267148014,0.4196750902527076,0.7409747292418772,3891.575812274368,0.14602888086642538,-2.09268107250337,37.31949458483754,48.6519400090662,10.648380188065106,49.93864821557973,9.534930888788429,49.12337667873304,10.306147455696205,78936.0,24034.0,78552.0,GOV -> DEU,0.0007439507005088139
2016-06-27,GOV,DEU,670,289,5.83134328358209,1384.5119402985074,1430.2014925373135,1397.5537313432835,0.6179104477611941,0.7731343283582089,3505.1716417910447,2.7462686567164183,-0.6531575184908468,35.417910447761194,46.93786309954056,3.975018239819002,49.40305061212121,4.416505033182498,46.729619003039495,2.599082755656108,29277.0,10408.0,28961.0,GOV -> DEU,0.0004114119535436078
2016-07-04,GOV,DEU,1330,330,9.25563909774436,2207.8338345864663,2254.1503759398497,2249.3233082706765,0.48270676691729325,0.5894736842105263,4101.4699248120305,0.7019548872180466,0.02046957908054749,46.81954887218045,49.329866179487155,3.7821609343891462,50.545118110105584,13.293077660633486,49.690416116138756,6.964147074660638,339029.0,36418.0,336572.0,GOV -> DEU,0.000732871605853936
2016-07-11,GOV,DEU,2123,295,61.19312293923693,11680.541215261423,10602.030146019782,11726.401789919924,0.1304757418747056,0.4780970325011776,23998.140367404616,4.466839378238341,-2.9074466473396825,19.82571832312765,45.444801622641535,17.710331820754682,51.18333179632257,11.255172966053722,46.720827505893475,16.961407361621834,646692.0,140566.0,646411.0,GOV -> DEU,0.0010319325525383937
2016-07-18,GOV,DEU,2651,540,14.710675216899283,2948.6740852508487,2975.926065635609,2977.7276499434174,0.47152018106374954,0.7582044511505093,6161.281403244059,0.7537155790267801,-5.880428040312664,43.52697095435685,47.750324653802565,12.62313674905518,48.90810398337125,9.127764244142087,47.49746922902508,8.383765227513226,935545.0,113520.0,932066.0,GOV -> DEU,0.0014269205160597185
2016-07-25,GOV,DEU,1674,445,9.043608124253286,1815.7126642771805,1883.3614097968937,1847.2753882915174,0.5919952210274791,0.6648745519713262,3745.074671445639,-1.9675029868578255,-6.592227929501763,43.60215053763441,43.50790203481394,20.176665857743078,47.452008195443696,14.521257037769754,44.043994619532675,19.769643528460136,343519.0,82568.0,343105.0,GOV -> DEU,0.0009831848375748107
