week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,GOV,USAGOV,2799,1021,10.657020364415862,2640.722758127903,2686.424794569489,2673.808145766345,0.5937834941050375,0.5309038942479457,5058.50053590568,0.5510539478385137,-1.8111003898736295,38.735262593783496,36.331996947444196,-36.61489496292298,36.41439658870096,-46.395276570708965,36.21787503418495,-37.948911294350516,144402.0,40471.0,143871.0,GOV -> USAGOV,0.00182646435262312
2016-01-18,GOV,USAGOV,4786,964,19.281027998328458,4006.5282072712075,4549.002925198495,4578.364814040953,0.6383201002925198,0.5844128708733807,6821.279356456331,3.141704972837442,-1.892772973140724,53.756790639364816,38.90351739048017,-34.52045091575409,35.79279984625099,-20.302051806023645,36.55180841828135,-31.64811582877008,3532251.0,341962.0,3331582.0,GOV -> USAGOV,0.0031874070117626375
2016-01-25,GOV,USAGOV,1940,733,9.310824742268041,2470.3211340206185,2482.834536082474,2481.438144329897,0.7494845360824742,0.6134020618556701,5122.5319587628865,0.5623195876288648,-1.0960697302510827,56.73711340206186,35.90240248836005,-60.202434329022296,35.83545038799793,-54.645158379203345,35.829729042938446,-54.44805156440771,468635.0,54551.0,456922.0,GOV -> USAGOV,0.001355886714966054
2016-02-01,GOV,USAGOV,1359,631,7.752023546725534,2207.923473142016,2287.685798381163,2270.9830757910227,0.5952906548933039,0.7461368653421634,5025.392200147167,1.6107431935246508,-1.9314750149392437,43.053715967623255,36.47040463197027,-56.43472176728625,36.43298338289963,-59.422508942007426,36.8544652416357,-56.85579990111524,44686.0,15622.0,42950.0,GOV -> USAGOV,0.0009264902585582748
2016-02-08,GOV,USAGOV,2357,996,10.490878235044548,2806.0721255833687,2914.6796775562157,2924.2087399236316,0.6385235468816292,0.6308867204072974,5112.7000424268135,1.1799321170980055,-1.7756299638900923,46.88162918964786,36.236056742587,-51.39515981392345,36.52104343360548,-55.02902054018045,36.40177218736568,-51.16524588182204,159312.0,29142.0,158815.0,GOV -> USAGOV,0.0014720752263542062
2016-02-15,GOV,USAGOV,4509,1081,7.259924595253937,1796.682634730539,1890.2051452650255,1902.0796185406964,0.8447549345752938,0.7706808605012198,3980.358837879796,1.5463295630960276,-0.19837997911445526,50.72965180749612,34.13944078929771,-71.12166541137123,34.358647781493914,-70.80724913489409,34.149049422519575,-69.50053490523966,1367239.0,232310.0,1361183.0,GOV -> USAGOV,0.002736183154966637
2016-02-22,GOV,USAGOV,2656,842,8.551204819277109,2144.859563253012,2123.086219879518,2151.133659638554,0.7085843373493976,0.6137048192771084,4555.934487951808,0.6846009036144577,-1.6280026705071104,50.0414156626506,35.951427481849464,-68.19901428238443,34.7076948643485,-73.37908122812385,34.32585870080245,-72.13050559572031,536065.0,94183.0,532246.0,GOV -> USAGOV,0.0016701618912571175
2016-02-29,GOV,USAGOV,1371,678,7.714077315827863,2081.4296134208607,2129.1560904449307,2141.186725018235,0.6681254558716265,0.7031363967906638,4492.092633114515,1.0438366156090448,-0.7344398416712605,43.566739606126916,36.31184215294119,-67.61242748014706,33.61081524117648,-67.94015234044119,35.955559767647074,-68.62420968382351,90795.0,24851.0,90110.0,GOV -> USAGOV,0.0008914348134228886
2016-03-07,GOV,USAGOV,2921,1000,9.029441971927422,2483.720985963711,2509.014720985964,2511.8928449161244,0.7285176309483054,0.7134542964738103,4828.572749058541,0.350975693255734,-0.9089704453407277,49.16124614857925,38.96280895228212,-65.68626808540807,39.284891950207424,-68.33360273513149,39.53068897648682,-68.23844811652842,689289.0,97849.0,682077.0,GOV -> USAGOV,0.0018963001049099955
2016-03-14,GOV,USAGOV,2205,843,8.192743764172336,2093.160090702948,2117.9913832199545,2119.154648526077,0.7024943310657596,0.6072562358276644,4105.964172335601,0.5940589569161,-2.0365857900214905,50.802721088435376,36.8459769050894,-57.326341234296194,36.22867657038055,-58.198210031636854,36.29572718477761,-56.46050483264557,194764.0,28340.0,194248.0,GOV -> USAGOV,0.0015373438602460307
2016-03-21,GOV,USAGOV,2696,897,11.951780415430267,3117.505934718101,3138.9068991097924,3155.220697329377,0.7396142433234422,0.6887982195845698,5550.584198813056,1.4653931750741818,-1.5229378295123264,54.46958456973294,22.264463550587358,-60.14290239257305,22.2950657862827,-64.78220801553631,22.026450629026158,-63.35892857635478,754805.0,91671.0,745819.0,GOV -> USAGOV,0.0018924251751511096
2016-03-28,GOV,USAGOV,2754,915,7.450617283950617,1950.652505446623,1992.465867828613,1978.0268700072622,0.7233115468409586,0.7854030501089324,4721.178286129267,2.279084967320259,-1.7578663101117027,58.2643427741467,35.90589858400583,-21.40761166984597,35.81750575201757,-19.227596318782155,36.348740308143746,-27.43173036280273,1007718.0,103536.0,1005932.0,GOV -> USAGOV,0.0019132453685081479
2016-04-04,GOV,USAGOV,1279,624,10.712275215011728,3199.5301016419075,3229.5347928068804,3221.976544175137,0.6974198592650508,0.6184519155590305,6763.869429241595,1.467396403440188,-1.0734655797187576,47.59968725566849,36.24973534090911,-58.374196469155855,37.15814307629872,-61.6973303977273,36.61605433441561,-59.76906818993509,89245.0,13504.0,86315.0,GOV -> USAGOV,0.0008545084171417462
2016-04-11,GOV,USAGOV,1491,657,10.153588195841717,2741.593561368209,2769.464118041583,2772.1381623071766,0.6599597585513078,0.664654594232059,5459.837022132797,0.9209926224010729,-1.516961612107211,46.908115358819586,35.84284712038305,-50.836084506155956,36.13773699726403,-57.72479634404925,35.924537749658015,-55.665395748974035,94035.0,18077.0,93356.0,GOV -> USAGOV,0.0010525112027852369
2016-04-18,GOV,USAGOV,5966,1182,7.203318806570566,1743.8131076097889,1748.4460274891048,1742.7123700972177,0.5900100569896077,0.8481394569225612,4436.215554810593,1.0414347971840414,-0.2301417919501386,44.29433456252095,37.07871702461235,-28.73638817919739,37.24133723364806,-30.70143966756561,36.87134233985168,-30.207184646156307,2114960.0,372957.0,2055834.0,GOV -> USAGOV,0.0047293092719352834
2016-04-25,GOV,USAGOV,1971,851,8.203957382039574,2116.5854895991883,2160.830035514967,2150.2379502790463,0.7432775240994419,0.7635717909690513,4005.3318112633183,2.0440385591070496,-0.9761415220700911,50.887874175545406,37.311497002070354,-33.74338403881994,37.69144438509312,-36.20322719616984,37.31705444202894,-34.08622148343692,299046.0,49663.0,278120.0,GOV -> USAGOV,0.0013467852420762769
2016-05-02,GOV,USAGOV,3202,929,7.0040599625234226,1767.575265459088,1831.3497813866334,1818.9122423485321,0.6636477201748907,0.835103060587133,3926.5621486570894,1.4883822610868191,-1.1400283873216777,48.525921299188006,37.09407700382769,-49.96842290143549,37.24205899840505,-55.64566384051048,37.23761684433806,-55.60889725964923,566296.0,82797.0,562481.0,GOV -> USAGOV,0.0021423319303133276
2016-05-09,GOV,USAGOV,1931,795,7.250129466597618,2102.2061108234075,2156.278094251683,2147.2817193164165,0.7312273433454168,0.7162092180217504,4880.291558777835,0.9882444329363026,-1.636305440923972,49.78249611600207,34.73640269889645,-43.57142576983715,35.47782350814499,-47.70231208302685,34.5363593988439,-43.587320438255425,238538.0,39461.0,236980.0,GOV -> USAGOV,0.0012903001635092958
2016-05-16,GOV,USAGOV,2746,715,5.571012381646031,1441.4351784413693,1477.7742170429715,1478.3313911143482,0.7053896576839038,0.8699927166788055,4517.514930808448,-0.3915513474144258,-1.7391142200051337,45.49162418062637,34.59013525814721,-29.958120278286408,34.21482857195167,-43.12732766898578,34.10655098132552,-39.84985885426589,842985.0,149261.0,841797.0,GOV -> USAGOV,0.002116912791827144
2016-05-23,GOV,USAGOV,4527,920,9.246962668433842,2432.8621603711067,2451.722553567484,2446.392975480451,0.674839849790148,0.5833885575436272,4784.982990943229,1.7256461232604368,-1.8433898635466814,53.063839187099624,32.394092677619916,6.42942134680293,33.9340132881883,8.625828547735454,32.04698655639433,7.333062630106665,2155639.0,214087.0,2137822.0,GOV -> USAGOV,0.0027587661057520913
2016-05-30,GOV,USAGOV,1622,602,8.758323057953143,2281.5838471023426,2326.913686806412,2320.9568434032058,0.7731196054254007,0.7090012330456227,4446.61035758323,1.8219482120838475,-0.8544087978077822,55.480887792848335,34.708884485570906,-17.457628607904635,36.3461561919699,-27.10831036449184,36.25344828732749,-26.59009579736512,305530.0,39893.0,305119.0,GOV -> USAGOV,0.0013386947148794845
2016-06-06,GOV,USAGOV,6309,1366,8.524171818037724,2192.5484228879377,2215.822792835632,2206.36075447773,0.6528768426058013,0.7177048660643525,4184.018703439531,2.703534633063881,0.6258689143877229,44.90569028372167,36.163133803143275,-34.60880376956166,36.14990700082731,-41.5126332021505,35.78349470967759,-37.08805110951191,2275687.0,195188.0,2241726.0,GOV -> USAGOV,0.004479595792630713
2016-06-13,GOV,USAGOV,4675,1205,10.05668449197861,2289.6812834224597,2292.930695187166,2305.6573262032084,0.6986096256684492,0.627807486631016,4256.662887700535,1.7304385026737945,-3.2900081667117456,50.2096256684492,34.72595897358162,-39.26995305283674,35.890881491987855,-39.95071033369425,35.08350834127326,-37.75418404157646,1875649.0,313239.0,1870255.0,GOV -> USAGOV,0.0028182684076632786
2016-06-20,GOV,USAGOV,2341,726,7.235796668090559,1999.2315249893209,2021.2853481418197,2029.1982058949168,0.7142246903032892,0.775736864587783,4001.9231097821444,2.093976932934641,-1.590161133999545,55.81802648440837,33.8951937455621,-60.47713094625253,34.21922217948715,-62.31973669230778,33.68776467948715,-58.43709692899414,1142998.0,99473.0,1141303.0,GOV -> USAGOV,0.001571830857302467
2016-06-27,GOV,USAGOV,2588,825,8.009273570324575,2122.6178516228747,2156.798686244204,2154.9119010819163,0.597758887171561,0.6228748068006182,4280.389876352396,0.5457109737248834,-1.4688305033871714,42.92117465224111,38.24123727699528,-56.588900236698045,38.17892579420966,-57.00281483998442,37.92794182707351,-60.708166663536865,369284.0,76602.0,367716.0,GOV -> USAGOV,0.0015891554265236672
2016-07-04,GOV,USAGOV,5625,877,11.208,2664.3612444444443,2711.583288888889,2707.9516444444444,0.6008888888888889,0.7612444444444444,4903.718044444445,-0.6166933333333318,-3.1813072269343436,34.032,36.80535470037813,-73.19775385411013,38.42019893685945,-70.24595656664839,38.01090167326407,-71.33015611656738,3177223.0,299927.0,3166986.0,GOV -> USAGOV,0.0030995509646078116
2016-07-11,GOV,USAGOV,4031,846,16.977176879186306,3625.840238154304,3623.7975688414786,3635.672785909204,0.6172165715703299,0.832051600099231,9624.41453733565,3.0362441081617475,-1.776238665957852,41.741503349044905,37.61316592787626,-5.063994949338678,35.23854208959346,-34.62157193536313,36.4382055859747,-19.824030050162285,1866752.0,324289.0,1865290.0,GOV -> USAGOV,0.0019593594532653154
