week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-01-11,BUS,CHN,1392,663,5.973419540229885,1920.055316091954,1944.2112068965516,1951.8146551724137,0.6149425287356322,0.7622126436781609,4100.85632183908,1.606178160919541,-0.3210167589150078,55.86206896551724,30.72308750542299,89.34899191033985,31.939534822848874,96.28529552349968,31.02220087490961,90.90885908098339,82243.0,9016.0,81266.0,BUS -> CHN,0.0009083381132016374
2016-01-18,BUS,CHN,1314,676,5.965753424657534,1733.695585996956,1768.9566210045662,1755.5296803652968,0.6095890410958904,0.773972602739726,4048.254185692542,2.632191780821917,0.08951525586905912,56.666666666666664,32.78503176560121,89.50757512404873,32.420526529680366,96.85964055859972,32.86421051750381,88.36775975114158,91533.0,10997.0,90437.0,BUS -> CHN,0.0008751050592260981
2016-01-25,BUS,CHN,1766,597,7.2791619479048695,2338.6041902604757,1904.035107587769,2350.6455266138164,0.6109852774631936,0.7146092865232163,4271.908833522084,2.671007927519818,-1.3811134090330832,51.23442808607022,30.567322283852693,95.55882408838517,32.30324396033994,94.94511480793197,31.861530135977333,91.89653914787532,448139.0,65464.0,445994.0,BUS -> CHN,0.0012342762570257996
2016-02-01,BUS,CHN,1143,544,6.123359580052494,1968.5039370078741,1990.0087489063867,1993.6325459317586,0.6176727909011374,0.7961504811898513,4148.696412948381,2.794663167104112,-0.04856347142026432,52.965879265091864,32.0678681961471,92.44812853677759,32.21878208406304,95.85947512259193,30.63959565674255,92.68490668476358,41377.0,5464.0,40568.0,BUS -> CHN,0.0007792335287211981
2016-02-08,BUS,CHN,978,422,6.232106339468302,1712.579754601227,1789.601226993865,1771.5848670756645,0.41411042944785276,0.7382413087934561,4053.7034764826176,2.160838445807771,-0.1883786501365056,45.61349693251534,31.218266830265836,94.34546166257672,32.025117351738224,99.17979451124747,31.321352208588944,95.94484254192231,70079.0,16771.0,69773.0,BUS -> CHN,0.0006108144129717496
2016-02-15,BUS,CHN,1280,544,5.47734375,1596.76171875,1635.0734375,1618.72265625,0.6359375,0.73203125,3832.15703125,2.354375,-0.4284206777085512,58.1953125,32.801956064162745,94.9742033920188,33.54015144757432,100.12296250000003,33.04880974178402,96.35658794053211,168798.0,18051.0,168558.0,BUS -> CHN,0.0007767386201723874
2016-02-22,BUS,CHN,1771,604,6.939017504234895,2193.029926595144,2219.9367588932805,2225.3218520609826,0.5183512140033879,0.6369282891022021,5306.25974025974,0.8613212874082441,-0.8718447663151693,48.972332015810274,30.0580724137931,98.72969757207457,31.060521933295643,104.33262514075741,31.058251837196153,101.22252823855278,192026.0,48250.0,190503.0,BUS -> CHN,0.0011136508695091698
2016-02-29,BUS,CHN,1133,537,6.36540158870256,2006.883495145631,2024.9752868490732,2017.530450132392,0.6222418358340689,0.7890556045895851,4355.68667255075,1.7751985878199477,-0.11502260402611506,55.00441306266549,30.483587164152613,98.1070567746229,31.424016282165038,103.17825178527065,30.91394991111111,101.81473145955556,55230.0,7306.0,53719.0,BUS -> CHN,0.0007366853709760269
2016-03-07,BUS,CHN,932,496,5.9281115879828326,1867.9903433476395,1905.9871244635194,1896.0890557939915,0.6180257510729614,0.7671673819742489,4034.192060085837,2.5131974248927045,-0.13306360045602306,55.66523605150215,33.17424525751071,87.45875645922747,33.19856671673818,94.01564917811159,32.76883307939912,93.13892709656652,61355.0,6802.0,60528.0,BUS -> CHN,0.0006050502217651886
2016-03-14,BUS,CHN,1747,610,5.419004006868918,1689.9507727532914,1704.9061247853463,1700.2169433314252,0.6044647967945048,0.8706353749284488,3912.9685174585,1.60663995420721,-2.064567223849733,54.28162564396108,32.447146469914045,98.08741953008588,32.223608647564475,103.31185628080225,31.85361644068768,101.4086045959885,463716.0,53827.0,460155.0,BUS -> CHN,0.0012180225504987827
2016-03-21,BUS,CHN,1230,508,5.944715447154471,1770.2056910569106,1766.5845528455284,1780.0577235772357,0.5910569105691057,0.791869918699187,3979.8626016260164,2.0416260162601634,-0.4301636940240242,52.520325203252035,30.291898487326247,90.61939436794769,30.717977211774322,96.39332502861815,30.585509043336064,94.2841476181521,141154.0,15885.0,140406.0,BUS -> CHN,0.0008633838892566265
2016-03-28,BUS,CHN,1724,694,6.306264501160093,2005.162993039443,2055.7952436194896,2028.7204176334108,0.5591647331786543,0.8381670533642691,3997.7030162412993,3.7475638051044053,-1.2642255016597714,49.62877030162413,32.08129380465117,79.42963075290697,31.00761109709303,94.66639439302328,34.327393345348845,75.16197524941862,175515.0,27054.0,174536.0,BUS -> CHN,0.0011976888218257252
2016-04-04,BUS,CHN,1156,578,6.352076124567474,2061.955017301038,2102.554498269896,2062.406574394464,0.6262975778546713,0.7430795847750865,4314.987024221453,2.5367647058823524,-0.1546570522123831,54.688581314878896,30.19907904596704,88.26224663660018,31.2948608412836,97.51321283261056,30.381531205550733,93.06645225672162,49755.0,5496.0,49457.0,BUS -> CHN,0.0007723312980577471
2016-04-11,BUS,CHN,1550,657,7.1006451612903225,2291.9774193548387,2339.563870967742,2319.7561290322583,0.5993548387096774,0.6819354838709677,4606.631612903226,2.2849032258064517,-0.268327959707579,52.45161290322581,31.027520264516117,90.03762881096777,31.263643916129023,97.82290154193548,30.898819380645154,94.95294328064519,85506.0,10651.0,84115.0,BUS -> CHN,0.0010941598687572885
2016-04-18,BUS,CHN,1256,593,5.943471337579618,1882.1003184713377,1906.4617834394905,1888.3343949044586,0.6409235668789809,0.7515923566878981,4367.831210191082,1.955573248407643,-0.30741541080424506,57.57165605095541,33.20934447452227,88.12276920621024,33.06937866242037,100.95323385031848,32.904127675159216,94.86867137500003,110496.0,10978.0,110032.0,BUS -> CHN,0.0009956440572495332
