mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
3101.0,1212.0,6.467268623024831,1797.4646888100613,1815.8932602386328,1823.3676233473072,0.219284101902612,0.7113834247017091,4513.185424056755,0.583263463398904,-1.367022243257625,30.69654950016124,47.74290691214469,-80.05239524967698,41.690087477390186,-84.28846819089136,43.53907239664082,-79.08473070833325,184206.0,62817.0,184096.0
1782.0,929.0,6.951739618406285,1906.580808080808,1960.4382716049383,1930.271043771044,0.2850729517396184,0.6689113355780022,4287.399551066218,1.1581930415263748,-1.19895096688355,37.37934904601571,48.71023821871475,-86.13832490811728,43.6499979143179,-85.05194379988727,45.358183652762094,-77.37571514374298,88059.0,14877.0,87994.0
2327.0,955.0,6.731413837559089,1627.1074344649764,1706.3523850451224,1708.6351525569405,0.2036957455951869,0.6377309840996992,3486.72754619682,0.6269015900300802,-1.6004059922857137,31.207563386334336,48.18562032313656,-83.86994984360196,41.69157374838431,-85.64371575053859,45.855238332615215,-82.09777925764763,118138.0,36330.0,117958.0
2606.0,995.0,6.641980046047583,1617.2663085188028,1602.0237912509592,1632.6396776669226,0.2467382962394474,0.702609363008442,3545.9098234842672,-0.1586722947045313,-3.122091824894345,32.29854182655411,43.46146190476187,-77.40582651958529,38.91439128264203,-82.88717337826422,41.0452410522273,-74.59122504992322,134191.0,31722.0,133765.0
2208.0,907.0,6.403985507246377,1815.1689311594205,1784.7432065217392,1792.9904891304348,0.2033514492753623,0.7509057971014492,4239.991394927536,2.141983695652173,-0.6652231396628293,33.63677536231884,48.195043393829394,-88.66528197096194,41.96636594373869,-85.93466379038114,44.099562586206936,-83.94378388566244,200266.0,63592.0,192838.0
2799.0,1074.0,6.618792425866381,1531.3847802786709,1567.4955341193283,1541.7016791711326,0.2600928903179707,0.7320471596998929,3465.569846373705,0.2165416220078591,-2.89131537190258,33.62629510539478,46.29714278612302,-84.23583749642358,39.69890244277531,-86.11005759191703,43.08573988912726,-84.1454665844064,238187.0,42084.0,217335.0
2516.0,1030.0,7.598171701112878,2306.5075516693164,2248.39507154213,2321.0202702702704,0.2810015898251192,0.7325119236883942,4637.963434022257,1.312440381558028,-1.6584912412800223,34.268680445151034,46.15903904306218,-81.78344634529509,41.48035444178628,-84.04567075279107,41.7666910845295,-81.84670346291867,119937.0,33954.0,119873.0
2641.0,1073.0,6.6304430140098445,1860.996592199924,1888.8511927300265,1770.394168875426,0.2873911397198031,0.7516092389246497,3838.461567588035,2.2540704278682298,-0.7194644921007699,33.41158652025748,47.91724262419416,-86.54347093667057,42.59954766780428,-86.8524082794844,44.70035908229045,-82.74132080394399,148728.0,50956.0,147799.0
4974.0,1571.0,6.480096501809409,1809.7308001608365,1829.8568556493767,1800.9075190993165,0.2281865701648572,0.7181342983514274,4037.914153598713,1.569903498190589,-0.5148604974019704,29.81503819863289,49.69772141678412,-94.0328429180924,44.58245340309915,-87.06528158462476,47.18131071845448,-88.98989542503544,383428.0,125060.0,382461.0
2183.0,1117.0,9.310581768208888,2738.857993586807,2815.0884104443426,2804.692624828218,0.2780577187356848,0.7205680256527714,5689.8983050847455,1.1028401282638571,-1.38086960194758,32.54695373339441,46.88649612546124,-84.89704763468637,42.62120428966791,-84.8456658154982,44.93089123616236,-83.56945221771221,55528.0,14437.0,55184.0
