mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
2779.0,853.0,6.485426412378553,1661.9068010075566,1682.0906801007557,1696.377473911479,0.3922274199352284,0.7225620726880173,3844.728679381072,1.0821878373515657,-1.0914764394648844,41.03994242533285,47.41308865835772,-76.72860787463354,47.10783109970669,-75.80211997324058,46.977492192082046,-74.92366164039599,234975.0,49415.0,224875.0
3310.0,891.0,8.222356495468278,1828.4054380664647,1843.2012084592145,1852.6867069486404,0.4148036253776435,0.592749244712991,3528.493957703928,0.3694561933534744,-1.7187620972181128,43.63141993957704,45.55229005201956,-66.71413567013475,45.3997161719706,-68.73391957894748,44.49414533965726,-64.07721461352519,231274.0,49114.0,230857.0
2644.0,756.0,6.467473524962179,1661.6512859304084,1695.8695158850228,1701.2204992435704,0.449697428139183,0.7863086232980333,3757.625189107413,1.3461800302571862,-1.5854821293948294,50.27609682299546,47.04058252097629,-78.77857978794826,44.82186008390536,-71.32329776887885,46.26875807398927,-76.83731852936705,368543.0,53312.0,367362.0
3284.0,870.0,5.66047503045067,1340.6516443361754,1365.9479293544457,1383.099269183922,0.4299634591961023,0.8401339829476249,3410.8855054811206,2.0444275274056007,-0.7981047438023042,47.17113276492083,45.78109814528591,-76.06407702225664,45.64392068006179,-73.83393693137566,45.616580061823775,-75.81953403802171,476293.0,79370.0,470929.0
2980.0,879.0,5.59261744966443,1424.1392617449665,1458.7879194630873,1478.2030201342282,0.4523489932885906,0.8322147651006712,3413.578523489933,1.8808053691275144,-0.7986268859952774,46.32214765100671,46.68324849101388,-76.56589369616837,46.28075364530348,-73.96792110342503,46.41998360461171,-73.34208565310288,343608.0,57653.0,342183.0
2620.0,754.0,7.33206106870229,1754.6354961832062,1792.0064885496183,1788.7503816793894,0.3774809160305343,0.7114503816793893,3634.42213740458,1.5448854961832048,-2.01270260068489,47.6412213740458,47.77342084300075,-79.25828564075802,46.85818717324051,-75.8147080464038,47.27596810904871,-78.16481497989183,328116.0,53718.0,316315.0
2592.0,772.0,9.033564814814817,2367.778549382716,2168.479552469136,2387.978009259259,0.3692129629629629,0.7133487654320988,4411.802083333333,1.259953703703703,-1.36147605151617,43.939043209876544,45.87034409359024,-80.61870672591436,45.419612784113234,-77.56603360361784,45.52706864726699,-78.85775468147865,197351.0,44474.0,196611.0
3102.0,768.0,6.259832366215345,1640.5934880722116,1686.6441005802708,1677.065441650548,0.3997421018697614,0.7379110251450677,4007.8968407479047,1.337427466150869,-0.81524302089922,47.67246937459704,47.941810809928114,-82.88584473514055,47.47379497060739,-83.84365761169187,47.43239892227297,-83.7116393798173,465803.0,75976.0,458419.0
3018.0,811.0,6.947647448641485,1751.5755467196818,1786.4519549370443,1785.4493041749504,0.4665341285619616,0.7256461232604374,3928.546388336647,1.5947647448641475,-0.9418447616704676,44.74817760106031,48.442169422102005,-76.40814025245024,47.05411920243319,-71.633381894897,47.9059506319702,-73.20251360831371,309365.0,60226.0,307371.0
2479.0,798.0,10.300524405002015,2714.05486083098,2667.0052440500203,2744.709156918112,0.3888664784187172,0.6482452601855587,5709.471964501815,1.822549415086728,-0.7411494344282215,47.04719645018152,48.44704917149958,-79.3942614208783,48.12691942833472,-79.17837173570845,48.24601764705882,-78.8168147887325,261874.0,44157.0,259606.0
2162.0,779.0,9.233580018501389,2639.108695652174,2673.13459759482,2681.398704902868,0.3108233117483811,0.6729879740980573,5588.510638297872,0.7313135985198889,-1.2926201454429882,43.87604070305273,47.52481672146541,-84.51462030389862,47.21848003757627,-83.09918159887279,47.10121204321271,-82.39905627242844,173269.0,36936.0,172319.0
2837.0,791.0,7.355304899541769,1968.2731758900247,2018.3207613676416,2012.460345435319,0.4109975326048642,0.7624250969333803,4380.616496298907,1.6156855833627066,-0.6972764893155957,45.41769474797321,46.37982214336919,-72.52873904301087,45.86022909318999,-70.35436184480301,46.10451478853047,-72.93215773763454,234021.0,51055.0,233829.0
2442.0,835.0,8.411957411957411,2287.6990171990174,2148.583538083538,2315.4471744471743,0.3918918918918919,0.6834561834561834,4667.2330057330055,1.8506552006552,-0.5160133836128051,45.4995904995905,47.633426579722325,-77.85264346781663,45.71322834665543,-72.30255216196892,46.11978964240639,-74.77576412410606,144266.0,28396.0,143854.0
3122.0,847.0,7.949391415759129,2150.882126841768,2173.165598975016,2193.697950032031,0.4317745035233824,0.7411915438821268,4442.433696348495,1.1666559897501587,-2.218166633488188,44.78539397821909,47.424022351395685,-79.49080840689666,46.851770676518846,-72.24323174482771,47.50758079474544,-76.0788461625617,1043378.0,151012.0,1043160.0
2031.0,693.0,6.606105366814377,1867.7828655834564,1918.9463318562284,1894.0423436730675,0.3766617429837518,0.7690792712949286,4524.6715903495815,2.34490398818316,-1.4003999361134192,41.98916789758739,48.79316416187592,-79.59380773625827,48.06931038981339,-77.07803904589015,47.76825859959655,-74.25919630408478,139313.0,28350.0,138046.0
3465.0,1045.0,7.70966810966811,1871.1887445887448,1898.9809523809524,1899.0225108225109,0.4101010101010101,0.787012987012987,4503.734199134199,2.077691197691196,-1.0680644138839268,43.6046176046176,47.75178211510368,-79.61328853257395,46.16785276950039,-72.918579972831,47.04652340344723,-73.98382077154558,432760.0,76501.0,428742.0
5091.0,1215.0,11.131997642899234,2703.1439795717934,2745.2639952857985,2749.99587507366,0.438027892359065,0.7063445295619721,6347.74464741701,-0.1362404242781393,-2.0818664846877755,44.86937733254764,52.11493865376946,-93.34130251954576,50.634364345831656,-84.52072740287235,51.3478228739529,-90.12099722058282,2058796.0,308503.0,2009919.0
3588.0,975.0,8.0103121516165,2089.547380156076,2110.396042363433,2112.079988851728,0.2926421404682274,0.6995540691192865,4535.320234113712,0.8624581939799311,-1.4788151529208775,41.25418060200669,49.26588787535415,-88.7789840235129,48.94554121813034,-84.76636569065178,48.993801218130336,-86.98332784787553,451953.0,105368.0,441248.0
3017.0,884.0,6.640702684786212,1687.7703016241298,1680.8541597613523,1741.7901889294,0.4816042426251243,0.7703016241299304,3810.3583029499514,0.8000331455087835,-1.4900950567561757,53.52999668544912,48.08125943562013,-79.76783198715779,46.22128386955049,-80.3914943068604,45.56176484285228,-76.92239779891851,1513377.0,45845.0,1510910.0
2371.0,774.0,7.413749472796288,1592.0961619569805,1777.5719105862506,1799.437368199072,0.4238717840573597,0.6866301138760017,3565.2585407001266,1.860902572754112,-0.9628430460768438,40.71277941796711,45.913027412375584,-74.90817906750327,40.69219461438476,-61.33836579246098,43.36591466868775,-70.15877647379818,208616.0,24489.0,203706.0
2355.0,759.0,6.24203821656051,1421.7728237791932,1447.4369426751591,1447.5770700636942,0.4021231422505308,0.7605095541401274,3159.472611464968,0.9109978768577496,-1.0142287006764028,42.90021231422505,44.98927433247197,-78.48677613264438,44.78823330447889,-70.14404511369513,44.44144922480618,-73.72710736434115,226429.0,42397.0,219022.0
3394.0,785.0,6.649086623453153,1901.723924572776,1956.9575721862109,1911.889805539187,0.5050088391278728,0.7707719505008839,3939.257513258692,1.2592810842663522,-0.6678361372116328,50.465527401296406,45.58144926756352,-78.5760643258597,45.65649399103136,-73.00840808221244,45.57005165919281,-74.97688439880436,615499.0,101077.0,613414.0
3558.0,1041.0,6.53681843732434,1495.41006183249,1577.3988195615514,1577.7130410342888,0.3426082068577852,0.8035413153456998,3532.9724564362,1.909471613265877,-0.700385342189031,39.53344575604272,46.77545317650412,-74.2955167593386,45.766875469061866,-70.08129533532946,46.03382118790987,-72.11298498460238,294690.0,63203.0,286871.0
2617.0,928.0,7.240351547573558,1839.4738249904472,1876.3045471914409,1884.9388612915552,0.4092472296522736,0.7913641574321743,4147.997325181505,1.638632021398547,-0.9703183641618716,45.50248376003057,49.51412982965544,-84.9209699334108,48.692220336817655,-78.96000903794038,49.152232005420046,-82.6269972233837,275871.0,75665.0,274837.0
2202.0,735.0,7.044959128065395,1752.6525885558583,1754.8424159854678,1789.205267938238,0.3415077202543142,0.7198001816530427,3971.022706630336,1.7315168029064474,-1.3726017592525883,37.51135331516803,47.484369586776815,-78.93842677318642,45.408735991735504,-73.00590598025714,46.482516859504095,-75.59533886868688,153052.0,40314.0,152160.0
2243.0,653.0,5.863575568435132,1471.5782434239857,1470.9857333927775,1495.8105216228266,0.3669193045028979,0.8390548372715114,3232.0624164065985,2.146767721801158,0.5113936739393593,40.445831475702185,47.66018808715599,-83.85604610366974,47.00999484862388,-84.77954714816514,47.16526192660554,-82.15066253027524,183076.0,47410.0,182041.0
1384.0,650.0,5.565751445086705,1488.1401734104047,1505.1950867052024,1523.2565028901734,0.3930635838150289,0.778179190751445,3561.5802023121387,2.177528901734105,-0.1030223806509833,40.72976878612717,48.9138505851852,-78.02938212666665,47.77741954814815,-67.5003276548148,48.13021573777779,-72.31591165777779,51283.0,14418.0,50915.0
1988.0,680.0,6.487927565392354,1713.514587525151,1679.8309859154929,1752.942152917505,0.3732394366197183,0.7816901408450704,3666.728370221328,1.019315895372232,-0.6604705608754012,45.94064386317908,49.3956038517366,-82.62749424313122,47.29313277864175,-74.99639085743914,47.760013597719,-76.30957473302236,236803.0,39740.0,236531.0
1505.0,627.0,7.27109634551495,1970.5322259136208,2009.0093023255813,1950.9448504983388,0.335548172757475,0.760797342192691,4094.453820598007,1.6422591362126249,-1.2921856584535492,46.11295681063123,48.50241683501683,-82.76556359865322,47.57926802693602,-80.18297476363638,48.07868269360269,-80.91635867676769,125172.0,21991.0,124983.0
1398.0,586.0,7.472818311874106,1953.0464949928469,1977.1795422031475,1973.9792560801145,0.4298998569384835,0.7281831187410587,4433.196709585121,0.9276824034334766,-1.4116778034106814,50.17167381974249,47.7656104989154,-75.77446969342012,47.04526933477947,-73.88273771728127,47.04913110629068,-73.01647514027476,166273.0,21785.0,160266.0
1609.0,654.0,7.5531385954008705,2068.0068365444376,2110.234307022996,2098.689869484152,0.4742075823492853,0.6457426973275326,4379.307022995649,0.9417650714729652,-1.1110958192409432,48.06712243629583,47.68863798991807,-77.69074529552618,47.248453238815365,-73.97785855891621,47.206770737240056,-75.7427686798992,175113.0,24452.0,174363.0
2064.0,752.0,7.346899224806202,1972.2926356589148,2000.0125968992247,2006.4859496124031,0.4350775193798449,0.7354651162790697,4170.741279069767,1.9439437984496104,-0.3975599056663889,48.34786821705426,47.45067948224848,-82.85972430374756,47.36243180966468,-82.01411985453652,46.81351020216961,-77.36942625838263,192875.0,30876.0,192535.0
3372.0,760.0,7.990510083036773,1993.7743179122183,2036.525800711744,2028.6230723606168,0.3134638196915777,0.603202846975089,3639.650355871886,2.523724792408069,-0.4351446330766121,37.87366548042704,48.841240099278,-79.81157813658254,47.31998687123947,-74.30541064320106,48.27619852286404,-77.08224188568002,445880.0,103827.0,439776.0
1819.0,691.0,6.648158328752062,1748.422759758109,1761.5860362836725,1771.6690489279824,0.4134139637163276,0.6959868059373282,4013.627267729522,2.4514568444200098,-0.6374347370617062,43.77680043980209,48.56392891364901,-70.88368326685239,45.76475728690806,-61.03190532980501,45.59597242339832,-60.50875442785516,109276.0,20877.0,109100.0
