mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
3029.0,453.0,4.417959722680752,994.0409376031694,1015.6434466820732,1054.7847474413998,0.3641465830307032,0.906899966985804,4799.81644106966,2.058468141300762,-1.5159520344703754,30.217893694288545,35.81813583527074,-82.77051162969096,35.43706332115574,-78.57173771836568,35.65401220856857,-73.88951996678824,703819.0,205341.0,635989.0
1583.0,451.0,6.456096020214782,1408.7479469361972,1430.7277321541378,1477.6443461781428,0.2173089071383449,0.8117498420720152,4189.998736576122,0.1291219204042951,-1.4895747423701304,24.024005053695515,38.53376419910662,-104.10814854307586,38.97259195915768,-104.02262635417988,37.92317702616469,-100.04229729865978,114851.0,55180.0,114491.0
1068.0,458.0,7.823033707865169,1955.8539325842696,1721.3033707865168,2004.982209737828,0.3239700374531835,0.648876404494382,6750.057116104869,-0.62874531835206,-2.4049715533059004,35.96441947565543,37.91746411764706,-75.68841593927888,37.67140586337761,-74.82328481973428,37.877184611005696,-74.80605426944966,104146.0,17748.0,104101.0
1298.0,402.0,6.711864406779661,1842.5855161787365,1025.1610169491526,1905.8497688751927,0.3798151001540832,0.6540832049306625,4228.930662557781,0.5789676425269653,-1.447022772722672,38.089368258859785,38.31198288643535,-84.27490215536277,38.01175315457415,-84.60841757334383,38.592614747634094,-85.1076995528391,192881.0,48902.0,192836.0
1274.0,468.0,7.178963893249607,2092.216640502355,2023.481946624804,2162.124803767661,0.2299843014128728,0.5298273155416012,4366.082417582417,-0.9235478806907376,-1.7537398198564838,28.69701726844584,39.7854592709984,-77.77973282091924,37.42392424722662,-78.00271194136295,37.337376941362905,-73.99381390649764,50370.0,23921.0,50112.0
1226.0,498.0,7.107667210440456,1976.9649265905384,1920.130505709625,2004.135399673736,0.401305057096248,0.7112561174551386,5300.074225122349,-0.8926590538336051,-2.271432345867588,32.56117455138662,39.32367755102042,-82.19096640816332,39.03034473469388,-80.03978151020412,39.23322408163266,-81.4558117959184,59242.0,11592.0,59208.0
3606.0,477.0,8.697171381031614,2498.0324459234607,2458.615640599002,2475.724348308375,0.1259012756516916,0.8405435385468664,3697.074875207986,-4.781503050471432,-4.402890135364486,24.345535219079316,39.53420499445075,-80.62751771087657,39.024736903440576,-79.51890263512736,39.24110341287463,-80.48397586847926,2236194.0,807530.0,2230589.0
3327.0,521.0,30.4526600541028,8325.97565374211,8294.143973549744,8321.99939885783,0.0967838893898407,0.7781785392245266,14063.370003005712,0.8305981364592728,0.0097484907223391,31.995792004809136,39.46289789600269,-76.95413160504981,39.20968026149704,-78.58794947700677,39.271647339946085,-79.01936303276271,4207537.0,396946.0,4202052.0
1941.0,572.0,3.988150437918599,882.4914992272024,856.0839773312725,924.3292117465224,0.1030396702730551,0.8753219989696033,2876.979907264297,0.6221535291087077,-1.7082454091567976,24.13189077794951,36.47873812919899,-97.68943653591737,36.37586288372095,-94.98995434987089,36.596985984496136,-94.9570315746771,159085.0,73550.0,158577.0
508.0,287.0,6.748031496062992,2041.3425196850396,1964.3444881889764,2074.1909448818897,0.2086614173228346,0.6082677165354331,4607.917322834645,1.2374015748031495,-1.094314610030991,30.45275590551181,37.86554192000001,-89.01633734000002,39.15122632,-76.09429714,37.77602072,-87.03699974000001,7408.0,2621.0,7354.0
