mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
730.0,320.0,7.427397260273972,1750.9506849315069,1565.5164383561644,1778.1561643835616,0.3616438356164383,0.6616438356164384,3751.7424657534248,0.3634246575342463,-4.16510529357493,36.12328767123287,32.14427969863014,34.76737484931507,33.166472712328755,36.44397910958904,33.61079750684931,36.616711945205466,28039.0,5104.0,27943.0
770.0,347.0,8.377922077922078,1905.6753246753249,1590.787012987013,1922.912987012987,0.1961038961038961,0.7012987012987013,4019.935064935065,0.2496103896103894,-3.587831042179198,26.415584415584416,31.715027000000006,33.28519042857142,31.586326025974028,33.32115783116883,32.140896727272725,30.49027635454545,16377.0,6374.0,16274.0
612.0,279.0,9.580065359477125,2333.107843137255,2052.220588235294,2373.8660130718954,0.3284313725490196,0.6650326797385621,4904.529411764706,-0.3580065359477122,-4.303446449963197,34.11764705882353,32.098178071895425,32.758212367647054,32.32653153594771,33.8184018120915,31.055131650326796,32.40582697549019,15601.0,3437.0,15491.0
414.0,244.0,8.06280193236715,2246.2850241545893,2166.46618357488,2290.649758454106,0.4589371980676328,0.7053140096618358,5978.014492753623,0.5458937198067632,-4.122650125331809,41.570048309178745,32.10565169082125,32.63966559420291,32.159012560386465,33.18659362077296,32.207857971014484,31.940730900966187,16611.0,2936.0,16580.0
489.0,257.0,7.022494887525562,1858.4560327198365,1614.9079754601228,1901.5930470347648,0.3394683026584867,0.7893660531697342,4923.9284253578735,0.6316973415132924,-4.113307883061683,32.965235173824134,32.416057055214715,31.73017873210635,32.24360728016359,32.89615487321064,32.104825521472385,32.94162483231084,10911.0,2057.0,10735.0
958.0,272.0,7.979123173277662,1592.851774530271,1481.5167014613778,1650.9488517745303,0.2599164926931106,0.4739039665970772,4091.466597077245,1.158141962421712,-3.614117644666592,36.30480167014614,31.758035167014658,29.823962717118956,32.074008799582494,30.64455223382042,31.847232077244296,32.09505942588722,144838.0,5378.0,144726.0
961.0,260.0,6.740894901144641,1248.8907388137357,1197.1633714880334,1284.3267429760665,0.145681581685744,0.7388137356919875,2890.70239334027,-0.7516129032258058,-3.745455674815993,32.00832466181061,31.73676501560876,25.056158617065545,31.636947835587943,24.563963787721107,31.948428928199817,24.10771283350676,142066.0,2479.0,142033.0
677.0,241.0,7.270310192023634,1579.0472673559825,1035.0339734121123,1617.5273264401771,0.1358936484490399,0.7991137370753324,4140.032496307238,1.4952732644017726,-3.5010146764134453,34.224519940915805,31.97159246676513,31.48715081240769,31.84113220088625,32.1006570605613,32.073200590841935,31.244993249630724,104042.0,1328.0,104006.0
1619.0,367.0,7.539839407041383,1533.1797405806053,1468.4774552192712,1542.3607164916616,0.2625077208153181,0.8739962940086473,3690.103767757875,-1.0343421865348974,-4.484818014764947,29.07967881408277,34.4707305497221,26.14565346510189,32.23380018529959,31.446443557751675,33.429159876467,28.917172581840617,619320.0,136810.0,613230.0
854.0,241.0,5.490632318501171,1060.0667447306791,970.4754098360656,1081.576112412178,0.1451990632318501,0.8524590163934426,2224.817330210773,-1.1347775175644026,-5.21193097899816,28.348946135831383,31.97241035128805,32.918125913348945,32.03521142857143,34.056968185011705,32.07559574238875,32.912527829039824,119205.0,3290.0,119179.0
884.0,247.0,7.630090497737557,1776.923076923077,1771.5961538461538,1814.7805429864252,0.1425339366515837,0.7839366515837104,3204.4366515837105,-2.3253393665158377,-4.425562410088975,24.47963800904977,32.03034196832579,33.521215407239815,31.979621040723988,34.52451032805429,31.96992398190045,34.151966470588235,98983.0,4604.0,98863.0
1574.0,279.0,13.621982210927571,3802.0,3719.080050825921,3823.594027954257,0.3456162642947903,0.2655654383735705,6235.898983481576,-2.4264294790343075,-3.18592242726296,40.46378653113088,31.558514485387587,34.938182526048244,31.458269921219863,35.22850330114353,31.37634985387551,35.82445204955523,424113.0,26043.0,423918.0
395.0,217.0,9.50886075949367,2390.7443037974685,2200.3772151898734,2425.1696202531643,0.3392405063291139,0.7544303797468355,5261.493670886076,1.3741772151898732,-2.407768202832018,32.075949367088604,32.50776298734177,28.507378967088613,32.52126450632911,31.49116782278481,32.05909546835442,30.929856073417728,5620.0,1319.0,5536.0
556.0,200.0,5.469424460431655,1074.663669064748,992.908273381295,1109.1924460431655,0.197841726618705,0.802158273381295,3104.273381294964,-0.2169064748201439,-6.4313857338226414,27.967625899280577,31.95838561151078,32.83700359712231,31.553567625899277,33.80306384892087,31.388808597122296,34.670785611510794,38782.0,1420.0,38768.0
625.0,272.0,8.6,2106.9632,1956.5584,2167.9024,0.384,0.6528,4425.6672,-1.4283199999999994,-3.562693972276201,35.968,32.362915328,26.404106452800008,31.623071152,28.898336052800005,32.238256447999994,27.8032666608,29932.0,3189.0,29860.0
345.0,170.0,5.840579710144928,1424.585507246377,1284.8927536231884,1523.6550724637682,0.217391304347826,0.7420289855072464,4816.91884057971,1.142318840579711,-2.7145651238147672,24.63768115942029,32.428117784256564,30.33851851311954,32.250753935860054,33.8725795335277,32.918225364431486,33.409482653061225,8327.0,4149.0,8299.0
1096.0,190.0,8.570255474452555,1928.647810218978,1944.8348540145985,1941.610401459854,0.6332116788321168,0.5958029197080292,4036.732664233577,1.455109489051096,-3.776220270460205,37.99270072992701,31.677854370437977,33.55836125729925,32.60191232664236,33.56435526642333,31.686664060219,34.55205438047443,195035.0,19929.0,194656.0
1327.0,243.0,5.553880934438583,1139.9155990957047,942.5561416729464,1180.5644310474754,0.2532027128862095,0.86586284853052,2648.944235116805,-2.044687264506405,-4.168325333988823,34.031650339110776,32.171324400904325,34.24775491559908,31.994647083647354,34.77133529238882,32.163745802562204,34.59837566164278,214673.0,31818.0,214613.0
562.0,200.0,5.346975088967971,1279.779359430605,918.8007117437722,1296.170818505338,0.4199288256227758,0.8487544483985765,4282.154804270463,1.4619217081850535,-2.2917479926112576,40.693950177935946,32.23254483985765,31.130437775800704,31.97341423487545,32.10125580071173,32.33395871886121,30.91124731316725,63170.0,10375.0,63028.0
718.0,257.0,7.502785515320334,1796.9763231197771,1567.774373259053,1812.733983286908,0.3314763231197771,0.5654596100278552,4245.260445682451,0.7891364902506962,-2.018325849481557,30.793871866295262,33.478238830083576,29.56876711699164,34.21822036768804,29.446672381615592,33.78975727576603,29.973560766016707,45881.0,13983.0,45803.0
562.0,193.0,9.34341637010676,2148.3629893238435,1295.2455516014236,2163.838078291815,0.2740213523131672,0.6494661921708185,4119.64768683274,1.2037366548042705,-2.347659667028939,30.19572953736655,31.99412241992883,33.11415606761566,31.7290275088968,34.23321450177936,31.957374555160143,33.35637327402135,41254.0,2071.0,41182.0
