mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1883.0,612.0,7.51141795007966,1568.1853425385025,1584.1683483802442,1589.192246415295,0.8645778013807753,0.6845459373340415,3145.963356346256,-0.132235793945831,-5.7735953973068,63.287307488050985,33.16951756192954,-28.683498531290763,32.91042897001298,-28.481030519556725,33.093472385919114,-27.755232612125184,549633.0,59025.0,548700.0
1282.0,571.0,7.442277691107645,1551.926677067083,1534.8697347893915,1568.4797191887676,0.8143525741029641,0.6942277691107644,2736.2332293291734,-0.9763650546021844,-6.629614273095843,52.67550702028081,28.98536331885397,-26.647677426062856,29.093011254158966,-25.61341230221813,29.15513561645102,-25.43455736136785,64570.0,10248.0,63916.0
1423.0,576.0,6.444132115249473,1436.2986647926914,1441.978215038651,1452.8376669009135,0.8531271960646521,0.741391426563598,3123.074490513001,-1.7750527055516512,-6.397200061004728,55.776528460997895,29.38901069017858,-29.61916422142857,25.608854627678586,-24.25381686160714,27.488478261607156,-26.791088810714285,102270.0,21243.0,100564.0
1589.0,670.0,7.161736941472625,1549.8533668974198,1516.7155443675267,1537.0553807426054,0.8823159219634991,0.7482693517935809,3225.4795468848333,-1.113278791692888,-7.30478859377339,52.039018250472,35.36169434936908,-44.18613387223972,35.28049782334384,-44.26246009227128,35.31466089116719,-44.009889390378525,97264.0,25363.0,96241.0
1432.0,643.0,6.56354748603352,1493.1843575418995,1493.7430167597763,1518.6536312849162,0.8107541899441341,0.7877094972067039,3241.0132681564246,-2.1502094972067045,-6.877136935120499,56.42458100558659,24.74154265468306,-21.36723307095553,24.7533284905303,-21.580319074810607,24.7438337935606,-21.45633457954546,94793.0,14902.0,93695.0
2036.0,740.0,6.657662082514735,1422.8737721021612,1438.1827111984285,1437.547642436149,0.775049115913556,0.6900785854616895,3036.141944990177,-1.585117878192534,-6.166784611097195,55.20628683693517,30.603620968838523,-23.475222480453223,30.21047705949008,-23.10381110764868,30.261145784702546,-23.406787793201094,149967.0,25345.0,147675.0
3188.0,829.0,8.120138017565871,1829.844730238394,1820.0567754077792,1837.283249686324,0.7412170639899623,0.7421580928481807,3843.034504391468,-0.4595043914680052,-6.204443894363555,56.10414052697616,32.75397763564218,-27.09267308044728,33.68902759235212,-29.036570324675267,33.35003423015877,-28.858854732683927,1447784.0,135826.0,1444809.0
1677.0,701.0,6.542635658914729,1348.257602862254,1361.4209898628503,1373.8169350029816,0.8306499701848539,0.8050089445438283,2741.928443649374,-0.5630888491353617,-7.05458490524018,55.36076326774001,34.53837532019708,-31.272735688247653,34.53886532723437,-31.049630213230067,34.58858899366647,-31.275620555946464,176765.0,28868.0,175740.0
1508.0,584.0,6.576923076923077,1553.5278514588858,1543.8070291777187,1573.9071618037135,0.8070291777188329,0.7758620689655172,3910.232095490716,-1.6951591511936337,-7.391191292907923,55.238726790450926,31.80454538368337,-24.971214496768983,33.630436097738304,-31.40404623344103,31.461143916801305,-22.08094685298869,88527.0,14229.0,87763.0
1613.0,606.0,6.858648481091135,1620.6559206447614,1636.2492250464973,1635.794172349659,0.8487290762554247,0.6416615003099814,4101.647861128332,-2.146869187848729,-5.9663908034484825,58.00991940483571,32.53001996934864,-29.990931818390813,32.51534193103447,-28.11137950421456,32.46461371647509,-29.02308916704981,250507.0,34535.0,247877.0
