mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
2096.0,624.0,9.322996183206106,1961.2810114503816,1991.1708015267172,1998.2853053435117,0.8115458015267175,0.6402671755725191,3174.226622137405,-0.7036736641221375,-6.531776823058282,53.5925572519084,29.27055320992368,-6.002872977099241,29.103871225190844,-5.915554698473284,29.270171857688123,-5.928425599781898,311837.0,56224.0,311580.0
1274.0,541.0,7.795133437990581,1716.438775510204,1741.8265306122448,1753.60989010989,0.7794348508634223,0.6514913657770801,3370.595761381476,-1.6934850863422293,-5.393464184036649,49.48194662480377,21.397857277877705,28.75758543075543,21.40745551438849,31.69175606564751,21.36168946223022,30.004001458633127,82741.0,27307.0,82385.0
1139.0,528.0,7.3854258121158916,1677.2344161545216,1660.352063213345,1695.2238805970148,0.8191395961369623,0.66900790166813,3311.9174714661985,-2.2292361720807725,-6.012689732690616,56.4179104477612,30.18788007121057,-7.089653541200403,29.89544911495421,-6.268538604272631,30.17542237029501,-7.491214189216679,56666.0,10272.0,50725.0
1872.0,530.0,5.924145299145299,1501.5074786324783,1510.21047008547,1536.2905982905984,0.8728632478632479,0.8466880341880342,3365.13141025641,-4.817094017094016,-5.215148248211685,60.2991452991453,34.48547014628439,-34.95257731304862,32.71927293739031,-26.860260870684662,32.80315028070177,-27.636061653801207,550042.0,73693.0,549012.0
2296.0,619.0,8.587108013937282,2177.683362369338,2202.8427700348434,2201.189024390244,0.8301393728222997,0.7700348432055749,3737.16724738676,-3.168162020905922,-6.12476346006386,50.33536585365854,32.23388720171259,-57.85679551855374,31.617895749881075,-56.81570270280554,31.222015117451196,-57.055885551117456,643177.0,123148.0,642153.0
2721.0,650.0,11.553472987872103,2444.215361999265,2535.7721425946343,2598.8948915839765,0.7475192943770672,0.6582138919514884,4440.20690922455,-2.873869900771777,-5.635827311242793,58.61080485115766,25.14216089008366,33.85330839665469,25.303451395061742,32.573921592990814,25.177270134209497,33.69145619952207,1595142.0,147962.0,1590369.0
1662.0,630.0,7.545126353790613,1706.9428399518652,1724.7129963898915,1726.910348977136,0.7623345367027677,0.6648616125150422,3325.6528279181707,-1.25661853188929,-5.872180944636084,59.08543922984356,22.654808575697206,21.40095753320054,22.937527359893757,18.25725726626826,22.97617600132802,21.25555646347942,202348.0,30078.0,200946.0
1850.0,565.0,5.9972972972972975,1323.1891891891892,1339.581081081081,1352.9275675675676,0.8313513513513513,0.7216216216216216,2879.4021621621623,-1.4245405405405402,-4.88467172411448,55.962162162162166,30.0981332154736,-12.722565230658,28.272466638467098,-4.643371253796102,28.34685328922631,-4.801379518438183,326865.0,54635.0,324285.0
2147.0,533.0,9.86911970190964,2823.6320447135536,2861.531439217513,2851.104331625524,0.7857475547275268,0.6502095947834188,4645.258500232883,0.1061015370284116,-5.124061652274154,53.712156497438286,20.65903084375001,16.37641104966521,21.95769937388394,14.959834113281284,22.125213112723227,13.83844697935271,687144.0,87612.0,686971.0
1039.0,488.0,6.326275264677575,1266.2098171318576,1288.2512030798846,1305.4629451395572,0.7333974975938402,0.7449470644850819,3016.663137632339,-2.4256015399422526,-6.054415292803022,54.07122232916266,33.808640416763666,8.002657677532012,33.50820466589057,8.579746267753201,32.90884366472641,7.291667122235156,46094.0,8533.0,45480.0
1992.0,576.0,5.931224899598393,1254.5637550200804,1284.2595381526105,1292.2871485943774,0.8052208835341366,0.8368473895582329,3003.366967871486,-2.9115963855421687,-5.901657766493504,58.43875502008032,39.10654597526701,-7.488778373805503,39.8214314896009,-6.9074686121416455,39.48195848791456,-6.978350462619447,398718.0,44210.0,384140.0
1075.0,491.0,5.93953488372093,1272.2911627906976,1277.8288372093025,1297.127441860465,0.8697674418604651,0.7879069767441861,3422.2176744186045,-1.4047441860465115,-4.942609397410121,61.23720930232558,31.82928400000001,2.572474549222797,31.42415117616581,3.1687673082901533,31.627220347150264,2.6324605207253886,65392.0,10061.0,64979.0
996.0,521.0,6.422690763052209,1376.820281124498,1360.2720883534137,1407.266064257028,0.8393574297188755,0.7520080321285141,3281.6616465863453,-1.302409638554217,-5.261678987191917,65.66265060240964,28.062674593288584,10.791400660402685,27.2604747077748,13.025178478552276,28.13050757315436,10.88816509395973,61529.0,6607.0,60961.0
1526.0,526.0,7.694626474442988,1560.8899082568807,1575.1114023591088,1587.9685452162516,0.8328964613368283,0.7463958060288336,3576.094364351245,-1.2336828309305368,-5.2463734577790575,65.60288335517693,29.679719057616392,-18.29155151696924,29.750048939226502,-17.620454063930556,29.6085634380426,-18.148510741120766,352648.0,39754.0,351516.0
1143.0,490.0,7.153980752405949,1685.5669291338584,1713.8057742782153,1724.0559930008749,0.8311461067366579,0.7856517935258093,3817.015748031496,-1.316447944006999,-5.898599622544551,61.67979002624672,34.70742396992482,-21.35205054779805,34.04131726745437,-21.251260644468285,33.62328464661656,-20.607302781954857,65801.0,9993.0,64771.0
1587.0,638.0,4.850661625708884,1083.7095148078135,1114.019533711405,1105.2835538752363,0.8897290485192186,0.8273471959672338,2921.844360428481,-1.6139256458727156,-5.050661273438331,61.16572148708254,31.81598576801803,-6.382832396396389,32.10271445795798,-8.471401728228217,31.959530737988,-7.509173824324318,117078.0,18050.0,116188.0
2301.0,675.0,6.705780095610604,1386.8053020425905,1395.8031290743156,1420.469795740982,0.9126466753585396,0.7561929595827901,2722.2233811386354,-3.678617992177315,-6.4732033833466405,62.25988700564972,28.597629520601068,1.8465432884149309,28.842364816286967,1.7573653388269534,28.8313078434319,2.1909010344159023,445014.0,43421.0,444278.0
2393.0,662.0,8.027162557459256,1753.8796489761803,1766.539072294191,1771.7308817384037,0.8111157542833264,0.6966151274550773,4359.597994149603,-1.2587964897618058,-5.940265907646179,49.9874634350188,34.726010854724954,-17.102221412787966,34.05420998682972,-16.457817443555975,34.21267158815231,-17.06304183121767,462030.0,115711.0,458859.0
1783.0,447.0,4.297812675266405,1026.488502523836,998.3180033651148,1042.0987100392597,0.7694896242288278,0.8468872686483455,3934.4739203589456,-4.293662366797532,-5.437193330767169,63.23611890072911,29.39134527553761,-42.67175084879028,29.8236253219086,-43.44725697782262,29.810836793682785,-43.41502402083333,358448.0,40965.0,358316.0
2041.0,540.0,6.525722684958354,1571.59627633513,1485.891229789319,1595.3610975012248,0.8461538461538461,0.7609015188633023,3243.5997060264576,-2.007790298873103,-5.310596971452237,55.25722684958354,29.44964739743589,-7.2938282870680435,28.94138807190634,-6.072478933667826,29.095854877926413,-6.605628130992238,736415.0,113705.0,736336.0
1946.0,504.0,17.21017471736896,4474.7070914696815,4473.536485097637,4494.851490236382,0.7846865364850977,0.7389516957862282,6008.840698869476,-0.6302158273381294,-5.283620861489346,67.29701952723535,37.77321208789885,11.265332895243818,37.82249936785067,10.990814183022271,37.85577304515351,10.96422566044551,1751593.0,107258.0,1751406.0
975.0,443.0,5.915897435897436,1187.6358974358975,1214.9046153846157,1216.156923076923,0.8625641025641025,0.7589743589743589,3055.806153846154,-2.1566153846153853,-4.895385205960366,64.2051282051282,24.762530613266588,7.0764061752190255,25.118549674593243,4.316446023779728,25.0606225281602,4.623998919899877,53250.0,5542.0,53019.0
1913.0,678.0,6.662310507056978,1263.3047569262935,1288.7339257710405,1299.1008886565603,0.8389963408259279,0.8274960794563513,3073.6027182435964,-2.962937794040773,-5.567496513754995,54.47987454260324,30.12186823027992,-14.228228532739973,29.90553499045804,-16.487026372536597,30.13936534669214,-14.584354508582306,283986.0,47487.0,283350.0
2281.0,596.0,6.244191144234985,1295.2766330556774,1296.5409907935116,1309.618588338448,0.9118807540552388,0.9026742656729504,2696.353353792196,-3.307891275756247,-6.231461460517336,52.87154756685664,32.012768085279184,-22.65816136834094,32.136065022335025,-23.00654466260781,32.232020941116744,-23.177783047691527,455003.0,76923.0,452619.0
1143.0,597.0,5.3167104111986,1085.5223097112862,1121.7489063867015,1117.3009623797025,0.8337707786526685,0.7830271216097988,3252.706036745407,-0.4874890638670165,-5.09979755555138,64.33945756780402,25.888397564870264,3.757299924227318,26.0091027744511,4.326508319042873,25.67085762475051,4.123719256231304,58765.0,8389.0,58644.0
2466.0,773.0,6.616788321167883,1465.6731549067315,1524.2214111922142,1504.0701540957016,0.851581508515815,0.721816707218167,2816.038523925385,-1.5463503649635038,-5.620130103928775,49.5985401459854,34.01608766514596,-29.251693389598547,30.809881959854007,-23.191175684306582,30.66640157618612,-24.554058854927018,362570.0,27561.0,362144.0
2037.0,763.0,7.082965144820815,1504.9381443298969,1511.2292587137947,1533.8281786941582,0.7913598429062346,0.6784486990672558,3260.46588119784,-3.0716249386352485,-4.932848134499135,57.52086401570938,21.822496108202444,0.6784661506689936,22.059775845258876,1.3746541785922044,21.97719414659686,1.1625481925538088,192277.0,17121.0,192154.0
3044.0,786.0,7.073258869908016,1441.5308804204994,1407.3515111695135,1473.21320630749,0.8288436268068331,0.8176741130091985,2964.919185282523,-3.6517411300919806,-6.192493663457974,60.74901445466492,30.04732706567626,37.23194888623933,29.749574121188385,36.87153947928075,29.96587541907738,37.39085487294768,1048156.0,123788.0,1046874.0
2448.0,822.0,6.36233660130719,1423.4730392156862,1371.424428104575,1449.5445261437908,0.8308823529411765,0.7622549019607843,3056.212009803922,-1.8750000000000004,-5.671833744207702,59.946895424836605,33.70119781043084,-5.117579441723351,33.71291088979594,-4.807014898866219,33.86081629569162,-3.4597378648526047,539551.0,35304.0,539221.0
1898.0,636.0,5.975763962065332,1327.0837723919915,1317.6659641728136,1359.4257112750263,0.8956796628029505,0.7476290832455216,2944.5073761854583,-1.4796101159114856,-5.376443586026631,70.93782929399367,25.483207665578057,-8.778854385369042,25.22944761985631,-7.312771237753105,25.49708971652515,-8.354350089483999,396387.0,37358.0,395657.0
1487.0,533.0,6.698049764626766,1484.183591123067,1489.6207128446536,1507.5682582380632,0.9125756556825824,0.7673167451244116,2978.433759246805,-0.8819771351714863,-5.309759750946046,62.93880295897781,29.35971766353677,15.692486737871684,29.781373985915486,15.374005170579045,29.691356114240996,15.41157886619719,433950.0,46906.0,433579.0
1509.0,573.0,7.001988071570577,1435.650762094102,1447.9840954274357,1453.7395626242544,0.8939695162359178,0.7051027170311465,2837.56196156395,-0.762027833001988,-5.62726186829687,67.0444002650762,21.59079051742425,19.176343125000017,21.61860663863637,18.297540812878804,21.736797805303038,18.546303412878803,350407.0,28879.0,346662.0
2472.0,606.0,6.990291262135922,1821.6925566343043,1847.38713592233,1843.8628640776697,0.7192556634304207,0.7313915857605178,3482.326860841424,-1.9141181229773487,-6.5141826839023285,48.72168284789644,30.707688193774548,52.58099120736552,27.21460841297674,51.324682587900206,30.473509820254165,53.29496916001787,589019.0,135190.0,588856.0
1778.0,580.0,5.78177727784027,1165.515748031496,1177.7497187851518,1193.3335208098988,0.9184476940382452,0.7604049493813273,2564.894263217098,-1.9219347581552308,-5.456525934600828,56.23734533183352,20.566311607586677,21.861169385219053,20.7957675938522,21.599855380640903,20.64708110202748,21.52753502289074,342797.0,23099.0,286647.0
1075.0,536.0,5.749767441860465,1318.9860465116278,1324.6465116279069,1338.8967441860466,0.8102325581395349,0.8353488372093023,2840.7962790697675,-2.178325581395349,-5.598814172678843,55.013953488372096,30.69409792237443,11.05216113127854,30.52206348173516,10.916366186073065,30.929355182648404,11.071590834474888,34305.0,7724.0,34219.0
1841.0,641.0,6.437805540467138,1445.4964693101576,1471.909288430201,1486.7104834329168,0.8517110266159695,0.7197175448126019,2971.223248234655,-0.8255296034763713,-4.730170403786392,61.62954915806627,33.62818217681347,18.2775410161917,33.56921784391191,17.638866079015536,33.59009778058251,17.57311824077669,324834.0,52089.0,324508.0
1952.0,711.0,8.95389344262295,1874.345286885246,1874.394979508197,1891.1055327868853,0.8770491803278688,0.6588114754098361,3273.685963114754,-2.1092213114754097,-6.111712963727404,55.54303278688525,29.14179579564693,-27.0757746444982,28.79538573518744,-28.56872899939541,29.294985505441375,-27.742891948004846,229590.0,47555.0,228813.0
1723.0,621.0,6.435287289611144,1307.4149738827623,1318.8264654672084,1331.5153801508995,0.8456181079512478,0.693557748113755,2912.0858966918167,-0.8730702263493906,-4.669239386848133,65.47881601857226,28.0841768178786,-20.549628810540373,28.03984104069381,-20.96875877051369,28.00177829286192,-18.735992086057387,251669.0,30442.0,251432.0
3001.0,763.0,8.476174608463845,1954.2259246917693,1964.281906031323,1983.1939353548817,0.8160613128957014,0.7874041986004665,3635.11062979007,-1.9181606131289564,-5.036205000111116,49.403532155948014,35.16633447661735,-38.11876518277484,35.18841054053006,-38.504886104053085,35.14588425837883,-38.18908462197984,843840.0,133813.0,841804.0
1412.0,545.0,6.973796033994335,1633.083569405099,1616.7995750708214,1642.140226628895,0.8541076487252125,0.7344192634560907,3084.221671388102,-2.887464589235127,-6.100269048309736,65.56657223796034,11.74748693172686,47.11975679196784,11.891435879518072,47.82921027228917,11.776939453815215,47.71569563694778,288490.0,25888.0,288399.0
1462.0,559.0,6.025991792065663,1301.6279069767445,1275.4493844049248,1293.969220246238,0.8632010943912448,0.774281805745554,2934.8830369357047,-1.4744186046511634,-5.523824022596525,67.89329685362517,33.84146751031894,7.050250551594749,33.72291296060037,7.3498865619136975,33.86023218011256,6.6949699202626665,206943.0,22163.0,206257.0
2503.0,512.0,8.679984019176988,1899.947263284059,1910.5565321614065,1919.984418697563,0.9360767079504596,0.5597283260087894,3577.220535357571,-4.911346384338793,-6.055298685658677,56.26448262085498,35.31766575312201,-56.35245159317975,34.92017274735832,-55.91361725456304,35.26391292026898,-56.22221599135458,1824572.0,334600.0,1823754.0
1845.0,635.0,6.736043360433604,1429.5620596205963,1444.5084010840108,1445.2850948509486,0.8238482384823849,0.7723577235772358,3143.635230352304,-1.1228726287262871,-5.223087289348865,60.59078590785908,34.66514860880663,-6.674825513720487,35.052098757170164,-5.767762103250484,34.95657852040815,-6.089473260841846,279117.0,34545.0,277224.0
1137.0,468.0,6.860158311345646,1566.655233069481,1561.7528583992964,1591.7335092348285,0.8003518029903254,0.7387862796833773,2868.4098504837293,-1.4519788918205805,-6.18693471242928,61.996481970096745,28.04477403829786,-18.531223422954312,28.228306751063812,-17.93425926780021,28.15116595319148,-18.18331149946865,218857.0,27321.0,218260.0
1413.0,562.0,5.983014861995754,1526.8117480537862,1480.9412597310686,1552.2038216560509,0.8443029016277424,0.7310686482661005,3236.157820240622,-1.3639065817409766,-5.026790747475134,55.78910120311394,19.34078011924118,23.55544824570913,19.617946248419145,21.116238381210483,19.130547743011725,23.42842976375113,112315.0,26241.0,112229.0
1611.0,518.0,5.428305400372439,1202.4065797641215,1214.5077591558038,1229.0707635009312,0.9180633147113594,0.8696461824953445,3177.5934202358785,0.7474239602731222,-4.563785478934764,55.28243327126009,35.230120992857124,-17.87011110785713,35.27678921142856,-18.238042963571417,35.18693618142855,-17.968778704999988,296500.0,44045.0,239710.0
1477.0,567.0,7.820582261340555,1723.890318212593,1734.5010155721056,1743.5551794177386,0.7968855788761002,0.7698036560595802,2990.979011509817,-0.4021665538253212,-4.54834730098028,60.69058903182126,21.38750351593453,-8.055665951765718,21.8591339483204,-8.792401384151594,21.653960084409977,-7.930169945736435,128094.0,19963.0,124644.0
1182.0,451.0,5.511844331641286,1111.103214890017,1097.9475465313028,1120.1717428087986,0.9027072758037225,0.7385786802030457,2624.128595600677,-2.0635363790186134,-6.034648250763119,63.51945854483925,30.58832130859835,-10.587181513545351,29.85783240070922,-10.290787677267376,30.149669212014125,-10.69546864310954,161198.0,20171.0,161178.0
1501.0,444.0,7.942704863424383,1810.4576948700867,1823.3950699533643,1826.5742838107928,0.938707528314457,0.6002664890073285,3216.617588274484,-3.2198534310459688,-5.669474369910708,53.4510326449034,34.90717978615868,-45.33444930326597,34.49187006609647,-44.85834533981341,34.82760843312602,-44.66450500544327,427257.0,93997.0,427130.0
1840.0,509.0,14.51086956521739,2883.299456521739,2885.277717391304,2910.017391304348,0.7663043478260869,0.7195652173913043,4458.863586956521,-4.752880434782603,-4.272013010489364,48.22282608695652,36.42929286508439,33.409518361649006,33.371132188007564,31.968197134915748,33.873938898813314,32.87842050093696,400870.0,77354.0,400566.0
1807.0,469.0,4.987271721084671,1433.7714443829552,1469.6740453790817,1454.1870503597122,0.9219701162147206,0.8350857775318207,2482.4283342556723,-1.0625899280575537,-4.529724912179228,77.99114554510238,9.216565780076625,34.38849394022988,9.226558446743292,34.68698750344827,9.166718983141758,34.19087420076629,1187464.0,37530.0,1187330.0
2595.0,664.0,10.98150289017341,2012.4019267822737,2027.8450867052024,2032.5437379576108,0.7753371868978806,0.7063583815028902,4481.179190751445,-1.137186897880539,-6.06031232950865,52.64354527938343,24.70742431263381,28.65346962226984,25.097981023554585,27.739961946038573,24.946224209850087,28.560756991006457,1096594.0,138014.0,1096350.0
1736.0,570.0,7.216589861751152,1576.684331797235,1579.174539170507,1610.620391705069,0.9193548387096774,0.5961981566820277,2910.804147465438,-1.373387096774193,-5.04928503083078,53.22004608294931,34.30352754783841,-26.70064524734232,34.20793268413597,-26.486805002832867,34.192995981573354,-26.45942309922041,273148.0,62195.0,272289.0
1677.0,611.0,7.821109123434705,1790.0083482409063,1796.516398330352,1811.953488372093,0.7280858676207513,0.6350626118067979,3908.9463327370304,-0.866487775790101,-5.475687606017078,49.57662492546213,31.92303085851648,6.123288432005505,31.84982942307693,7.4951135583791295,31.920625535714287,6.208963146291215,201917.0,47705.0,200971.0
1766.0,508.0,5.883352208380521,1137.701019252548,1171.7015855039638,1186.8148357870896,0.8601359003397508,0.8301245753114382,2501.2570781426957,0.5415628539071347,-4.631573649997274,49.50169875424689,34.11937303549488,-38.73353578293516,34.42988911740615,-24.744830903754263,34.26294059863481,-32.68424448600682,219410.0,72772.0,218840.0
1399.0,469.0,7.296640457469621,1662.8484631879917,1514.7891350964976,1681.2223016440314,0.6669049320943531,0.8527519656897784,3051.3902787705506,-1.0978556111508218,-4.7967223136995205,51.76554681915654,23.811938788610867,25.512600396031043,24.01900101466781,26.40712992407246,23.960107140638478,26.39421038999136,205558.0,9687.0,204571.0
1298.0,514.0,8.445300462249614,1991.647919876733,1999.820493066256,2023.177966101695,0.9244992295839752,0.637904468412943,4405.562403697997,-1.873035439137134,-6.02029351398424,58.73651771956857,22.444012995331462,12.690198624649843,22.311450847805787,13.20977960597571,22.390636459383757,13.257983069094292,169965.0,15719.0,152186.0
