mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
3878.0,704.0,16.610624033006705,3448.004899432697,3623.930634347602,3611.6993295513153,0.6547189272821041,0.6034038164002062,6057.4033006704485,3.374883960804536,-3.400441436553681,56.34605466735431,31.44519811743215,18.98693488752613,31.825819764091907,34.87158817171199,31.36006443904989,26.7250002568521,4694186.0,460529.0,4685452.0
2537.0,850.0,8.570752857705951,1935.564840362633,1958.1553015372488,1954.7788726842728,0.7583760346866377,0.6882144264879779,3982.696886085928,-0.614623571147024,-4.970989614002303,62.94442254631454,29.23113552058703,-4.12803000407665,29.14077416714227,-4.391802226661236,29.117441305340392,-4.699036789237671,625842.0,74884.0,620716.0
2569.0,842.0,9.951732191514209,2859.356948228882,2916.148695990658,2904.894511483067,0.8166601790579993,0.6411054885169326,5860.33320358116,-0.2058777734527053,-5.002706882355535,64.47644998053717,29.45568091899552,27.97256025921423,24.6501382974504,32.85910233751515,29.162437440890663,30.181671991902807,714923.0,70886.0,712752.0
2250.0,776.0,13.153777777777778,2843.815111111111,2867.2324444444444,2851.4186666666665,0.7755555555555556,0.4568888888888889,4646.656888888889,-0.0222222222222221,-4.543329703120119,61.62222222222222,23.234508050070147,41.9026892662611,23.43766030088905,42.13319229340196,22.9152663280299,42.22777813289658,424031.0,67904.0,420662.0
1908.0,701.0,8.725366876310273,2086.380503144654,2117.5151991614257,2088.69392033543,0.8280922431865828,0.6116352201257862,4232.551886792453,-0.7749475890985329,-4.261078640253532,66.88155136268344,21.09625739072848,31.023995167770444,20.88860914790287,31.45640137858721,20.78489853863135,32.91428030960268,473776.0,52414.0,472166.0
2416.0,774.0,13.045115894039736,2590.3170529801323,2621.6473509933776,2613.922185430464,0.7450331125827815,0.6779801324503312,5126.326572847682,-1.7067466887417218,-4.813820138440809,59.490894039735096,31.069286232822776,28.83104494354488,31.541813386701687,27.876316449256343,31.377246097155385,27.435933233698044,608113.0,73359.0,607373.0
2242.0,855.0,5.847011596788581,1320.842105263158,1381.5124888492417,1356.948706512043,0.8184656556645852,0.7506690454950936,3318.763603925067,-0.4533898305084747,-4.252210185306223,64.85727029438002,28.15778613480508,25.965898831376244,28.834231075130777,33.849745654778886,30.233244610000018,31.735478339047624,244558.0,34142.0,242520.0
3062.0,739.0,23.33115610711953,6122.453298497714,6190.495101241019,6172.696276943175,0.6662312214239059,0.4755062050947093,7895.882756368386,0.8122795558458491,-3.470005405650082,56.43043762246897,12.460713806549611,37.93326717656973,11.723314289306057,34.19716721656039,11.737503048821536,33.01312938181804,1727268.0,170662.0,1715982.0
2090.0,697.0,7.561722488038278,1845.503827751196,1913.286602870813,1883.3741626794256,0.7875598086124402,0.7057416267942583,4019.787559808613,0.8466985645933015,-3.944698040432884,59.71291866028708,25.84151310184724,36.00101211832261,26.6430549990015,32.16851389216181,26.671345418372443,32.35913289216181,344184.0,48382.0,211032.0
1555.0,780.0,8.555627009646303,2002.195498392283,2049.461736334405,2035.176848874598,0.819935691318328,0.554983922829582,3965.07459807074,-0.1344051446945337,-3.7772306668986073,62.27652733118971,19.33481696872828,38.99532049409312,19.54706817095205,37.97689252119528,19.48956053370396,38.77326937873524,72149.0,11032.0,71027.0
1040.0,589.0,9.109615384615385,2154.670192307692,2198.163461538461,2184.683653846154,0.8298076923076924,0.4682692307692307,4346.639423076923,0.8237500000000001,-3.4607467377158216,62.72115384615385,26.462239660357515,5.284626409043111,26.90642813564669,0.1412063774973704,27.048199639327027,-0.0195840010515244,43821.0,6420.0,43413.0
3864.0,807.0,10.303053830227745,2190.6001552795037,2235.0546066252587,2221.4174430641824,0.6894409937888198,0.4899068322981366,4810.482660455486,-1.4432712215320906,-6.480015630689853,48.83022774327122,31.817282127829568,-1.434264397869582,31.201430910785525,-1.876035454061356,31.127921099866757,-2.276288830359629,2258050.0,452768.0,2241589.0
4555.0,1067.0,7.132821075740944,1782.4278814489571,1835.031394072448,1828.7409440175632,0.7446761800219539,0.6970362239297475,4230.059495060374,-0.4393852908891321,-3.6870362819112,58.34687156970362,25.865417495198876,12.094039610882508,19.42939856744398,8.15904890329223,20.71486826566072,8.6293716627801,1531241.0,211874.0,1524450.0
3523.0,851.0,10.51802441101334,2311.181663355095,2342.4445075219983,2336.07663922793,0.6755606017598638,0.5603179108714164,5206.922793074084,0.2974737439682088,-4.100684009691487,60.19017882486517,20.53619894777617,26.071191332855083,21.194714917670662,28.225235168674708,20.58726677940332,26.08154896959265,1386945.0,161452.0,1386483.0
1504.0,539.0,11.601063829787234,2611.166223404255,2656.2699468085107,2645.255319148936,0.6861702127659575,0.4793882978723404,4788.607712765957,0.4353723404255316,-5.860786496486231,52.9122340425532,26.010993158807214,22.622376707350902,26.761076605409155,24.01876526629681,26.52187181345354,24.139708191400832,217856.0,53446.0,217372.0
2090.0,786.0,8.774641148325358,1977.544019138756,2042.0550239234449,2013.802392344497,0.8339712918660287,0.5,3922.54019138756,-0.6724880382775119,-4.504846341864811,63.11004784688996,30.393160779711543,27.704869684236705,29.86792619492786,28.02637976379912,30.154532162108364,27.74662354301344,635063.0,76443.0,634295.0
2633.0,1033.0,8.610330421572352,2003.6236232434485,1899.0338017470565,2025.389669578428,0.7337637675655146,0.6916065324724648,4344.231674895556,-1.0786175465248766,-3.648912877305433,65.53361184960121,29.56864640199205,31.94845221474105,29.699060999203517,30.63344604898448,29.77464138152133,31.595399129828756,1290644.0,74749.0,1289953.0
1717.0,812.0,10.178800232964472,2430.79440885265,2367.210832847991,2468.0291205591147,0.8211997670355271,0.5218404193360513,4279.616191030867,-0.8412929528246944,-4.80176675346278,65.14851485148515,26.29210650463823,26.95529408967223,26.160931489177504,29.206632811379087,26.112435614860694,27.290976275541787,161308.0,18506.0,160743.0
1686.0,608.0,7.584816132858838,1822.591340450771,1865.3582443653615,1783.9317912218269,0.8428232502965599,0.7200474495848161,3991.626334519573,-1.1427046263345195,-4.7764093974033575,63.88493475682088,28.195688414678905,8.075702189486577,27.84825794859242,8.997544880122353,27.99637136797067,9.047608241442571,762808.0,93206.0,762595.0
2149.0,709.0,6.840390879478828,1687.5411819450908,1654.7640763145648,1712.156351791531,0.7989762680316427,0.7552349930200093,3832.914844113541,-0.6245695672405769,-4.824666024637878,58.70172173103769,25.459357170233,13.351187322396584,25.008770432239647,14.15118602615313,24.95998025630052,14.86331962862579,660810.0,84700.0,660297.0
