mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1647.0,488.0,5.7103825136612025,1870.3539769277477,1910.3764420157863,1900.191256830601,0.3108682452944748,0.7443837279902854,3789.9993928354575,0.799757134183364,0.0896819790058597,39.25318761384335,-27.008788688725463,134.08902292647036,-25.95192826593136,133.35040913296547,-26.21505840073528,133.96806913480373,281940.0,76930.0,281812.0
3067.0,614.0,6.499510922725791,1975.1089012063903,2040.158134985328,2018.0453211607437,0.4554939680469514,0.6687316596022171,3769.030322791001,1.7391587870883574,-0.7616427996576861,47.53179002282361,-24.57796628362673,129.50227301992703,-24.54709337097312,133.41996840119558,-24.88041487877784,134.2841709860511,566539.0,121314.0,561413.0
1770.0,494.0,6.2045197740113,1464.8536723163843,1478.6514124293783,1476.8785310734463,0.3994350282485875,0.735593220338983,3392.0073446327683,1.4838983050847454,-0.4213164561400016,46.28813559322034,-26.871229842473745,133.37406223220526,-22.85795370478412,118.33193687222858,-22.93673787047838,118.6957707502916,520838.0,79058.0,520799.0
2737.0,523.0,7.079283887468031,2050.556448666423,1955.413226160029,2076.8385093167703,0.3748629886737303,0.6580197296309829,3982.827913774205,1.9457069784435517,-0.6832501493428454,41.79028132992328,-29.269444310281752,136.12174437248447,-27.09828652030736,125.68451564946946,-27.247701009879258,125.91932117453352,615322.0,144055.0,614922.0
3044.0,564.0,6.863009198423128,1704.1038107752956,1708.7368593955323,1732.0814717477003,0.2559132720105125,0.566688567674113,3525.032194480946,2.2436925098554616,-1.9053711781650204,40.926412614980286,-28.36085516853953,142.69092835492475,-28.09509541969616,142.132544298084,-26.748091487111903,139.59820803436938,875707.0,222391.0,875587.0
2503.0,612.0,5.80623252097483,2076.37994406712,2131.7167399121054,2070.8809428685577,0.331202556931682,0.7574910107870555,4213.363164202957,1.246464242908508,-1.5915077050633166,44.59448661606073,-24.40661678835112,128.43852794134514,-22.604947756357685,122.37394458080372,-23.9104946185398,126.26377457957322,439822.0,106884.0,439786.0
1749.0,577.0,5.111492281303602,1467.8907947398511,1499.8341909662663,1508.4648370497428,0.4476843910806174,0.7953116066323613,4375.22184105203,1.431961120640366,0.4097196925037217,53.24757004002287,-26.59063579444773,134.15063690726527,-24.68076426461903,131.66862266036628,-25.255293614884827,132.0132875528648,151970.0,18102.0,151706.0
1821.0,577.0,6.258099945085118,1636.2037342119716,1717.366282262493,1694.8709500274574,0.3212520593080725,0.8045030203185063,4199.815485996705,1.057935200439319,-1.304543928301804,48.5282811641955,-28.07249249446904,134.6590960779868,-26.94867254977877,131.97579397621686,-27.38202527654869,133.450177954093,142408.0,27880.0,138887.0
2008.0,609.0,6.731075697211155,1883.2724103585656,1894.3137450199204,1905.710657370518,0.446215139442231,0.8545816733067729,4040.407370517929,0.2823207171314728,-0.6661942473486399,46.822709163346616,-24.462960711761745,131.63877289752654,-20.474655007571933,129.6156386486623,-22.131341680969204,130.29429068147402,300535.0,37548.0,240034.0
2654.0,613.0,6.001507159005275,1777.6533534287869,1358.8884702336095,1813.5595327807084,0.2686510926902788,0.5964581763376036,4426.952147701582,1.3894498869630745,-1.2482150966080283,42.44913338357197,-29.7345560793288,142.17360393935925,-26.830602494279223,134.28732243287567,-20.55204692601068,116.98849044965668,329277.0,86720.0,328865.0
