mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
883.0,459.0,7.646659116647791,2045.1359003397508,2083.411098527746,2066.8697621744054,0.7757644394110985,0.6625141562853907,4253.610419026048,2.4459796149490374,-1.104998399431801,59.037372593431485,28.225216199040755,-9.257964440047951,27.68835935251797,-9.36777053117505,29.312522494004803,4.415932697841718,65664.0,8893.0,65048.0
877.0,430.0,7.111744583808438,1684.078677309008,1732.2383124287344,1726.3591790193843,0.8118586088939567,0.7229190421892816,3714.9201824401366,2.337628278221209,-1.8584519136685624,61.11744583808438,33.98719393831556,-11.59356357413998,33.82157828232505,-12.36718869869514,34.135551781731934,-12.58356343653618,79158.0,8695.0,78882.0
1101.0,381.0,6.613987284287012,1689.9600363306083,1725.1598546775658,1720.3742052679384,0.7157129881925522,0.695731153496821,3712.141689373297,0.1079927338782925,-1.5977440959738385,56.45776566757493,25.631497793510352,26.90976356637169,24.366051362831858,31.359200678466078,24.933897075712892,28.977636895771887,231493.0,42448.0,231123.0
582.0,400.0,7.563573883161512,2202.218213058419,2245.6632302405496,2229.053264604811,0.7044673539518901,0.6219931271477663,4872.106529209622,0.8147766323024058,-1.3661548049297103,54.29553264604811,27.48283245904761,4.461976209523813,27.37334302285714,0.2085936380952414,27.291158299047616,2.054924438095243,7043.0,1234.0,6662.0
856.0,341.0,8.018691588785046,2435.0478971962616,2464.253504672897,2449.015186915888,0.6308411214953271,0.6962616822429907,4920.896028037383,3.176869158878505,-1.189780566054857,47.37149532710281,19.123251591078063,62.37891491449817,19.30491910396039,59.42265375742576,19.25384467821782,60.51203237128716,107323.0,37885.0,107137.0
873.0,441.0,11.371134020618555,3023.3298969072166,3071.093928980527,3048.546391752577,0.7147766323024055,0.6907216494845361,5426.955326460481,1.022794959908362,-3.993661968583,54.891179839633445,32.195825390394084,10.039933395320205,32.376798493842365,4.275038653940891,32.39943494704433,8.836789343596063,45813.0,8188.0,45431.0
571.0,368.0,6.863397548161121,1748.828371278459,1804.891418563923,1781.3485113835377,0.7478108581436077,0.5884413309982487,3822.943957968476,0.870227670753065,-2.2304816708216197,57.91593695271454,26.451485428571427,17.358008025096527,26.32698029343629,8.564839781853282,26.458011644787646,14.467692870656371,11401.0,1568.0,10974.0
779.0,308.0,6.662387676508344,1994.7368421052631,2035.354300385109,2026.9216944801024,0.920410783055199,0.6598202824133504,4236.296534017972,-0.0613607188703464,-1.100081301857034,71.64313222079589,21.513020950634697,20.603894503526107,21.003152220028205,20.08245755007053,21.18756858110014,20.35135202115657,211502.0,22694.0,211327.0
523.0,330.0,6.669216061185469,1802.2523900573613,1842.6998087954112,1832.372848948375,0.8221797323135756,0.5965583173996176,3743.483747609943,1.353154875717017,-1.0564855564702704,64.60803059273422,25.158494462184876,3.952975972689076,26.31390957983193,-1.8251211491596624,25.33544340336135,2.366837905462185,18647.0,2299.0,18290.0
598.0,388.0,7.496655518394649,1973.2441471571904,2016.505016722408,1993.5802675585285,0.7892976588628763,0.5903010033444817,4497.428093645485,1.2321070234113711,-2.648473534647992,57.0066889632107,24.328719680284188,-3.674727628774421,25.30103231316726,-2.827705702846972,24.59452010657193,-2.9010260301953794,17465.0,2667.0,17447.0
1047.0,453.0,9.448901623686725,2700.6571155682905,2732.337153772684,2721.104106972302,0.6341929321872015,0.6026743075453678,5311.958930276982,-0.1736389684813753,-2.6023853844263005,54.240687679083095,32.16953752923387,5.058902561491935,30.94775733770161,3.921930743951611,32.237456410282256,3.885383025201614,58743.0,9270.0,57267.0
477.0,344.0,7.549266247379455,2071.800838574424,2129.817610062893,2105.8071278826,0.7756813417190775,0.6310272536687631,4699.023060796646,0.8264150943396228,-2.287523933044958,58.67924528301887,26.093778313901343,13.891232569506728,26.40291439013453,9.64494315246637,25.876985488789234,12.818430932735428,6285.0,1065.0,6179.0
666.0,351.0,7.878378378378378,2139.2537537537537,2141.5525525525527,2159.321321321321,0.7822822822822822,0.6801801801801802,4446.582582582582,1.3552552552552557,-2.2548411143809663,53.37837837837838,20.502451382799325,7.703699699831367,20.396937116357503,5.1255571028667815,20.419952057335585,6.774849008431706,24127.0,4965.0,23878.0
815.0,328.0,8.516564417177914,2086.901840490797,2111.3386503067486,2121.3496932515336,0.6588957055214724,0.4993865030674846,3780.1018404907977,0.7322699386503065,-1.777863740168468,55.877300613496935,22.012049550264557,16.83559012830688,22.17501845238096,16.263571160052912,22.051309417989422,17.142898506613758,57805.0,14650.0,57118.0
472.0,312.0,5.317796610169491,1402.3156779661017,1400.6610169491526,1430.1080508474577,0.788135593220339,0.7076271186440678,3981.491525423729,1.2326271186440685,-0.871651395338193,58.60169491525424,26.15756054424779,-12.825361179203542,26.67671266814159,-14.840940803097356,25.54687054424779,-12.936472526548677,13803.0,1825.0,13703.0
682.0,379.0,6.593841642228739,1853.969208211144,1929.0395894428152,1904.8431085043987,0.7580645161290323,0.7448680351906158,3836.5278592375366,0.6892961876832846,-1.5329439924202335,55.542521994134894,26.761865039573816,-3.717806225266361,27.019236013698627,-7.456966392694064,26.69679158447489,-3.959957823439877,17548.0,2128.0,17288.0
765.0,373.0,6.606535947712418,1726.0797385620915,1775.6130718954248,1762.0143790849672,0.8261437908496732,0.6993464052287581,3667.556862745098,1.938823529411764,-1.255673697778559,66.75816993464052,32.0729184549237,-0.9455661719833558,32.120997775312055,-4.917679065187241,31.898231908460456,-3.016339883495147,244525.0,23531.0,244495.0
857.0,421.0,10.12485414235706,2703.5495915986,2731.109684947491,2741.8938156359395,0.8401400233372228,0.499416569428238,6303.040840140024,-0.9327887981330224,-2.7411035727378685,60.14002333722287,28.43681269047619,23.01315415413535,29.018224081453628,20.58823074937344,28.462770171679196,21.99284088721805,91842.0,14374.0,89731.0
649.0,328.0,11.979969183359014,3190.4499229583976,3231.5392912172574,3197.882896764253,0.7550077041602465,0.6733436055469953,6128.309707241911,2.089830508474577,-1.7592264030212506,60.69337442218798,24.05484137030996,11.35231244045677,23.26049949102773,4.392728084828717,22.809470469820557,5.459440923327899,51759.0,5520.0,39656.0
724.0,372.0,7.752762430939226,2212.824585635359,2263.6022099447514,2247.704419889503,0.8522099447513812,0.4709944751381215,4054.461325966851,2.0638121546961328,-1.7560150504724112,59.69613259668508,31.45124061842104,-1.4035264868420971,31.66646589019032,-3.039291371888716,31.616058966374244,-3.094932042397652,62608.0,12749.0,62268.0
517.0,220.0,7.589941972920696,2328.4332688588006,2325.6402321083174,2368.8027079303674,0.8355899419729207,0.3036750483558994,4753.382978723404,3.1655705996131527,-1.5011227734129762,73.36557059961315,30.594354523904386,-24.89020298804784,30.39120705378486,-25.69198605577691,30.75439683466136,-25.08869609561755,400247.0,35570.0,396265.0
487.0,261.0,5.806981519507187,1667.271047227926,1660.7741273100617,1667.406570841889,0.7679671457905544,0.7618069815195072,4001.205338809035,1.2979466119096512,-0.6595125405558592,50.0,30.27376973875804,1.2513604218415344,30.402006483940053,1.699544211991433,29.131226269807293,2.763941578158443,25361.0,7161.0,25331.0
560.0,298.0,7.669642857142857,2070.5857142857144,2063.073214285714,2083.4660714285715,0.8267857142857142,0.6857142857142857,7006.489285714286,1.2198214285714284,-1.3950352432496338,63.375,26.892146527027023,3.5571743918918948,26.938167106177605,1.5944564382239392,26.439009905405403,4.439632216216217,22162.0,1487.0,22160.0
378.0,273.0,8.84920634920635,2724.1296296296296,2771.542328042328,2760.9074074074074,0.7804232804232805,0.5925925925925926,5298.465608465608,-0.3637566137566138,-1.9946663606232735,58.80952380952381,27.14242185915493,-8.540276870422536,26.83091442253521,-8.27029985633803,26.95932625352113,-8.254301236619721,5158.0,695.0,5097.0
607.0,295.0,8.975288303130148,2674.1878088962108,2706.3920922570014,2719.090609555189,0.7462932454695222,0.5074135090609555,4722.044481054366,-1.6140032948929186,-1.2282141939081068,58.43492586490939,23.20562426956521,-10.122196554782631,23.20667153913043,-11.915651413913046,23.745412321739124,-10.206831598260877,70266.0,12498.0,70233.0
