mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
1998.0,668.0,8.82932932932933,2067.258758758758,2052.8218218218217,2090.743743743744,0.3053053053053053,0.6776776776776777,4928.391391391391,3.071221221221226,-2.762016107700345,35.87587587587588,38.151936858005975,-78.39091139526684,37.45519602215509,-53.69885484491443,37.23782918227589,-58.77400717623348,178652.0,47568.0,178610.0
2989.0,1033.0,6.950485112077618,1522.2054198728672,1534.484442957511,1550.15925058548,0.2609568417530947,0.7159585145533623,4260.415858146537,2.163867514218802,-3.43775353909461,33.071261291401804,39.51610348766472,-78.04360723014534,39.34010816492056,-60.22840276512338,39.46346319026696,-67.81677015376815,183975.0,53692.0,180836.0
2705.0,864.0,10.115711645101664,2300.445471349353,2195.490942698706,2332.6887245841035,0.2465804066543438,0.6754158964879852,4907.839556377079,-1.624805914972273,-5.40273884959446,38.2735674676525,39.78429210428305,-97.16725958808198,39.58107456238361,-94.2338511117319,39.73116741154561,-95.11796750018628,261470.0,51939.0,260937.0
1567.0,550.0,11.525845564773451,2815.9712827058074,2558.625398851308,2858.758136566688,0.2846202935545628,0.4862795149968092,5116.202297383536,-1.1341416719846842,-3.724946378660864,37.925973197192086,36.904799207667736,-85.6197522670927,37.77391707348242,-85.81804447284351,36.99667352076678,-83.04688455207673,116912.0,22457.0,116560.0
2698.0,775.0,11.299110452186804,2799.5533728687915,2443.952928094885,2822.7624166048927,0.223869532987398,0.5333580429948109,5760.521868050408,-0.1226834692364723,-4.994484390670203,32.138621200889546,39.94081261515599,-92.6589208766717,39.89413234026745,-90.34248698737008,40.13300793462109,-91.1972139524518,233074.0,70158.0,232770.0
1841.0,661.0,8.394894079304725,1980.98587724063,1978.647474198805,2021.7023356871264,0.249321021184139,0.737099402498642,4493.354155350353,-0.1568712656165123,-4.076689576453963,42.86257468766974,35.10056532389767,-82.79281576864463,34.26383425694068,-82.4635141192162,34.73485450734895,-82.31281263854119,199566.0,41134.0,198761.0
2305.0,921.0,10.527982646420824,2824.3084598698483,2827.455965292841,2851.215618221258,0.3388286334056399,0.5193058568329718,5053.6247288503255,1.238655097613883,-3.907600194096121,41.509761388286336,37.26591545176775,-84.45893235137494,37.07263352247923,-82.79279864993448,36.99637040593624,-76.0510400772588,269459.0,51364.0,267928.0
1778.0,705.0,9.086051743532058,2371.6141732283463,2373.36670416198,2255.9853768278963,0.2564679415073115,0.6766029246344207,4769.272215973004,-0.8988188976377953,-2.7756361438315684,41.77165354330709,37.257675889328056,-87.10194860530774,37.11016103896102,-84.7851364709204,36.99375132693393,-86.07389681535855,289033.0,62236.0,288637.0
4231.0,974.0,11.320727960293077,2811.5291893169465,2785.733632710943,2840.6173481446467,0.3795792956747814,0.6974710470337981,5865.447175608603,-0.9679508390451426,-4.301098630354311,40.5223351453557,37.72952483199237,-85.38618057027945,37.7429901041172,-86.90553471841017,37.86504878371965,-88.80747226691912,1122135.0,222711.0,1121803.0
7930.0,1457.0,11.85283732660782,2690.489533417402,2655.500882723833,2695.9741488020177,0.4395964691046658,0.6800756620428752,4841.32131147541,-1.0847036569987394,-4.045257920327919,44.90037831021438,37.71119691065139,-87.99949348435086,36.812944652953234,-88.13252326728886,37.30506991797091,-87.67617523977735,3766874.0,591447.0,3747193.0
2135.0,805.0,8.871662763466043,2229.9316159250584,2220.6309133489463,2258.425761124122,0.2131147540983606,0.6758782201405152,4944.789227166277,-1.8433723653395775,-4.343375960159713,37.92505854800937,37.77434833883903,-86.72212974516269,37.68346683813116,-85.43737101321365,37.77552691363848,-86.0428696224633,200996.0,41757.0,197239.0
