mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles
542.0,369.0,8.226937269372694,2676.5811808118083,2737.5,2711.049815498155,0.4077490774907749,0.6476014760147601,5006.485239852398,1.1911439114391145,-0.9685604557737636,44.70479704797048,36.58609516728624,-61.95747552416358,35.607060037174726,-53.62258094981412,36.51198828996282,-50.524161559479566,7905.0,1381.0,7765.0
579.0,373.0,8.614853195164075,2687.412780656304,2669.727115716753,2719.0846286701208,0.4974093264248704,0.6856649395509499,5075.203799654577,1.7350604490500865,-1.5617671537247098,47.97927461139896,39.69418929188255,-53.39518615716753,40.32738601036269,-44.304311476683935,38.45979965457686,-27.010880464594138,14803.0,2431.0,14695.0
746.0,356.0,6.024128686327078,1704.3512064343165,1691.3016085790885,1698.695710455764,0.2654155495978552,0.7010723860589813,3818.655495978552,1.3727882037533514,-2.0433965604526607,37.84182305630027,36.0057081081081,-47.35320755540541,32.85117608108107,-30.61307466351351,32.90971202702702,-34.2611957,31756.0,8691.0,31564.0
726.0,388.0,8.336088154269973,2329.610192837465,2416.3732782369148,2507.8815426997244,0.3677685950413223,0.6542699724517906,4694.275482093664,2.023415977961433,-1.4916548355519803,46.29476584022039,35.45427686030429,-64.08242818948824,36.50409099585063,-54.92441673582295,36.87860661134162,-53.64589068188104,52275.0,11311.0,52031.0
953.0,395.0,10.535152151101784,3377.222455403988,3358.432318992655,3368.9685204617,0.316894018887723,0.4837355718782791,7795.964323189926,2.135257082896119,-0.7643705316282442,36.22245540398741,37.64756961175237,-75.36770810178385,37.785954711437576,-52.01733407974815,38.412854816369375,-58.66001815949631,92029.0,29479.0,91933.0
672.0,403.0,10.129464285714286,3156.7619047619046,3190.534226190476,3190.0446428571427,0.3958333333333333,0.5907738095238095,6138.465773809524,0.6516369047619053,-0.9882274484450506,39.92559523809524,37.10646049698796,-57.81975377108433,37.64721000000001,-34.52016267168674,36.075305632530124,-18.7036193689759,14260.0,6272.0,13926.0
566.0,374.0,9.840989399293289,2998.072438162544,2907.367491166078,3017.236749116608,0.3904593639575971,0.6413427561837456,6580.005300353357,1.3606007067137815,-0.934326250835582,40.724381625441694,38.67951950177936,-59.72094881316725,39.61800989323844,-49.726204603202845,37.93985971530249,-48.34425414590747,9802.0,1983.0,9648.0
634.0,351.0,9.605678233438486,3466.6372239747634,3413.9384858044164,3485.9400630914824,0.4842271293375394,0.5741324921135647,6115.706624605678,1.8888012618296532,-0.4780222361051505,46.34069400630915,37.85987448494451,-64.9984560697306,38.02530919175911,-48.08499900950873,37.74442091917591,-48.34282805071315,14716.0,1940.0,14608.0
572.0,349.0,7.309440559440559,2412.748251748252,2456.222027972028,2441.382867132867,0.451048951048951,0.7202797202797203,5212.718531468531,2.0937062937062945,-0.669705028530548,46.1013986013986,37.181472614840985,-47.57978124204947,36.297432332155466,-34.963276567137804,35.92823109540636,-32.89236234982332,11317.0,1812.0,11303.0
408.0,312.0,7.235294117647059,2472.149509803922,2491.058823529412,2468.7573529411766,0.3651960784313725,0.6936274509803921,4950.242647058823,2.3019607843137253,-0.3664982694714305,46.44607843137255,36.073741293532336,-49.77044203482589,37.47791626865671,-31.38518317910448,37.427923482587055,-32.01455224129353,5660.0,1186.0,5616.0
1950.0,580.0,8.740512820512821,2359.483076923077,2291.022564102564,2345.1846153846154,0.5317948717948718,0.6861538461538461,5387.02,-2.460461538461537,-3.796024427117513,53.96923076923077,38.80146832904879,-71.08267310796909,41.70087773778918,-51.50031578046272,41.37570812339329,-49.97718208020565,919973.0,92830.0,910121.0
952.0,442.0,9.178571428571429,2511.2699579831933,2503.718487394958,2499.053571428572,0.5798319327731093,0.5987394957983193,4874.449579831933,1.521533613445378,-2.3556397213042235,58.00420168067227,37.393274380952384,-62.27667512169312,38.131852283298095,-39.819246690274845,38.02272136507937,-44.6615891989418,136447.0,15114.0,136115.0
562.0,363.0,10.176156583629894,3150.8007117437724,3193.8540925266902,3169.567615658363,0.4288256227758007,0.6281138790035588,7135.140569395018,1.1973309608540923,-0.8911828096368339,44.09252669039146,37.2619856115108,-61.73687124460432,38.83629082733813,-50.58346374280575,38.51337661870503,-54.98076024280575,7621.0,1499.0,7529.0
1525.0,349.0,15.000655737704918,3187.007213114754,3227.28,3230.594098360656,0.4131147540983607,0.3691803278688524,4369.964590163934,4.028459016393454,-2.837933999267894,31.37049180327869,42.60232849540082,-61.00518162812096,41.33210457950075,-55.370254392247126,41.99341775952704,-44.76010968068341,246900.0,102335.0,246880.0
703.0,364.0,6.613086770981508,1857.8193456614508,1795.863442389758,1881.285917496444,0.433854907539118,0.7254623044096729,3716.078236130868,2.933001422475107,-0.6546904051625357,49.16073968705548,42.35166165951357,-47.31984298140205,41.505995379113,-38.45712442203149,41.80155575107295,-40.45011295278972,138059.0,14856.0,137813.0
